gen,id,x,y,word
12,33,13,0,rhinoceros
12,34,3,11,giraffe
12,16,10,14,serval
12,70,3,14,giraffe
13,64,4,13,giraffe
13,45,15,5,giraffe
13,44,14,2,rhinoceros
13,2,4,0,giraffe
13,52,11,14,rhinoceros
13,75,8,10,rhinoceros
13,42,0,3,rhinoceros
13,74,3,3,elk
13,34,3,11,takin
13,36,13,10,giraffe
13,53,13,6,rhinoceros
13,16,9,15,serval
13,73,2,5,giraffe
13,11,4,15,giraffe
13,68,12,3,water buffalo
13,30,5,12,rhinoceros
13,58,8,3,rhinoceros
13,51,8,1,serval
13,23,12,5,babirusa
13,25,15,11,giraffe
13,47,8,7,rhinoceros
13,10,9,13,rhinoceros
13,12,14,9,giraffe
13,5,8,14,serval
13,55,7,14,serval
13,56,2,12,giraffe
13,37,13,15,rhinoceros
13,57,6,0,rhinoceros
13,70,3,14,giraffe
13,60,6,12,rhinoceros
13,38,8,2,capypbara
13,32,14,7,giraffe
13,72,15,2,rhinoceros
13,43,1,10,giraffe
13,35,5,0,giraffe
13,7,13,8,giraffe
13,29,4,4,giraffe
13,18,10,3,warthog
13,69,6,11,rhinoceros
13,6,10,1,serval
13,17,12,1,rhinoceros
13,28,9,7,rhinoceros
13,78,5,10,waggle dance ant
13,54,14,14,grevy's zebra
13,71,9,14,serval
13,49,9,6,rhinoceros
13,15,12,12,giraffe
13,33,12,15,rhinoceros
13,4,2,4,giraffe
13,65,6,7,rhinoceros
13,19,11,5,walrus
13,22,12,14,rhinoceros
13,77,2,6,giraffe
13,31,7,0,eurasian lynx
13,9,1,7,takin
13,46,0,7,takin
13,79,2,7,alashan wild ass
13,62,1,5,giraffe
13,14,1,0,rhinoceros
13,50,15,1,rhinoceros
13,21,0,15,rhinoceros
13,40,13,11,giraffe
13,59,0,4,giraffe
13,66,11,6,rhinoceros
13,1,9,1,serval
13,26,11,0,rhinoceros
13,41,12,7,rhinoceros
13,63,3,4,giraffe
13,13,13,12,giraffe
13,0,10,5,rhinoceros
13,48,10,2,serval
13,8,7,3,rhinoceros
13,76,3,5,giraffe
13,3,4,11,giraffe
13,20,7,2,rhinoceros
13,61,7,11,rhinoceros
13,24,5,14,giraffe
13,67,7,6,rhinoceros
13,39,2,10,takin
13,27,7,7,rhinoceros
14,51,8,1,serval
14,46,0,7,takin
14,79,2,6,giraffe
14,1,9,0,serval
14,30,5,12,giraffe
14,4,2,3,giraffe
14,78,5,10,giraffe
14,6,11,2,serval
14,38,8,2,rhinoceros
14,26,10,15,serval
14,76,3,6,giraffe
14,19,11,5,walrus
14,22,12,13,rhinoceros
14,29,4,4,giraffe
14,53,13,6,rhinoceros
14,66,10,7,rhinoceros
14,59,0,4,giraffe
14,0,10,5,pangolin
14,33,13,0,rhinoceros
14,64,4,12,gaur
14,55,6,14,serval
14,50,15,0,rhinoceros
14,70,2,15,giraffe
14,23,12,4,babirusa
14,56,1,12,giraffe
14,35,5,15,giraffe
14,47,8,8,rhinoceros
14,18,9,3,takin
14,72,0,1,rhinoceros
14,15,11,12,giraffe
14,12,14,10,giraffe
14,36,12,11,giraffe
14,31,7,1,eurasian lynx
14,14,1,0,giraffe
14,20,7,2,serval
14,13,14,11,giraffe
14,21,0,0,rhinoceros
14,52,11,15,rhinoceros
14,40,13,11,giraffe
14,2,4,0,giraffe
14,49,9,5,rhinoceros
14,3,5,11,giraffe
14,32,15,6,takin
14,16,8,15,serval
14,61,8,12,rhinoceros
14,11,3,15,giraffe
14,44,14,1,rhinoceros
14,57,6,0,rhinoceros
14,27,8,7,rhinoceros
14,39,1,11,takin
14,67,7,6,rhinoceros
14,34,3,11,takin
14,71,10,14,serval
14,10,9,13,rhinoceros
14,43,1,10,giraffe
14,8,7,3,rhinoceros
14,63,4,5,giraffe
14,60,7,12,rhinoceros
14,74,2,4,elk
14,69,6,12,rhinoceros
14,5,8,14,serval
14,37,13,15,rhinoceros
14,65,6,7,rhinoceros
14,9,1,7,takin
14,48,9,2,serval
14,73,2,5,giraffe
14,25,0,11,takin
14,24,4,15,giraffe
14,42,0,3,rhinoceros
14,77,1,6,giraffe
14,54,14,14,grevy's zebra
14,45,15,5,takin
14,75,8,9,rhinoceros
14,17,11,0,rhinoceros
14,68,13,4,water buffalo
14,28,9,8,rhinoceros
14,62,1,4,giraffe
14,41,12,6,rhinoceros
14,7,14,8,giraffe
14,58,8,3,rhinoceros
15,71,10,14,serval
15,45,0,4,takin
15,73,1,5,giraffe
15,34,2,10,takin
15,58,9,4,rhinoceros
15,56,2,13,giraffe
15,44,13,1,rhinoceros
15,4,3,4,giraffe
15,66,10,8,rhinoceros
15,47,8,9,rhinoceros
15,41,11,6,rhinoceros
15,40,12,10,giraffe
15,79,2,7,takin
15,24,3,0,giraffe
15,17,11,1,serval
15,7,14,7,giraffe
15,76,2,6,giraffe
15,38,9,3,rhinoceros
15,62,1,4,giraffe
15,55,5,13,serval
15,16,8,0,serval
15,35,5,0,giraffe
15,78,4,9,giraffe
15,1,9,0,serval
15,27,8,6,rhinoceros
15,19,11,5,rhinoceros
15,52,11,14,rhinoceros
15,30,5,12,giraffe
15,61,8,13,rhinoceros
15,57,5,1,rhinoceros
15,36,11,10,giraffe
15,72,0,1,giraffe
15,10,10,13,giraffe
15,28,10,7,rhinoceros
15,60,7,12,rhinoceros
15,69,7,13,rhinoceros
15,8,6,2,rhinoceros
15,21,0,0,giraffe
15,65,7,6,rhinoceros
15,54,13,13,grevy's zebra
15,42,15,4,manatee
15,6,11,2,serval
15,53,13,5,rhinoceros
15,33,12,15,rhinoceros
15,74,1,3,elk
15,25,15,12,takin
15,12,15,9,giraffe
15,2,4,1,giraffe
15,32,15,7,takin
15,9,1,7,takin
15,75,7,8,rhinoceros
15,15,11,13,giraffe
15,13,15,10,giraffe
15,26,10,15,serval
15,51,8,1,serval
15,18,8,3,rhinoceros
15,37,13,15,rhinoceros
15,50,15,0,takin
15,22,12,13,rhinoceros
15,59,0,5,giraffe
15,20,6,1,serval
15,49,9,5,rhinoceros
15,11,3,14,giraffe
15,48,10,1,serval
15,23,12,4,tapir
15,46,0,7,takin
15,39,2,11,takin
15,0,10,5,pangolin
15,43,2,9,takin
15,3,5,11,giraffe
15,64,4,13,giraffe
15,70,3,15,giraffe
15,77,0,6,takin
15,14,1,1,giraffe
15,5,9,15,serval
15,29,3,3,pronghorn
15,31,7,1,ussuri black bear
15,68,14,4,water buffalo
15,63,5,5,giraffe
15,67,8,5,rhinoceros
16,1,10,0,serval
16,11,3,15,giraffe
16,31,7,1,serval
16,36,10,9,giraffe
16,47,7,10,rhinoceros
16,2,4,0,giraffe
16,17,11,1,serval
16,65,7,5,giraffe
16,42,0,3,manatee
16,25,15,13,takin
16,8,7,2,rhinoceros
16,46,0,8,takin
16,6,12,1,serval
16,18,8,3,rhinoceros
16,41,11,6,rhinoceros
16,3,6,11,giraffe
16,61,8,12,rhinoceros
16,72,1,0,giraffe
16,5,9,15,serval
16,77,0,6,takin
16,59,0,5,takin
16,70,2,0,giraffe
16,79,2,7,takin
16,48,10,1,serval
16,58,8,4,rhinoceros
16,40,13,11,giraffe
16,23,11,5,tapir
16,35,5,0,giraffe
16,29,3,2,elk
16,26,11,15,serval
16,74,2,2,giraffe
16,66,11,8,giraffe
16,20,5,2,serval
16,34,3,10,takin
16,51,9,2,serval
16,33,13,0,serval
16,52,10,14,giraffe
16,76,2,6,giraffe
16,44,13,1,rhinoceros
16,27,9,6,rhinoceros
16,19,10,4,serval
16,28,10,7,rhinoceros
16,71,9,14,giraffe
16,12,15,10,nyala antelope
16,37,12,0,serval
16,50,15,0,takin
16,75,8,7,rhinoceros
16,0,10,5,tapir
16,32,15,7,takin
16,22,13,12,giraffe
16,56,2,13,takin
16,54,14,13,giraffe
16,10,10,13,giraffe
16,15,11,13,giraffe
16,16,8,0,serval
16,14,2,1,giraffe
16,43,3,9,takin
16,24,3,1,giraffe
16,68,13,3,water buffalo
16,73,1,6,takin
16,30,6,13,giraffe
16,53,14,6,giraffe
16,67,8,5,rhinoceros
16,13,14,9,giraffe
16,7,14,7,giraffe
16,62,2,4,giraffe
16,49,10,6,rhinoceros
16,4,4,4,giraffe
16,64,4,13,giraffe
16,57,6,0,okapi
16,39,2,12,takin
16,21,15,15,pygmy antelopes
16,45,0,4,takin
16,60,7,11,giraffe
16,69,7,13,giraffe
16,55,5,14,giraffe
16,9,1,8,takin
16,38,9,3,serval
16,78,4,8,giraffe
16,63,6,4,giraffe
17,73,2,7,takin
17,58,9,5,rhinoceros
17,41,10,7,rhinoceros
17,74,1,2,giraffe
17,20,6,2,serval
17,12,0,10,nyala antelope
17,64,4,12,giraffe
17,22,13,12,giraffe
17,13,15,10,giraffe
17,19,11,3,serval
17,75,7,8,rhinoceros
17,61,8,12,giraffe
17,52,10,14,giraffe
17,9,0,7,takin
17,67,8,5,giraffe
17,71,9,14,giraffe
17,31,6,1,okapi
17,68,12,2,water buffalo
17,15,12,13,giraffe
17,43,2,10,takin
17,8,8,1,giraffe
17,18,9,4,rhinoceros
17,50,0,1,takin
17,77,0,6,takin
17,56,3,12,takin
17,1,10,0,serval
17,26,11,15,serval
17,54,14,14,takin
17,21,0,15,giraffe
17,27,9,6,tapir
17,76,3,5,giraffe
17,25,15,13,takin
17,5,9,15,giraffe
17,29,4,1,barbary sheep
17,79,2,6,takin
17,48,9,0,giraffe
17,11,3,14,giraffe
17,10,10,13,giraffe
17,39,2,11,takin
17,4,3,3,giraffe
17,24,3,0,giraffe
17,16,8,15,serval
17,32,15,7,takin
17,17,11,1,serval
17,45,15,5,takin
17,37,12,0,serval
17,78,5,7,giraffe
17,23,11,5,tapir
17,3,5,12,giraffe
17,63,7,4,giraffe
17,46,0,8,takin
17,72,1,0,giraffe
17,44,14,0,rhinoceros
17,38,8,4,giraffe
17,0,10,5,tapir
17,35,5,1,giraffe
17,28,10,8,goat anteater
17,2,4,15,giraffe
17,34,4,10,takin
17,30,7,13,giraffe
17,55,5,13,eland
17,7,14,7,giraffe
17,42,15,2,takin
17,51,9,2,serval
17,40,14,12,giraffe
17,57,7,1,okapi
17,6,11,0,serval
17,14,2,1,giraffe
17,36,9,9,giraffe
17,69,8,13,giraffe
17,60,8,10,giraffe
17,49,10,6,tapir
17,70,2,0,giraffe
17,66,12,9,giraffe
17,47,8,9,giraffe
17,33,13,0,serval
17,65,7,5,giraffe
17,59,1,4,takin
17,62,1,5,takin
17,53,13,7,giraffe
18,10,11,14,giraffe
18,20,6,2,serval
18,24,3,0,giraffe
18,69,8,14,giraffe
18,72,1,1,takin
18,36,10,9,giraffe
18,14,2,1,takin
18,68,12,2,water buffalo
18,51,9,2,serval
18,18,9,4,giraffe
18,49,10,6,tapir
18,9,0,7,takin
18,76,4,4,takin
18,27,10,7,tapir
18,61,9,13,giraffe
18,62,1,5,takin
18,39,2,12,babirusa
18,6,11,0,giraffe
18,40,14,13,giraffe
18,15,13,12,giraffe
18,66,11,10,giraffe
18,75,7,7,rhinoceros
18,37,12,1,serval
18,46,0,8,takin
18,57,7,1,okapi
18,45,14,4,takin
18,35,5,1,giraffe
18,8,8,0,giraffe
18,58,9,5,rhinoceros
18,60,7,11,takine
18,63,6,5,giraffe
18,12,1,10,nyala antelope
18,22,13,11,giraffe
18,52,10,14,giraffe
18,44,15,1,rhinoceros
18,4,4,2,takin
18,47,8,9,giraffe
18,25,0,14,takin
18,31,6,0,giraffe
18,19,11,4,serval
18,74,1,2,giraffe
18,16,7,0,giraffe
18,0,10,5,serval
18,17,11,1,african wildcat
18,53,14,6,giraffe
18,41,9,8,giraffe
18,7,15,6,takin
18,30,6,14,giraffe
18,33,13,0,serval
18,3,5,12,giraffe
18,23,11,5,serval
18,64,5,11,giraffe
18,79,3,5,takin
18,50,0,1,rhinoceros
18,11,4,14,giraffe
18,71,10,13,giraffe
18,2,4,15,giraffe
18,42,14,3,takin
18,34,3,9,takin
18,78,4,6,takin
18,54,15,15,takin
18,1,10,0,serval
18,55,5,13,giraffe
18,38,8,4,giraffe
18,56,3,12,takin
18,29,4,1,giraffe
18,65,7,5,giraffe
18,73,3,6,takin
18,59,0,5,takin
18,77,0,6,takin
18,32,14,7,takin
18,5,10,15,giraffe
18,13,15,11,giraffe
18,48,10,1,giraffe
18,26,11,15,giraffe
18,67,7,4,giraffe
18,70,2,0,giraffe
18,28,9,7,goat anteater
18,21,1,15,takin
18,43,1,9,takin
19,38,9,3,giraffe
19,30,6,15,giraffe
19,61,8,14,giraffe
19,48,9,1,giraffe
19,5,10,15,giraffe
19,10,11,14,giraffe
19,75,7,7,rhinoceros
19,15,12,11,giraffe
19,11,3,13,okapi
19,31,7,1,giraffe
19,20,5,1,okapi
19,58,9,5,giraffe
19,0,10,5,giraffe
19,28,8,6,rhinoceros
19,41,9,8,giraffe
19,54,14,15,takin
19,32,14,8,takin
19,70,3,1,giraffe
19,53,14,6,giraffe
19,43,0,9,takin
19,6,12,15,giraffe
19,45,13,3,takin
19,42,14,3,takin
19,34,4,9,takin
19,33,13,15,takin
19,68,12,2,serval
19,55,5,13,giraffe
19,71,9,12,giraffe
19,56,2,12,takin
19,63,6,5,giraffe
19,57,6,1,okapi
19,29,4,1,giraffe
19,4,5,3,takin
19,35,4,0,giraffe
19,50,0,2,rhinoceros
19,69,7,14,giraffe
19,2,5,15,takine
19,60,8,11,giraffe
19,72,1,1,rhinoceros
19,62,1,6,takin
19,76,5,5,takin
19,64,4,12,giraffe
19,12,1,10,nyala antelope
19,77,0,6,takin
19,59,1,4,takin
19,78,5,6,takin
19,25,0,15,takin
19,13,0,11,giraffe
19,65,8,5,giraffe
19,44,14,1,rhinoceros
19,49,11,6,serval
19,16,8,1,giraffe
19,22,14,12,giraffe
19,67,6,4,takin
19,7,15,6,takin
19,23,11,5,serval
19,8,7,15,giraffe
19,24,3,0,takin
19,37,11,1,serval
19,21,2,15,takin
19,19,10,4,serval
19,9,1,7,takin
19,14,3,2,takin
19,74,2,2,takin
19,51,8,2,okapi
19,3,6,12,giraffe
19,1,10,0,serval
19,47,7,9,giraffe
19,79,2,4,takin
19,66,10,9,giraffe
19,18,9,4,okapi
19,73,2,7,takin
19,46,0,8,takin
19,52,9,14,giraffe
19,36,9,10,giraffe
19,26,11,15,giraffe
19,40,15,12,giraffe
19,39,2,13,takin
19,27,11,7,tapir
19,17,12,0,giraffe
20,10,11,13,takin
20,9,1,7,takin
20,22,14,12,giraffe
20,33,12,14,takin
20,66,9,9,giraffe
20,12,2,10,nyala antelope
20,50,0,3,rhinoceros
20,45,13,3,bharal
20,69,7,14,giraffe
20,42,14,4,takin
20,3,7,13,giraffe
20,48,9,1,giraffe
20,57,6,2,okapi
20,52,9,13,giraffe
20,46,15,9,markhor
20,70,3,1,giraffe
20,71,8,11,giraffe
20,59,2,3,takin
20,21,1,0,takin
20,18,9,4,giraffe
20,39,3,12,takin
20,17,11,0,giraffe
20,54,15,14,takin
20,38,8,2,giraffe
20,5,11,14,giraffe
20,76,5,5,takin
20,36,10,9,giraffe
20,73,2,8,takin
20,51,8,3,okapi
20,26,11,15,giraffe
20,32,13,8,takin
20,28,9,5,rhinoceros
20,37,10,2,serval
20,58,10,5,giraffe
20,4,5,2,takin
20,53,13,6,muskox
20,77,0,6,takin
20,16,8,1,nubian ibex
20,24,2,15,takin
20,15,12,10,giraffe
20,6,13,0,giraffe
20,56,1,13,takin
20,7,15,5,takin
20,49,12,5,giraffe
20,30,6,15,giraffe
20,31,7,1,giraffe
20,43,15,10,takin
20,74,1,3,rhinoceros
20,47,8,8,giraffe
20,60,9,11,giraffe
20,19,10,4,serval
20,40,15,12,giraffe
20,62,2,7,takin
20,63,6,4,takin
20,68,12,3,serval
20,64,3,11,takin
20,23,11,5,serval
20,8,7,15,giraffe
20,67,6,3,takin
20,34,4,8,takin
20,29,4,1,takin
20,41,10,7,giraffe
20,11,2,14,takin
20,25,0,15,pronghorn
20,61,8,14,giraffe
20,0,11,4,giraffe
20,78,4,7,takin
20,65,7,6,giraffe
20,1,9,0,serval
20,27,12,7,takin
20,35,4,15,giraffe
20,44,15,2,rhinoceros
20,14,3,2,giraffe
20,55,4,14,giraffe
20,2,5,15,giraffe
20,20,5,0,takin
20,13,0,11,giraffe
20,75,7,7,giraffe
20,72,2,1,rhinoceros
20,79,1,4,takin
21,62,3,8,takin
21,1,9,0,giraffe
21,29,3,2,takin
21,57,6,2,takin
21,8,7,15,giraffe
21,27,11,7,chiru
21,42,15,4,takin
21,59,2,3,takin
21,7,0,5,takin
21,26,10,15,giraffe
21,5,11,14,takin
21,10,11,13,takin
21,75,8,8,giraffe
21,25,1,14,pronghorn
21,30,6,15,takin
21,14,4,3,giraffe
21,39,3,11,takin
21,77,0,6,takin
21,78,4,7,takin
21,22,15,13,giraffe
21,54,0,13,takin
21,9,2,6,takin
21,13,0,12,takin
21,34,5,8,takin
21,61,7,13,giraffe
21,68,13,2,eurasian lynnx
21,0,11,5,giraffe
21,2,6,14,bison
21,12,1,11,takin
21,4,5,2,takin
21,35,3,14,takin
21,45,14,2,serval
21,47,8,7,giraffe
21,44,0,1,rhinoceros
21,79,1,4,rhinoceros
21,60,9,11,giraffe
21,40,15,12,giraffe
21,65,7,5,giraffe
21,51,7,2,giraffe
21,56,2,12,takin
21,73,3,9,takin
21,53,14,5,muskox
21,70,3,1,takin
21,32,13,8,takin
21,33,12,14,takin
21,6,12,15,giraffe
21,49,12,5,giraffe
21,20,5,0,takin
21,76,4,5,takin
21,23,11,6,giraffe
21,38,8,1,giraffe
21,18,9,4,giraffe
21,16,7,0,nubian ibex
21,55,4,15,giraffe
21,72,3,0,rhinoceros
21,50,1,2,rhinoceros
21,37,11,2,serval
21,64,3,10,satyr tragopan
21,28,8,4,giraffe
21,31,7,1,giraffe
21,58,10,5,giraffe
21,63,5,3,takin
21,66,10,10,giraffe
21,24,2,15,takin
21,71,8,10,giraffe
21,74,1,3,rhinoceros
21,69,8,14,giraffe
21,46,15,9,takin
21,67,5,4,takin
21,19,10,3,serval
21,48,10,0,giraffe
21,21,1,0,macaw
21,36,10,9,giraffe
21,43,0,10,takin
21,11,2,13,takin
21,52,8,13,giraffe
21,3,6,13,giraffe
21,41,9,7,giraffe
21,17,11,15,giraffe
21,15,12,9,takin
22,30,6,15,takin
22,24,2,15,takin
22,56,3,12,takin
22,69,9,14,giraffe
22,18,9,5,giraffe
22,0,11,5,giraffe
22,57,6,1,takin
22,19,10,4,serval
22,59,2,4,rhinoceros
22,43,15,9,vicuña
22,71,9,9,giraffe
22,77,15,5,takin
22,4,5,2,takin
22,36,9,8,giraffe
22,10,11,12,takin
22,35,4,14,takin
22,13,0,12,takin
22,72,3,15,giraffe
22,1,9,1,giraffe
22,26,10,15,giraffe
22,68,14,2,eurasian lynnx
22,70,2,0,takin
22,47,9,6,giraffe
22,48,10,1,giraffe
22,75,8,8,giraffe
22,27,12,7,giraffe
22,20,5,0,takin
22,62,2,8,takin
22,5,11,14,takin
22,64,2,10,takin
22,58,10,5,giraffe
22,33,13,15,takin
22,73,3,9,takin
22,52,7,12,giraffe
22,67,6,3,takin
22,3,6,13,giraffe
22,21,0,15,rhinoceros
22,23,11,6,giraffe
22,17,11,15,giraffe
22,61,7,14,giraffe
22,8,6,0,giraffe
22,42,14,3,takin
22,15,11,9,takin
22,38,8,1,giraffe
22,34,5,7,bharal
22,14,4,2,giraffe
22,50,2,3,rhinoceros
22,49,13,6,giraffe
22,2,6,14,bison
22,29,2,1,takin
22,63,5,3,takin
22,53,14,4,muskox
22,12,0,10,takin
22,60,9,11,giraffe
22,76,3,6,takin
22,16,8,0,nubian ibex
22,28,8,4,giraffe
22,9,1,6,takin
22,25,2,14,pronghorn
22,65,8,6,giraffe
22,37,11,1,giraffe
22,55,4,0,goral
22,31,7,1,giraffe
22,39,3,11,takin
22,46,14,9,takin
22,78,4,6,takin
22,32,12,9,takin
22,66,10,10,giraffe
22,11,2,13,takin
22,6,12,15,takin
22,54,0,13,takin
22,79,1,4,rhinoceros
22,41,10,8,giraffe
22,51,7,2,tsessebe
22,22,15,13,takin
22,74,0,2,rhinoceros
22,44,0,0,rhinoceros
22,45,15,1,serval
22,40,14,13,giraffe
22,7,1,5,takin
23,15,12,10,takin
23,35,4,14,takin
23,34,6,7,bharal
23,17,12,0,takin
23,0,12,4,giraffe
23,6,13,0,takin
23,9,2,5,takin
23,33,13,14,takin
23,11,1,14,rhinoceros
23,30,6,15,takin
23,23,11,7,takin
23,69,10,13,okapi
23,50,1,4,rhinoceros
23,43,14,10,vicuña
23,56,3,13,takin
23,25,2,14,rhinoceros
23,45,15,0,serval
23,24,2,15,takin
23,70,3,1,takin
23,37,11,1,giraffe
23,78,3,6,takin
23,10,12,11,takin
23,40,14,12,giraffe
23,52,8,11,giraffe
23,4,5,2,takin
23,38,8,1,takin
23,79,0,3,rhinoceros
23,73,4,9,takin
23,49,12,6,giraffe
23,26,10,15,takin
23,32,11,8,takin
23,55,5,1,takin
23,13,15,11,nubra markhor
23,72,3,15,takin
23,77,14,5,takin
23,54,0,12,takin
23,14,4,2,takin
23,74,1,1,rhinoceros
23,46,13,9,takin
23,22,14,14,takin
23,61,7,14,takin
23,53,14,4,takin
23,28,8,5,giraffe
23,44,0,0,serval
23,60,8,12,sitatunga
23,58,10,4,giraffe
23,31,7,1,giraffe
23,57,7,2,takin
23,3,5,12,giraffe
23,62,1,9,takin
23,18,9,4,giraffe
23,65,7,5,giraffe
23,42,14,2,takin
23,71,9,9,giraffe
23,75,7,9,giraffe
23,16,7,0,nubian ibex
23,19,10,3,giraffe
23,51,8,2,giraffe
23,12,0,10,takin
23,68,14,1,eurasian lynnx
23,64,2,10,takin
23,47,9,6,giraffe
23,76,2,7,takin
23,5,11,14,takin
23,66,9,10,giraffe
23,8,6,0,giraffe
23,29,1,2,rhinoceros
23,36,8,8,giraffe
23,48,9,1,giraffe
23,2,6,14,bison
23,39,3,12,takin
23,27,11,6,giraffe
23,21,0,15,rhinoceros
23,1,9,0,giraffe
23,41,9,8,giraffe
23,7,1,5,takin
23,63,5,3,takin
23,67,6,2,takin
23,59,1,3,rhinoceros
23,20,5,15,takin
24,61,8,15,takin
24,36,7,8,giraffe
24,25,2,14,rhinoceros
24,23,11,7,takin
24,74,1,1,rhinoceros
24,64,1,10,takin
24,19,10,4,giraffe
24,31,6,2,takin
24,41,9,8,takin
24,71,9,9,takin
24,75,7,9,giraffe
24,51,8,3,giraffe
24,53,13,3,takin
24,58,9,3,giraffe
24,37,10,2,giraffe
24,79,15,2,rhinoceros
24,7,1,4,rhinoceros
24,69,9,14,takin
24,62,1,9,takin
24,39,2,12,takin
24,10,11,11,takin
24,32,10,9,takin
24,6,13,0,takin
24,14,4,2,takin
24,68,15,1,eurasian lynnx
24,26,10,15,takin
24,54,15,12,takin
24,48,10,0,giraffe
24,66,8,9,takin
24,57,7,2,takin
24,8,6,0,giraffe
24,16,6,1,giraffe
24,47,9,7,giraffe
24,70,4,0,takin
24,34,6,7,bharal
24,15,13,10,takin
24,73,5,9,takin
24,65,6,5,giraffe
24,1,9,0,takin
24,43,14,9,vicuña
24,72,3,15,takin
24,12,0,10,takin
24,0,12,5,giraffe
24,22,15,14,rhinoceros
24,55,4,1,takin
24,42,14,2,rhinoceros
24,29,1,2,rhinoceros
24,3,6,12,giraffe
24,60,9,12,sitatunga
24,21,15,15,rhinoceros
24,28,8,6,giraffe
24,45,0,15,serval
24,67,6,3,takin
24,33,14,14,takin
24,78,4,5,takin
24,77,14,5,takin
24,50,0,4,rhinoceros
24,44,0,0,serval
24,38,8,1,takin
24,40,13,12,giraffe
24,13,15,11,takin
24,49,12,7,giraffe
24,20,4,15,takin
24,9,2,5,takin
24,5,12,15,takin
24,4,5,2,serow
24,30,7,0,takin
24,27,10,6,takin
24,59,2,3,rhinoceros
24,35,4,14,takin
24,46,13,8,takin
24,2,6,14,sheep
24,18,8,5,giraffe
24,52,8,10,giraffe
24,63,5,4,takin
24,17,11,15,takin
24,11,2,15,rhinoceros
24,24,2,0,rhinoceros
24,56,4,12,takin
24,76,2,6,takin
25,73,4,10,takin
25,68,0,2,eurasian lynnx
25,53,12,3,takin
25,64,2,10,takin
25,11,3,14,rhinoceros
25,2,6,13,sheep
25,70,5,15,takin
25,23,11,7,takin
25,4,5,2,serow
25,34,5,6,giraffe
25,7,0,4,rhinoceros
25,54,15,13,takin
25,3,5,11,takin
25,66,8,9,takin
25,36,7,9,giraffe
25,76,1,7,takin
25,51,8,2,takin
25,44,1,0,serval
25,26,11,14,takin
25,30,8,0,takin
25,41,9,8,takin
25,52,9,9,takin
25,74,1,1,rhinoceros
25,79,14,3,rhinoceros
25,48,10,0,takin
25,63,4,3,takin
25,16,6,1,giraffe
25,33,15,14,takin
25,31,7,1,takin
25,60,9,13,sitatunga
25,65,6,6,giraffe
25,12,0,9,takin
25,59,1,3,rhinoceros
25,46,14,7,takin
25,69,10,15,takin
25,6,14,1,rhinoceros
25,18,8,5,takin
25,67,7,3,takin
25,13,15,11,takin
25,28,8,6,takin
25,9,2,5,takin
25,78,5,4,takin
25,50,0,5,rhinoceros
25,77,13,5,takin
25,47,8,7,giraffe
25,32,9,10,takin
25,71,10,8,takin
25,0,11,6,takin
25,10,12,11,takin
25,21,0,14,rhinoceros
25,61,8,15,takin
25,43,15,8,vicuña
25,75,6,10,wildebeest
25,24,2,15,serval
25,1,9,0,takin
25,8,6,0,takin
25,25,2,14,rhinoceros
25,15,14,11,takin
25,55,3,2,takin
25,29,0,3,rhinoceros
25,5,13,0,rhinoceros
25,72,3,0,takin
25,58,9,4,takin
25,14,4,2,takin
25,22,14,15,rhinoceros
25,17,11,15,takin
25,20,4,14,takin
25,38,9,2,takin
25,49,12,8,giraffe
25,62,2,9,takin
25,57,7,2,takin
25,56,5,13,takin
25,19,11,5,giraffe
25,27,9,7,takin
25,42,15,3,rhinoceros
25,40,13,11,takin
25,45,0,15,serval
25,37,9,1,takin
25,35,3,13,takin
25,39,2,13,rhinoceros
26,56,5,13,takin
26,49,11,8,takin
26,32,8,9,takin
26,44,1,0,serval
26,70,5,15,rhinoceros
26,64,1,9,takin
26,19,11,5,sangai
26,72,3,1,serval
26,57,6,2,serow
26,22,15,0,rhinoceros
26,60,8,13,sheep
26,77,13,6,takin
26,9,3,5,takin
26,2,7,13,sheep
26,10,13,12,takin
26,28,8,6,takin
26,54,14,12,takin
26,67,7,3,takin
26,43,14,9,vicuña
26,0,11,6,takin
26,20,4,14,rhinoceros
26,75,5,10,takin
26,61,8,14,takin
26,27,9,7,takin
26,35,3,14,takin
26,36,6,8,giraffe
26,45,1,14,serval
26,11,4,13,rhinoceros
26,46,14,7,takin
26,8,7,15,takin
26,48,10,0,takin
26,3,6,10,takin
26,55,3,3,takin
26,29,0,3,rhinoceros
26,5,12,0,rhinoceros
26,1,8,0,takin
26,66,9,8,takin
26,71,10,8,takin
26,51,9,1,takin
26,68,0,1,eurasian lynnx
26,79,14,4,rhinoceros
26,17,10,15,takin
26,33,15,14,rhinoceros
26,26,12,14,takin
26,6,13,1,rhinoceros
26,58,8,4,takin
26,74,2,1,serval
26,69,9,14,takin
26,47,8,7,giraffe
26,34,5,6,giraffe
26,53,13,4,takin
26,15,14,11,takin
26,18,9,5,takin
26,16,5,0,takin
26,73,3,9,takin
26,76,0,7,takin
26,21,0,14,rhinoceros
26,4,5,3,serow
26,24,2,15,serval
26,38,8,3,takin
26,13,15,11,takin
26,14,5,1,takin
26,50,1,4,babirusa
26,41,8,8,takin
26,63,4,4,takin
26,30,8,1,takin
26,7,0,4,rhinoceros
26,25,1,13,serval
26,37,10,1,takin
26,31,6,1,takin
26,52,10,9,tibetan antelope
26,40,14,10,takin
26,62,1,10,takin
26,12,0,8,takin
