gen,id,x,y,word
14,68,9,0,wolf
14,38,8,14,tanuki
14,58,2,13,rhinoceros
14,43,13,15,siberian jackal
14,49,2,7,pangolin
14,12,14,13,pack dogs
14,35,14,1,mongoose
14,39,15,7,fossa
14,3,13,9,wolf
14,60,3,7,scaly anteater
14,54,1,9,wolf
14,55,12,1,dhole
14,36,15,2,mongoose
14,13,5,6,mongoose
14,57,10,0,wolf
14,56,6,12,rhinoceros
14,78,7,2,cheetah
14,74,12,15,mongoose
14,63,12,14,wolf
14,59,2,0,cheetah
14,76,12,0,wolf
14,72,9,2,wolf
14,48,4,5,mongoose
14,45,3,9,rhinoceros
14,33,1,5,pangolin
14,52,9,9,shark
14,4,0,15,mongoose
14,18,7,7,wolf
14,47,1,1,mongoose
14,0,5,15,rhinoceros
14,30,14,6,panther
14,34,9,5,red wolf
14,29,13,0,mongoose
14,26,9,10,shark
14,46,3,2,mongooses banded
14,73,13,10,shark
14,67,14,3,wolf
14,66,10,11,shark
14,23,0,13,wolf
14,79,5,5,wolf
14,2,10,5,wolf
14,7,6,10,shark
14,24,11,8,wolf
14,14,12,5,wolf
14,11,11,9,wolf
14,20,0,3,mongoose
14,25,6,8,mongoose
14,32,7,14,wolf
14,77,15,9,fossa
14,10,4,15,rhinoceros
14,75,15,12,wolf
14,22,6,5,mongoose
14,65,5,7,wolf
14,1,0,10,wolf
14,71,11,6,wolf
14,28,8,13,wolf
14,16,1,0,mongoose
14,61,10,2,wolf
14,62,11,15,wolf
14,17,15,4,wolf
14,64,13,8,wolf
14,8,14,12,wolf
14,70,13,2,mongoose
14,27,10,3,serval
14,37,5,12,rhinoceros
14,6,0,1,mongoose
14,5,7,6,wolf
14,21,7,12,rhinoceros
14,42,12,9,wolf
14,15,11,11,shark
14,53,3,12,rhinoceros
14,44,9,12,shark
14,41,10,4,wolf
14,19,0,0,giant pangolin
14,69,4,12,rhinoceros
14,50,1,10,wolf
14,51,8,6,wolf
14,9,14,8,wolf
14,40,5,13,rhinoceros
15,40,5,14,rhinoceros
15,18,7,7,wolf
15,54,0,10,wolf
15,30,14,7,wolf
15,56,6,11,rhinoceros
15,19,0,1,mongoose
15,50,0,11,wolf
15,28,8,13,rhinoceros
15,41,10,4,wolf
15,23,0,14,mongoose
15,51,8,6,wolf
15,43,13,15,wolf
15,67,14,4,jackal
15,53,3,13,rhinoceros
15,65,5,7,wolf
15,60,4,7,wolf
15,46,3,2,fennec foxes
15,8,13,11,wolf
15,29,14,15,mongoose
15,34,9,4,wolf
15,71,11,5,wolf
15,15,12,12,wolf
15,5,8,7,wolf
15,25,6,7,mongoose
15,31,6,9,shark
15,13,5,6,mongoose
15,42,12,9,wolf
15,36,15,2,mongoose
15,10,4,15,rhinoceros
15,37,4,13,rhinoceros
15,68,8,0,wolf
15,48,5,4,golden cat
15,63,13,14,wolf
15,3,13,9,wolf
15,75,15,12,wolf
15,73,14,9,wolf
15,59,1,0,mongoose
15,33,0,6,pangolin
15,77,0,8,fossa
15,72,8,2,wolf
15,64,13,8,wolf
15,44,9,13,shark
15,4,15,15,mongoose
15,7,6,10,shark
15,27,10,2,wolf
15,6,1,2,mongoose
15,79,4,6,mongoose
15,61,9,3,wolf
15,39,15,7,fossa
15,52,10,8,wolf
15,69,5,11,rhinoceros
15,16,2,15,mongoose
15,74,12,15,mongoose
15,76,12,0,mongoose
15,0,6,14,rhinoceros
15,21,8,12,rhinoceros
15,58,2,13,rhinoceros
15,26,8,11,shark
15,20,1,4,mongoose
15,32,6,15,wolf
15,49,3,6,wolf
15,9,13,7,wolf
15,70,14,2,mongoose
15,35,13,0,mongoose
15,38,9,14,tanuki
15,22,6,5,mongoose
15,47,2,1,mongoose
15,62,11,0,wolf
15,1,15,11,raccoon dog
15,55,12,1,dhole
15,57,10,1,wolf
15,24,11,8,wolf
15,66,10,11,shark
15,17,0,4,mongoose
15,14,13,6,wolf
15,78,6,1,cheetah
15,11,11,10,wolf
15,12,15,14,mongoose
15,45,3,10,rhinoceros
15,2,11,4,wolf
16,25,6,7,mongoose
16,40,5,14,rhinoceros
16,45,4,9,rhinoceros
16,71,12,5,wolf
16,39,15,8,wolf
16,24,10,9,wolf
16,21,8,11,rhinoceros
16,17,0,4,mongoose
16,6,2,1,mongoose
16,33,15,5,pangolin
16,70,13,3,mongoose
16,3,14,8,wolf
16,78,5,1,cheetah
16,29,14,0,clawless otter
16,48,4,3,golden cat
16,66,10,11,sloth
16,62,11,1,wolf
16,47,2,0,mongoose
16,16,3,14,mongoose
16,72,7,2,wolf
16,35,13,1,mongoose
16,41,11,5,wolf
16,63,13,14,wolf
16,68,8,15,wolf
16,5,9,8,wolf
16,75,15,12,rhinoceros
16,65,6,6,mongoose
16,32,6,15,rhinoceros
16,9,14,6,wolf
16,2,10,4,wolf
16,19,0,0,mongoose
16,55,11,0,dhole
16,18,6,8,wolf
16,57,10,1,wolf
16,30,14,7,wolf
16,42,12,9,wolf
16,58,1,12,rhinoceros
16,76,12,0,wolf
16,13,5,6,mongoose
16,27,11,2,wolf
16,26,9,10,rhinoceros
16,0,6,14,rhinoceros
16,4,15,15,mongoose
16,43,13,15,wolf
16,44,10,14,shark
16,12,15,14,mongoose
16,56,5,11,rhinoceros
16,46,4,2,sand cat
16,11,12,10,wolf
16,54,15,9,wolf
16,51,9,6,wolf
16,34,9,5,wolf
16,38,10,13,rhinoceros
16,79,3,6,mongoose
16,73,14,9,wolf
16,61,9,3,wolf
16,49,3,7,mongoose
16,64,12,8,wolf
16,36,0,1,mongoose
16,53,3,12,rhinoceros
16,74,11,15,shark
16,67,15,4,mongoose
16,1,14,10,raccoon dog
16,8,13,12,wolf
16,50,0,11,rhinoceros
16,31,6,9,wolf
16,15,11,11,wolf
16,28,9,12,rhinoceros
16,7,5,10,rhinoceros
16,10,3,15,mongoose
16,37,3,13,rhinoceros
16,22,7,5,mongoose
16,52,11,9,wolf
16,69,4,12,rhinoceros
16,23,0,14,mongoose
16,14,13,6,wolf
16,60,4,7,mongoose
16,77,1,9,fossa
16,20,2,5,mongoose
16,59,0,15,mongoose
17,75,14,11,rhinoceros
17,0,7,14,rhinoceros
17,45,5,9,rhinoceros
17,24,10,9,wolf
17,19,1,1,mongoose
17,7,5,10,rhinoceros
17,37,4,13,rhinoceros
17,48,5,2,golden cat
17,49,3,8,mongoose
17,73,14,9,wolf
17,22,6,4,mongoose
17,1,14,10,raccoon dog
17,31,6,9,wolf
17,52,11,8,rhinoceros
17,16,2,13,mongoose
17,58,2,12,mongoose
17,18,7,9,wolf
17,55,12,1,wolf
17,69,4,12,rhinoceros
17,47,1,15,mongoose
17,62,11,1,wolf
17,30,13,8,wolf
17,53,3,12,rhinoceros
17,8,14,13,mongoose
17,29,13,0,mongoose
17,36,1,2,mongoose
17,78,6,1,wolf
17,13,4,7,mongoose
17,5,10,8,rhinoceros
17,56,5,11,rhinoceros
17,50,1,10,rhinoceros
17,74,12,15,shark
17,12,15,15,mongoose
17,3,14,8,wolf
17,57,10,0,wolf
17,6,3,0,mongoose
17,46,3,1,sand cat
17,61,10,2,wolf
17,40,5,14,rhinoceros
17,35,14,0,hedgehog
17,41,12,5,wolf
17,33,15,5,mongoose
17,25,5,7,mongoose
17,39,15,8,gray wolf
17,71,11,4,wolf
17,4,14,15,mongoose
17,34,8,4,wolf
17,23,15,13,mongoose
17,27,10,3,wolf
17,15,10,12,rhinoceros
17,66,11,11,wolf
17,11,12,10,wolf
17,64,12,8,wolf
17,14,13,6,wolf
17,32,6,14,rhinoceros
17,44,10,14,rhinoceros
17,28,9,12,rhinoceros
17,54,0,8,wolf
17,60,4,6,mongoose
17,9,14,6,wolf
17,79,4,5,mongoose
17,65,7,6,mongoose
17,26,9,9,rhinoceros
17,70,14,2,mongoose
17,67,14,4,mongoose
17,42,12,9,wolf
17,68,7,0,wolf
17,10,3,15,mongoose
17,20,2,5,mongoose
17,43,12,0,wolf
17,77,1,9,rhinoceros
17,51,10,6,bengal tigers
17,2,10,4,wolf
17,38,9,13,rhinoceros
17,17,1,5,mongoose
17,72,6,3,mole rat
17,76,11,15,wolf
17,63,13,14,mongoose
17,21,7,12,rhinoceros
17,59,0,15,mongoose
18,7,5,10,rhinoceros
18,15,10,13,rhinoceros
18,27,11,2,wolf
18,20,3,5,mongoose
18,25,5,7,mongoose
18,64,12,8,rhinoceros
18,0,8,15,rhinoceros
18,36,2,2,mongoose
18,71,12,4,mongoose
18,3,14,8,wolf
18,42,12,9,rhinoceros
18,34,8,4,mongoose
18,5,11,8,rhinoceros
18,38,9,14,rhinoceros
18,59,15,14,mongoose
18,46,4,2,sand cat
18,68,7,0,rhinoceros
18,14,12,6,wolf
18,67,13,4,mongoose
18,77,1,9,rhinoceros
18,41,12,5,mongoose
18,28,8,11,rhinoceros
18,50,1,10,pangolin
18,74,12,15,shark
18,37,4,14,rhinoceros
18,22,7,3,meerkat
18,62,11,1,fox kit
18,12,0,15,mongoose
18,45,5,9,rhinoceros
18,69,4,12,rhinoceros
18,56,5,11,rhinoceros
18,4,13,15,mongoose
18,8,14,13,mongoose
18,2,10,3,wolf
18,40,5,14,rhinoceros
18,54,0,7,mongoose
18,9,13,7,wolf
18,13,4,8,mongoose
18,61,10,2,wolf
18,49,2,9,mongoose
18,24,10,8,rhinoceros
18,32,5,15,rhinoceros
18,66,12,11,mongoose
18,31,6,10,wolf
18,47,1,15,mongoose
18,39,0,9,wolf
18,60,3,7,mongoose
18,21,7,13,okapi
18,73,15,10,wolf
18,17,1,6,mongoose
18,33,0,5,mongoose
18,52,10,7,rhinoceros
18,55,11,0,wolf
18,11,12,10,mongoose
18,16,1,14,mongoose
18,44,10,14,rhinoceros
18,53,3,11,rhinoceros
18,29,13,0,mongoose
18,79,4,4,mongoose
18,1,13,9,mongoose
18,51,9,5,mongoose
18,18,8,9,rhinoceros
18,10,4,15,mongoose
18,30,13,8,wolf
18,35,14,15,hedgehog
18,78,6,1,wolf
18,19,2,0,mongoose
18,63,13,13,mongoose
18,76,11,15,wolf
18,43,12,0,mongoose
18,72,5,4,mole rat
18,6,3,0,mongoose
18,70,15,1,mongoose
18,65,8,6,mongoose
18,48,5,1,wolf
18,57,10,1,wolf
18,26,9,9,rhinoceros
18,23,0,13,mongoose
18,75,13,12,mongoose
18,58,2,11,mongoose
19,58,3,12,mongoose
19,2,10,3,mongoose
19,12,0,15,mongoose
19,71,13,5,mongoose
19,67,14,3,mongoose
19,22,6,2,meerkat
19,59,15,14,mongoose
19,20,4,5,mongoose
19,66,13,10,mongoose
19,15,11,13,rhinoceros
19,37,5,13,okapi
19,34,7,5,mongoose
19,38,8,13,rhinoceros
19,75,13,12,mongoose
19,57,10,1,wolf
19,76,12,14,wolf
19,61,9,1,wolf
19,4,13,0,shark
19,63,12,13,mongoose
19,40,5,14,rhinoceros
19,5,11,9,rhinoceros
19,74,12,15,shark
19,31,5,10,wolf
19,19,1,15,mongoose
19,48,5,2,wolf
19,64,12,8,rhinoceros
19,44,9,14,rhinoceros
19,14,11,6,mongoose
19,69,4,11,mongoose
19,24,9,9,rhinoceros
19,43,13,1,mongoose
19,53,4,10,rhinoceros
19,36,2,2,mongoose
19,6,2,1,mongoose
19,27,11,3,mongoose
19,1,13,9,mongoose
19,25,6,6,mongoose
19,55,10,15,rhinoceros
19,70,0,1,mongoose
19,21,6,13,okapi
19,46,3,2,mongoose
19,13,4,8,mongoose
19,47,1,0,mongoose
19,50,0,11,pangolin
19,0,8,14,rhinoceros
19,3,14,9,mongoose
19,23,0,14,mongoose
19,52,10,6,rhinoceros
19,54,15,6,mongoose
19,30,13,8,mongoose
19,73,15,9,wolf
19,9,13,6,wolf
19,42,12,9,mongoose
19,79,3,4,mongoose
19,28,7,11,rhinoceros
19,60,4,7,mongoose
19,11,11,10,mongoose
19,17,0,7,mongoose
19,33,0,4,mongoose
19,10,3,15,mongoose
19,18,7,9,rhinoceros
19,49,1,10,mongoose
19,65,8,5,mongoose
19,62,12,0,mongoose
19,32,5,15,rhinoceros
19,35,14,0,mongoose
19,26,9,10,moose
19,56,5,11,rhinoceros
19,29,14,15,mongoose
19,41,12,5,mongoose
19,8,13,13,mongoose
19,78,5,0,rhinoceros
19,7,6,9,mongoose
19,68,7,0,rhinoceros
19,16,1,14,mongoose
19,45,5,9,mongoose
19,39,15,8,mongoose
19,51,10,4,mongoose
19,77,0,10,mongoose
19,72,5,4,mongoose
20,8,14,13,pangolin
20,24,9,9,rhinoceros
20,58,2,13,mongoose
20,54,15,5,tailed porcupine
20,43,12,0,mongoose
20,21,7,13,okapi
20,19,1,15,mongoose
20,27,12,3,mongoose
20,2,9,2,mongoose
20,79,3,4,mongoose
20,46,3,1,golden cat
20,73,15,9,mongoose
20,68,6,0,rhinoceros
20,77,1,11,mongoose
20,76,11,15,wolf
20,56,4,12,mongoose
20,70,1,1,mongoose
20,6,1,2,mongoose
20,75,12,11,mongoose
20,13,5,7,mongoose
20,0,8,13,rhinoceros
20,47,0,1,mongoose
20,36,3,2,mongoose
20,64,11,7,mongoose
20,22,7,2,meerkat
20,4,12,15,wolf
20,59,15,15,ferret
20,35,13,0,mongoose
20,63,13,13,mongoose
20,42,12,9,mongoose
20,69,4,11,mongoose
20,40,6,14,okapia johnstoni
20,1,14,8,mongoose
20,52,11,6,mongoose
20,74,13,15,shark
20,66,13,10,mongoose
20,45,5,9,mongoose
20,57,10,1,mongoose
20,29,14,15,mongoose
20,67,14,2,mongoose
20,31,5,10,wolf
20,50,15,12,pangolin
20,49,1,10,mongoose
20,53,3,9,rhinoceros
20,25,6,6,mongoose
20,7,6,9,mongoose
20,20,4,6,mongoose
20,23,0,15,mongoose
20,60,4,7,mongoose
20,37,6,13,okapi
20,33,1,4,mongoose
20,17,1,8,mongoose
20,44,10,15,rhinoceros
20,72,5,5,mongoose
20,78,4,1,rhinoceros
20,39,0,8,mongoose
20,18,7,10,mongoose
20,61,9,1,wolf
20,41,11,5,mongoose
20,14,10,5,mongoose
20,30,14,7,mongoose
20,15,12,13,caribou
20,55,10,14,rhinoceros
20,71,12,4,mongoose
20,65,9,6,mongoose
20,51,9,3,mongoose
20,11,10,10,mongoose
20,38,7,14,rhinoceros
20,32,4,0,rhinoceros
20,12,15,0,mongoose
20,28,6,11,rhinoceros
20,10,4,14,mongoose
20,62,11,1,mongoose
20,26,10,9,mongoose
20,3,14,9,mongoose
20,5,11,9,mongoose
20,16,0,14,mongoose
20,48,5,2,wolf
20,9,12,7,wolf
20,34,6,4,mongoose
21,20,4,7,mongoose
21,23,0,0,mongoose
21,75,13,12,mongoose
21,4,11,0,mongoose
21,7,6,9,mongoose
21,34,5,3,mongoose
21,33,2,5,mongoose
21,9,12,7,mongoose
21,79,4,5,civet cat
21,51,10,2,mongoose
21,29,14,15,shark
21,44,10,15,rhinoceros
21,18,8,11,mongoose
21,50,0,11,pangolin
21,12,15,0,mongoose
21,65,9,7,mongoose
21,58,2,13,mongoose
21,1,13,7,mongoose
21,63,13,14,shark
21,22,8,1,meerkat
21,24,10,10,mongoose
21,36,3,3,mongoose
21,5,12,8,mongoose
21,48,6,2,mongoose
21,38,7,14,rhinoceros
21,15,12,14,caribou
21,68,6,0,rhinoceros
21,57,10,0,mongoose
21,17,1,8,mongoose
21,60,3,7,mongoose
21,62,11,1,mongoose
21,6,0,2,mongoose
21,54,15,4,mongoose
21,43,12,0,mongoose
21,13,5,6,mongoose
21,30,15,6,mongoose
21,69,4,10,mongoose
21,61,9,1,mongoose
21,26,11,9,mongoose
21,55,10,14,rhinoceros
21,27,12,4,mongoose
21,47,0,1,mongoose
21,21,6,13,okapi
21,66,13,10,mongoose
21,74,14,14,shark
21,56,4,12,mongoose
21,16,0,14,mongoose
21,67,15,3,mongoose
21,76,11,15,wolf
21,10,5,14,mongoose
21,0,8,13,rhinoceros
21,49,2,9,mongoose
21,11,11,11,mongoose
21,35,13,0,mongoose
21,52,11,6,mongoose
21,3,14,9,pangolin
21,14,10,5,mongoose
21,37,6,14,mongoose
21,2,9,2,mongoose
21,25,7,5,mongoose
21,42,12,10,mongoose
21,40,5,15,okapi
21,70,1,1,mongoose
21,32,4,1,rhinoceros
21,31,5,10,mongoose
21,19,2,14,mongoose
21,77,1,12,mongoose
21,8,15,13,pangolin
21,41,11,5,mongoose
21,72,6,5,mongoose
21,78,4,2,mongoose
21,73,15,10,pangolin
21,64,10,8,mongoose
21,28,5,11,mongoose
21,53,2,8,mongoose
21,39,0,9,mongoose
21,59,15,15,mongoose
21,46,2,2,mongoose
21,45,4,8,mongoose
21,71,13,4,mongoose
22,15,12,14,shark
22,28,6,12,mongoose
22,56,3,11,bushbaby
22,45,4,9,mongoose
22,32,4,1,rhinoceros
22,71,14,4,mongoose
22,17,1,8,pangolin
22,42,12,10,mongoose
22,5,12,8,pangolin
22,47,0,1,mongoose
22,31,6,10,mongoose
22,68,7,15,rhinoceros
22,38,8,13,rhinoceros
22,59,15,15,mongoose
22,73,14,9,pangolin
22,10,4,13,mongoose
22,75,13,11,mongoose
22,69,3,10,mongoose
22,70,1,1,mongoose
22,39,15,10,pangolin
22,67,14,3,mongoose
22,24,10,9,mongoose
22,43,13,1,mongoose
22,37,5,15,mongoose
22,13,4,6,mongoose
22,23,0,0,mongoose
22,52,12,5,ferret
22,18,8,11,mongoose
22,6,0,2,mongoose
22,27,12,4,mongoose
22,64,9,8,mongoose
22,72,6,5,mongoose
22,50,1,10,pangolin
22,36,3,3,mongoose
22,0,8,12,ground squirrel
22,30,15,5,mongoose
22,33,2,4,mongoose
22,21,6,13,mongoose
22,79,3,4,mongoose
22,76,11,15,wolf
22,60,3,7,mongoose
22,48,7,2,mongoose
22,63,13,14,shark
22,20,3,8,mongoose
22,35,14,1,mongoose
22,40,6,15,mongoose
22,4,11,0,mongoose
22,12,14,0,shark
22,66,14,10,armadillo
22,78,4,2,mongoose
22,11,12,11,mongoose
22,14,11,4,mongoose
22,46,3,2,mongoose
22,51,10,2,mongoose
22,26,12,9,mongoose
22,55,10,14,water buffalo
22,49,2,9,pangolin
22,44,9,15,mongoose
22,2,9,3,mongoose
22,62,10,1,mongoose
22,41,11,5,mongoose
22,3,13,8,pangolin
22,29,14,15,goblin shark
22,9,12,7,mongoose
22,1,13,7,mongoose
22,57,10,0,mongoose
22,19,3,14,mongoose
22,74,14,14,shark
22,22,9,1,mongoose
22,54,0,3,mongoose
22,16,1,13,mongoose
22,8,15,13,shark
22,61,9,0,mongoose
22,34,4,3,mongoose
22,77,1,12,mongoose
22,58,3,13,mongoose
22,25,6,4,mongoose
22,65,10,6,mongoose
22,53,1,7,pangolin
22,7,7,8,mongoose
23,78,3,1,mongoose
23,18,7,11,meerkat
23,69,2,11,mongoose
23,26,12,9,pangolin
23,5,13,8,pangolin
23,77,2,12,mongoose
23,6,1,2,mongoose
23,36,3,3,mongoose
23,32,4,1,rhinoceros
23,22,9,1,mongoose
23,37,4,15,mongoose
23,79,3,4,mongoose
23,61,9,0,mongoose
23,39,0,10,shark
23,11,11,11,mongoose
23,33,2,4,mongoose
23,35,14,2,mongoose
23,41,11,5,mongoose
23,4,11,0,wolf
23,27,11,4,mongoose
23,43,13,1,mongoose
23,74,15,13,shark
23,13,5,6,mongoose
23,24,9,9,mongoose
23,46,4,2,mongoose
23,63,13,13,shark
23,45,5,9,mongoose
23,17,0,7,pangolin
23,44,9,14,mongoose
23,10,3,14,mongoose
23,49,1,10,pangolin
23,71,14,4,mongoose
23,25,7,5,mongoose
23,2,8,4,mongoose
23,75,13,12,shark
23,21,5,12,mongoose
23,62,10,1,shark
23,54,15,4,mongoose
23,65,11,6,mongoose
23,31,7,9,mongoose
23,42,12,10,pangolin
23,70,2,0,mongoose
23,7,7,8,mongoose
23,76,11,15,wolf
23,0,9,11,ground squirrel
23,56,3,12,bushbaby
23,9,12,6,mongoose
23,57,10,0,ferret
23,48,8,3,mongoose
23,38,9,13,rhinoceros
23,59,15,15,mongoose
23,12,14,0,shark
23,34,4,3,mongoose
23,3,14,7,pangolin
23,53,2,6,pangolin
23,19,3,13,mongoose
23,51,10,2,mongoose
23,40,5,0,mongoose
23,20,2,9,mongoose
23,68,8,14,mongoose
23,60,2,7,pangolin
23,58,2,13,mongoose
23,67,13,3,mongoose
23,64,8,8,mongoose
23,55,9,15,mongoose
23,15,12,15,shark
23,16,1,13,mongoose
23,72,7,4,mongoose
23,28,6,11,mongoose
23,29,14,15,shark
23,73,13,9,pangolin
23,66,15,11,shark
23,50,1,11,pangolin
23,30,15,6,pangolin
23,47,0,2,mongoose
23,1,14,6,pangolin
23,14,11,3,mongoose
23,23,0,0,mongoose
23,8,15,12,shark
23,52,12,5,mongoose
24,28,5,11,mongoose
24,55,10,15,mongoose
24,33,2,4,mongoose
24,53,1,5,pangolin
24,27,12,3,mongoose
24,72,7,3,mongoose
24,40,5,0,mongoose
24,71,15,5,mongoose
24,1,14,6,pangolin
24,10,3,15,mongoose
24,11,11,10,mongoose
24,76,12,0,takin
24,24,10,10,mongoose
24,42,13,10,shark
24,16,1,12,shark
24,68,7,15,badger
24,69,2,10,shark
24,51,9,3,mongoose
24,58,2,13,mongoose
24,39,1,10,shark
24,5,14,8,pangolin
24,77,1,13,mongoose
24,35,15,2,mongoose
24,4,11,0,wolf
24,60,3,6,pangolin
24,36,3,2,mongoose
24,3,15,6,pangolin
24,78,3,0,mongoose
24,46,4,2,hedgehog
24,48,8,3,mongoose
24,19,3,14,mongoose
24,43,12,1,mongoose
24,62,9,0,shark
24,47,0,2,mongoose
24,75,12,12,shark
24,41,12,4,mongoose
24,22,9,1,mongoose
24,66,14,10,shark
24,34,5,4,mongoose
24,63,12,13,shark
24,30,0,6,pangolin
24,31,7,9,mongoose
24,52,13,6,mongoose
24,45,6,8,mongoose
24,6,0,3,mongoose
24,2,7,4,mongoose
24,59,15,15,shark
24,14,10,2,mongoose
24,29,14,15,shark
24,67,12,2,mongoose
24,65,10,7,mongoose
24,64,9,7,mongoose
24,73,13,9,pangolin
24,70,1,1,mongoose
24,23,0,0,mongoose
24,0,10,11,mongoose
24,44,9,14,mongoose
24,12,15,0,shark
24,56,3,12,mongoose
24,79,3,4,termite mound ant
24,15,12,15,wolf
24,20,2,8,mongoose
24,61,8,0,shark
24,32,5,2,mongoose
24,8,0,13,shark
24,17,1,7,pangolin
24,21,6,12,mongoose
24,50,1,11,pangolin
24,7,8,7,mongoose
24,54,0,4,mongoose
24,49,1,9,aardvark
24,38,9,13,mongoose
24,26,12,10,pangolin
24,9,12,6,mongoose
24,25,6,4,mongoose
24,57,10,0,mongoose
24,37,5,15,mongoose
24,13,4,7,pangolin
24,18,8,10,mongoose
24,74,14,12,shark
25,32,6,1,mongoose
25,67,13,3,mongoose
25,49,2,9,aardvark
25,76,12,0,mongoose
25,63,11,14,shark
25,69,2,10,shark
25,46,4,2,hedgehog
25,7,9,7,mongoose
25,62,8,15,shark
25,13,3,7,pangolin
25,10,3,15,mongoose
25,56,2,11,shark
25,8,15,12,shark
25,34,5,4,pangolin
25,54,0,4,mongoose
25,21,7,13,mongoose
25,35,15,2,shark
25,1,14,6,pangolin
25,79,4,3,termite mound ant
25,43,13,0,mongoose
25,52,12,7,mongoose
25,17,0,6,solifugae
25,59,15,15,shark
25,18,8,10,civet
25,40,6,15,mongoose
25,23,0,0,mongoose
25,38,8,14,mongoose
25,4,11,1,wolf
25,57,9,15,mongoose
25,39,1,11,shark
25,64,9,8,mongoose
25,65,10,7,mongoose
25,51,8,2,mongoose
25,36,3,3,mongoose
25,15,12,15,wolf
25,27,11,4,mongoose
25,14,10,2,shark
25,55,10,14,shark
25,9,11,7,mongoose
25,70,1,1,mongoose
25,61,9,1,shark
25,0,9,10,mongoose
25,58,2,13,shark
25,6,15,4,mongoose
25,24,11,9,mongoose
25,5,13,8,pangolin
25,74,13,13,shark
25,2,8,4,mongoose
25,44,9,14,shark
25,66,14,10,shark
25,19,3,14,mongoose
25,41,12,5,mongoose
25,60,4,5,pangolin
25,3,15,7,pangolin
25,31,6,10,mongoose
25,45,6,9,mongoose
25,72,7,4,mongoose
25,29,14,14,shark
25,16,1,12,shark
25,53,1,5,pangolin
25,50,2,12,pangolin
25,33,2,4,mongoose
25,11,11,10,ferret
25,47,0,2,mongoose
25,26,13,11,shark
25,73,14,9,pangolin
25,68,7,15,badger
25,20,3,9,mongoose
25,12,14,1,shark
25,22,10,1,shark
25,77,0,12,shark
25,71,14,5,pangolin
25,28,6,11,mongoose
25,30,1,6,pangolin
25,25,6,4,pangolin
25,42,12,10,shark
25,37,5,15,mongoose
25,48,9,3,mongoose
25,75,12,12,shark
25,78,4,15,mongoose
26,78,5,0,mongoose
26,53,1,5,pangolin
26,16,1,12,shark
26,43,12,1,mongoose
26,26,13,10,shark
26,64,9,8,mongoose
26,21,8,13,mongoose
26,74,14,12,shark
26,15,12,15,mongoose
26,52,12,7,mongoose
26,11,11,11,shark
26,58,1,13,shark
26,51,8,3,shark
26,42,12,10,shark
26,55,10,15,shark
26,12,14,1,shark
26,67,13,3,shark
26,32,7,2,mongoose
26,50,3,12,pangolin
26,49,3,10,mongoose
26,61,9,1,shark
26,40,5,15,shark
26,29,13,14,shark
26,27,12,3,shark
26,68,6,0,badger
26,17,0,6,solifugae
26,7,9,7,mongoose
26,69,1,11,goblin sharks
26,63,10,13,shark
26,59,14,14,shark
26,73,14,9,shark
26,44,9,13,shark
26,71,13,6,pangolin
26,14,11,3,shark
26,47,1,1,mongoose
26,57,9,15,shark
26,39,0,10,shark
26,77,15,13,shark
26,70,0,1,shark
26,75,12,11,shark
26,4,10,0,mongoose
26,72,7,3,mongoose
26,65,11,7,mongoose
26,28,6,12,mongoose
26,34,5,4,pangolin
26,3,14,8,pangolin
26,1,14,7,pangolin
26,76,13,0,mongoose
26,25,6,5,manatee
26,19,4,14,mongoose
26,5,12,9,pangolin
26,30,1,6,pangolin
26,33,2,4,pangolin
26,35,15,1,shark
26,38,7,14,shark
26,6,0,3,mongoose
26,13,4,6,pangolin
26,24,10,9,mongoose lemur
26,36,3,4,mongoose
26,23,15,0,shark
26,48,9,2,shark
26,54,0,5,mongoose
26,66,15,11,shark
26,62,8,15,manta ray
26,60,3,5,pangolin
26,46,3,3,mongoose
26,9,10,8,mongoose
26,8,14,11,shark
26,20,2,9,mongoose
26,79,4,3,termite mound ant
26,10,4,15,mongoose
26,37,6,14,shark
26,56,2,11,shark
26,0,9,9,mongoose
26,31,7,9,mongoose
26,41,12,4,mongoose
26,2,9,5,mongoose
26,22,10,1,shark
26,45,5,8,eurasian polecat
26,18,7,11,mongoose
27,3,14,8,shark
27,50,3,11,pangolin
27,21,8,13,shark
27,32,7,2,shark
27,13,3,6,pangolin
27,65,11,7,pangolin
27,29,13,14,shark
27,76,13,0,shark
27,23,15,0,shark
27,24,10,9,pangolin
27,18,8,12,shark
27,51,9,3,shark
27,64,8,8,mongoose
27,7,8,7,mongoose
27,69,2,12,goblin sharks
27,74,14,12,shark
27,22,11,0,shark
27,20,3,10,pangolin
27,77,0,14,shark
27,70,0,1,shark
27,28,6,13,mongoose
27,6,0,3,shark
27,17,1,7,pangolin
27,46,3,3,mongoose
27,31,7,8,mongoose
27,26,13,10,shark
27,55,9,14,shark
27,1,13,6,pangolin
27,34,5,3,pangolin
27,52,13,8,mongoose
27,47,0,2,shark
27,4,11,15,shark
27,56,2,11,bullhead cat shark
27,73,13,9,shark
27,44,9,12,shark
27,71,12,6,pangolin
27,42,12,10,shark
27,67,14,4,shark
27,5,11,8,pangolin
27,59,13,15,shark
27,15,12,15,shark
27,49,2,10,mongoose
27,27,13,4,shark
27,12,14,2,shark
27,0,9,9,mongoose
27,53,0,4,pangolin
27,14,10,3,shark
27,38,7,14,shark
27,39,1,11,shark
27,19,5,15,shark
