gen,id,x,y,word
13,38,1,13,african wild dog
13,5,0,8,fossa
13,46,5,9,fossa
13,42,13,10,fossa
13,50,9,0,fossa
13,19,3,6,fossa
13,26,2,5,fossa
13,40,13,11,fossa
13,2,11,2,fossa
13,8,8,4,fossa
13,69,5,6,fossa
13,0,9,2,fossa
13,66,11,11,fossa
13,56,7,13,fossa
13,77,3,15,fossa
13,60,13,2,fossa
13,44,13,4,fossa
13,68,0,1,fossa
13,49,1,10,fossa
13,33,6,10,fossa
13,30,0,2,wolf
13,12,12,3,siberain tiger
13,74,11,15,fossa
13,36,2,2,fossa
13,78,8,1,fossa
13,15,11,12,fossa
13,52,14,3,nyala
13,18,14,13,hedgehogs
13,13,15,12,hedgehogs
13,27,2,14,fossa
13,20,14,2,fossa
13,53,9,13,fossa
13,61,15,7,fossa
13,59,12,13,madagascan wolf
13,67,8,0,pangolin
13,37,9,15,fossa
13,71,6,1,fossa
13,11,7,8,fossa
13,7,8,9,fossa
13,29,5,5,fossa
13,16,5,7,fossa
13,47,13,12,fossa
13,17,7,6,fossa
13,63,9,1,fossa
13,76,11,0,fossa
13,34,3,13,fossa
13,72,8,10,fossa
13,51,14,0,fossa
13,75,2,3,fossa
13,3,4,5,fossa
13,54,8,2,fossa
13,70,7,10,fossa
13,58,8,15,fossa
13,4,2,6,fossa
13,79,7,0,fossa
13,14,3,14,fossa
13,43,13,13,pallas's cat
13,32,7,1,fossa
13,31,0,9,fossa
13,48,12,14,otter
13,35,15,4,fossa
13,62,3,7,fossa
13,1,15,9,fossa
13,9,5,1,fossa
13,41,5,15,fossa
13,6,6,11,fossa
13,64,0,10,fossa
13,57,3,8,fossa
13,28,12,1,fossa
13,45,10,7,fossa
13,39,7,9,fossa
13,23,12,4,fossa
13,22,10,8,fossa
13,25,1,1,fossa
14,7,8,9,fossa
14,20,14,2,fossa
14,75,3,4,fossa
14,74,10,15,fossa
14,70,7,10,fossa
14,69,5,6,fossa
14,29,5,4,fossa
14,27,1,14,fossa
14,76,12,15,fossa
14,12,12,3,northern caracal
14,22,9,8,fossa
14,57,4,7,pallas's cat
14,19,3,6,fossa
14,6,5,12,fossa
14,8,9,3,fossa
14,53,10,13,fossa
14,37,8,15,fossa
14,65,0,0,mountain goats
14,44,13,3,fossa
14,9,5,1,fossa
14,79,6,15,fossa
14,46,5,8,fossa
14,63,10,2,fossa
14,54,8,2,fossa
14,14,3,15,jaguarundi
14,43,13,13,fossa
14,21,0,5,fossa
14,67,9,1,fossa
14,77,2,14,cheetah
14,28,12,1,fossa
14,66,12,12,fossa
14,10,10,14,fossa
14,38,0,14,african wild dog
14,55,2,4,banded palm civet
14,31,0,9,fossa
14,23,11,4,fossa
14,59,11,13,madagascan wolf
14,35,0,3,wolf
14,41,5,0,fossa
14,4,1,6,fossa
14,62,4,6,civet cat
14,13,0,13,hedgehogs
14,51,15,15,fossa
14,0,9,2,fossa
14,72,7,9,bengal civet
14,60,13,2,fossa
14,49,1,10,fossa
14,68,15,2,wolf
14,33,5,10,fossa
14,50,8,0,fossa
14,2,11,2,fossa
14,18,15,13,hedgehogs
14,32,7,0,fossa
14,58,7,14,fossa
14,52,14,4,pronghorn
14,1,15,9,fossa
14,17,6,5,fossa
14,47,14,11,fossa
14,11,7,8,fossa
14,5,0,7,fossa
14,73,6,9,fossa
14,61,15,6,fossa
14,30,0,2,wolf
14,24,5,13,fossa
14,40,14,10,fossa
14,3,4,5,fossa
14,64,0,10,fossa
14,39,8,8,fossa
14,36,3,2,fossa
14,45,10,7,fossa
14,71,6,1,fossa
14,48,12,14,fossa
14,34,2,13,fossa
14,16,5,7,fossa
14,42,13,9,fossa
14,26,2,5,fossa
14,25,1,0,fossa
14,56,8,13,fossa
14,15,11,12,fossa
14,78,8,1,fossa
15,25,0,15,fossa
15,0,10,3,fossa
15,49,1,10,fossa
15,38,0,14,african wild dog
15,29,5,4,fossa
15,12,12,3,northern caracal
15,59,11,13,fossa
15,10,10,14,fossa
15,14,4,15,fossa
15,16,5,7,fossa
15,31,0,9,fossa
15,65,15,0,mountain goats
15,72,7,9,fossa
15,1,15,10,fossa
15,33,4,9,fossa
15,22,9,7,fossa
15,17,7,6,fossa
15,23,11,3,fossa
15,41,4,1,fossa
15,47,13,10,fossa
15,34,2,13,fossa
15,24,5,14,fossa
15,77,3,14,cheetah
15,64,0,10,fossa
15,58,7,14,fossa
15,60,14,1,fossa
15,53,10,13,madagascan wolf
15,79,6,15,fossa
15,27,1,13,fossa
15,21,15,4,fossa
15,18,14,13,malagasy civet
15,52,13,5,pronghorn
15,75,3,3,fossa
15,73,6,9,fossa
15,40,14,11,fossa
15,51,0,0,fossa
15,50,7,15,fossa
15,44,14,3,wolf
15,13,1,12,hedgehogs
15,48,11,14,fossa
15,15,11,12,fossa
15,63,11,1,fossa
15,54,7,3,bushbaby
15,62,5,5,fossa
15,5,15,8,fossa
15,67,9,1,fossa
15,2,12,2,fossa
15,37,9,15,fossa
15,3,4,5,fossa
15,61,15,5,fossa
15,57,4,7,fossa
15,36,4,3,fossa
15,7,8,9,fossa
15,71,6,1,fossa
15,39,8,7,fossa
15,30,15,2,wolf
15,55,1,3,wolf
15,46,5,8,fossa
15,20,15,1,fossa
15,43,12,13,fossa
15,35,1,2,wolf
15,8,8,3,fossa
15,19,3,6,fossa
15,74,10,15,fossa
15,4,1,6,fossa
15,66,12,12,fossa
15,9,4,2,fossa
15,6,6,12,fossa
15,76,13,14,fossa
15,78,8,0,fossa
15,70,6,10,fossa
15,32,7,0,fossa
15,56,9,12,fossa
15,26,2,5,fossa
15,45,10,6,fossa
15,68,15,3,wolf
15,42,14,8,fossa
15,69,5,6,fossa
15,11,7,8,fossa
15,28,12,1,fossa
16,64,0,10,fossa
16,51,0,0,fossa
16,68,15,3,wolf
16,62,5,5,fossa
16,65,14,0,mountain goats
16,47,14,10,fossa
16,78,8,0,fossa
16,30,15,2,wolf
16,70,7,11,fossa
16,3,4,5,fossa
16,39,8,7,fossa
16,61,14,6,african wild dog
16,67,10,2,fossa
16,50,6,14,fossa
16,9,4,2,fossa
16,22,9,8,fossa
16,12,12,3,northern caracal
16,23,11,2,fossa
16,43,12,13,fossa
16,11,7,7,fossa
16,15,11,13,fossa
16,59,10,12,fossa
16,46,4,8,fossa
16,36,4,3,fossa
16,21,0,4,fossa
16,18,14,13,malagasy civet
16,20,15,1,fossa
16,72,7,9,fossa
16,29,6,3,fossa
16,10,11,15,fossa
16,63,12,1,fossa
16,5,14,8,fossa
16,55,0,2,wolf
16,16,5,7,fossa
16,19,3,5,fossa
16,26,2,5,fossa
16,75,3,2,fossa
16,4,1,7,fossa
16,76,13,14,fossa
16,2,12,2,fossa
16,7,8,8,fossa
16,77,4,14,cheetah
16,27,1,14,fossa
16,57,3,8,fossa
16,53,10,13,madagascan wolf
16,34,2,13,fossa
16,54,6,2,fossa
16,14,5,0,fossa
16,37,9,15,fossa
16,38,0,13,african wild dog
16,79,7,14,fossa
16,48,11,14,fossa
16,44,14,3,retriever
16,6,7,13,fossa
16,35,1,2,wolf
16,71,5,1,fossa
16,25,0,15,fossa
16,42,14,7,fossa
16,69,5,6,fossa
16,0,9,2,fossa
16,1,15,10,fossa
16,58,8,15,fossa
16,60,13,2,wolf
16,40,13,12,fossa
16,13,1,13,fossa
16,49,2,11,fossa
16,32,7,0,fossa
16,41,3,0,fossa
16,52,13,6,pronghorn
16,33,3,10,fossa
16,56,8,13,fossa
16,66,11,11,fossa
16,28,11,0,fossa
16,31,0,8,fossa
16,45,10,7,fossa
16,8,7,4,fossa
16,74,10,15,fossa
16,17,7,5,fossa
16,73,5,9,fossa
16,24,5,13,fossa
17,1,14,9,fossa
17,47,13,11,fossa
17,36,4,4,fossa
17,72,6,8,fossa
17,10,11,15,fossa
17,74,10,15,fossa
17,51,15,0,fossa
17,56,9,14,fossa
17,6,6,12,fossa
17,14,6,15,fossa
17,58,8,14,fossa
17,26,1,4,fossa
17,75,3,2,fossa
17,4,1,7,fossa
17,12,11,3,northern caracal
17,13,2,13,fossa
17,71,6,0,fossa
17,54,7,3,fossa
17,77,3,14,cheetah
17,3,4,5,fossa
17,24,5,13,fossa
17,22,9,8,fossa
17,15,11,14,fossa
17,60,14,1,wolf
17,41,4,15,fossa
17,18,15,14,malagasy civet
17,65,15,15,mountain goats
17,35,1,2,wolf
17,78,8,0,aardwolf
17,76,14,15,fossa
17,0,8,2,fossa
17,28,10,0,fossa
17,38,0,13,african wild dog
17,5,13,8,fossa
17,9,5,3,civet
17,21,0,4,fossa
17,20,15,1,fossa
17,69,4,7,fossa
17,70,6,11,fossa
17,40,14,11,fossa
17,16,6,7,fossa
17,37,9,15,fossa
17,63,13,0,wolf
17,62,6,4,bat eared fox
17,66,11,11,fossa
17,32,8,1,fossa
17,61,14,6,african wild dog
17,7,8,9,fossa
17,64,0,11,fossa
17,59,10,12,fossa
17,34,2,14,fossa
17,48,10,14,fossa
17,25,0,14,fossa
17,43,12,12,fossa
17,46,4,9,fossa
17,30,15,2,wolf
17,49,3,11,fossa
17,39,9,7,fossa
17,29,6,3,fossa
17,8,7,4,fossa
17,57,3,8,fossa
17,11,7,7,fossa
17,79,7,14,fossa
17,33,3,10,fossa
17,17,8,6,fossa
17,45,10,7,fossa
17,52,13,6,pronghorn
17,50,6,14,fossa
17,31,0,9,fossa
17,19,3,6,fossa
17,42,14,7,fossa
17,44,13,2,fossa
17,73,5,10,fossa
17,2,12,2,fossa
17,55,0,3,wolf
17,68,15,3,wolf
17,67,9,1,fossa
17,23,10,2,fossa
17,27,1,14,fossa
17,53,10,13,madagascan wolf
18,47,13,10,fossa
18,60,14,1,wolf
18,79,7,13,fossa
18,71,6,0,fossa
18,75,3,1,wolf
18,29,6,3,fossa
18,72,7,8,fossa
18,40,14,12,fossa
18,31,0,8,fossa
18,45,11,6,fossa
18,13,1,13,fossa
18,1,14,8,fossa
18,68,0,2,wolf
18,64,15,11,fossa
18,8,7,4,fossa
18,9,5,3,civet
18,44,14,2,wolf
18,58,8,14,fossa
18,73,6,11,fossa
18,74,10,15,fossa
18,4,0,6,fossa
18,42,13,7,fossa
18,19,3,5,fossa
18,34,3,13,fossa
18,26,2,4,fossa
18,32,8,0,fossa
18,77,2,13,fossa
18,2,12,1,fossa
18,5,14,9,fossa
18,12,11,2,fossa
18,17,9,5,fossa
18,3,4,5,fossa
18,62,6,4,bat eared fox
18,43,13,11,tasman devil
18,7,8,8,fossa
18,76,13,14,fossa
18,10,12,0,mongoose
18,23,11,3,fossa
18,65,0,0,mountain goats
18,78,7,15,fossa
18,27,1,14,fossa
18,56,8,13,fossa
18,36,4,4,fossa
18,38,0,12,african wild dog
18,28,10,1,fossa
18,70,5,12,fossa
18,35,2,1,wolf
18,37,10,14,fossa
18,24,5,14,small eared mongoose
18,46,5,9,fossa
18,52,12,6,pronghorn
18,39,9,7,fossa
18,41,4,15,fossa
18,49,4,10,fossa
18,16,6,7,fossa
18,69,5,8,fossa
18,6,6,13,fossa
18,57,4,7,fossa
18,59,11,12,fossa
18,55,15,4,wolf
18,11,7,7,fossa
18,63,13,1,wolf
18,48,11,13,fossa
18,25,15,13,fossa
18,22,9,8,fossa
18,33,4,9,fossa
18,21,0,4,wolf
18,30,14,3,wolf
18,53,9,13,fossa
18,66,12,10,fossa
18,0,7,1,fossa
18,51,14,0,wolf
18,14,6,15,fossa
18,50,5,15,fossa
18,54,7,2,fossa
18,61,14,5,african wild dog
18,67,9,0,fossa
18,18,14,13,fossa
18,15,11,14,fossa
18,20,15,1,wolf
19,52,12,6,pronghorn
19,51,13,0,wolf
19,10,11,15,mongoose
19,11,8,6,fossa
19,29,6,3,fossa
19,60,15,2,wolf
19,63,13,1,wolf
19,4,15,6,fossa
19,58,8,14,fossa
19,37,9,15,fossa
19,8,8,3,fossa
19,17,8,5,fossa
19,68,0,2,wolf
19,74,11,14,fossa
19,33,3,9,fossa
19,34,3,13,fossa
19,75,3,0,wolf
19,67,9,0,fossa
19,54,7,2,serval
19,36,3,4,fossa
19,9,6,2,civet
19,14,7,14,fossa
19,2,12,1,wolf
19,32,7,0,fossa
19,64,14,10,fossa
19,77,2,12,fossa
19,76,13,13,fossa
19,72,8,9,fossa
19,70,4,12,fossa
19,35,1,1,wolf
19,18,15,12,fossa
19,56,8,13,fossa
19,55,15,4,wolf
19,46,5,9,fossa
19,25,0,12,fossa
19,59,10,11,mongoose
19,66,12,9,fossa
19,26,1,4,wolf
19,27,1,14,fossa
19,1,14,7,fossa
19,79,7,13,ocelot
19,45,12,7,fossa
19,69,6,8,fossa
19,12,11,2,wolf
19,30,15,3,wolf
19,65,0,0,mountain goats
19,48,10,12,fossa
19,40,13,12,fossa
19,15,12,13,cheetah
19,53,9,12,fossa
19,16,7,8,fossa
19,7,8,8,fossa
19,43,14,11,tasman devil
19,38,0,13,african wild dog
19,50,5,15,fossa
19,39,9,7,fossa
19,31,0,7,fossa
19,62,6,5,bat eared fox
19,19,4,6,fossa
19,57,3,6,fossa
19,21,0,4,ethiopian wolves
19,44,13,3,wolf
19,6,5,12,fossa
19,28,11,1,fossa
19,61,13,4,wolf
19,24,4,14,fossa
19,42,13,7,fossa
19,0,8,2,fossa
19,73,7,10,fossa
19,20,15,1,wolf
19,22,10,7,fossa
19,3,4,5,fossa
19,78,8,15,fossa
19,41,3,14,fossa
19,13,2,14,fossa
19,5,15,8,fossa
19,47,13,10,fossa
19,71,6,0,dhole
19,23,11,3,fossa
19,49,4,10,fossa
20,39,9,7,fossa
20,35,2,1,wolf
20,75,4,0,wolf
20,26,1,4,wolf
20,44,12,4,wolf
20,51,13,1,wolf
20,4,0,6,fossa
20,45,11,6,fossa
20,78,9,15,fossa
20,57,4,7,fossa
20,3,4,4,fossa
20,69,6,7,fossa
20,77,1,11,fossa
20,12,11,2,wolf
20,25,0,13,fossa
20,33,3,9,fossa
20,74,12,15,fossa
20,30,14,3,wolf
20,21,1,3,ethiopian wolves
20,63,12,2,wolf
20,76,12,12,fossa
20,52,12,5,pronghorn
20,19,5,6,fossa
20,1,15,7,fossa
20,65,1,0,mountain goats
20,71,6,1,dhole
20,43,13,12,tasman devil
20,64,14,10,fossa
20,73,6,11,fossa
20,5,15,8,fossa
20,55,14,4,wolf
20,24,4,15,wolf
20,2,12,0,wolf
20,9,5,2,civet
20,17,7,6,fossa
20,22,10,7,fossa
20,68,1,1,wolf
20,47,12,10,fossa
20,32,8,15,fossa
20,31,1,8,fossa
20,41,4,13,fossa
20,62,6,5,bat eared fox
20,15,13,14,fossa
20,18,15,12,servaline genetta
20,14,7,14,fossa
20,34,3,12,asian golden cat
20,8,7,4,fossa
20,27,1,14,fossa
20,36,2,3,wolf
20,72,9,10,fossa
20,40,13,11,fossa
20,16,8,7,fossa
20,7,8,8,japanese raccoon dog
20,56,8,12,fossa
20,38,1,13,african wild dog
20,70,3,11,fossa
20,58,8,14,fossa
20,48,10,13,fossa
20,20,0,0,wolf
20,37,10,0,fossa
20,67,9,0,fossa
20,10,11,15,fossa
20,79,7,13,ocelot
20,42,14,7,fossa
20,61,13,5,wolf
20,50,6,14,fossa
20,13,3,15,wolf
20,53,9,12,fossa
20,29,5,4,fossa
20,49,5,9,fossa
20,0,9,2,wolf
20,46,6,10,fossa
20,6,6,13,fossa
20,59,11,11,fossa
20,23,10,4,fossa
20,54,8,3,fossa
20,66,13,8,banded mongooses
20,28,10,2,wolf
20,11,7,7,fossa
20,60,14,2,wolf
21,1,15,7,fossa
21,63,13,3,wolf
21,47,12,11,fossa
21,67,8,0,bush dog
21,40,13,11,fossa
21,46,5,11,fossa
21,29,5,3,fossa
21,66,12,8,banded mongooses
21,42,15,6,wolf
21,16,8,7,fossa
21,32,9,14,fossa
21,30,14,3,wolf
21,4,15,5,wolf
21,20,15,1,wolf
21,9,6,3,asian palm civet
21,41,4,13,wolf
21,24,5,14,wolf
21,12,10,2,wolf
21,50,6,14,fossa
21,61,14,6,wolf
21,69,6,7,fossa
21,54,9,4,fossa
21,78,9,15,fossa
21,56,8,12,fossa
21,44,12,3,wolf
21,0,8,1,wolf
21,60,13,2,wolf
21,2,12,1,wolf
21,62,6,5,bat eared fox
21,70,4,12,fossa
21,73,7,11,mongoose
21,57,4,7,fossa
21,8,7,5,fossa
21,26,0,3,wolf
21,5,14,7,fossa
21,25,0,13,fossa
21,59,11,11,fossa
21,18,14,11,servaline genetta
21,48,10,13,fossa
21,49,5,8,fossa
21,52,11,6,fossa
21,38,2,13,african wild dog
21,23,9,5,fossa
21,65,1,0,mountain goats
21,37,10,15,fossa
21,36,2,4,wolf
21,27,0,15,fossa
21,28,11,1,wolf
21,3,4,4,fossa
21,35,3,0,wolf
21,19,4,6,fossa
21,39,9,8,fossa
21,75,4,0,wolf
21,53,8,13,fossa
21,68,2,1,wolf
21,21,2,2,ethiopian wolves
21,77,2,12,fossa
21,45,10,6,fossa
21,79,7,13,fossa
21,43,14,12,fossa
21,11,6,6,cryptoprocta ferox
21,64,14,9,fossa
21,17,8,5,fossa
21,71,5,1,ring tailed lemur
21,51,13,0,wolf
21,34,3,12,asian golden cat
21,33,2,10,fossa
21,14,7,14,fossa
21,10,11,14,fossa
21,76,12,12,fossa
21,22,11,8,fossa
21,58,8,14,fossa
21,6,6,13,wolf
21,7,7,8,fossa
21,31,1,7,fossa
21,55,14,4,wolf
21,15,14,13,fossa
21,13,4,14,wolf
21,74,12,0,fossa
21,72,10,9,fossa
22,53,8,13,wolf
22,10,12,15,fossa
22,68,2,1,wolf
22,49,6,7,fossa
22,37,11,14,fossa
22,41,5,13,wolf
22,70,3,13,wolf
22,59,11,10,fossa
22,38,2,13,african wild dog
22,21,1,1,wolf
22,31,1,6,wolf
22,71,5,1,ring tailed lemur
22,3,5,3,fossa
22,26,0,2,wolf
22,25,15,12,fossa
22,74,12,1,wolf
22,52,10,6,fossa
22,18,14,10,fossa
22,63,14,2,wolf
22,14,7,14,wolf
22,23,8,4,fossa
22,33,3,9,fossa
22,75,4,1,wolf
22,15,13,14,fossa
22,79,8,14,fossa
22,6,7,12,wolf
22,34,2,11,fossa
22,7,7,9,fossa
22,50,6,13,wolf
22,44,12,4,wolf
22,47,11,12,fossa
22,36,2,3,wolf
22,67,7,0,wolf
22,28,10,1,wolf
22,69,6,8,fossa
22,54,9,3,fossa
22,30,15,2,wolf
22,58,7,15,wolf
22,8,7,5,fossa
22,2,12,2,wolf
22,32,10,14,fossa
22,78,10,0,wolf
22,77,2,12,fossa
22,76,12,13,fossa
22,51,13,1,wolf
22,12,11,3,wolf
22,43,14,12,fossa
22,65,0,0,mountain goats
22,60,13,2,wolf
22,48,9,12,fossa
22,39,8,8,fossa
22,73,6,10,mongoose
22,35,4,15,dhole
22,57,5,6,fossa
22,11,7,6,fossa
22,56,8,11,fossa
22,64,15,10,fossa
22,62,6,5,fossa
22,24,6,15,wolf
22,40,13,11,fossa
22,1,0,8,fossa
22,9,7,4,fossa
22,72,10,9,fossa
22,13,4,13,wolf
22,61,14,5,wolf
22,46,6,11,fossa
22,16,7,7,fossa
22,17,8,5,fossa
22,0,8,1,wolf
22,55,15,3,wolf
22,19,4,6,fossa
22,5,14,7,fossa
22,42,0,6,wolf
22,45,11,5,fossa
22,20,0,1,wolf
22,27,15,14,fossa
22,4,0,4,wolf
22,29,4,3,fossa
22,66,13,7,fossa
22,22,12,7,fossa
23,57,5,6,fossa
23,21,1,0,wolf
23,28,9,1,wolf
23,69,7,7,fossa
23,23,8,4,fossa
23,29,4,3,wolf
23,54,8,3,fossa
23,76,12,13,fossa
23,68,3,0,wolf
23,51,14,0,wolf
23,79,9,15,fossa
23,1,1,7,wolf
23,9,7,3,jackal
23,6,7,12,wolf
23,13,4,13,wolf
23,62,5,4,fossa
23,45,11,6,fossa
23,12,10,2,wolf
23,10,11,0,wolf
23,35,5,14,dhole
23,48,9,12,fossa
23,60,14,3,tasmanian devil
23,66,12,8,fossa
23,3,5,3,eurasian badger
23,22,11,7,fossa
23,14,7,13,wolf
23,61,15,5,wolf
23,72,11,9,fossa
23,25,0,12,fossa
23,47,10,13,fossa
23,44,12,3,wolf
23,40,13,11,fossa
23,46,7,11,fossa
23,7,7,10,fossa
23,63,13,3,wolf
23,70,3,13,wolf
23,34,2,10,fossa
23,74,13,0,wolf
23,30,15,1,wolf
23,4,15,4,wolf
23,36,3,2,wolf
23,43,14,11,fossa
23,38,3,12,wolf
23,27,0,15,wolf
23,75,5,2,wolf
23,17,8,5,fossa
23,32,10,15,fossa
23,39,8,9,fossa
23,5,13,7,fossa
23,19,5,5,lynx
23,37,11,15,fossa
23,0,7,2,wolf
23,2,12,2,wolf
23,53,8,13,wolf
23,78,10,1,wolf
23,71,4,2,wolf
23,52,10,6,fossa
23,55,14,2,wolf
23,11,7,6,fossa
23,64,0,10,fossa
23,58,7,14,wolf
23,8,7,5,fossa
23,67,8,0,wolf
23,26,1,2,wolf
23,20,0,1,wolf
23,33,2,8,fossa
23,49,5,8,fossa
23,31,1,5,wolf
23,77,1,13,fossa
23,41,5,13,wolf
23,50,6,13,wolf
23,42,0,6,wolf
23,18,14,10,fossa
23,16,6,6,fossa
23,73,6,10,mongoose
23,24,6,15,wolf
23,15,14,14,fossa
23,65,15,0,wolf
23,59,12,11,fossa
23,56,8,11,lynx
24,15,14,15,fossa
24,36,2,1,wolf
24,46,6,10,fossa
24,0,6,2,wolf
24,12,9,3,wolf
24,8,7,4,linsang
24,77,0,13,coyote
24,39,8,8,fossa
24,61,15,4,wolf
24,11,7,6,fossa
24,16,6,5,fossa
24,18,13,10,fossa
24,54,8,3,fossa
24,24,5,0,wolf
24,6,7,12,wolf
24,20,0,1,wolf
24,22,12,6,fossa
24,31,1,4,wolf
24,76,11,12,fossa
24,75,4,3,wolf
24,74,14,1,wolf
24,30,0,0,wolf
24,56,8,11,fossa
24,21,1,0,wolf
24,13,4,13,wolf
24,19,4,6,fossa
24,55,13,1,wolf
24,79,9,0,wolf
24,48,10,13,wolf
24,9,7,3,jackal
24,68,4,0,wolf
24,14,7,13,wolf
24,64,0,9,fossa
24,35,5,14,dhole
24,26,1,1,wolf
24,41,4,14,wolf
24,70,2,14,wolf
24,72,12,9,fossa
24,34,1,9,wolf
24,49,4,8,fossa
24,69,7,7,fossa
24,40,13,11,fossa
24,71,5,3,wolf
24,57,6,6,fossa
24,4,0,5,wolf
24,7,7,10,fossa
24,1,0,8,wolf
24,43,15,11,fossa
24,67,8,15,wolf
24,27,1,14,wolf
24,65,15,1,wolf
24,73,5,10,mongoose
24,25,0,12,fossa
24,42,1,5,wolf
24,50,6,14,wolf
24,63,12,4,wolf
24,52,10,6,fossa
24,17,9,6,fossa
24,29,3,3,wolf
24,45,11,7,fossa
24,59,11,10,fossa
24,66,12,8,fossa
24,78,10,2,wolf
24,5,13,6,fossa
24,32,10,15,fossa
24,47,11,14,wolf
24,58,7,14,wolf
24,44,11,3,wolf
24,53,9,13,wolf
24,10,10,0,northern caracara
24,23,7,5,fossa
24,28,8,1,wolf
24,51,14,0,wolf
24,37,11,15,fossa
24,33,3,8,fossa
24,2,11,2,wolf
24,62,4,5,fossa
24,38,2,12,wolf
24,60,13,2,cheetah
24,3,6,4,eurasian badger
25,12,9,3,wolf
25,40,13,12,fossa
25,14,6,12,wolf
25,2,12,2,wolf
25,26,1,1,wolf
25,54,8,4,fossa
25,51,13,15,wolf
25,46,5,9,fossa
25,71,6,3,wolf
25,55,13,1,wolf
25,25,0,12,fossa
25,5,13,6,fossa
25,79,9,1,wolf
25,45,10,8,fossa
25,39,7,8,fossa
25,63,13,4,cheetah
25,72,12,9,fossa
25,1,1,7,wolf
25,76,10,12,wolf
25,17,8,5,fossa
25,3,6,4,eurasian badger
25,61,14,4,wolf
25,19,3,5,fossa
25,77,15,12,fossa
25,35,4,15,wolf
25,28,7,2,wolf
25,13,4,13,dingos
25,36,2,2,wolf
25,8,7,4,linsang
25,68,4,1,wolf
25,62,5,4,wolf
25,18,12,11,fossa
25,67,8,15,wolf
25,38,3,12,wolf
25,22,12,6,fossa
25,24,4,0,wolf
25,42,0,6,wolf
25,57,6,6,fossa
25,23,7,5,fossa
25,9,7,3,wolf
25,50,6,14,wolf
25,41,4,14,wolf
25,7,7,10,fossa
25,56,9,10,fossa
25,69,8,6,fossa
25,16,6,5,fossa
25,59,12,10,fossa
25,0,6,1,wolf
25,11,7,7,fossa
25,49,5,7,fossa
25,32,10,15,fossa
25,70,2,14,wolf
25,60,13,3,cheetah
25,65,15,1,wolf
25,6,6,13,wolf
25,43,15,11,fossa
25,53,9,14,wolf
25,20,15,0,wolf
25,29,4,3,wolf
25,21,1,0,wolf
25,75,5,2,wolf
25,30,0,15,wolf
25,58,7,15,wolf
25,27,2,13,wolf
25,52,10,6,fossa
25,44,11,4,wolf
25,48,9,13,wolf
25,31,1,3,wolf
25,73,6,9,fossa
25,74,14,1,wolf
25,78,10,2,wolf
25,37,11,15,wolf
25,15,15,15,fossa
25,4,0,5,wolf
25,33,3,8,fossa
25,64,1,8,fossa
25,47,11,14,wolf
25,10,11,1,wolf
25,66,11,8,fossa
25,34,1,10,wolf
26,11,8,8,fossa
26,14,5,11,wolf
26,69,8,6,fossa
26,71,5,2,wolf
26,13,4,13,wolf
26,40,14,12,fossa
26,63,14,3,cheetah
26,47,10,13,wolf
26,55,12,1,wolf
26,67,8,15,wolf
26,0,5,1,wolf
26,54,8,4,wolf
26,31,2,4,wolf
26,6,5,13,wolf
26,24,4,0,wolf
26,42,0,6,wolf
26,8,8,3,wolf
26,22,13,5,fossa
26,66,10,9,fossa
26,35,4,15,wolf
26,62,4,4,wolf
26,52,11,6,fossa
26,12,9,3,wolf
26,17,8,5,pseuduras
26,23,7,5,fossa
26,21,0,1,wolf
26,37,11,15,wolf
26,43,15,12,fossa
26,53,8,14,wolf
26,58,7,15,wolf
26,28,8,1,wolf
26,20,15,0,wolf
26,50,5,15,wolf
26,10,11,1,wolf
26,32,9,0,wolf
26,29,3,2,wolf
26,33,3,9,fossa
26,73,5,10,wolf
26,77,0,12,fossa
26,30,0,15,wolf
26,44,12,3,cheetah
26,76,11,13,wolf
26,41,3,15,wolf
26,27,2,14,wolf
26,5,14,5,fossa
26,48,9,13,wolf
26,51,12,0,wolf
26,45,11,7,fossa
26,75,6,2,wolf
26,4,0,4,wolf
26,74,14,1,wolf
26,60,13,3,cheetah
26,57,5,5,fossa
26,38,3,11,wolf
26,15,15,15,fossa
26,61,13,4,lynx
26,18,11,11,fossa
26,36,2,2,wolf
26,59,13,10,fossa
26,56,8,11,fossa
26,9,7,4,wolf
26,46,6,8,fossa
26,26,0,0,wolf
26,72,11,9,fossa
26,78,9,2,wolf
26,2,12,2,wolf
26,64,2,9,wolf
26,19,4,6,fossa
26,3,5,4,wolf
26,7,8,10,fossa
26,25,1,11,fossa
26,16,6,5,fossa
26,39,6,9,fossa
26,70,3,14,wolf
26,68,3,1,wolf
26,65,15,1,wolf
26,34,2,10,wolf
26,49,4,8,fossa
26,79,10,1,wolf
26,1,0,7,wolf
27,41,4,15,wolf
27,73,4,9,wolf
27,47,9,12,wolf
27,19,4,7,fossa
27,49,3,8,wolf
27,38,4,11,wolf
27,71,5,2,wolf
27,18,11,11,fossa
27,0,6,0,wolf
27,21,0,1,wolf
27,69,7,6,fossa
27,75,6,2,dingoes
27,15,15,14,fossa
27,59,12,11,fossa
27,7,7,9,wolf
27,14,6,10,wolf
27,12,10,4,cheetah
27,11,9,8,fossa
27,58,7,15,wolf
27,27,1,15,wolf
27,29,4,2,wolf
27,3,5,4,wolf
27,68,2,0,wolf
27,67,9,15,wolf
27,78,9,2,wolf
27,2,12,2,cheetah
27,5,13,6,fossa
27,52,12,6,fossa
27,76,10,14,wolf
27,26,0,0,wolf
