gen,id,x,y,word
12,34,5,7,rhinoceros
12,37,6,5,rhinoceros
12,29,12,1,mongoose
12,41,7,4,takin
12,65,7,6,rhinoceros
12,18,8,15,rhinoceros
12,4,5,0,rhinoceros
12,69,4,6,rhinoceros
12,72,5,15,rhinoceros
12,1,7,3,rhinoceros
12,56,2,15,rhinoceros
12,61,1,6,rhinoceros
12,9,12,3,rhinoceros
12,36,10,0,rhinoceros
12,44,13,3,rhinoceros
12,35,0,1,narwhal
12,17,6,8,rhinoceros
12,12,12,7,rhinoceros
12,8,5,13,rhinoceros
12,58,12,11,rhinoceros
12,30,8,8,rhinoceros
12,39,9,4,rhinoceros
12,68,1,10,rhinoceros
12,6,13,15,rhinoceros
12,60,9,9,rhinoceros
12,51,9,8,rhinoceros
12,48,4,10,rhinoceros
12,70,0,12,rhinoceros
12,31,0,8,rhinoceros
12,50,13,7,rhinoceros
12,10,4,8,rhinoceros
12,33,14,0,rhinoceros
12,23,3,5,rhinoceros
12,28,6,13,lama
13,2,4,2,rhinoceros
13,56,3,14,rhinoceros
13,55,14,14,rhinoceros
13,71,4,7,hippopotamus
13,15,11,4,rhinoceros
13,27,6,0,rhinoceros
13,51,9,8,rhinoceros
13,43,7,15,lama
13,16,1,4,rhinoceros
13,66,14,9,rhinoceros
13,50,14,6,rhinoceros
13,41,6,4,rhinoceros
13,76,15,11,rhinoceros
13,9,11,2,rhinoceros
13,35,0,2,rhinoceros
13,13,8,10,tapir
13,78,14,7,rhinoceros
13,1,8,4,rhinoceros
13,17,7,7,rhinoceros
13,46,4,12,rhinoceros
13,49,12,5,rhinoceros
13,31,15,9,rhinoceros
13,34,5,7,rhinoceros
13,48,5,9,rhinoceros
13,40,6,6,rhinoceros
13,32,0,11,rhinoceros
13,54,6,11,babirusa
13,53,4,0,rhinoceros
13,28,6,13,lama
13,67,7,10,rhinoceros
13,19,15,14,hippopotamus
13,10,5,8,rhinoceros
13,25,8,7,rhinoceros
13,70,15,12,rhinoceros
13,4,5,0,rhinoceros
13,58,11,11,rhinoceros
13,8,5,13,rhinoceros
13,69,3,6,rhinoceros
13,5,1,0,rhinoceros
13,18,7,14,lama
13,23,3,5,rhinoceros
13,37,6,5,rhinoceros
13,74,7,5,rhinoceros
13,42,15,2,rhinoceros
13,12,13,6,rhinoceros
13,47,6,14,lama
13,45,12,1,rhinoceros
13,33,14,1,rhinoceros
13,52,6,15,lama
13,64,0,5,rhinoceros
13,22,13,13,rhinoceros
13,72,5,15,rhinoceros
13,6,14,15,rhinoceros
13,11,2,1,dugong
13,61,1,7,rhinoceros
13,3,7,12,lama
13,14,15,3,rhinoceros
13,62,3,1,rhinoceros
13,39,10,5,rhinoceros
13,29,11,1,rhinoceros
13,59,13,9,rhinoceros
13,60,8,9,rhinoceros
13,20,8,12,lama
13,24,6,3,rhinoceros
13,0,10,13,rhinoceros
13,68,1,10,rhinoceros
13,26,12,15,rhinoceros
13,57,10,3,rhinoceros
13,36,11,0,rhinoceros
13,38,3,3,tapir
13,75,9,10,rhinoceros
13,79,15,1,rhinoceros
13,30,7,8,rhinoceros
13,44,12,4,rhinoceros
13,65,8,6,rhinoceros
13,63,14,11,wildebeest
13,7,0,9,rhinoceros
13,21,13,14,rhinoceros
13,77,7,13,lama
13,73,3,13,rhinoceros
14,4,5,0,lama
14,59,13,8,rhinoceros
14,48,5,8,babirusa
14,58,10,11,rhinoceros
14,21,14,13,banteng
14,17,8,7,rhinoceros
14,75,9,10,rhinoceros
14,13,8,10,rhinoceros
14,16,1,4,rhinoceros
14,8,4,12,rhinoceros
14,25,8,8,rhinoceros
14,79,14,0,rhinoceros
14,34,4,8,rhinoceros
14,42,15,3,rhinoceros
14,52,6,15,lama
14,36,11,0,rhinoceros
14,2,5,2,rhinoceros
14,3,8,13,lama
14,53,4,0,rhinoceros
14,68,1,11,rhinoceros
14,27,5,1,rhinoceros
14,5,2,15,takin
14,64,1,5,rhinoceros
14,74,7,6,rhinoceros
14,70,15,12,rhinoceros
14,7,0,8,rhinoceros
14,44,12,4,rhinoceros
14,26,12,14,rhinoceros
14,49,11,5,rhinoceros
14,11,2,1,dugong
14,22,13,13,rhinoceros
14,67,8,11,rhinoceros
14,60,8,9,rhinoceros
14,66,15,10,rhinoceros
14,12,14,5,rhinoceros
14,6,14,15,rhinoceros
14,72,4,15,rhinoceros
14,57,10,4,rhinoceros
14,55,13,14,rhinoceros
14,73,4,13,rhinoceros
14,9,10,1,rhinoceros
14,24,6,2,rhinoceros
14,38,3,2,tapir
14,43,8,15,lama
14,45,11,1,rhinoceros
14,47,6,14,lama
14,50,14,6,rhinoceros
14,39,11,6,rhinoceros
14,1,8,3,rhinoceros
14,61,0,7,rhinoceros
14,19,15,14,rhinoceros
14,46,5,11,rhinoceros
14,20,9,13,lama
14,28,6,13,lama
14,56,3,14,rhinoceros
14,71,3,7,rhinoceros
14,62,3,1,rhinoceros
14,37,6,5,rhinoceros
14,15,11,3,rhinoceros
14,78,15,7,rhinoceros
14,0,10,13,rhinoceros
14,18,8,14,lama
14,69,3,6,rhinoceros
14,51,10,8,rhinoceros
14,40,6,6,rhinoceros
14,30,6,8,rhinoceros
14,29,10,0,rhinoceros
14,41,6,4,rhinoceros
14,65,8,6,rhinoceros
14,14,15,4,rhinoceros
14,23,2,5,rhinoceros
14,10,6,7,rhinoceros
14,54,6,11,rhinoceros
14,33,14,1,rhinoceros
14,35,15,1,rhinoceros
14,32,0,11,rhinoceros
14,31,15,9,rhinoceros
14,77,6,12,lama
14,63,14,11,rhinoceros
14,76,15,11,rhinoceros
15,43,8,0,lama
15,61,0,6,rhinoceros
15,16,1,4,rhinoceros
15,67,9,10,lama
15,40,7,5,rhinoceros
15,57,10,4,rhinoceros
15,10,5,6,rhinoceros
15,13,9,11,lama
15,49,10,6,rhinoceros
15,54,6,11,rhinoceros
15,50,13,6,rhinoceros
15,8,5,12,rhinoceros
15,0,9,13,rhinoceros
15,26,11,15,rhinoceros
15,23,2,4,rhinoceros
15,68,1,11,rhinoceros
15,21,13,12,rhinoceros
15,27,6,0,rhinoceros
15,41,7,3,rhinoceros
15,18,7,15,lama
15,22,12,13,dugong
15,11,2,0,rhinoceros
15,6,14,0,rhinoceros
15,24,6,3,rhinoceros
15,72,4,15,lama
15,45,12,1,rhinoceros
15,33,14,2,rhinoceros
15,5,2,15,takin
15,44,12,4,rhinoceros
15,64,0,4,rhinoceros
15,2,6,1,lama
15,55,13,14,rhinoceros
15,30,5,9,rhinoceros
15,65,9,7,rhinoceros
15,58,10,11,rhinoceros
15,47,6,14,lama
15,25,7,9,rhinoceros
15,4,5,1,lama
15,9,9,1,rhinoceros
15,42,0,3,rhinoceros
15,77,7,13,lama
15,38,4,2,tapir
15,63,13,11,rhinoceros
15,15,12,3,rhinoceros
15,69,2,7,rhinoceros
15,17,7,8,rhinoceros
15,53,4,0,rhinoceros
15,3,8,14,lama
15,56,4,14,rhinoceros
15,71,3,7,rhinoceros
15,31,14,8,rhinoceros
15,74,7,6,rhinoceros
15,78,15,7,rhinoceros
15,76,0,12,rhinoceros
15,62,3,0,lama
15,34,5,7,rhinoceros
15,36,12,15,rhinoceros
15,7,0,8,rhinoceros
15,70,15,12,rhinoceros
15,60,8,9,rhinoceros
15,46,6,10,rhinoceros
15,79,15,1,rhinoceros
15,51,9,9,rhinoceros
15,37,6,6,rhinoceros
15,39,10,5,rhinoceros
15,75,10,9,rhinoceros
15,20,10,12,lama
15,14,14,3,rhinoceros
15,35,0,2,rhinoceros
15,59,14,9,rhinoceros
15,19,14,14,rhinoceros
15,32,0,11,rhinoceros
15,28,5,14,lama
15,1,8,3,rhinoceros
15,66,0,10,warthog
15,73,5,13,rhinoceros
15,52,6,15,lama
15,48,4,7,babirusa
15,29,11,0,rhinoceros
15,12,14,6,rhinoceros
16,43,8,0,lama
16,39,10,5,rhinoceros
16,65,9,8,rhinoceros
16,49,10,7,rhinoceros
16,47,5,15,lama
16,35,1,2,rhinoceros
16,79,0,1,rhinoceros
16,46,5,9,rhinoceros
16,57,9,3,rhinoceros
16,59,13,10,rhinoceros
16,29,10,1,rhinoceros
16,8,5,11,rhinoceros
16,66,0,9,warthog
16,56,4,14,lama
16,11,2,1,lama
16,19,13,13,rhinoceros
16,32,0,11,rhinoceros
16,0,9,13,lama
16,4,5,1,lama
16,26,12,0,rhinoceros
16,5,3,14,takin
16,10,5,5,rhinoceros
16,58,11,11,okapi
16,13,9,11,lama
16,24,5,4,rhinoceros
16,34,6,6,rhinoceros
16,48,4,6,babirusa
16,20,10,13,lama
16,14,15,3,rhinoceros
16,64,0,4,rhinoceros
16,17,8,8,rhinoceros
16,2,7,1,lama
16,31,15,9,rhinoceros
16,76,0,12,rhinoceros
16,78,15,7,rhinoceros
16,77,7,14,lama
16,22,13,12,rhinoceros
16,67,9,10,lama
16,62,3,0,lama
16,74,7,6,rhinoceros
16,33,15,1,rhinoceros
16,41,8,2,rhinoceros
16,12,13,5,rhinoceros
16,55,13,14,rhinoceros
16,40,8,4,rhinoceros
16,7,0,8,rhinoceros
16,18,7,15,lama
16,1,8,3,rhinoceros
16,44,11,5,rhinoceros
16,63,13,11,rhinoceros
16,28,5,14,lama
16,15,12,4,rhinoceros
16,36,12,15,rhinoceros
16,30,5,10,rhinoceros
16,73,6,12,rhinoceros
16,52,6,15,lama
16,16,2,4,rhinoceros
16,69,1,8,rhinoceros
16,54,7,12,rhinoceros
16,27,7,0,lama
16,42,0,3,rhinoceros
16,70,15,11,rhinoceros
16,60,8,9,rhinoceros
16,6,13,0,rhinoceros
16,21,14,11,rhinoceros
16,72,4,15,lama
16,37,7,5,rhinoceros
16,25,8,10,lama
16,53,4,0,lama
16,3,9,14,lama
16,23,1,5,rhinoceros
16,61,0,5,rhinoceros
16,38,5,3,rhinoceros
16,68,1,10,rhinoceros
16,71,3,8,rhinoceros
16,45,13,1,rhinoceros
16,51,9,9,rhinoceros
16,9,9,0,rhinoceros
16,50,12,6,rhinoceros
16,75,11,10,rhinoceros
17,40,9,3,rhinoceros
17,75,10,10,okapi
17,29,10,0,rhinoceros
17,16,2,4,rhinoceros
17,0,8,13,lama
17,71,3,7,rhinoceros
17,30,5,10,rhinoceros
17,24,4,4,rhinoceros
17,70,15,11,rhinoceros
17,44,11,5,rhinoceros
17,43,8,0,lama
17,68,1,9,reedbuk
17,4,4,1,lama
17,13,8,12,lama
17,58,10,11,okapi
17,26,12,0,rhinoceros
17,65,9,8,rhinoceros
17,3,10,14,lama
17,17,8,8,rhinoceros
17,51,9,9,rhinoceros
17,21,14,11,rhinoceros
17,63,12,11,rhinoceros
17,14,15,3,rhinoceros
17,49,11,7,rhinoceros
17,5,2,13,lama
17,1,7,4,rhinoceros
17,60,8,9,rhinoceros
17,41,9,1,rhinoceros
17,67,10,9,lama
17,78,15,7,rhinoceros
17,25,8,11,lama
17,34,5,7,rhinoceros
17,32,1,10,rhinoceros
17,18,7,15,lama
17,28,5,14,lama
17,56,3,13,lama
17,61,0,6,rhinoceros
17,46,6,8,rhinoceros
17,15,12,4,rhinoceros
17,59,12,9,rhinoceros
17,47,5,0,lama
17,33,14,1,rhinoceros
17,66,0,9,rhinoceros
17,73,6,11,rhinoceros
17,23,2,5,rhinoceros
17,11,1,0,lama
17,31,14,9,rhinoceros
17,6,13,0,rhinoceros
17,72,4,15,lama
17,76,1,13,rhinoceros
17,9,8,1,lama
17,57,9,2,rhinoceros
17,77,6,14,lama
17,19,13,13,rhinoceros
17,7,1,7,rhinoceros
17,27,8,15,lama
17,2,7,1,lama
17,37,8,6,rhinoceros
17,62,3,0,lama
17,22,13,12,rhinoceros
17,35,1,3,rhinoceros
17,50,12,7,tapir
17,69,0,8,rhinoceros
17,8,5,12,rhinoceros
17,54,7,13,rhinoceros
17,10,6,4,rhinoceros
17,20,11,13,lama
17,12,14,6,rhinoceros
17,79,15,0,rhinoceros
17,74,7,6,rhinoceros
17,53,4,0,lama
17,45,13,1,rhinoceros
17,64,15,4,rhinoceros
17,39,9,6,rhinoceros
17,42,15,2,rhinoceros
17,55,12,15,rhinoceros
17,38,5,2,rhinoceros
17,52,6,0,lama
17,36,11,0,rhinoceros
17,48,4,6,rhinoceros
18,77,6,14,lama
18,26,12,0,rhinoceros
18,3,10,14,lama
18,47,6,1,lama
18,6,13,0,rhinoceros
18,40,9,3,rhinoceros
18,46,7,7,rhinoceros
18,75,10,10,rhinoceros
18,25,7,10,lama
18,79,14,15,rhinoceros
18,52,7,0,lama
18,61,15,6,rhinoceros
18,30,6,10,rhinoceros
18,78,15,8,rhinoceros
18,0,9,14,lama
18,7,1,7,rhinoceros
18,37,8,6,rhinoceros
18,76,0,14,lama
18,51,10,8,rhinoceros
18,65,10,7,rhinoceros
18,38,5,2,rhinoceros
18,19,12,12,rhinoceros
18,10,6,5,rhinoceros
18,66,0,9,rhinoceros
18,67,9,10,okapi
18,53,3,15,lama
18,62,3,1,lama
18,44,11,4,rhinoceros
18,43,8,0,lama
18,17,9,7,rhinoceros
18,11,2,0,lama
18,21,14,10,rhinoceros
18,5,1,13,lama
18,39,9,6,rhinoceros
18,50,11,6,tapir
18,55,12,15,rhinoceros
18,74,7,5,rhinoceros
18,20,10,13,takin
18,22,13,12,rhinoceros
18,16,3,4,rhinoceros
18,13,7,13,lama
18,12,13,7,rhinoceros
18,28,4,14,dromedary
18,57,8,2,rhinoceros
18,18,7,15,deer mouse
18,48,4,6,rhinoceros
18,32,0,11,rhinoceros
18,34,4,7,rhinoceros
18,58,9,11,okapi
18,33,13,2,rhinoceros
18,1,6,3,rhinoceros
18,45,12,1,rhinoceros
18,69,15,9,rhinoceros
18,15,13,5,rhinoceros
18,49,11,7,rhinoceros
18,31,15,10,rhinoceros
18,2,7,1,lama
18,8,5,13,lama
18,59,12,10,rhinoceros
18,24,5,5,rhinoceros
18,71,4,8,rhinoceros
18,54,7,14,lama
18,70,15,12,rhinoceros
18,60,9,9,rhinoceros
18,68,1,8,rhinoceros
18,42,0,3,rhinoceros
18,4,5,1,lama
18,14,0,4,rhinoceros
18,64,14,5,rhinoceros
18,63,12,11,rhinoceros
18,72,3,14,lama
18,23,3,6,tapir
18,9,8,1,lama
18,41,9,1,rhinoceros
18,73,6,11,lama
18,35,1,4,rhinoceros
18,29,9,15,lama
18,36,11,0,rhinoceros
18,56,2,14,lama
18,27,8,15,lama
19,54,8,13,lama
19,43,8,0,lama
19,68,0,7,rhinoceros
19,37,8,6,rhinoceros
19,64,13,4,gaur
19,14,0,5,rhinoceros
19,34,5,8,rhinoceros
19,28,4,14,dromedary
19,35,1,3,rhinoceros
19,17,9,8,rhinoceros
19,77,7,13,lama
19,59,12,9,rhinoceros
19,13,8,12,lama
19,16,4,5,rhinoceros
19,31,15,10,rhinoceros
19,56,1,14,lama
19,58,9,11,okapi
19,3,10,14,lama
19,7,2,7,rhinoceros
19,79,15,14,rhinoceros
19,55,12,15,rhinoceros
19,52,7,0,lama
19,0,9,14,lama
19,38,4,1,lama
19,8,4,12,lama
19,69,0,9,rhinoceros
19,78,15,8,rhinoceros
19,10,6,5,rhinoceros
19,25,7,10,lama
19,60,9,10,rhinoceros
19,12,13,8,rhinoceros
19,41,9,1,rhinoceros
19,76,1,15,lama
19,39,9,6,rhinoceros
19,23,3,7,rhinoceros
19,61,0,6,rhinoceros
19,67,8,10,rhinoceros
19,42,0,3,rhinoceros
19,6,13,1,rhinoceros
19,18,7,15,deer mouse
19,63,12,11,rhinoceros
19,71,5,9,rhinoceros
19,70,14,12,rhinoceros
19,22,12,13,rhinoceros
19,33,14,2,rhinoceros
19,30,6,9,rhinoceros
19,27,8,15,lama
19,50,11,5,tapir
19,49,11,8,rhinoceros
19,66,0,10,rhinoceros
19,4,5,1,lama
19,62,3,0,lama
19,24,4,4,eland
19,36,10,0,rhinoceros
19,45,12,1,rhinoceros
19,40,9,2,rhinoceros
19,19,11,13,lama
19,29,9,15,lama
19,1,7,4,rhinoceros
19,73,7,12,lama
19,9,8,1,lama
19,11,2,0,lama
19,2,6,0,lama
19,32,0,12,rhinoceros
19,53,3,15,dromedary
19,47,6,1,lama
19,74,7,5,rhinoceros
19,65,10,6,rhinoceros
19,15,14,4,rhinoceros
19,57,7,2,rhinoceros
19,72,2,15,lama
19,5,2,12,lama
19,20,11,12,rhinoceros
19,48,4,7,camelid
19,44,10,5,rhinoceros
19,75,11,11,rhinoceros
19,26,11,0,rhinoceros
19,51,11,9,rhinoceros
19,46,6,7,rhinoceros
19,21,14,10,hyena
20,5,1,13,lama
20,44,9,4,rhinoceros
20,36,10,15,rhinoceros
20,55,12,15,rhinoceros
20,32,0,13,lama
20,63,11,10,rhinoceros
20,11,2,1,lama
20,12,12,8,rhinoceros
20,40,10,3,rhinoceros
20,4,5,0,dromedary
20,78,0,8,rhinoceros
20,27,8,0,lama
20,34,5,7,rhinoceros
20,37,9,5,rhinoceros
20,53,2,0,dromedary
20,75,11,11,rhinoceros
20,15,15,5,rhinoceros
20,20,10,12,rhinoceros
20,47,5,2,guanaco
20,65,10,6,rhinoceros
20,79,15,14,rhinoceros
20,0,9,14,lama
20,49,10,9,rhinoceros
20,68,0,7,muskox
20,16,4,5,rhinoceros
20,26,11,0,rhinoceros
20,66,0,10,rhinoceros
20,7,1,8,rhinoceros
20,74,7,5,rhinoceros
20,31,15,10,rhinoceros
20,64,13,3,gaur
20,77,6,14,lama
20,59,13,10,rhinoceros
20,69,0,9,rhinoceros
20,52,7,0,lama
20,6,14,1,rhinoceros
20,72,1,0,lama
20,56,1,15,dromedary
20,1,7,3,rhinoceros
20,10,7,6,rhinoceros
20,30,7,9,rhinoceros
20,61,15,6,rhinoceros
20,33,13,2,narwhal
20,43,9,15,lama
20,48,4,8,rhinoceros
20,28,4,15,dromedary
20,18,7,15,lama
20,54,9,13,lama
20,41,8,2,lama
20,23,3,6,rhinoceros
20,17,9,8,rhinoceros
20,45,12,0,rhinoceros
20,29,8,14,lama
20,51,12,9,rhinoceros
20,9,8,1,lama
20,25,8,11,lama
20,42,15,2,rhinoceros
20,39,8,5,rhinoceros
20,21,14,10,rhinoceros
20,19,11,13,lama
20,13,8,13,lama
20,50,12,4,tapir
20,22,12,13,lama
20,71,6,9,rhinoceros
20,58,8,10,rhinoceros
20,3,10,14,lama
20,46,5,8,rhinoceros
20,76,0,15,lama
20,60,10,11,rhinoceros
20,70,13,13,lama
20,62,3,15,lama
20,2,6,0,lama
20,67,9,9,rhinoceros
20,73,8,12,lama
20,14,1,5,rhinoceros
20,57,6,1,rhinoceros
20,38,4,1,lama
20,35,1,4,rhinoceros
20,8,5,13,lama
20,24,4,3,lama
21,77,6,14,lama
21,42,0,3,rhinoceros
21,48,5,9,rhinoceros
21,68,0,7,rhinoceros
21,5,1,14,lama
21,61,14,7,rhinoceros
21,21,13,11,rhinoceros
21,2,5,0,dromedary
21,26,10,0,rhinoceros
21,53,2,15,dromedary
21,55,12,14,lama
21,8,5,12,lama
21,65,11,6,rhinoceros
21,18,8,0,lama
21,23,2,7,rhinoceros
21,75,12,10,rhinoceros
21,76,0,15,lama
21,57,6,2,rhinoceros
21,3,10,14,lama
21,43,9,15,lama
21,72,1,0,lama
21,60,10,11,rhinoceros
21,49,10,10,rhinoceros
21,56,2,14,dromedary
21,38,4,0,lama
21,41,8,1,lama
21,1,7,4,rhinoceros
21,31,0,9,rhinoceros
21,12,12,8,rhinoceros
21,79,15,14,rhinoceros
21,37,10,4,rhinoceros
21,0,8,14,lama
21,14,2,6,rhinoceros
21,36,10,15,lama
21,32,0,14,lama
21,74,6,4,rhinoceros
21,70,12,12,lama
21,58,9,11,rhinoceros
21,67,9,9,lama
21,24,4,4,lama
21,78,15,8,rhinoceros
21,6,15,1,rhinoceros
21,44,9,3,rhinoceros
21,35,2,5,rhinoceros
21,62,2,0,lama
21,11,3,1,lama
21,39,8,6,rhinoceros
21,22,13,12,lama
21,71,6,10,warthog
21,28,4,14,dromedary
21,63,11,10,rhinoceros
21,47,4,3,guanaco
21,40,11,3,rhinoceros
21,29,7,15,lama
21,46,4,9,rhinoceros
21,9,9,0,lama
21,15,14,4,rhinoceros
21,16,5,6,rhinoceros
21,45,13,15,rhinoceros
21,27,8,15,lama
21,19,11,13,lama
21,17,8,9,rhinoceros
21,4,5,15,dromedary
21,34,4,8,rhinoceros
21,51,11,9,muskox
21,50,12,3,tapir
21,30,7,9,rhinoceros
21,66,0,10,rhinoceros
21,20,10,12,rhinoceros
21,7,1,8,rhinoceros
21,54,9,13,lama
21,69,15,9,rhinoceros
21,59,14,9,rhinoceros
21,73,8,12,lama
21,33,13,3,rhinoceros
21,25,8,10,lama
21,13,8,13,lama
21,10,7,6,rhinoceros
21,64,14,3,gaur
21,52,7,1,lama
22,79,15,15,lama
22,57,6,2,rhinoceros
22,63,10,9,rhinoceros
22,23,3,8,rhinoceros
22,3,10,13,lama
22,75,12,10,rhinoceros
22,21,13,10,rhinoceros
22,7,1,8,rhinoceros
22,60,10,10,lama
22,73,8,12,lama
22,39,8,6,rhinoceros
22,49,9,10,rhinoceros
22,37,10,5,rhinoceros
22,48,6,9,rhinoceros
22,50,12,3,rhinoceros
22,72,2,15,lama
22,33,13,3,rhinoceros
22,58,9,11,lama
22,13,7,12,lama
22,5,1,14,lama
22,47,4,3,lama
22,70,12,12,lama
22,42,1,3,rhinoceros
22,59,15,10,moose
22,36,10,15,lama
22,22,14,13,lama
22,9,9,0,lama
22,8,6,11,lama
22,56,3,15,dromedary
22,2,5,15,dromedary
22,68,0,6,rhinoceros
22,18,7,0,dromedary
22,71,7,11,macque
22,40,11,3,rhinoceros
22,15,14,4,takin
22,27,8,15,lama
22,78,14,7,indian rhino
22,14,1,5,rhinoceros
22,1,8,4,rhinoceros
22,43,9,15,lama
22,38,3,0,lama
22,16,6,7,rhinoceros
22,11,4,2,lama
22,65,10,7,rhinoceros
22,53,1,15,dromedary
22,35,2,4,rhinoceros
22,6,0,2,rhinoceros
22,31,0,9,rhinoceros
22,41,8,1,sitatunga
22,26,10,1,rhinoceros
22,32,1,13,lama
22,69,15,9,rhinoceros
22,17,7,8,lama
22,76,0,15,dromedary
22,54,10,14,lama
22,64,14,3,gaur
22,20,11,11,rhinoceros
22,61,15,7,shoebill
22,19,11,12,lama
22,51,11,10,rhinoceros
22,44,8,3,rhinoceros
22,45,13,0,lama
22,67,9,9,lama
22,25,8,10,lama
22,10,8,5,rhinoceros
22,30,7,9,lama
22,74,5,3,rhinoceros
22,34,5,8,rhinoceros
22,0,8,14,lama
22,66,1,11,rhinoceros
22,12,12,7,rhinoceros
22,29,6,0,dromedary
22,28,4,14,dromedary
22,62,2,1,lama
22,77,6,14,lama
22,4,5,14,dromedary
22,55,12,15,lama
22,46,4,10,rhinoceros
22,52,7,1,lama
22,24,5,5,lama
23,34,5,7,rhinoceros
23,71,6,10,macque
23,56,3,15,dromedary
23,79,14,15,lama
23,15,14,4,malayan tapir
23,0,8,14,lama
23,22,15,13,lama
23,48,7,10,lama
23,59,15,11,rhinoceros
23,77,7,13,lama
23,60,10,10,lama
23,2,5,0,hartebeest
23,14,1,5,rhinoceros
23,50,13,4,rhinoceros
23,43,9,15,lama
23,37,9,6,rhinoceros
23,33,12,2,rhinoceros
23,52,7,1,javan rhinoceros
23,54,11,14,lama
23,73,8,12,lama
23,12,13,7,rhinoceros
23,39,7,6,rhinoceros
23,66,1,10,tapir
23,40,11,2,rhinoceros
23,38,4,1,dromedary
23,32,0,14,dromedary
23,78,13,6,indian rhino
23,7,0,7,rhinoceros
23,11,4,2,dromedary
23,5,1,14,lama
23,69,14,10,rhinoceros
23,3,9,12,lama
23,53,1,15,dromedary
23,8,5,12,rhinoceros
23,49,9,10,lama
23,76,0,15,dromedary
23,68,0,6,rhinoceros
23,6,0,3,rhinoceros
23,30,7,9,lama
23,57,5,2,rhinoceros
23,44,9,4,camelid
23,45,12,1,lama
23,42,2,3,rhinoceros
23,46,4,11,rhinoceros
23,29,6,1,dromedary
23,13,7,12,lama
23,63,10,8,rhinoceros
23,24,5,4,lama
23,9,8,15,dromedary
23,65,9,7,lama
23,67,8,8,lama
23,35,2,4,rhinoceros
23,23,3,9,rhinoceros
23,47,3,2,lama
23,26,10,1,rhinoceros
23,62,1,0,lama
23,20,11,11,rhinoceros
23,16,5,6,rhinoceros
23,64,14,3,rhinoceros
23,61,15,8,shoebill
23,74,5,3,lama
23,18,7,0,dromedary
23,41,9,1,lama
23,51,10,11,rhinoceros
23,17,7,8,lama
23,19,11,13,lama
23,72,2,15,dromedary
23,4,4,13,dromedary
23,1,8,3,muskox
23,75,12,11,lama
23,36,9,14,lama
23,27,8,0,lama
23,58,8,11,alpaca
23,28,5,15,dromedary
23,25,8,10,lama
23,21,12,9,rhinoceros
23,10,8,5,rhinoceros
23,70,12,12,lama
23,31,15,9,rhinoceros
23,55,13,0,lama
24,34,4,8,rhinoceros
24,18,7,0,dromedary
24,11,4,2,dromedary
24,15,14,4,malayan tapir
24,24,5,5,lama
24,20,11,11,lama
24,62,1,0,dromedary
24,54,11,15,lama
24,71,6,10,macque
24,70,12,12,lama
24,36,8,14,dromedary
24,3,10,12,lama
24,26,10,1,lama
24,27,8,15,lama
24,78,14,5,indian rhino
24,60,10,10,lama
24,58,8,11,alpaca
24,5,0,13,lama
24,67,7,9,lama
24,4,5,12,rhinoceros
24,9,7,15,dromedary
24,1,9,3,muskox
24,28,6,15,dromedary
24,16,5,6,lama
24,21,11,10,lama
24,49,9,10,lama
24,68,15,6,rhinoceros
24,10,7,5,rhinoceros
24,53,1,15,dromedary
24,47,4,3,lama
24,72,3,0,dromedary
24,63,11,9,lama
24,41,9,1,lama
24,37,10,6,lama
24,14,2,4,capybara
24,77,7,13,lama
24,56,2,0,dromedary
24,73,9,12,lama
24,32,0,14,dromedary
24,65,9,7,lama
24,52,7,1,javan rhinoceros
24,50,14,3,rhinoceros
24,79,15,15,dromedary
24,64,15,4,rhinoceros
24,57,6,2,lama
24,13,7,12,lama
24,76,0,15,dromedary
24,8,5,13,rhinoceros
24,2,5,0,dromedary
24,66,1,10,rhinoceros
24,25,8,9,lama
24,44,9,5,camelid
24,61,15,7,shoebill
24,35,2,5,rhinoceros
24,59,0,10,rhinoceros
24,55,13,1,lama
24,12,14,7,rhinoceros
24,40,11,1,lama
24,48,7,10,lama
24,23,2,9,rhinoceros
24,19,12,13,lama
24,75,13,10,lama
24,74,5,3,lama
24,17,8,7,lama
24,43,9,14,dromedary
24,22,0,12,lama
24,30,6,9,lama
24,51,11,12,lama
24,29,7,2,rhinoceros
24,7,1,6,rhinoceros
24,39,6,5,lama
24,33,13,2,lama
24,31,15,9,rhinoceros
24,46,4,10,muskox
24,42,3,3,rhinoceros
24,6,1,2,rhinoceros
24,69,13,9,lama
24,0,8,13,dromedary
24,38,4,1,dromedary
24,45,11,0,lama
25,59,15,11,rhinoceros
25,15,15,5,rhinoceros
25,74,5,3,greater kudu
25,44,10,5,camelid
25,55,13,1,lama
25,36,8,14,dromedary
25,5,15,13,lama
25,75,13,11,lama
25,35,1,6,rhinoceros
25,57,5,1,lama
25,42,3,4,rhinoceros
25,12,14,7,rhinoceros
25,72,3,0,dromedary
25,38,4,1,dromedary
25,30,6,8,lama
25,6,1,3,rhinoceros
25,23,1,8,rhinoceros
25,1,10,2,lama
25,28,6,0,dromedary
25,31,15,8,rhinoceros
25,60,10,11,lama
25,9,8,0,dromedary
25,2,4,15,dromedary
25,33,12,2,lama
25,41,9,0,dromedary
25,17,8,7,lama
25,77,8,12,dromedary
25,37,9,6,camelid
25,46,4,10,muskox
25,56,2,0,dromedary
25,43,10,15,dromedary
25,65,8,6,lama
25,26,9,2,lama
25,78,13,4,indian rhino
25,4,4,13,rhinoceros
25,66,1,9,rhinoceros
