gen,id,x,y,word
13,38,15,8,rhinoceros
13,48,0,0,bighorn sheep
13,2,5,8,rhinoceros
13,50,14,9,rhinoceros
13,39,13,1,fossa
13,21,11,8,serval
13,9,1,1,fossa
13,72,15,14,fossa
13,65,7,3,fossa
13,13,10,13,okapi
13,6,2,9,fossa
13,62,8,14,fossa
13,75,4,0,rhinoceros
13,52,2,1,fossa
14,53,11,9,serval
14,44,14,6,serval
14,16,1,5,fossa
14,13,10,13,rhinoceros
14,67,3,9,eupleres
14,64,0,4,fossa
14,19,15,11,rhinoceros
14,8,11,2,okapi
14,1,14,7,serval
14,52,3,2,fossa
14,78,3,15,okapi
14,11,1,10,rhinoceros
14,38,15,8,rhinoceros
14,3,4,5,fossa
14,61,6,3,fossa
14,50,13,9,rhinoceros
14,70,11,13,fossa
14,75,4,1,fossa
14,73,12,10,mountain nyalo
14,22,0,14,fossa
14,30,15,2,fossa
14,32,13,12,rhinoceros
14,20,9,0,okapi
14,51,6,1,pangolin
14,24,11,6,serval
14,2,4,8,fossa
14,47,5,4,fossa
14,31,10,12,rhinoceros
14,10,10,10,serval
14,79,2,3,fossa
14,43,14,10,rhinoceros
14,15,7,9,fossa
14,56,6,15,rhinoceros
14,45,0,15,fossa
14,26,10,1,okapi
14,62,7,13,fossa
14,23,0,3,fossa
14,74,10,14,fossa
14,37,5,6,fossa
14,63,13,6,serval
14,14,5,0,fossa
14,46,12,7,serval
14,77,12,2,serval
14,57,0,1,fossa
14,18,8,3,narwhal
14,5,15,15,fossa
14,60,11,12,rhinoceros
14,69,1,7,fossa
14,72,15,14,fossa
14,65,8,4,fossa
14,39,13,2,fossa
14,17,15,1,fossa
14,6,2,8,fossa
14,21,12,9,okapi
14,0,11,4,okapi
14,66,7,0,rhinoceros
14,71,6,13,fossa
14,36,12,5,okapi
14,49,1,11,rhinoceros
14,25,2,13,rhinoceros
14,42,14,14,rhinoceros
14,58,7,7,fossa
14,34,8,8,serval
14,29,11,14,rhinoceros
14,12,3,5,fossa
14,35,0,12,rhinoceros
14,76,6,12,okapi
14,55,6,8,fossa
14,9,1,0,fossa
14,68,15,0,fossa
14,33,11,10,okapi
14,54,0,8,blackbuck
14,48,1,15,bighorn sheep
14,4,13,14,rhinoceros
14,27,14,11,rhinoceros
14,41,8,7,fossa
14,40,8,13,fossa
14,59,4,12,rhinoceros
14,28,4,9,rhinoceros
14,7,3,12,rhinoceros
15,47,5,3,fossa
15,34,8,8,serval
15,11,0,9,rhinoceros
15,23,0,2,fossa
15,19,15,11,rhinoceros
15,36,13,4,fossa
15,41,9,8,fossa
15,70,11,13,fossa
15,10,10,9,okapi
15,62,6,13,fossa
15,77,12,2,okapi
15,57,1,1,fossa
15,28,5,8,fossa
15,30,15,2,fossa
15,16,0,6,fossa
15,67,4,8,eupleres
15,21,11,8,okapi
15,76,7,12,okapi
15,31,9,12,fossa
15,56,6,15,pangolin
15,9,1,0,fossa
15,43,14,9,serval
15,0,12,5,fossa
15,66,8,15,rhinoceros
15,27,15,12,rhinoceros
15,3,3,5,fossa
15,17,15,1,fossa
15,25,3,12,rhinoceros
15,63,14,7,serval
15,73,13,11,mountain nyalo
15,38,0,7,fossa
15,49,0,11,rhinoceros
15,29,11,14,fossa
15,46,12,8,lynx
15,14,5,0,fossa
15,18,9,3,narwhal
15,50,13,8,serval
15,40,7,14,pangolin
15,1,15,6,serval
15,42,14,14,fossa
15,2,4,7,fossa
15,6,3,7,fossa
15,74,9,13,fossa
15,58,7,8,fossa
15,44,15,5,serval
15,13,10,13,fossa
15,33,12,11,rhinoceros
15,79,3,3,fossa
15,51,6,0,pangolin
15,64,15,4,fossa
15,60,11,11,rhinoceros
15,15,7,10,fossa
15,52,4,2,fossa
15,68,14,15,fossa
15,4,12,15,rhinoceros
15,24,12,6,okapi
15,7,3,13,rhinoceros
15,5,15,15,fossa
15,55,6,8,fossa
15,53,10,10,serval
15,54,0,8,rhinoceros
15,72,15,14,fossa
15,22,0,14,fossa
15,45,0,0,fossa
15,61,6,3,fossa
15,8,11,2,okapi
15,32,12,13,fossa
15,39,13,3,fossa
15,20,8,0,okapi
15,12,4,6,fossa
15,37,6,7,fossa
15,35,1,12,rhinoceros
15,69,1,7,fossa
15,48,1,15,fossa
15,75,4,1,fossa
15,78,4,0,okapi
15,71,5,14,fossa
15,65,7,3,fossa
15,59,4,12,muskox
15,26,10,1,okapi
16,27,15,12,rhinoceros
16,34,7,9,fossa
16,75,4,1,fossa
16,35,1,13,rhinoceros
16,44,14,5,serval
16,8,10,3,okapi
16,11,0,10,rhinoceros
16,6,2,6,fossa
16,74,9,13,fossa
16,53,10,11,serval
16,61,6,4,fossa
16,1,15,6,fossa
16,48,1,15,fossa
16,76,8,13,okapi
16,71,5,14,fossa
16,67,4,8,eupleres
16,23,1,2,fossa
16,52,4,2,fossa
16,70,11,13,fossa
16,24,11,5,fossa
16,38,0,7,fossa
16,21,12,7,iberomys
16,69,1,7,fossa
16,37,6,7,fossa
16,39,12,4,fossa
16,41,9,8,fossa
16,19,0,12,rhinoceros
16,18,9,2,okapi
16,7,3,13,rhinoceros
16,79,4,3,fossa
16,22,1,14,fossa
16,47,5,4,fossa
16,58,7,8,african wild dog
16,60,11,11,rhinoceros
16,46,12,8,lynx
16,25,2,11,rhinoceros
16,3,3,4,fossa
16,54,0,8,lycalopex fulvipes
16,72,14,13,fossa
16,65,6,2,fossa
16,62,6,13,fossa
16,26,10,1,okapi
16,32,13,13,fossa
16,12,4,6,fossa
16,28,5,7,fossa
16,45,0,0,fossa
16,49,15,11,rhinoceros
16,63,14,6,serval
16,43,13,9,serval
16,9,2,1,fossa
16,4,13,14,fossa
16,17,15,1,fossa
16,5,15,15,fossa
16,36,14,3,fossa
16,68,14,0,fossa
16,33,12,10,rhinoceros
16,0,11,6,fossa
16,55,6,8,fossa
16,20,9,0,musk ox
16,73,13,12,mountain nyalo
16,40,7,14,okapi
16,64,0,5,fossa
16,42,14,14,fossa
16,10,11,10,okapi
16,2,3,6,fossa
16,29,12,14,fossa
16,15,6,11,fossa
16,50,13,7,serval
16,16,0,6,fossa
16,14,5,0,pangolin
16,77,13,2,fossa
16,13,10,13,fossa
16,30,0,3,genetta
16,51,6,0,pangolin
16,31,9,12,fossa
16,59,5,12,fossa
16,66,9,15,rhinoceros
16,56,6,15,pangolin
16,57,1,1,fossa
16,78,3,0,fossa
17,28,6,6,fossa
17,0,10,5,fossa
17,22,1,14,fossa
17,57,1,1,fossa
17,24,11,6,fossa
17,53,10,11,siberan tiger
17,34,8,10,tasmanian devil
17,60,11,10,rhinoceros
17,62,6,13,fossa
17,73,12,13,fossa
17,43,13,9,serval
17,59,6,11,fossa
17,23,2,2,fossa
17,70,10,12,fossa
17,41,10,8,fossa
17,4,13,14,fossa
17,61,5,3,fossa
17,71,4,15,fossa
17,42,14,14,fossa
17,15,5,11,fossa
17,52,4,2,fossa
17,40,7,14,pangolin
17,6,2,6,fossa
17,54,15,8,lycalopex fulvipes
17,56,5,0,pangolin
17,10,12,9,serval
17,51,6,15,pangolin
17,66,8,0,rhinoceros
17,20,8,1,rhinoceros
17,68,14,0,leopard
17,44,15,4,fossa
17,47,6,4,fossa
17,49,15,10,rhinoceros
17,65,6,2,fossa
17,50,12,6,fossa
17,72,14,13,fossa
17,35,0,14,rhinoceros
17,69,1,7,fossa
17,2,4,6,fossa
17,78,3,1,fossa
17,67,5,9,eupleres
17,27,15,13,fossa
17,14,6,1,pangolin
17,5,14,15,fossa
17,74,9,13,fossa
17,8,10,3,fossa
17,48,1,15,fossa
17,37,7,6,fossa
17,36,15,3,fossa
17,77,12,3,fossa
17,76,8,13,okapi
17,64,1,4,fossa
17,7,2,12,rhinoceros
17,26,9,1,rhinoceros
17,25,1,12,rhinoceros
17,75,3,2,fossa
17,13,11,13,fossa
17,46,12,8,lynx
17,21,11,8,iberomys
17,17,14,2,fossa
17,11,1,11,rhinoceros
17,12,4,7,fossa
17,9,2,1,fossa
17,58,7,8,african wild dog
17,29,12,15,fossa
17,30,15,2,fossa
17,45,15,0,fossa
17,31,9,12,fossa
17,63,13,5,catamount
17,18,10,2,okapi
17,38,15,7,fossa
17,1,15,5,fossa
17,33,12,10,rhinoceros
17,32,13,13,fossa
17,16,15,6,fossa
17,79,5,2,pangolin
17,19,0,12,rhinoceros
17,39,11,3,fossa
17,55,6,7,fossa
17,3,4,3,fossa
18,8,11,2,fossa
18,5,15,15,fossa
18,23,3,2,fossa
18,59,6,10,fossa
18,58,8,7,fossa
18,10,12,9,serval
18,37,7,6,fossa
18,68,15,1,leopard
18,2,3,7,fossa
18,74,9,13,fossa
18,75,3,1,fossa
18,1,15,5,fossa
18,60,11,10,rhinoceros
18,31,9,11,fossa
18,78,4,1,pangolin
18,55,6,7,fossa
18,13,10,14,fossa
18,70,10,12,fossa
18,4,12,15,fossa
18,51,5,15,pangolin
18,73,12,13,fossa
18,45,0,15,fossa
18,67,6,8,fossa
18,29,12,14,fossa
18,46,11,7,lynx
18,22,2,13,fossa
18,25,1,12,rhinoceros
18,14,6,1,fossa
18,47,7,3,fossa
18,18,9,3,fossa
18,11,1,10,rhinoceros
18,15,6,12,fossa
18,44,0,4,dwarf crocodile
18,12,4,8,fossa
18,3,4,3,pangolin
18,61,6,3,fossa
18,72,13,12,fossa
18,57,1,1,fossa
18,30,15,2,fossa
18,52,4,2,pangolin
18,32,12,12,fossa
18,35,0,14,fossa
18,62,5,12,fossa
18,34,8,11,tasmanian devil
18,0,10,6,fossa
18,43,12,8,lynx
18,17,14,2,pseudalopex culpaeu
18,63,14,4,catamount
18,79,5,2,pangolin
18,19,1,13,rhinoceros
18,69,2,7,fossa
18,71,3,14,fossa
18,56,5,0,pangolin
18,7,3,13,fossa
18,21,11,8,serval
18,33,11,11,rhinoceros
18,49,14,9,rhinoceros
18,9,1,2,fossa
18,64,0,5,fossa
18,77,13,3,lynx
18,48,1,0,fossa
18,39,10,4,fossa
18,20,7,1,rhinoceros
18,27,15,13,fossa
18,40,7,14,okapi
18,26,10,0,rhinoceros
18,42,14,14,fossa
18,36,0,2,fossa
18,6,3,6,fossa
18,53,10,11,siberan tiger
18,54,15,8,fossa
18,66,7,15,rhinoceros
18,28,7,7,fossa
18,38,0,8,fossa
18,65,6,2,fossa
18,16,14,5,fossa
18,24,11,6,fossa
18,41,9,7,fossa
18,50,12,6,fossa
18,76,8,14,rhinoceros
19,1,15,5,fossa
19,29,13,13,fossa
19,37,7,6,fossa
19,55,6,7,fossa
19,32,13,11,fossa
19,56,4,15,pangolin
19,36,0,2,fossa
19,49,13,10,fossa
19,41,9,7,fossa
19,68,15,1,fossa
19,58,7,8,fossa
19,39,9,5,fossa
19,16,15,6,fossa
19,7,4,14,fossa
19,60,11,10,serval
19,4,12,15,fossa
19,21,11,8,serval
19,57,1,1,fossa
19,17,14,2,pseudalopex culpaeu
19,72,14,11,fossa
19,24,11,6,lynx
19,18,9,2,fossa
19,43,11,9,lynx
19,45,0,0,fossa
19,5,15,15,fossa
19,42,14,13,fossa
19,25,0,13,fossa
19,64,0,5,fossa
19,0,11,5,ocelot
19,50,13,5,fossa
19,47,6,3,pangolin
19,53,10,11,fossa
19,35,0,14,fossa
19,14,5,1,fossa
19,31,9,11,fossa
19,15,5,11,fossa
19,8,11,1,fossa
19,70,11,13,fossa
19,71,2,15,fossa
19,11,0,11,fossa
19,27,15,13,fossa
19,2,3,7,fossa
19,75,2,1,fossa
19,30,14,1,fossa
19,12,4,8,fossa
19,46,11,7,clouded lemur
19,69,3,8,fossa
19,77,13,3,lynx
19,62,4,13,fossa
19,59,6,10,fossa
19,52,4,2,pangolin
19,65,6,2,fossa
19,38,0,8,fossa
19,20,8,0,rhinoceros
19,26,9,0,rhinoceros
19,10,12,10,lynx
19,48,1,0,fossa
19,33,12,11,serval
19,61,5,4,pangolin
19,74,9,14,fossa
19,40,6,14,okapi
19,73,12,12,fossa
19,34,7,11,tasmanian devil
19,78,3,0,pangolin
19,28,6,8,fossa
19,66,7,15,fossa
19,13,10,15,fossa
19,76,8,14,fossa
19,6,4,7,fossa
19,9,2,3,meerkat
19,19,0,12,fossa
19,79,5,2,pangolin
19,63,15,3,catamount
19,51,5,15,pangolin
19,3,4,3,pangolin
19,54,15,8,fossa
19,23,3,2,fossa
19,44,15,4,hawksbill sea snake
19,67,5,8,fossa
19,22,1,14,fossa
20,48,1,0,fossa
20,41,9,6,fossa
20,45,1,15,fossa
20,47,6,4,pangolin
20,16,15,6,fossa
20,73,12,13,fossa
20,5,15,15,fossa
20,14,6,0,fossa
20,18,9,1,fossa
20,2,3,7,fossa
20,26,9,0,fossa
20,78,3,15,pangolin
20,74,10,14,fossa
20,33,12,11,lynx
20,3,5,2,pangolin
20,57,1,1,fossa
20,37,8,6,fossa
20,11,0,12,fossa
20,22,1,14,fossa
20,72,13,12,fossa
20,17,14,2,pseudalopex culpaeu
20,31,8,10,fossa
20,28,6,8,fossa
20,8,12,2,fossa
20,58,8,9,fossa
20,7,4,14,pangolin
20,63,0,3,catamount
20,46,11,7,clouded lemur
20,44,15,4,hawksbill sea snake
20,29,14,13,fossa
20,64,1,6,fossa
20,12,5,9,fossa
20,69,3,9,fossa
20,65,7,3,fossa
20,36,1,3,fossa
20,25,0,13,fossa
20,24,11,6,lynx
20,39,8,5,fossa
20,62,3,14,pangolin
20,50,13,4,fossa
20,56,4,15,pangolin
20,32,14,10,fossa
20,53,10,10,fossa
20,67,5,8,fossa
20,10,12,10,lynx
20,0,12,5,ocelot
20,9,2,4,meerkat
20,34,7,10,fossa
20,20,8,1,rhinoceros
20,59,6,10,carnivora
20,70,11,14,fossa
20,15,6,11,fossa
20,55,6,7,fossa
20,77,14,4,lynx
20,27,14,12,fossa
20,54,0,7,fossa
20,66,6,15,pangolin
20,23,4,1,pangolin
20,61,4,4,pangolin
20,21,10,9,serval
20,76,9,14,fossa
20,68,0,2,fossa
20,75,2,1,fossa
20,51,5,15,pangolin
20,6,4,6,large spotted genet
20,60,11,11,serval
20,1,15,5,fossa
20,30,13,2,fossa
20,49,12,9,lynx
20,79,5,3,pangolin
20,4,13,15,fossa
20,35,0,14,fossa
20,52,4,2,pangolin
20,13,11,0,fossa
20,40,7,14,okapi
20,38,1,7,fossa
20,19,15,11,fossa
20,71,2,15,fossa
20,43,11,9,lynx
20,42,15,14,fossa
21,6,5,6,large spotted genet
21,47,7,5,pangolin
21,4,12,0,fossa
21,33,12,11,lynx
21,11,0,12,fossa
21,51,4,15,pangolin
21,16,14,5,lynx
21,31,9,10,fossa
21,32,14,10,fossa
21,7,4,14,pangolin
21,39,7,4,pangolin
21,71,2,14,pangolin
21,29,13,12,fossa
21,49,12,9,lynx
21,40,8,15,okapi
21,10,12,10,lynx
21,67,5,8,fossa
21,25,15,12,fossa
21,70,11,14,fossa
21,35,0,14,javan ferret badger
21,77,13,5,lynx
21,3,5,2,pangolin
21,63,0,3,fossa
21,21,11,10,lynx
21,53,10,10,fossa
21,2,3,7,fossa
21,75,1,2,fossa
21,62,3,13,pangolin
21,65,6,3,pangolin
21,36,1,4,fossa
21,18,9,1,fossa
21,19,15,11,fossa
21,79,5,4,pangolin
21,68,0,2,fossa
21,72,14,11,fossa
21,64,2,6,pangolin
21,28,6,8,fossa
21,9,1,5,meerkat
21,12,4,8,fossa
21,58,8,8,fossa
21,8,11,1,fossa
21,59,6,10,fossa
21,78,3,15,pangolin
21,50,12,3,fossa
21,20,7,0,rhinoceros
21,60,11,11,serval
21,41,10,5,lynx
21,54,0,8,fossa
21,38,1,8,fossa
21,57,1,1,pangolin
21,34,6,9,fossa
21,44,15,3,hawksbill sea snake
21,56,5,14,pangolin
21,30,12,1,fossa
21,15,7,11,fossa
21,1,0,5,fossa
21,17,13,1,fossa
21,13,12,15,fossa
21,52,3,1,pangolin
21,74,10,14,fossa
21,26,10,0,fossa
21,0,11,5,lynx
21,23,3,0,pangolin
21,69,2,9,fossa
21,24,10,6,lynx
21,42,15,14,fossa
21,55,6,7,fossa
21,45,1,15,fossa
21,48,2,1,pangolin
21,27,14,12,fossa
21,22,1,14,meerkat
21,46,10,8,clouded lemur
21,5,0,15,fossa
21,14,5,1,pangolin
21,73,12,13,panthera leo persica
21,43,11,9,lynx
21,66,6,0,rhinoceros
21,37,7,7,fossa
21,76,10,15,fossa
21,61,3,5,pangolin
22,14,5,1,pangolin
22,47,8,6,pangolin
22,33,13,10,lynx
22,43,11,9,lynx
22,17,14,2,meerkat
22,3,5,3,pangolin
22,67,5,8,fossa
22,10,12,10,lynx
22,21,10,11,lynx
22,49,12,9,lynx
22,55,6,7,fossa
22,78,3,15,pangolin
22,74,10,14,fossa
22,38,0,9,fossa
22,56,6,13,fossa
22,54,1,9,carnivora
22,39,8,3,pangolin
22,31,9,11,fossa
22,13,13,14,fossa
22,51,4,15,pangolin
22,58,8,9,fossa
22,2,4,7,fossa
22,73,11,12,fossa
22,50,13,4,lynx
22,63,0,3,fossa
22,25,15,12,fossa
22,64,2,6,pangolin
22,53,10,10,lynx
22,72,14,11,fossa
22,11,0,12,fossa
22,7,5,15,rhinoceros
22,66,5,0,rhinoceros
22,79,6,5,pangolin
22,65,6,4,pangolin
22,20,8,15,rhinoceros
22,61,4,6,pangolin
22,57,1,1,pangolin
22,77,12,6,lynx
22,28,7,8,fossa
22,68,0,2,fossa
22,60,11,11,serval
22,45,1,15,fossa
22,52,2,0,pangolin
22,12,4,8,fossa
22,4,11,15,fossa
22,48,3,2,pangolin
22,76,10,15,fossa
22,42,0,15,fossa
22,35,1,13,javan ferret badger
22,59,5,9,fossa
22,29,13,11,fossa
22,9,1,5,pangolin
22,5,15,15,fossa
22,22,1,14,fossa
22,41,10,5,lynx
22,1,0,6,fossa
22,70,10,13,fossa
22,24,9,6,lynx
22,0,11,6,lynx
22,75,1,2,pangolin
22,36,1,4,fossa
22,19,0,10,fossa
22,46,10,9,lynx
22,32,15,9,fossa
22,34,6,8,fossa
22,40,7,14,rhinoceros
22,62,3,14,pangolin
22,6,5,6,large spotted genet
22,71,2,14,pangolin
22,8,10,2,fossa
22,37,7,7,pangolin
22,16,13,5,lynx
22,27,14,13,fossa
22,18,8,1,fossa
22,15,7,12,fossa
22,30,11,2,fossa
22,44,15,2,fossa
22,26,10,0,fossa
22,69,3,9,fossa
22,23,4,0,pangolin
23,63,0,3,fossa
23,37,7,7,pangolin
23,30,12,3,fossa
23,19,0,11,fossa
23,76,9,0,northern pine marten
23,59,5,10,hyena
23,53,9,10,lynx
23,57,2,2,pangolin
23,61,5,5,pangolin
23,3,5,4,pangolin
23,17,13,2,fossa
23,13,12,15,fossa
23,32,14,8,fossa
23,52,1,0,pangolin
23,39,8,2,pangolin
23,34,6,8,fossa
23,16,13,5,lynx
23,48,3,1,pangolin
23,6,5,6,fossa
23,8,10,1,fossa
23,66,5,0,rhinoceros
23,73,12,12,lynx
23,41,11,6,lynx
23,79,6,6,pangolin
23,42,0,15,pangolin
23,21,10,12,lynx
23,33,14,10,lynx
23,29,14,12,fossa
23,27,14,14,fossa
23,62,3,14,pangolin
23,4,11,15,fossa
23,35,1,13,javan ferret badger
23,40,7,15,rhinoceros
23,9,1,5,pangolin
23,68,0,1,fossa
23,71,2,14,pangolin
23,5,15,15,fossa
23,28,6,9,fossa
23,43,12,8,lynx
23,65,6,4,pangolin
23,23,4,0,rhinoceros
23,25,15,12,fossa
23,69,4,9,fossa
23,64,1,6,pangolin
23,2,3,7,fossa
23,45,0,0,fossa
23,1,15,5,mongoose
23,74,10,14,loris
23,0,12,5,lynx
23,50,13,4,lynx
23,10,11,11,lynx
23,26,10,0,fossa
23,47,8,5,lynx
23,60,11,10,lynx
23,75,1,3,pangolin
23,7,5,15,rhinoceros
23,46,10,9,lynx
23,56,7,14,fossa
23,38,0,9,fossa
23,77,12,6,lynx
23,24,8,6,lynx
23,70,10,13,fossa
23,78,3,15,pangolin
23,20,8,15,fossa
23,18,7,2,armadillo
23,67,5,8,pallas'scat
23,58,9,8,lynx
23,51,4,15,rhinoceros
23,44,14,1,fossa
23,72,13,12,fossa
23,14,6,0,pangolin
23,49,12,9,lynx
23,55,6,7,fossa
23,31,9,12,fossa
23,15,7,13,fossa
23,11,15,13,fossa
23,22,1,14,fossa
23,54,0,10,fossa
23,12,3,8,fossa
23,36,0,5,pangolin
24,8,11,2,fossa
24,67,4,8,fossa
24,6,5,6,pangolin
24,61,6,5,lynx
24,74,10,14,fossa
24,47,7,5,lynx
24,30,11,3,fossa
24,51,4,15,rhinoceros
24,15,6,14,fossa
24,5,14,0,fossa
24,64,0,6,pangolin
24,27,14,15,fossa
24,45,0,15,fossa
24,28,5,8,fossa
24,48,3,1,rhinoceros
24,37,7,7,pangolin
24,33,15,11,lynx
24,63,1,3,pangolin
24,19,15,12,fossa
24,41,11,6,lynx
24,46,9,9,lynx
24,78,3,0,pangolin
24,16,13,5,lynx
24,24,9,5,lynx
24,66,5,0,rhinoceros
24,13,12,14,fossa
24,39,8,2,rhinoceros
24,2,2,6,civet cat
24,42,1,14,pangolin
24,26,10,0,fossa
24,56,7,14,fossa
24,32,13,9,lynx
24,11,0,14,fossa
24,36,1,5,pangolin
24,20,9,0,fossa
24,70,10,13,fossa
24,69,3,9,fossa
24,34,7,8,lynx
24,31,9,12,fossa
24,53,8,10,lynx
24,50,14,3,lynx
24,23,4,0,rhinoceros
24,0,12,5,lynx
24,71,1,15,pangolin
24,3,4,5,pangolin
24,62,3,13,pangolin
24,4,11,15,fossa
24,29,14,12,lynx
24,43,11,7,lynx
24,72,13,12,fossa
24,75,1,2,pangolin
24,35,2,14,javan ferret badger
24,65,7,3,pangolin
24,44,15,0,fossa
24,22,0,13,fossa
24,1,15,6,mongoose
24,59,4,11,hyena
24,10,12,10,lynx
24,79,7,6,pangolin
24,21,11,11,lynx
24,54,0,9,fossa
24,18,7,1,rhinoceros
24,49,12,9,lynx
24,52,2,0,rhinoceros
24,57,2,3,pangolin
24,77,12,6,lynx
24,25,14,11,lynx
24,7,5,15,rhinoceros
24,76,8,1,northern pine marten
24,73,13,11,lynx
24,58,8,8,lynx
24,55,6,7,pangolin
24,17,12,2,fossa
24,68,1,0,fossa
24,40,7,15,fossa
24,9,2,4,pangolin
24,14,6,0,rhinoceros
24,12,2,9,fossa
24,38,15,9,fossa
24,60,11,10,lynx
25,73,12,11,lynx
25,44,14,0,fossa
25,6,4,6,pangolin
25,50,15,2,lynx
25,31,9,12,european pole cat
25,45,0,15,fossa
25,74,10,14,fossa
25,58,9,7,lynx
25,14,7,15,fossa
25,4,11,0,fossa
25,63,1,4,pangolin
25,66,5,0,rhinoceros
25,21,11,11,caracal
25,20,10,0,fossa
25,62,2,12,pangolin
25,67,5,7,lynx
25,22,0,13,fossa
25,25,15,10,lynx
25,10,11,9,lynx
25,0,12,5,lynx
25,47,8,5,lynx
25,78,3,1,pangolin
25,2,1,7,tenrec
25,76,9,2,rhinoceros
25,32,13,9,lynx
25,39,8,2,rhinoceros
25,26,10,1,fossa
25,24,10,4,lynx
25,37,7,8,pangolin
25,55,6,7,pangolin
25,30,10,3,fossa
25,75,1,2,pangolin
25,38,14,9,fossa
25,17,12,1,fossa
25,29,13,13,jaguarundi
25,69,4,9,fossa
25,18,7,2,rhinoceros
25,41,10,5,lynx
25,53,9,11,lynx
25,48,4,1,rhinoceros
25,57,2,3,pangolin
25,65,8,3,rhinoceros
25,3,4,5,pangolin
25,71,1,15,pangolin
25,61,6,6,lynx
25,15,6,13,fossa
25,77,12,6,lynx
25,9,1,3,pangolin
25,16,13,6,lynx
25,8,12,3,fossa
25,35,2,13,pangolin
25,51,4,15,rhinoceros
25,68,2,1,fossa
25,13,12,13,lynx
25,23,4,0,rhinoceros
25,27,15,14,fossa
25,52,2,0,fossa
25,49,12,9,lynx
25,43,12,7,lynx
25,40,8,15,fossa
25,7,5,15,rhinoceros
25,59,5,12,hyena
25,79,7,6,lynx
25,12,2,9,fossa
25,72,13,12,fossa
25,11,1,13,pangolin
25,56,8,13,fossa
25,19,15,12,lynx
25,60,11,10,lynx
25,64,0,7,pangolin
25,36,1,6,pangolin
25,46,9,8,lynx
25,42,2,15,pangolin
25,34,6,8,lynx
25,70,10,13,fossa
25,33,0,11,lynx
25,54,1,10,fossa
25,5,13,1,fossa
25,1,15,5,mongoose
25,28,4,7,lynx
26,43,12,7,lynx
26,1,14,5,fossa
26,66,6,0,rhinoceros
26,55,6,7,lynx
26,32,12,10,lynx
26,65,8,3,rhinoceros
26,54,1,11,pangolin
26,73,12,11,lynx
26,74,11,15,fossa
26,17,13,0,fossa
26,56,9,14,fossa
26,8,13,4,lynx
26,77,11,7,lynx
26,57,3,4,pangolin
26,68,1,2,pangolin
26,62,2,12,pangolin
26,20,11,1,fossa
26,41,10,4,lynx
26,72,13,11,lynx
26,64,15,8,pangolin
26,15,7,13,fossa
26,21,10,12,caracal
26,3,3,5,pangolin
26,79,7,6,lynx
26,42,2,15,pangolin
26,44,15,1,fossa
26,69,5,9,fossa
26,9,0,4,pangolin
26,46,9,7,lynx
26,38,13,8,fossa
26,16,12,6,lynx
26,26,10,0,fossa
26,11,1,14,pangolin
26,39,8,2,rhinoceros
26,10,11,9,lynx
26,63,1,3,pangolin
26,70,11,14,fossa
26,19,15,11,lynx
26,58,10,8,lynx
26,14,7,14,fossa
26,22,0,13,pangolin
26,52,1,0,pangolin
26,34,6,8,lynx
26,67,5,7,lynx
26,50,15,3,lynx
26,76,9,2,rhinoceros
26,71,2,14,pangolin
26,29,14,12,jaguarundi
26,4,12,0,fossa
26,25,14,10,lynx
26,5,14,2,fossa
26,2,1,8,tenrec
26,78,3,1,hedgehog
26,51,4,14,rhinoceros
26,12,2,10,fossa
26,36,0,5,pangolin
26,23,5,1,rhinoceros
26,49,12,9,lynx
26,33,0,12,lynx
26,30,10,3,fossa
26,75,0,2,lynx
26,53,10,10,lynx
26,13,13,14,lynx
26,60,11,10,lynx
26,45,15,14,fossa
26,40,8,15,fossa
26,7,6,14,fossa
26,24,9,3,rhinoceros
26,35,2,13,pangolin
26,48,4,1,rhinoceros
26,18,6,1,rhinoceros
26,61,7,7,lynx
26,28,3,6,puma
26,47,9,4,lynx
26,31,9,12,european pole cat
26,6,4,6,lynx
26,0,12,5,lynx
26,27,15,13,pangolin
26,59,6,11,hyena
26,37,7,8,axolotl
27,34,7,9,lynx
27,44,15,1,pangolin
27,47,10,4,rhinoceros
27,70,10,13,fossa
27,18,7,1,rhinoceros
27,51,4,14,rhinoceros
27,69,4,10,fossa
27,55,6,7,lynx
27,58,11,7,lynx
27,26,11,0,fossa
27,66,5,0,fossa
27,0,11,6,african wildcats
27,61,7,7,lynx
27,71,3,15,rhinoceros
27,35,1,12,pangolin
27,16,13,7,lynx
27,43,12,8,lynx
27,27,15,14,lynx
27,25,15,10,lynx
27,79,8,6,lynx
27,62,2,12,pangolin
27,14,6,15,fossa
27,6,4,6,lynx
27,32,13,9,lynx
27,77,12,6,lynx
27,49,11,8,lynx
27,17,13,15,fossa
27,10,11,9,lynx
27,50,15,3,catamounts
27,9,1,3,lynx
27,64,0,9,dugong
27,29,15,12,jaguarundi
27,20,11,1,cheetah
27,38,14,9,lynx
27,1,14,6,lynx
27,13,14,14,lynx
27,23,6,2,rhinoceros
27,60,10,11,lynx
27,45,0,15,fossa
27,24,9,3,rhinoceros
27,41,9,5,rhinoceros
27,78,3,1,hedgehog
27,54,0,11,pangolin
27,76,10,2,fossa
27,30,11,2,fossa
27,57,4,3,pangolin
27,53,9,11,serval cat
27,56,9,15,fossa
27,7,7,15,fossa
27,21,10,12,caracal
27,52,0,0,pangolin
27,72,13,11,lynx
27,28,4,7,tiger
27,37,7,8,lynx
27,74,12,14,fossa
27,22,0,12,lynx
