gen,id,x,y,word
13,39,7,4,zebra
13,14,5,10,kangaroo
13,78,15,3,rhinoceros
13,72,12,10,kangaroo
13,48,15,0,zebra
13,60,10,7,kangaroo
13,17,11,10,kangaroo
13,69,10,8,zebra
13,34,2,4,kangaroo
13,71,15,2,zebra
13,49,0,11,rhinoceros
13,15,12,13,kangaroo
13,6,3,12,rhinoceros
13,12,6,7,deer
13,30,9,1,zebra
13,8,7,10,dugong
13,23,7,7,dugong
13,24,14,2,rhinoceros
13,3,2,12,rhinoceros
13,62,10,1,zebra
13,57,6,6,civet cat
13,40,3,13,rhinoceros
13,42,0,5,kangaroo
13,31,4,7,kangaroo
13,16,11,13,kangaroo
13,44,2,3,kangaroo
13,54,4,5,dik dikkir
13,74,6,0,rhinoceros
13,68,12,1,zebra
13,32,7,9,mola molas
13,27,13,2,zebra
13,21,6,8,dugong
13,7,5,5,zebra
13,22,3,4,kangaroo
13,63,12,5,kangaroo
13,75,12,2,zebra
13,67,6,5,zebra
14,8,7,11,dugong
14,78,0,4,kangaroo
14,41,13,9,kangaroo
14,45,8,8,dugong
14,42,0,5,kangaroo
14,16,11,13,kangaroo
14,68,11,0,zebra
14,30,8,0,zebra
14,44,2,3,kangaroo
14,0,12,14,kangaroo
14,6,4,11,kangaroo
14,11,0,9,kangaroo
14,67,6,5,zebra
14,29,12,5,kangaroo
14,47,12,3,kangaroo
14,53,15,8,kangaroo
14,66,9,15,giraffe
14,76,12,7,kangaroo
14,61,8,13,kangaroo
14,32,6,9,mola molas
14,34,1,3,kangaroo
14,4,7,6,dugong
14,62,9,2,zebra
14,27,13,3,zebra
14,65,3,15,rhinoceros
14,35,1,5,kangaroo
14,26,7,13,kangaroo
14,10,0,3,rhinoceros
14,39,8,3,zebra
14,72,12,10,kangaroo
14,2,5,1,rhinoceros
14,13,10,12,tamarins
14,70,11,4,gazelle
14,23,7,7,dugong
14,3,2,12,rhinoceros
14,79,2,4,kangaroo
14,46,9,4,zebra
14,71,14,1,rhinoceros
14,50,4,2,rhinoceros
14,36,4,15,rhinoceros
14,20,0,10,kangaroo
14,55,9,12,kangaroo
14,31,3,7,kangaroo
14,58,8,15,giraffe
14,18,15,6,kangaroo
14,24,13,1,rhinoceros
14,48,15,1,rhinoceros
14,28,5,3,zebra
14,59,8,7,dik dikk
14,17,10,10,kangaroo
14,5,13,4,rhinoceros
14,40,3,13,rhinoceros
14,7,5,4,zebra
14,69,9,8,zebra
14,64,11,6,kangaroo
14,56,12,8,kangaroo
14,22,3,4,kangaroo
14,1,8,14,zebra
14,15,13,13,kangaroo
14,19,2,0,rhinoceros
14,57,7,5,civet cat
14,77,1,10,kangaroo
14,74,5,0,rhinoceros
14,60,9,6,kangaroo
14,75,11,2,zebra
14,14,5,10,kangaroo
14,63,13,6,kangaroo
14,12,6,7,kangaroo
14,54,4,5,zebra
14,43,2,9,kangaroo
14,49,15,11,kangaroo
14,73,1,6,rhinoceros
14,25,12,0,zebra
14,9,13,14,kangaroo
14,52,4,10,kangaroo
14,33,1,2,kangaroo
14,51,1,1,rhinoceros
14,21,7,9,dugong
14,38,9,9,kangaroo
14,37,13,11,kangaroo
15,62,10,1,zebra
15,2,6,2,rhinoceros
15,73,1,7,kangaroo
15,65,2,14,kangaroo
15,33,1,2,kangaroo
15,41,13,9,kangaroo
15,10,0,3,kangaroo
15,66,9,14,giraffe
15,57,7,4,civet cat
15,22,3,3,kangaroo
15,12,6,6,kangaroo
15,14,5,11,kangaroo
15,64,11,6,kangaroo
15,26,6,13,kangaroo
15,38,10,9,kangaroo
15,18,15,5,kangaroo
15,31,3,8,kangaroo
15,49,14,12,kangaroo
15,45,7,8,dugong
15,75,11,2,zebra
15,77,2,11,kangaroo
15,69,10,8,kangaroo
15,67,6,5,zebra
15,19,3,0,rhinoceros
15,11,0,9,kangaroo
15,5,12,4,gazelle
15,76,12,6,kangaroo
15,17,11,10,kangaroo
15,30,7,15,rhinoceros
15,55,9,12,kangaroo
15,16,11,12,kangaroo
15,50,4,1,rhinoceros
15,25,12,1,kangaroo
15,46,10,4,kangaroo
15,1,9,13,giraffe
15,74,6,0,rhinoceros
15,6,3,12,kangaroo
15,37,12,12,bilby
15,20,0,10,kangaroo
15,36,4,14,rhinoceros
15,32,6,8,mola molas
15,42,0,5,kangaroo
15,39,9,2,zebra
15,48,15,1,rhinoceros
15,51,1,0,rhinoceros
15,56,13,7,kangaroo
15,47,13,2,kangaroo
15,60,10,5,kangaroo
15,70,11,3,gazelle
15,72,11,11,kangaroo
15,13,10,12,tamarins
15,79,1,4,kangaroo
15,8,6,10,dugong
15,59,9,7,dik dikk
15,24,14,2,rhinoceros
15,0,12,13,kangaroo
15,54,3,6,zebra
15,43,1,10,kangaroo
15,9,13,14,kangaroo
15,23,8,8,dugong
15,68,11,0,zebra
15,71,13,1,rhinoceros
15,3,1,13,rhinoceros
15,63,13,6,kangaroo
15,61,8,13,giraffe
15,40,3,13,kangaroo
15,35,2,4,kangaroo
15,44,2,3,kangaroo
15,15,13,13,kangaroo
15,27,12,2,rhinoceros
15,29,12,5,kangaroo
15,28,5,2,rhinoceros
15,4,7,6,dugong
15,53,0,8,kangaroo
15,58,7,14,giraffe
15,21,7,10,dugong
15,34,1,3,kangaroo
15,7,5,3,rhinoceros
15,52,4,10,kangaroo
15,78,15,4,kangaroo
16,77,2,11,kangaroo
16,55,8,12,giraffe
16,21,8,11,dugong
16,8,6,9,dugong
16,12,5,6,kangaroo
16,65,2,14,kangaroo
16,38,9,10,kangaroo
16,29,12,5,kangaroo
16,58,7,14,rhinoceros
16,11,1,9,kangaroo
16,26,7,13,kangaroo
16,2,7,3,rhinoceros
16,46,10,5,kangaroo
16,63,13,6,kangaroo
16,51,0,1,rhinoceros
16,70,10,2,dik dikkor
16,18,15,5,lemur
16,30,7,0,rhinoceros
16,74,5,0,rhinoceros
16,54,2,6,kangaroo
16,59,8,8,dik dikk
16,9,14,15,kangaroo
16,17,11,11,kangaroo
16,34,1,3,kangaroo
16,35,2,4,kangaroo
16,24,15,1,rhinoceros
16,47,14,3,kangaroo
16,1,9,13,giraffe
16,13,10,12,kangaroo
16,4,7,6,dugong
16,39,10,3,nyalla
16,3,2,12,kangaroo
16,75,11,2,warthog
16,67,5,5,kangaroo
16,15,13,13,kangaroo
16,22,4,3,lagomorph
16,41,13,8,kangaroo
16,60,9,6,kangaroo
16,61,8,13,giraffe
16,31,4,9,kangaroo
16,78,0,4,kangaroo
16,5,12,3,gazelle
16,20,1,10,kangaroo
16,28,5,2,rhinoceros
16,48,0,2,deer
16,71,13,1,gazelle
16,44,2,3,kangaroo
16,6,4,11,quoll
16,68,12,15,zebra
16,27,12,2,gazelle
16,53,15,7,kangaroo
16,52,3,10,kangaroo
16,23,7,7,dugong
16,49,14,13,kangaroo
16,14,5,12,kangaroo
16,50,3,0,kangaroo
16,73,2,7,kangaroo
16,10,15,4,kangaroo
16,42,0,5,kangaroo
16,79,1,4,kangaroo
16,72,12,10,kangaroo
16,69,11,9,kangaroo
16,0,12,13,kangaroo
16,33,2,1,kangaroo
16,32,6,8,dugong
16,7,5,4,kangaroo
16,76,12,6,kangaroo
16,36,3,13,kangaroo
16,45,7,8,dugong
16,56,14,6,kangaroo
16,19,4,15,rhinoceros
16,43,2,10,kangaroo
16,25,11,1,kangaroo
16,66,8,15,rhinoceros
16,37,12,12,bilby
16,62,10,1,zebra
16,40,4,12,kangaroo
16,57,6,4,civet cat
16,64,11,5,kangaroo
16,16,11,12,kangaroo
17,56,15,6,kangaroo
17,63,13,7,kangaroo
17,26,6,14,kangaroo
17,79,1,4,kangaroo
17,66,8,15,moose
17,48,15,2,deer
17,39,11,3,kangaroo
17,33,1,1,kangaroo
17,44,2,3,kangaroo
17,10,15,4,kangaroo
17,24,15,1,kangaroo
17,77,2,11,kangaroo
17,25,12,1,kangaroo
17,37,13,11,bilby
17,57,5,3,gelada baboon
17,75,11,2,warthog
17,55,8,12,giraffe
17,59,9,9,kangaroo
17,14,6,12,kangaroo
17,65,1,14,kangaroo
17,32,6,7,dugong
17,46,11,4,kangaroo
17,21,7,12,giraffe
17,3,1,12,kangaroo
17,71,13,1,bat eared fox
17,43,2,10,kangaroo
17,76,11,6,kangaroo
17,42,1,6,kangaroo
17,72,12,9,kangaroo
17,73,3,8,kangaroo
17,45,7,8,dugong
17,16,12,12,kangaroo
17,49,13,14,kangaroo
17,40,3,12,wombat
17,35,2,4,kangaroo
17,18,14,5,lemur
17,22,5,2,rhinoceros
17,64,10,5,kangaroo
17,19,4,0,moose
17,15,14,12,kangaroo
17,4,7,6,dugong
17,52,3,9,kangaroo
17,28,4,1,lemur
17,7,4,4,kangaroo
17,20,1,10,kangaroo
17,8,5,10,dugong
17,23,6,8,dugong
17,47,14,3,kangaroo
17,78,0,4,rhebok
17,41,13,9,kangaroo
17,6,5,12,quoll
17,27,13,2,kangaroo
17,67,5,5,kangaroo
17,51,0,2,kangaroo
17,58,6,13,narwhals
17,38,10,9,kangaroo
17,60,8,6,kangaroo
17,69,10,10,rhebok
17,30,6,0,rhinoceros
17,12,5,6,kangaroo
17,13,10,13,kangaroo
17,5,12,3,kangaroo
17,53,14,8,kangaroo
17,17,11,11,kangaroo
17,70,11,1,dik dikkor
17,31,4,10,dugong
17,74,5,15,kangaroo
17,29,13,4,kangaroo
17,36,3,13,kangaroo
17,68,11,14,kangaroo
17,61,8,13,giraffe
17,50,3,0,kangaroo
17,9,13,0,kangaroo
17,34,1,3,kangaroo
17,2,6,3,rhinoceros
17,62,9,1,zebra
17,1,9,14,rhinoceros
17,54,1,7,kangaroo
17,0,13,12,kangaroo
17,11,2,9,kangaroo
18,59,9,9,kangaroo
18,55,9,12,giraffe
18,41,12,10,kangaroo
18,3,0,12,kangaroo
18,60,8,5,dugong
18,54,0,7,lagomorph
18,23,5,7,dugong
18,18,13,5,kangaroo
18,24,0,2,kangaroo
18,4,7,6,dugong
18,8,5,10,dugong
18,25,12,1,kangaroo
18,0,13,12,kangaroo
18,20,0,9,kangaroo
18,47,14,3,kangaroo
18,74,6,0,kangaroo
18,10,15,5,kangaroo
18,76,11,7,kangaroo
18,56,0,6,kangaroo
18,1,8,15,rhinoceros
18,64,11,4,kangaroo
18,63,13,6,kangaroo
18,33,0,0,rhebok
18,77,1,10,kangaroo
18,69,11,9,kangaroo
18,29,14,4,kangaroo
18,57,4,2,rhinoceros
18,67,5,5,kangaroo
18,37,12,11,bilby
18,13,10,13,kangaroo
18,26,6,14,giraffe
18,27,13,3,kangaroo
18,68,12,14,kangaroo
18,61,8,13,giraffe
18,52,3,9,kangaroo
18,38,9,8,kangaroo
18,2,5,3,rhinoceros
18,70,11,1,kangaroo
18,28,4,1,rhinoceros
18,7,3,3,kangaroo
18,50,2,0,kangaroo
18,9,12,15,dik dikk
18,40,4,11,dugong
18,6,4,13,lava lizard
18,53,13,8,kangaroo
18,75,10,1,warthog
18,17,11,11,kangaroo
18,58,6,13,narwhals
18,78,0,4,kangaroo
18,42,1,6,kangaroo
18,48,15,3,kangaroo
18,79,1,5,kangaroo
18,21,7,12,giraffe
18,14,7,13,kangaroo
18,65,0,15,rheas
18,30,6,15,kangaroo
18,45,6,9,dugong
18,73,4,7,dugong
18,39,10,3,kangaroo
18,11,2,9,kangaroo
18,49,14,15,kangaroo
18,44,2,3,kangaroo
18,32,6,7,dugong
18,62,9,1,zebra
18,12,5,6,dugong
18,46,11,3,kangaroo
18,31,3,11,dugong
18,72,12,9,kangaroo
18,71,14,1,bat eared fox
18,66,7,14,giraffe
18,51,1,2,kangaroo
18,34,0,3,kangaroo
18,15,14,12,kangaroo
18,16,12,13,kangaroo
18,36,2,12,kangaroo
18,35,3,4,kangaroo
18,19,3,0,kangaroo
18,43,2,10,kangaroo
18,22,5,2,rhinoceros
18,5,12,3,kangaroo
19,41,13,10,kangaroo
19,44,3,2,kangaroo
19,59,9,9,kangaroo
19,27,12,3,kangaroo
19,23,4,6,dugong
19,70,10,0,kangaroo
19,20,0,8,kangaroo
19,65,1,14,rheas
19,35,3,4,kangaroo
19,3,0,11,kangaroo
19,16,11,12,kangaroo
19,0,14,11,kangaroo
19,31,4,11,dugong
19,8,5,11,dugong
19,78,0,4,kangaroo
19,5,13,2,kangaroo
19,73,4,7,dugong
19,75,10,1,warthog
19,40,5,12,dugong
19,11,2,10,kangaroo
19,4,7,7,dugong
19,10,15,5,kangaroo
19,37,12,11,kangaroo
19,68,13,13,kangaroo
19,38,10,7,kangaroo
19,32,6,6,dugong
19,25,13,0,kangaroo
19,77,1,10,bilby
19,13,11,13,kangaroo
19,29,14,5,rhebok
19,30,5,14,kangaroo
19,28,4,0,rhinoceros
19,52,3,8,bushbaby
19,1,9,15,rhinoceros
19,53,12,7,babirusa
19,71,14,2,kangaroo
19,14,6,12,kangaroo
19,46,10,4,kangaroo
19,24,15,1,kangaroo
19,51,2,1,kangaroo
19,39,10,2,kangaroo
19,49,15,14,kangaroo
19,18,13,5,lemur
19,43,2,11,kangaroo
19,74,7,15,llama
19,34,1,4,kangaroo
19,72,13,8,kangaroo
19,42,1,6,kangaroo
19,50,1,1,kangaroo
19,2,6,4,rhinoceros
19,57,4,3,kangaroo
19,47,14,3,kangaroo
19,45,7,8,dugong
19,63,14,6,kangaroo
19,19,4,1,kangaroo
19,6,3,12,kangaroo
19,61,9,14,giraffe
19,60,7,5,dugong
19,17,10,10,kangaroo
19,64,12,5,kangaroo
19,62,8,1,zebra
19,48,15,3,kangaroo
19,15,13,12,kangaroo
19,36,2,12,kangaroo
19,12,5,7,dugong
19,58,7,12,narwhals
19,7,2,3,kangaroo
19,9,13,14,kangaroo
19,22,6,2,rhinoceros
19,21,8,12,giraffe
19,26,5,15,giraffe
19,33,15,0,rhebok
19,67,5,5,kangaroo
19,76,10,8,kangaroo
19,55,9,13,giraffe
19,69,12,8,kangaroo
19,79,2,6,dik dikkir
19,54,0,7,kangaroo
19,66,7,14,giraffe
19,56,0,6,kangaroo
20,6,3,12,jackrabbit
20,74,8,0,zebra
20,5,12,3,kangaroo
20,73,3,6,dugong
20,29,13,4,kangaroo
20,66,8,14,giraffe
20,18,13,5,kangaroo
20,56,1,5,kangaroo
20,31,4,10,dugong
20,7,2,3,kangaroo
20,34,2,5,kangaroo
20,63,15,6,kangaroo
20,37,12,12,kangaroo
20,1,10,15,rhinoceros
20,72,13,7,kangaroo
20,61,9,15,rhinoceros
20,42,1,6,kangaroo
20,53,12,7,babirusa
20,9,14,13,kangaroo
20,27,11,3,kangaroo
20,59,9,10,kangaroo
20,21,7,13,giraffe
20,24,0,2,kangaroo
20,41,14,11,kangaroo
20,77,0,10,bilby
20,11,1,11,kangaroo
20,36,3,11,dugong
20,76,9,7,kangaroo
20,79,3,5,dik dikkir
20,58,6,13,giraffe
20,70,10,1,kangaroo
20,0,13,12,fennec fox
20,12,4,7,dugong
20,40,5,12,dugong
20,32,7,6,dugong
20,3,15,12,kangaroo
20,2,7,3,rhinoceros
20,28,4,15,rhinoceros
20,8,5,10,dugong
20,68,14,14,lemur
20,51,3,1,kangaroo
20,67,5,5,kangaroo
20,48,15,3,kangaroo
20,65,2,13,rheas
20,38,10,7,kangaroo
20,47,14,2,kangaroo
20,16,10,13,kangaroo
20,13,11,13,kangaroo
20,60,8,6,dugong
20,17,10,10,kangaroo
20,19,5,2,kangaroo
20,64,13,6,kangaroo
20,71,15,2,kangaroo
20,10,14,6,kangaroo
20,39,9,1,kangaroo
20,23,4,6,dugong
20,44,2,1,kangaroo
20,78,0,3,kangaroo
20,54,0,7,kangaroo
20,57,4,2,kangaroo
20,49,15,13,kangaroo
20,30,4,13,kangaroo
20,52,2,7,bushbaby
20,43,2,11,kangaroo
20,55,10,14,kangaroo
20,69,12,8,kangaroo
20,22,6,2,rhinoceros
20,75,11,1,warthog
20,15,13,11,pudu
20,35,4,3,kangaroo
20,20,0,8,kangaroo
20,4,8,8,dugong
20,45,7,8,dugong
20,26,6,15,giraffe
20,46,9,3,kangaroo
20,14,5,11,kangaroo
20,33,14,1,rhebok
20,25,14,15,kangaroo
20,50,2,2,kangaroo
20,62,8,1,zebra
21,16,11,14,kangaroo
21,55,10,14,giraffe
21,21,7,14,giraffe
21,31,4,9,dugong
21,69,11,7,kangaroo
21,17,9,10,dugong
21,35,4,3,kangaroo
21,59,9,9,kangaroo
21,12,4,8,dugong
21,13,10,13,giraffe
21,41,13,11,kangaroo
21,76,9,7,dugong
21,68,13,15,kangaroo
21,26,6,15,giraffe
21,24,0,2,kangaroo
21,66,9,13,giraffe
21,62,8,1,zebra
21,8,6,9,dugong
21,27,12,4,kangaroo
21,3,15,11,kangaroo
21,33,15,0,kangaroo
21,49,15,14,kangaroo
21,63,14,5,kangaroo
21,64,13,6,rhebok
21,18,12,6,kangaroo
21,71,0,1,kangaroo
21,6,3,11,dugong
21,43,2,11,kangaroo
21,23,3,7,dugong
21,39,9,1,kangaroo
21,20,15,9,kangaroo
21,29,14,4,kangaroo
21,52,1,8,bushbaby
21,53,13,8,kangaroo
21,79,4,5,dik dikkir
21,37,13,13,kangaroo
21,74,8,0,rhinoceros
21,57,4,2,kangaroo
21,70,11,0,kangaroo
21,46,10,4,kangaroo
21,5,12,3,kangaroo
21,61,9,0,kangaroo
21,15,13,10,kangaroo
21,54,1,7,kangaroo
21,22,5,1,rhinoceros
21,4,7,7,dugong
21,73,3,6,dugong
21,51,3,1,kangaroo
21,48,14,3,jumping mouse
21,19,6,3,kangaroo
21,9,14,13,kangaroo
21,67,5,4,kangaroo
21,7,3,2,kangaroo
21,30,3,12,kangaroo
21,14,5,11,gazelle
21,65,1,14,rheas
21,75,12,2,warthog
21,44,2,1,kangaroo
21,25,14,0,kangaroo
21,77,0,11,dugong
21,50,2,3,kangaroo
21,60,9,6,dugong
21,28,3,15,rhinoceros
21,42,1,6,kangaroo
21,56,1,4,kangaroo
21,10,15,5,kangaroo
21,40,4,12,dugong
21,47,14,1,wallaby
21,2,8,3,rhinoceros
21,58,6,13,giraffe
21,32,6,6,dugong
21,0,12,13,kangaroo
21,45,8,9,dugong
21,78,15,4,kangaroo
21,72,13,7,kangaroo
21,11,1,11,dugong
21,34,2,6,kangaroo
21,1,9,14,rhinoceros
21,36,2,12,dugong
21,38,10,7,kangaroo
22,14,6,10,gazelle
22,11,1,11,dugong
22,8,7,10,gazelle
22,2,9,2,rhinoceros
22,39,10,0,giraffe
22,77,15,12,dugong
22,42,0,6,kangaroo
22,9,14,14,kangaroo
22,51,3,1,kangaroo
22,48,13,4,kangaroo
22,32,6,6,dugong
22,27,11,5,kangaroo
22,75,12,1,fallow deer
22,59,9,9,dugong
22,43,1,10,kangaroo
22,45,8,9,dugong
22,12,5,9,dugong
22,3,14,12,rheas
22,37,13,13,kangaroo
22,20,0,10,kangaroo
22,0,12,12,kangaroo
22,71,15,2,kangaroo
22,41,14,11,dugong
22,23,2,7,dugong
22,70,11,0,kangaroo
22,30,4,11,dugong
22,61,10,1,kangaroo
22,38,10,6,dugong
22,6,3,11,dugong
22,52,2,8,bushbaby
22,69,12,8,kangaroo
22,22,4,0,kangaroo
22,54,1,6,dugong
22,7,3,2,kangaroo
22,67,5,3,kangaroo
22,1,9,14,rhinoceros
22,25,13,1,pudu
22,16,12,15,giraffe
22,76,9,7,dugong
22,15,12,9,kangaroo
22,79,5,6,dik dikkir
22,65,1,14,kangaroo
22,4,7,6,dugong
22,29,14,3,kangaroo
22,49,0,14,kangaroo
22,68,13,0,kangaroo
22,18,13,5,kangaroo
22,31,3,10,dugong
22,47,14,1,kangaroo
22,13,11,14,lion
22,19,7,2,kangaroo
22,55,9,15,rhinoceros
22,66,8,12,giraffe
22,74,8,0,rhinoceros
22,24,0,3,kangaroo
22,10,14,6,kangaroo
22,35,4,3,kangaroo
22,33,15,0,kangaroo
22,44,1,2,kangaroo
22,53,12,7,kangaroo
22,34,1,7,kangaroo
22,63,15,5,kangaroo
22,64,14,7,kangaroo
22,46,11,3,kangaroo
22,36,2,12,dugong
22,40,5,12,dugong
22,17,10,11,sperm whales
22,78,0,4,kangaroo
22,73,3,6,dugong
22,21,7,15,giraffe
22,60,8,5,dugong
22,56,2,4,kangaroo
22,50,2,3,kangaroo
22,58,7,13,giraffe
22,26,6,15,giraffe
22,62,8,1,kangaroo
22,28,4,14,rhinoceros
22,5,12,3,kangaroo
22,57,3,3,kangaroo
22,72,13,7,kangaroo
23,4,8,5,dugong
23,18,12,5,kangaroo
23,15,13,9,dugong
23,61,11,1,kangaroo
23,68,12,1,kangaroo
23,42,15,7,kangaroo
23,32,7,7,dugong
23,51,3,1,kangaroo
23,33,0,1,kangaroo
23,11,2,10,dugong
23,16,12,15,giraffe
23,69,11,7,dugong
23,19,6,2,kangaroo
23,59,9,9,dugong
23,38,11,6,dugong
23,23,2,8,dugong
23,75,13,2,kangaroo
23,48,12,4,kangaroo
23,66,7,13,giraffe
23,31,2,11,dugong
23,17,9,10,sperm whales
23,28,3,14,rhinoceros
23,58,8,13,giraffe
23,57,3,3,kangaroo
23,6,3,11,dugong
23,72,14,7,kangaroo
23,65,2,14,dugong
23,39,10,0,rhinoceros
23,63,14,5,kangaroo
23,60,7,5,dugong
23,76,9,8,dugong
23,36,1,13,dugong
23,49,1,15,kangaroo
23,56,2,4,kangaroo
23,37,13,13,lion
23,22,4,15,giraffe
23,62,9,1,kangaroo
23,78,1,5,kangaroo
23,50,2,3,kangaroo
23,47,14,0,kangaroo
23,35,4,3,bushbaby
23,41,13,10,dugong
23,27,10,4,kangaroo
23,73,2,5,dugong
23,34,1,7,dugong
23,20,1,11,dugong
23,46,10,2,kangaroo
23,5,12,3,kangaroo
23,79,4,7,klipspringer
23,54,2,6,dugong
23,71,15,2,kangaroo
23,10,13,5,kangaroo
23,53,12,6,kangaroo
23,44,2,2,kangaroo
23,43,1,10,kangaroo
23,24,15,4,kangaroo
23,14,6,10,gazelle
23,26,5,14,giraffe
23,70,11,15,giraffe
23,74,8,0,rhinoceros
23,30,3,10,dugong
23,8,6,11,gazelle
23,64,15,6,kangaroo
23,1,8,15,rhinoceros
23,12,6,9,gazelle
23,52,3,7,bushbaby
23,25,13,1,kangaroo
23,40,4,12,dugong
23,7,3,2,kangaroo
23,67,5,3,kangaroo
23,3,14,13,rheas
23,13,12,13,lion
23,55,10,15,rhinoceros
23,21,6,0,giraffe
23,0,11,12,kangaroo
23,2,10,3,kangaroo
23,45,7,8,dugong
23,9,14,15,kangaroo
23,77,0,11,dugong
23,29,13,4,kangaroo
24,76,9,8,dugong
24,12,6,9,gazelle
24,20,0,12,dugong
24,78,0,5,kangaroo
24,25,14,2,kangaroo
24,47,15,1,kangaroo
24,14,5,10,gazelle
24,7,3,2,kangaroo
24,72,14,8,kangaroo
24,58,8,13,rhinoceros
24,41,14,11,musk ox
24,75,14,3,kangaroo
24,21,7,0,giraffe
24,48,12,3,kangaroo
24,45,8,8,dugong
24,60,6,6,dugong
24,31,2,10,dugong
24,16,13,14,giraffe
24,9,15,14,giraffe
24,49,0,15,giraffe
24,27,10,5,dugong
24,13,13,12,lion
24,46,10,2,lemur
24,15,14,10,dugong
24,22,5,0,giraffe
24,29,14,4,kangaroo
24,32,8,6,dugong
24,30,2,9,dugong
24,23,3,8,dugong
24,28,3,14,rhinoceros
24,34,1,7,dugong
24,6,3,11,dugong
24,33,0,1,kangaroo
24,38,12,7,dugong
24,73,2,5,dugong
24,44,1,1,kangaroo
24,18,11,5,kangaroo
24,2,11,2,kangaroo
24,66,7,14,giraffe
24,64,15,6,kangaroo
24,51,2,0,kangaroo
24,1,8,14,rhinoceros
24,40,4,13,rhinoceros
24,71,0,3,kangaroo
24,77,0,11,dugong
24,69,10,8,dugong
24,70,11,15,rhinoceros
24,52,3,7,bushbaby
24,26,4,14,rhinoceros
24,35,5,4,bushbaby
24,3,14,14,giraffe
24,36,2,13,dugong
24,39,10,1,kangaroo
24,4,9,4,dugong
24,74,8,0,rhinoceros
24,61,11,1,kangaroo
24,55,10,14,rhinoceros
24,53,12,5,kangaroo
24,50,2,3,kangaroo
24,54,2,6,dugong
24,17,10,9,sperm whales
24,11,3,10,dugong
24,24,0,4,kangaroo
24,37,13,13,giraffe
24,10,13,5,kangaroo
24,79,5,8,klipspringer
24,63,14,6,kangaroo
24,43,1,10,kangaroo
24,68,12,1,kangaroo
24,59,9,9,dugong
24,57,3,3,kangaroo
24,62,9,1,kangaroo
24,65,2,14,dugong
24,56,2,4,kangaroo
24,67,4,4,kangaroo
24,8,7,11,gazelle
24,5,11,3,kangaroo
24,0,11,11,kangaroo
24,42,0,7,kangaroo
24,19,5,1,giraffe
25,7,4,2,kangaroo
25,32,8,5,dugong
25,70,12,15,rhinoceros
25,74,7,1,rhinoceros
25,28,4,15,rhinoceros
25,3,14,14,giraffe
25,25,13,3,pudu
25,16,14,13,giraffe
25,0,11,11,kangaroo
25,23,2,7,dugong
25,26,4,14,rhinoceros
25,62,10,0,kangaroo
25,65,3,13,dugong
25,44,1,2,dugong
25,79,5,9,gazelle
25,76,10,7,dugong
25,18,12,6,kangaroo
25,78,0,6,kangaroo
25,64,0,7,kangaroo
25,63,15,7,kangaroo
25,66,7,14,giraffe
25,17,10,9,sperm whales
25,10,13,5,kangaroo
25,30,2,9,dugong
25,45,7,9,dugong
25,59,9,10,dugong
25,68,12,0,kangaroo
25,53,11,6,kangaroo
25,54,3,5,dugong
25,46,10,2,kangaroo
25,43,1,10,dugong
25,56,2,5,kangaroo
25,57,2,2,kangaroo
25,58,9,12,rhinoceros
25,75,14,3,kangaroo
25,72,13,9,dugong
25,31,3,9,dugong
25,33,0,1,kangaroo
25,12,6,8,gazelle
25,5,11,3,dugong
25,6,3,12,dugong
25,15,14,10,dugong
25,37,12,13,giraffe
25,69,10,8,dugong
25,4,8,3,dugong
25,34,2,6,dugong
25,42,15,8,kangaroo
25,13,12,12,giraffe
25,39,9,1,giraffe
25,71,0,3,dugong
25,77,1,11,dugong
25,49,15,0,giraffe
25,22,6,15,giraffe
25,47,14,2,kangaroo
25,38,11,7,dugong
25,9,14,15,giraffe
25,36,1,14,dugong
25,29,14,4,kangaroo
25,1,9,14,rhinoceros
25,8,8,12,gazelle
25,41,14,12,giraffe
25,24,15,5,kangaroo
25,21,8,1,rhinoceros
25,60,5,6,dugong
25,14,5,10,gazelle
25,67,3,3,kangaroo
25,20,15,11,dugong
25,27,10,4,dugong
25,11,4,10,dugong
25,61,11,1,kangaroo
25,50,2,3,kangaroo
25,52,4,6,bushbaby
25,48,12,3,kangaroo
25,55,9,13,gazelle
25,73,1,4,dugong
25,19,4,0,rhinoceros
25,40,5,13,rhinoceros
25,2,11,2,kangaroo
25,35,5,5,dugong
25,51,3,15,giraffe
26,29,15,5,kangaroo
26,16,15,14,giraffe
26,69,10,8,dugong
26,66,8,15,rhinoceros
26,48,13,4,dugong
26,44,1,1,giraffe
26,11,4,10,dugong
26,23,3,7,dugong
26,62,11,15,kangaroo
26,52,4,5,bushbaby
26,12,6,8,gazelle
26,63,15,6,kangaroo
26,2,11,2,kangaroo
26,46,10,1,kangaroo
26,77,0,12,giraffe
26,32,8,4,dugong
26,26,3,14,rhinoceros
26,74,8,0,rhinoceros
26,71,15,2,dugong
26,25,13,3,pudu
26,7,4,3,kangaroo
26,19,5,1,rhinoceros
26,68,12,0,kangaroo
26,22,7,0,giraffe
26,70,12,15,rhinoceros
26,50,2,4,dugong
26,33,15,1,kangaroo
26,49,0,1,giraffe
26,51,2,15,giraffe
26,59,8,11,dugong
26,9,14,15,giraffe
26,75,13,2,kangaroo
26,72,14,9,dugong
26,34,1,6,dugong
26,8,8,12,gazelle
26,58,9,11,gazelle
26,14,5,11,gazelle
26,13,12,12,giraffe
26,41,14,12,giraffe
26,36,2,14,giraffe
