gen,id,x,y,word
13,42,1,10,okapi
13,3,6,8,okapi
13,28,9,5,okapi
13,49,6,13,okapi
13,48,3,15,deer
13,31,5,3,okapi
13,21,3,13,potoroo
13,44,14,0,rhinoceros
13,40,8,13,okapi
13,50,14,11,capybara
13,64,1,0,potoroo
13,33,2,4,okapi
13,71,6,5,okapi
13,16,13,13,spotted newt
13,38,1,7,okapi
13,65,1,2,okapi
13,45,4,4,okapi
13,72,4,8,cheetah
13,54,13,3,okapi
13,2,12,5,okapi
13,32,13,0,kangaroo
13,34,13,1,rhinoceros
13,74,5,15,okapi
13,10,12,1,rhinoceros
13,61,6,12,okapi
13,9,6,15,okapi
13,79,10,3,okapi
13,14,1,15,potoroo
13,30,0,5,okapi
13,36,9,13,okapi
13,4,15,10,okapi
13,25,10,2,okapi
13,19,14,13,sugar glider
13,20,9,9,capybara
13,6,11,1,caribou
13,67,2,14,potoroo
13,55,1,4,okapi
14,4,0,11,okapi
14,52,7,15,okapi
14,77,5,13,okapi
14,14,1,14,potoroo
14,63,0,10,okapi
14,35,14,13,capybara
14,15,11,6,eland
14,46,8,6,okapi
14,74,5,15,okapi
14,20,9,9,capybara
14,29,12,2,okapi
14,43,10,8,eland
14,64,2,1,potoroo
14,23,10,6,eland
14,78,13,2,okapi
14,45,4,3,okapi
14,31,5,2,okapi
14,38,1,7,okapi
14,59,1,8,okapi
14,79,10,3,okapi
14,19,13,13,capybara
14,39,13,15,shoebill stork
14,30,0,4,okapi
14,27,0,7,okapi
14,26,3,10,okapi
14,8,15,1,potoroo
14,1,11,9,capybara
14,65,1,2,potoroo
14,41,15,12,capybara
14,28,10,4,okapi
14,57,15,14,capybara
14,68,0,8,okapi
14,32,12,15,kangaroo
14,12,7,2,okapi
14,22,12,4,pronghorn
14,36,10,12,okapi
14,50,14,10,capybara
14,73,1,3,okapi
14,61,6,11,okapi
14,55,2,4,okapi
14,60,9,3,okapi
14,47,5,11,okapi
14,7,11,13,okapi
14,42,2,11,okapi
14,75,13,4,okapi
14,56,0,0,hellbender
14,0,11,7,dolphin
14,33,2,5,okapi
14,2,11,5,okapi
14,66,8,1,okapi
14,34,13,1,potoroo
14,76,12,10,capybara
14,69,4,5,okapi
14,40,8,14,okapi
14,58,14,6,okapi
14,17,3,14,potoroo
14,9,6,15,okapi
14,24,10,10,capybara
14,44,14,0,potoroo
14,71,5,6,okapi
14,18,2,15,deer
14,72,4,8,okapi
14,3,5,7,okapi
14,37,14,1,potoroo
14,6,11,1,giraffe
14,13,8,4,okapi
14,49,6,14,okapi
14,21,3,13,potoroo
14,10,11,0,okapi
14,11,10,1,okapi
14,67,2,14,potoroo
14,5,15,6,okapi
14,16,14,12,spotted newt
14,70,9,15,okapi
14,62,8,8,capybara
14,51,3,9,okapi
14,48,2,0,deer
14,25,11,2,okapi
14,53,4,0,okapi
14,54,13,3,okapi
15,50,15,10,capybara
15,30,15,5,okapi
15,79,9,2,okapi
15,19,13,13,capybara
15,62,8,8,capybara
15,17,2,13,potoroo
15,46,7,7,okapi
15,18,1,0,deer
15,63,1,11,okapi
15,0,12,6,dolphin
15,14,0,13,potoroo
15,37,15,2,potoroo
15,16,14,11,capybara
15,54,13,3,okapi
15,51,3,9,okapi
15,35,14,13,alpaca
15,74,5,0,warthog
15,61,6,10,okapi
15,28,10,5,eland
15,55,2,5,okapi
15,52,7,15,okapi
15,66,9,0,giraffe
15,31,5,1,okapi
15,56,0,1,deer
15,67,2,14,potoroo
15,48,3,0,deer
15,33,3,6,okapi
15,70,10,14,okapi
15,15,12,7,capybara
15,3,6,8,okapi
15,5,14,5,okapi
15,11,10,1,okapi
15,1,12,8,capybara
15,69,4,6,okapi
15,38,1,7,okapi
15,57,14,15,capybara
15,45,5,3,okapi
15,32,11,14,okapi
15,34,13,1,potoroo
15,49,5,14,okapi
15,2,11,5,okapi
15,12,6,2,okapi
15,78,14,3,okapi
15,73,1,3,okapi
15,44,14,0,potoroo
15,22,12,4,okapi
15,25,12,3,okapi
15,4,1,12,potoroo
15,20,8,9,capybara
15,7,10,13,okapi
15,68,0,8,okapi
15,41,15,12,springhares
15,36,9,11,okapi
15,40,7,13,okapi
15,76,13,9,capybara
15,13,7,3,nyala
15,42,2,12,okapi
15,77,6,13,okapi
15,27,0,7,okapi
15,53,4,1,deer
15,10,10,0,okapi
15,47,5,11,okapi
15,21,3,14,potoroo
15,9,6,15,okapi
15,71,6,6,okapi
15,75,13,4,okapi
15,6,12,0,giraffe
15,26,4,9,okapi
15,58,15,7,okapi
15,43,10,8,eland
15,72,4,8,okapi
15,24,11,10,capybara
15,65,1,1,potoroo
15,39,13,15,shoebill stork
15,8,15,1,potoroo
15,64,3,1,potoroo
15,23,9,6,eland
15,29,11,2,okapi
15,60,9,4,okapi
15,59,1,9,okapi
16,32,11,14,okapi
16,74,5,1,warthog
16,64,2,2,potoroo
16,12,5,3,okapi
16,1,13,8,capybara
16,56,0,1,deer
16,71,5,6,okapi
16,48,3,0,deer
16,31,5,2,okapi
16,54,13,3,okapi
16,25,11,3,okapi
16,28,11,6,capybara
16,8,0,0,deer
16,62,9,9,capybara
16,10,9,15,giraffe
16,67,2,15,potoroo
16,58,14,6,okapi
16,75,12,4,okapi
16,6,13,0,giraffe
16,47,4,11,okapi
16,52,8,0,giraffe
16,26,4,9,okapi
16,66,8,15,giraffe
16,9,7,14,mountain nyalo
16,23,8,6,eland
16,16,14,10,capybara
16,42,2,11,potoroo
16,27,15,6,okapi
16,73,0,4,okapi
16,79,8,3,okapi
16,21,3,14,potoroo
16,72,5,9,okapi
16,76,12,10,capybara
16,14,0,13,potoroo
16,61,6,10,okapi
16,18,2,1,deer
16,3,6,8,okapi
16,35,15,13,alpaca
16,57,14,15,giraffe
16,78,15,4,okapi
16,38,0,7,okapi
16,53,4,0,deer
16,2,11,5,okapi
16,22,11,4,okapi
16,4,1,12,potoroo
16,36,9,12,okapi
16,40,7,13,okapi
16,63,2,10,okapi
16,24,12,11,capybara
16,55,1,5,okapi
16,15,12,7,capybara
16,43,11,7,capybara
16,11,10,2,okapi
16,30,0,5,okapi
16,77,6,12,okapi
16,37,0,2,potoroo
16,34,12,1,potoroo
16,17,3,12,potoroo
16,70,10,15,okapi
16,19,14,14,capybara
16,0,12,6,capybara
16,13,7,4,okapi
16,59,2,8,okapi
16,60,8,5,eland
16,50,0,10,okapi
16,33,4,7,elk
16,29,10,3,okapi
16,39,13,14,shoebill stork
16,45,4,2,okapi
16,20,7,9,capybara
16,69,5,7,okapi
16,5,14,5,okapi
16,41,15,11,capybara
16,68,15,9,okapi
16,7,10,13,okapi
16,46,7,6,okapi
16,49,6,14,okapi
16,65,1,2,potoroo
16,44,15,0,potoroo
16,51,3,9,okapi
17,36,8,11,okapi
17,28,11,6,capybara
17,50,1,11,okapi
17,43,11,7,capybara
17,24,12,12,capybara
17,56,15,0,camel
17,27,0,7,okapi
17,71,5,6,okapi
17,69,5,7,okapi
17,42,3,10,potoroo
17,59,2,9,potoroo
17,37,0,3,potoroo
17,4,1,12,potoroo
17,29,10,4,okapi
17,67,1,14,potoroo
17,54,13,4,okapi
17,58,14,7,okapi
17,10,9,14,giraffe
17,44,15,1,deer
17,52,8,15,giraffe
17,78,15,4,potoroo
17,3,6,8,okapi
17,14,0,13,potoroo
17,68,15,9,okapi
17,73,0,4,okapi
17,9,7,14,mountain nyalo
17,74,6,0,warthog
17,60,8,5,eland
17,76,11,9,capybara
17,6,13,0,giraffe
17,46,6,7,okapi
17,75,12,4,okapi
17,49,5,13,okapi
17,26,3,8,okapi
17,47,5,11,okapi
17,5,14,4,okapi
17,40,8,13,okapi
17,38,1,8,okapi
17,8,1,15,deer
17,33,4,7,okapi
17,57,15,14,giraffe
17,32,10,14,okapi
17,55,2,5,okapi
17,62,8,9,capybara
17,65,1,3,potoroo
17,34,12,2,potoroo
17,30,0,5,potoroo
17,16,15,10,capybara
17,12,5,3,potoroo
17,70,10,15,okapi
17,15,11,8,capybara
17,64,3,1,potoroo
17,79,7,4,eland
17,18,1,0,deer
17,17,3,13,potoroo
17,77,6,12,okapi
17,0,12,6,capybara
17,41,14,10,capybara
17,35,15,13,capybara
17,63,1,10,okapi
17,39,13,15,giraffe
17,22,10,3,okapi
17,53,4,0,deer
17,21,3,15,deer
17,2,12,5,okapi
17,66,9,0,giraffe
17,23,7,5,eland
17,25,11,3,potoroo
17,19,14,14,capybara
17,48,4,15,deer
17,72,5,8,okapi
17,61,5,10,okapi
17,1,14,8,okapi
17,20,8,8,capybara
17,51,4,8,okapi
17,7,10,13,giraffe
17,11,9,3,okapi
17,13,6,4,okapi
17,31,4,3,okapi
17,45,4,2,potoroo
18,46,7,8,okapi
18,74,7,0,sitatunga
18,73,1,4,okapi
18,20,7,7,tsessebe
18,54,13,3,okapi
18,22,10,3,okapi
18,33,3,6,okapi
18,78,14,3,numbat
18,19,15,15,waterbuck
18,34,12,3,potoroo
18,28,11,6,capybara
18,48,5,0,deer
18,1,13,8,okapi
18,42,3,10,potoroo
18,38,1,8,potoroo
18,67,2,15,potoroo
18,13,5,4,potoroo
18,72,6,9,okapi
18,75,12,4,okapi
18,59,2,9,potoroo
18,45,4,1,deer
18,9,6,13,okapi
18,35,15,12,capybara
18,63,0,10,okapi
18,41,13,11,okapi
18,71,6,5,okapi
18,14,1,13,potoroo
18,60,9,5,eland
18,25,11,2,potoroo
18,31,5,2,okapi
18,43,12,6,okapi
18,68,15,9,okapi
18,66,9,0,mountain nyala
18,61,4,11,potoroo
18,69,6,6,okapi
18,49,4,12,okapi
18,70,9,14,okapi
18,79,8,3,eland
18,29,11,5,okapi
18,52,8,15,giraffe
18,15,12,9,okapi
18,56,14,0,camel
18,32,10,14,giraffe
18,4,1,12,potoroo
18,77,7,12,okapi
18,76,12,10,okapi
18,8,0,15,deer
18,53,4,0,deer
18,6,13,15,camel
18,47,5,11,potoroo
18,3,6,8,okapi
18,27,15,8,okapi
18,2,12,5,okapi
18,55,2,4,okapi
18,30,0,6,potoroo
18,51,3,9,okapi
18,7,10,13,giraffe
18,21,4,15,deer
18,0,13,7,capybara
18,62,9,8,capybara
18,26,2,7,potoroo
18,23,8,4,eland
18,39,12,14,giraffe
18,58,15,7,potoroo
18,36,9,12,okapi
18,16,15,10,okapi
18,10,9,15,giraffe
18,40,9,13,giraffe
18,24,11,12,capybara
18,65,1,2,deer
18,64,3,0,potoroo
18,44,0,2,deer
18,37,15,4,potoroo
18,12,5,3,bilby
18,17,2,13,potoroo
18,57,15,14,giraffe
18,11,9,3,eland
18,5,13,4,dunnart
18,18,0,1,deer
18,50,2,10,okapi
19,20,7,8,okapi
19,10,9,15,giraffe
19,56,15,0,deer
19,77,7,11,okapi
19,74,8,1,sitatunga
19,73,0,5,okapi
19,29,10,6,eland
19,50,3,11,potoroo
19,13,4,5,potoroo
19,57,14,13,capybara
19,52,8,15,giraffe
19,45,3,1,deer
19,37,14,5,potoroo
19,79,7,2,eland
19,63,1,10,okapi
19,18,1,2,deer
19,25,11,3,potoroo
19,31,5,3,okapi
19,55,3,5,potoroo
19,41,14,11,okapi
19,62,8,8,capybara
19,61,4,11,potoroo
19,39,11,14,giraffe
19,0,14,6,potoroo
19,49,4,13,potoroo
19,76,12,10,okapi
19,44,15,1,deer
19,51,3,9,potoroo
19,75,11,4,eland
19,1,13,8,okapi
19,16,15,11,okapi
19,9,5,14,deer
19,67,1,14,deer
19,19,15,14,waterbuck
19,70,8,14,giraffe
19,46,8,7,okapi
19,15,11,8,okapi
19,30,15,5,potoroo
19,42,2,10,potoroo
19,26,3,7,potoroo
19,6,14,14,camel
19,68,0,8,potoroo
19,36,8,13,giraffe
19,33,4,7,potoroo
19,78,15,4,numbat
19,64,4,15,deer
19,40,9,13,giraffe
19,22,10,3,eland
19,43,13,6,okapi
19,53,4,1,deer
19,24,12,13,capybara
19,21,5,15,tahr
19,65,2,2,deer
19,58,0,7,potoroo
19,47,5,12,potoroo
19,5,13,4,okapi
19,8,1,15,deer
19,38,1,8,potoroo
19,54,13,3,okapi
19,23,7,4,eland
19,2,12,4,okapi
19,17,2,13,potoroo
19,69,6,6,okapi
19,59,3,10,potoroo
19,71,6,5,eland
19,14,0,13,potoroo
19,3,6,8,okapi
19,4,2,12,potoroo
19,48,5,0,deer
19,60,9,5,eland
19,66,10,1,mountain nyala
19,11,9,3,eland
19,27,14,9,okapi
19,35,15,13,capybara
19,34,12,2,potoroo
19,12,4,4,okapi
19,72,5,10,okapi
19,32,10,15,giraffe
19,28,10,7,eland
19,7,9,12,giraffe
20,76,11,10,okapi
20,31,6,2,eland
20,75,11,4,eland
20,68,0,8,potoroo
20,0,13,7,potoroo
20,42,2,10,potoroo
20,69,6,6,okapi
20,34,12,1,potoroo
20,6,13,13,camel
20,33,4,8,potoroo
20,52,9,0,giraffe
20,32,10,15,giraffe
20,46,7,8,okapi
20,41,13,11,nyala
20,19,15,15,waterbuck
20,28,10,8,capybara
20,57,15,12,capybara
20,74,7,0,sitatunga
20,35,0,14,potoroo
20,39,12,14,camel
20,62,9,8,capybara
20,59,4,9,potoroo
20,14,15,13,potoroo
20,12,4,4,okapi
20,51,2,9,potoroo
20,11,8,3,eland
20,61,4,11,potoroo
20,21,4,0,tahr
20,72,4,10,potoroo
20,20,7,9,okapi
20,65,2,3,deer
20,67,2,14,deer
20,78,15,3,potoroo
20,13,5,6,eland
20,22,11,2,eland
20,50,3,11,potoroo
20,63,1,10,potoroo
20,56,15,1,deer
20,15,11,7,okapi
20,54,13,3,okapi
20,17,3,13,deer
20,24,11,12,capybara
20,3,5,8,okapi
20,23,6,3,eland
20,44,14,2,deer
20,48,5,0,deer
20,4,2,11,potoroo
20,66,11,0,mountain nyala
20,55,2,5,potoroo
20,8,2,0,deer
20,9,6,13,potoroo
20,45,4,2,deer
20,58,0,6,potoroo
20,10,8,0,giraffe
20,73,1,6,potoroo
20,79,7,3,eland
20,38,0,7,potoroo
20,26,4,6,eland
20,25,11,3,eland
20,7,9,12,giraffe
20,16,15,10,okapi
20,71,5,5,eland
20,43,12,5,bushbuck
20,40,10,13,giraffe
20,5,12,4,okapi
20,27,13,10,okapi
20,77,6,12,okapi
20,36,7,14,giraffe
20,18,0,1,deer
20,49,5,14,potoroo
20,37,15,6,potoroo
20,64,4,15,deer
20,47,4,12,potoroo
20,70,7,13,giraffe
20,60,8,5,eland
20,30,0,4,potoroo
20,2,12,3,eland
20,1,12,8,potoroo
20,29,9,6,eland
20,53,3,0,deer
21,9,6,13,potoroo
21,43,12,5,potoroo
21,11,8,3,eland
21,52,9,0,eland
21,66,12,0,mountain nyala
21,73,1,6,potoroo
21,79,7,3,eland
21,71,5,5,eland
21,33,3,7,potoroo
21,35,0,13,potoroo
21,39,13,15,camel
21,78,15,3,potoroo
21,7,9,11,giraffe
21,1,12,8,potoroo
21,25,11,3,eland
21,27,14,10,okapi
21,30,1,4,potoroo
21,56,14,1,deer
21,47,3,12,potoroo
21,51,2,9,potoroo
21,77,7,12,okapi
21,60,7,4,eland
21,38,0,7,marsupial mole
21,13,5,7,eland
21,22,11,2,eland
21,36,8,14,giraffe
21,64,5,14,giraffe
21,0,13,6,potoroo
21,16,15,9,okapi
21,17,3,13,deer
21,6,13,14,camel
21,67,2,14,deer
21,44,13,2,deer
21,32,11,15,giraffe
21,72,5,11,potoroo
21,53,3,0,deer
21,69,7,5,okapi
21,50,2,12,potoroo
21,68,1,8,potoroo
21,8,2,15,deer
21,62,8,9,okapi
21,20,7,9,okapi
21,75,10,5,capybara
21,54,13,3,eland
21,23,6,3,eland
21,42,3,9,potoroo
21,4,1,11,potoroo
21,49,4,13,potoroo
21,31,6,2,deer
21,59,3,10,potoroo
21,26,4,5,eland
21,55,3,5,potoroo
21,24,10,12,giraffe
21,34,13,1,deer
21,2,12,3,eland
21,57,15,12,potoroo
21,76,10,11,giraffe
21,45,5,2,deer
21,21,3,15,deer
21,61,5,10,potoroo
21,15,10,6,capybara
21,29,10,7,capybara
21,40,11,13,giraffe
21,37,15,6,potoroo
21,46,7,8,okapi
21,63,0,10,potoroo
21,12,4,3,okapi
21,14,15,13,potoroo
21,28,11,7,potoroo
21,70,6,14,giraffe
21,48,4,15,deer
21,58,0,6,potoroo
21,74,7,1,giraffe
21,5,12,4,eland
21,18,1,1,deer
21,10,8,0,giraffe
21,41,12,11,wildebest
21,19,14,15,camel
21,3,6,8,eland
21,65,2,2,deer
22,62,9,9,okapi
22,1,11,9,potoroo
22,31,5,2,deer
22,19,14,15,camel
22,7,8,10,giraffe
22,4,1,10,potoroo
22,12,5,3,okapi
22,5,12,4,capybara
22,33,3,6,potoroo
22,73,2,6,potoroo
22,36,9,13,blesbok
22,25,10,4,eland
22,54,12,2,deer
22,26,4,4,eland
22,11,7,3,eland
22,72,5,12,potoroo
22,61,6,9,potoroo
22,0,14,7,potoroo
22,53,3,1,deer
22,37,0,6,potoroo
22,52,10,0,eland
22,39,13,15,camel
22,56,15,2,deer
22,46,7,8,eland
22,43,12,6,potoroo
22,74,7,1,red deer
22,23,6,3,deer
22,16,15,10,potoroo
22,35,0,14,potoroo
22,69,8,4,okapi
22,38,15,8,potoroo
22,51,1,8,potoroo
22,49,3,14,deer
22,79,6,4,eland
22,9,6,13,macropus robusta
22,29,11,6,potoroo
22,41,13,12,potoroo
22,55,3,5,eland
22,65,1,2,deer
22,77,7,11,giraffe
22,3,5,8,impala
22,22,11,2,eland
22,64,4,14,giraffe
22,42,4,8,potoroo
22,24,9,12,giraffe
22,63,0,10,potoroo
22,8,2,15,deer
22,32,10,15,giraffe
22,70,5,13,giraffe
22,60,7,4,eland
22,34,13,1,deer
22,21,3,15,deer
22,67,2,14,deer
22,71,5,6,eland
22,20,8,8,okapi
22,14,0,13,potoroo
22,48,4,0,deer
22,18,2,2,deer
22,78,15,4,potoroo
22,13,6,7,eland
22,15,10,6,capybara
22,47,4,13,potoroo
22,2,12,3,deer
22,50,2,11,potoroo
22,75,11,4,capybara
22,6,14,14,camel
22,17,3,13,giraffe
22,45,6,1,giraffe
22,68,1,9,potoroo
22,28,12,7,potoroo
22,40,10,12,bongo
22,66,12,15,camel
22,10,7,15,giraffe
22,58,15,5,potoroo
22,59,4,11,potoroo
22,30,0,4,potoroo
22,57,14,12,potoroo
22,27,13,10,okapi
22,44,14,3,deer
22,76,10,11,giraffe
23,42,3,8,potoroo
23,1,12,8,potoroo
23,63,15,9,potoroo
23,73,2,6,eland
23,66,13,14,camel
23,9,7,13,macropus robusta
23,18,2,2,deer
23,34,14,0,deer
23,57,14,12,marsupial mole
23,25,10,3,eland
23,33,2,7,eland
23,45,5,0,giraffe
23,28,11,8,potoroo
23,26,4,4,eland
23,50,3,12,potoroo
23,39,13,15,llama
23,61,7,9,eland
23,8,2,15,deer
23,60,6,5,eland
23,29,11,6,potoroo
23,36,10,14,giraffe
23,41,12,13,camel
23,17,3,13,potoroo
23,6,15,13,camel
23,32,9,0,giraffe
23,68,1,9,potoroo
23,72,5,11,potoroo
23,12,5,4,deer
23,19,15,0,deer
23,75,12,3,deer
23,14,0,13,camel
23,37,15,5,potoroo
23,0,15,7,potoroo
23,52,10,0,eland
23,3,4,7,eland
23,11,7,3,eland
23,40,10,12,bongo
23,30,1,3,deer
23,5,12,4,deer
23,24,10,13,giraffe
23,76,11,11,giraffe
23,71,4,6,eland
23,13,5,8,eland
23,74,8,1,red deer
23,27,12,10,giraffe
23,46,7,8,giraffe
23,4,1,11,potoroo
23,47,4,13,potoroo
23,44,13,4,deer
23,77,6,11,potoroo
23,15,11,5,capybara
23,51,1,8,potoroo
23,69,9,5,okapi
23,67,2,14,deer
23,22,10,1,eland
23,31,6,1,giraffe
23,49,3,14,deer
23,10,8,15,giraffe
23,21,3,15,giraffe
23,20,8,8,okapi
23,48,4,1,deer
23,35,0,14,potoroo
23,70,5,13,giraffe
23,64,4,14,deer
23,59,4,12,potoroo
23,7,8,9,giraffe
23,58,15,6,potoroo
23,78,15,4,potoroo
23,56,14,2,deer
23,2,12,2,deer
23,54,11,3,deer
23,62,10,10,okapi
23,23,6,3,deer
23,79,6,4,eland
23,16,14,9,potoroo
23,53,3,1,deer
23,55,3,5,eland
23,43,11,7,potoroo
23,65,2,3,deer
23,38,0,9,potoroo
24,77,6,11,potoroo
24,69,9,6,okapi
24,18,2,3,deer
24,56,13,3,deer
24,25,9,3,eland
24,73,2,5,eland
24,57,14,12,camel
24,61,6,10,giraffe
24,65,1,4,deer
24,35,1,13,numbats
24,14,0,13,camel
24,49,3,14,elk
24,63,14,8,potoroo
24,71,3,5,eland
24,23,7,3,elk
24,67,2,14,deer
24,28,11,9,potoroo
24,12,5,4,deer
24,30,1,3,deer
24,46,7,8,giraffe
24,40,11,11,giraffe
24,51,0,7,potoroo
24,0,14,6,potoroo
24,16,15,10,potoroo
24,36,9,13,giraffe
24,22,9,2,eland
24,59,4,12,potoroo
24,26,4,3,eland
24,34,15,1,deer
24,66,13,13,camel
24,55,2,4,eland
24,42,2,8,potoroo
24,21,3,15,giraffe
24,39,12,0,llama
24,33,3,7,eland
24,24,10,14,giraffe
24,52,10,15,eland
24,38,0,8,rat kangaroo
24,6,15,14,camel
24,75,12,3,deer
24,72,5,11,eland
24,44,13,4,deer
24,3,4,8,springbok
24,48,3,2,deer
24,45,6,0,giraffe
24,2,12,2,deer
24,64,4,14,deer
24,31,7,1,giraffe
24,9,7,12,eastern grey rooster
24,17,3,13,potoroo
24,68,1,9,potoroo
24,20,8,7,giraffe
24,1,13,7,potoroo
24,47,4,13,potoroo
24,54,11,3,deer
24,50,3,12,numbat
24,37,15,5,potoroo
24,7,7,10,giraffe
24,11,7,2,giraffe
24,76,12,11,giraffe
24,13,4,9,eland
24,8,1,0,oryx
24,53,3,1,deer
24,41,13,14,camel
24,43,10,8,potoroo
24,19,14,1,deer
24,29,11,5,potoroo
24,74,8,2,eland
24,60,7,4,deer
24,15,12,6,deer
24,58,14,7,potoroo
24,78,14,5,potoroo
24,10,7,0,giraffe
24,79,6,4,deer
24,4,1,10,potoroo
24,27,13,10,giraffe
24,32,8,15,giraffe
24,5,12,5,deer
24,70,5,13,giraffe
24,62,11,10,potoroo
25,16,0,10,potoroo
25,13,4,8,eland
25,33,2,7,dik diks
25,26,5,3,deer
25,39,12,15,llama
25,18,2,3,deer
25,8,2,15,oryx
25,11,8,2,elk
25,36,10,12,potoroo
25,53,3,1,deer
25,23,7,3,elk
25,20,7,8,giraffe
25,43,9,7,potoroo
25,28,10,10,potoroo
25,37,0,6,potoroo
25,52,11,0,giraffe
25,71,2,6,eland
25,2,11,2,deer
25,59,4,12,eland
25,48,4,2,deer
25,72,5,11,eland
25,10,7,0,giraffe
25,24,11,15,giraffe
25,25,9,4,deer
25,21,3,15,elk
25,27,12,10,camel
25,78,13,6,deer
25,73,2,5,eland
25,41,14,15,camel
25,58,14,8,potoroo
25,38,15,9,potoroo
25,7,7,10,giraffe
25,1,12,6,deer
25,46,7,9,giraffe
25,32,9,15,giraffe
25,63,13,9,potoroo
25,47,4,13,potoroo
25,22,10,3,eland
25,35,2,12,potoroo
25,50,2,13,numbat
25,74,9,1,giraffe
25,70,6,13,giraffe
25,76,11,12,giraffe
25,17,3,13,bandicoot
25,14,0,13,camel
25,56,13,2,deer
25,9,8,13,eastern grey rooster
25,55,1,3,deer
25,67,2,14,giraffe
25,66,13,13,camel
25,0,14,5,potoroo
25,31,8,0,giraffe
25,77,5,12,potoroo
25,5,12,5,deer
25,12,5,4,deer
25,19,14,1,deer
25,3,5,7,springbok
25,4,2,9,potoroo
25,15,11,7,deer
25,61,6,10,giraffe
25,75,12,2,bison
25,57,13,11,camel
25,45,6,1,giraffe
25,42,3,9,eland
25,49,3,14,elk
25,68,1,9,potoroo
25,54,10,4,deer
25,69,8,7,potoroo
25,65,0,4,deer
25,60,7,5,deer
25,30,2,2,deer
25,44,13,5,deer
25,64,5,15,deer
25,79,6,4,deer
25,6,15,15,camel
25,40,11,11,camel
25,62,10,11,potoroo
25,29,11,6,gazelles
25,34,14,0,red deer
25,51,0,8,potoroo
26,8,2,0,oryx
26,55,1,2,deer
26,70,5,14,giraffe
26,10,6,15,giraffe
26,20,8,9,giraffe
26,7,6,10,water buffalo
26,19,15,2,deer
26,39,12,0,deer
26,47,4,14,elk
26,14,15,14,camel
26,31,7,0,giraffe
26,2,10,2,deer
26,12,5,4,deer
26,45,5,2,elk
26,22,9,3,deer
26,51,15,7,potoroo
26,71,3,5,eland
26,63,13,8,potoroo
26,42,2,8,eland
26,46,8,10,giraffe
26,69,9,6,deer
26,64,6,0,giraffe
26,52,10,0,giraffe
26,27,12,10,camel
26,67,2,14,giraffe
26,73,3,6,eland
26,74,8,0,giraffe
26,58,14,8,potoroo
26,49,3,14,elk
26,68,1,9,marsupial mole
26,38,15,9,potoroo
26,29,10,6,gazelles
26,23,6,3,elk
26,36,11,13,potoroo
26,72,4,12,eland
26,37,1,6,deer
26,66,14,13,camel
26,34,14,0,camel
26,15,10,7,deer
26,5,12,5,deer
26,57,13,12,camel
26,62,10,11,camel
26,76,10,13,potoroo
26,9,8,12,giraffe
26,59,4,11,blesbok
26,53,4,0,deer
26,17,3,13,bandicoot
26,41,13,15,deer
26,25,9,5,deer
26,0,14,4,potoroo
26,1,12,6,deer
26,26,4,3,deer
26,65,0,5,deer
26,44,13,5,deer
26,75,13,3,bison
26,61,7,11,giraffe
26,56,13,1,deer
26,77,5,13,potoroo
26,43,9,7,deer
26,18,1,4,deer
26,4,2,10,potoroo
26,28,11,10,potoroo
26,3,6,7,springbok
26,33,1,8,eland
26,13,5,9,giraffe
26,35,2,12,platypus
26,16,0,10,potoroo
26,21,3,15,elk
26,50,2,13,potoroo
26,6,0,14,camel
26,48,3,3,deer
26,24,11,14,potoroo
26,54,11,5,deer
26,78,13,6,deer
26,11,7,2,elk
26,32,8,15,giraffe
26,40,11,11,camel
26,30,1,1,oryx
26,60,7,5,deer
26,79,7,4,deer
27,13,6,8,giraffe
27,68,2,8,marsupial mole
27,22,9,3,deer
27,33,0,7,eland
27,74,8,1,elk
27,57,12,13,camel
27,16,1,11,bandicoot
27,37,2,5,deer
27,59,4,11,eland
27,28,10,11,potoroo
27,3,7,7,giraffe
27,49,4,15,elk
27,15,10,8,deer
27,12,5,4,elk
27,79,8,5,deer
27,9,9,11,potoroo
27,11,7,2,elk
27,8,2,0,oryx
27,48,2,2,oryx
27,36,12,12,potoroo
27,53,3,1,oryx
27,26,5,3,elk
27,60,7,6,deer
27,19,14,3,deer
27,25,10,4,deer
27,61,8,11,camel
27,30,1,1,oryx
27,72,4,12,eland
27,7,5,9,water buffalo
27,47,4,14,elk
27,58,14,7,potoroo
27,17,3,13,bandicoot
27,32,8,15,giraffe
27,63,12,7,potoroo
27,38,15,9,wombat
27,34,13,0,camel
27,67,2,14,giraffe
27,39,12,0,deer
27,70,6,13,potoroo
27,52,11,1,giraffe
27,31,7,15,giraffe
27,42,2,7,eland
27,10,5,0,giraffe
27,69,9,6,deer
27,2,9,1,deer
27,6,15,14,camel
27,62,9,10,camel
27,40,11,12,camel
27,27,13,9,camel
27,41,13,15,deer
27,5,12,5,deer
27,4,2,10,potoroo
27,64,6,0,giraffe
27,51,14,6,potoroo
27,24,11,15,potoroo
27,78,13,6,deer
27,55,0,1,deer
27,29,11,6,gazelles
27,43,9,7,deer
27,56,13,1,deer
27,21,3,15,elk
27,73,4,7,eland
27,1,12,6,deer
27,76,9,13,potoroo
27,50,3,12,potoroo
27,20,8,8,giraffe
27,44,13,5,moose
27,46,7,10,giraffe
27,18,2,3,deer
27,65,0,5,deer
27,14,15,13,camel
27,45,4,2,elk
27,35,2,13,giraffe
27,23,7,3,elk
27,0,15,3,potoroo
27,54,12,4,deer
27,77,5,13,elk
