gen,id,x,y,word
14,67,1,13,wombat
14,64,14,6,okapi
14,37,1,14,wombat
14,56,1,1,okapi
14,7,8,2,okapi
14,48,14,7,okapi
14,6,7,6,okapi
14,62,7,15,okapi
14,79,13,4,okapi
14,16,10,9,okapi
14,28,5,12,wombat
14,4,9,11,deer antelope
14,53,11,11,badger
14,73,3,3,okapi
14,38,2,15,mongoose
14,19,8,9,okapi
14,0,4,2,okapi
14,59,10,7,okapi
14,54,13,3,okapi
14,25,0,11,mongoose
14,33,6,14,okapi
14,69,7,9,okapi
14,74,12,12,badger
14,57,14,12,okapi
14,1,6,10,okapi
14,78,14,0,okapi
14,24,2,7,zebra
14,13,2,5,okapi
14,46,3,14,wombat
14,27,1,10,mongoose
14,2,8,8,okapi
14,71,4,5,okapi
14,72,5,14,mongoose
14,47,15,14,okapi
14,68,0,15,okapi
14,63,2,4,okapi
14,12,14,15,dwarf crocodile
14,42,3,12,mongoose
14,18,15,0,okapi
14,36,3,15,wombat
14,58,13,7,okapi
14,66,2,3,okapi
14,20,6,2,okapi
14,76,9,12,solifugae
14,35,12,7,okapi
14,10,8,15,weasel
14,61,9,2,okapi
14,3,3,11,mongoose
14,15,3,4,okapi
14,5,9,1,okapi
14,17,14,4,okapi
14,8,5,11,okapi
14,14,10,6,okapi
14,70,13,11,okapi
14,32,1,5,okapi
14,21,3,9,okapi
14,43,10,5,okapi
14,23,3,7,zebra
14,22,0,1,okapi
14,30,9,7,okapi
14,41,2,14,wombat
14,31,3,2,okapi
14,29,15,3,okapi
14,55,12,6,okapi
14,11,15,1,okapi
14,9,5,15,mongoose
14,45,12,2,okapi
14,26,1,3,okapis
14,75,15,10,mongoose
15,60,8,14,greater
15,10,7,14,weasel
15,53,10,11,badger
15,76,10,13,solifugae
15,74,12,12,asian black bear
15,68,0,15,grevy's zebra
15,71,5,5,okapi
15,42,2,13,mongoose
15,54,12,3,okapi
15,3,4,12,wombat
15,70,13,12,badger
15,66,2,3,okapi
15,51,12,15,badger
15,8,4,11,okapi
15,23,3,8,zebra
15,43,9,5,okapi
15,55,12,5,okapi
15,79,14,5,okapi
15,59,9,6,okapi
15,37,1,14,mongoose
15,52,10,14,badger
15,14,11,7,okapi
15,77,8,13,greater
15,19,8,10,okapi
15,36,3,15,wombat
15,64,13,5,okapi
15,49,1,11,wombat
15,63,2,4,okapi
15,2,7,7,okapi
15,69,7,10,okapi
15,4,9,11,okapi
15,56,1,2,okapi
15,15,4,4,tsessebe
15,65,3,10,mongoose
15,44,6,11,okapi
15,78,14,0,okapi
15,57,14,12,okapi
15,45,12,1,okapi
15,20,6,3,okapi
15,38,2,15,mongoose
15,31,3,2,okapi
15,0,5,2,okapi
15,1,5,10,okapi
15,9,4,0,mongoose
15,72,6,15,mongoose
15,11,14,1,okapi
15,5,10,1,okapi
15,33,5,15,mongoose
15,30,9,8,nyala
15,7,7,3,okapi
15,61,8,2,okapi
15,22,0,1,okapi
15,24,1,7,zebra
15,29,15,4,okapi
15,32,1,5,okapi
15,73,3,3,okapi
15,39,2,2,grevy's zebra
15,18,15,0,okapi
15,12,14,15,okapi
15,26,1,3,okapi
15,34,11,12,okapi
15,46,2,14,wombat
15,27,2,9,zebra
15,75,14,11,mongoose
15,16,11,8,okapi
15,25,0,11,mongoose
15,67,1,12,wombat
15,58,13,7,okapi
15,40,0,2,okapi
15,13,2,6,lemur
15,41,1,13,wombat
15,50,9,10,badger
15,48,14,7,okapi
15,47,15,15,okapi
15,21,2,8,okapi
15,35,12,6,okapi
15,62,7,0,okapi
15,6,6,5,okapi
15,17,14,4,okapi
15,28,5,13,wombat
16,6,6,4,okapi
16,61,8,2,okapi
16,13,2,6,lemur
16,32,2,4,okapi
16,64,14,5,okapi
16,68,0,14,wombat
16,78,14,0,okapi
16,1,5,11,okapi
16,45,12,2,okapi
16,21,2,8,okapi
16,23,3,8,zebra
16,26,0,3,okapi
16,36,4,15,wombat
16,27,2,9,zebra
16,55,12,5,okapi
16,58,12,8,okapi
16,75,13,10,mongoose
16,9,5,0,echidna
16,34,11,11,okapi
16,12,14,14,badger
16,17,15,5,okapi
16,22,1,1,okapi
16,71,5,6,okapi
16,49,1,12,wombat
16,72,7,14,mongoose
16,60,8,14,okapi
16,4,9,11,okapi
16,63,1,4,okapi
16,7,7,4,okapi
16,37,1,14,wombat
16,25,15,11,mongoose
16,33,5,14,mongoose
16,62,7,15,mongoose
16,59,9,6,okapi
16,50,9,10,badger
16,65,4,9,zebra
16,74,13,11,mongoose
16,8,3,12,okapi
16,0,6,1,okapi
16,67,0,13,wombat
16,73,3,4,okapi
16,2,8,6,okapi
16,42,3,13,mongoose
16,11,13,1,okapi
16,43,9,5,okapi
16,30,9,7,okapi
16,48,13,8,mountain nyalo
16,79,15,6,okapi
16,14,10,6,okapi
16,16,10,8,okapi
16,24,1,8,zebra
16,10,6,13,wombat
16,20,5,2,chital
16,15,4,3,okapi
16,38,1,15,mongoose
16,35,11,5,okapi
16,76,9,12,solifugae
16,29,15,4,okapi
16,31,4,2,okapi
16,18,0,15,mongoose
16,46,2,14,wombat
16,5,9,2,okapi
16,54,11,3,okapi
16,52,11,14,badger
16,28,5,13,wombat
16,40,0,2,okapi
16,57,13,13,badger
16,56,1,3,okapi
16,44,6,11,okapi
16,19,8,10,okapi
16,3,4,12,wombat
16,47,15,15,badger
16,41,2,12,wombat
16,39,3,1,grevy's zebra
16,70,13,12,badger
16,51,13,15,badger
16,53,10,11,badger
16,69,8,11,okapi
16,77,8,12,greater
16,66,2,3,okapi
17,78,15,0,okapi
17,9,4,15,wombat
17,8,4,13,okapi
17,31,4,2,chital
17,24,0,9,zebra
17,50,9,10,badger
17,49,2,13,wombat
17,37,1,14,wombat
17,52,12,13,badger
17,1,4,11,okapi
17,46,1,13,wombat
17,7,8,3,okapi
17,53,10,11,badger
17,16,11,9,okapi
17,71,6,6,okapi
17,2,7,6,okapi
17,67,15,12,wombat
17,77,7,11,okapi
17,74,14,10,mongoose
17,3,4,12,okapi
17,76,10,12,solifugae
17,5,10,2,okapi
17,64,14,5,mountain nyalo
17,11,12,1,okapi
17,20,5,2,chital
17,58,13,7,okapi
17,13,3,6,okapi
17,68,15,13,wombat
17,17,14,4,okapi
17,62,8,15,mongoose
17,47,0,15,badger
17,54,11,3,okapi
17,57,13,14,badger
17,51,13,15,badger
17,40,0,1,okapi
17,19,8,10,okapi
17,42,3,12,okapi
17,6,6,5,okapi
17,55,11,4,okapi
17,32,2,4,okapi
17,38,1,15,mongoose
17,35,10,4,okapi
17,36,3,15,wombat
17,27,2,8,zebra
17,4,9,11,okapi
17,63,1,4,okapi
17,73,2,5,okapi
17,60,7,13,kudu
17,12,14,14,wombat
17,65,5,8,zebra
17,22,1,0,badger
17,15,3,2,okapi
17,14,10,5,okapi
17,29,0,4,okapi
17,30,8,7,okapi
17,61,9,1,okapi
17,43,9,6,okapi
17,0,7,1,okapi
17,72,7,14,okapi
17,45,12,3,okapi
17,18,15,14,wombat
17,34,10,10,okapi
17,75,14,11,wombat
17,21,3,9,zebra
17,66,1,2,hartebeeest
17,33,5,14,wombat
17,39,3,1,okapi
17,26,15,2,okapi
17,28,6,12,okapi
17,41,1,11,wombat
17,23,4,8,zebra
17,48,13,9,mountain nyalo
17,70,13,12,wombat
17,44,6,10,okapi
17,25,0,10,wombat
17,79,15,7,okapi
17,69,8,11,badger
17,10,6,13,wombat
17,59,9,7,okapi
17,56,2,2,okapi
18,47,0,14,wombat
18,40,0,1,mongoose
18,21,2,10,zebra
18,69,7,10,badger
18,74,15,11,wombat
18,25,1,9,wombat
18,35,9,5,okapi
18,41,2,12,wombat
18,62,9,15,mongoose
18,66,0,2,okapi
18,79,15,8,blesbok
18,8,5,13,okapi
18,23,4,8,zebra
18,72,8,15,mongoose
18,70,14,13,wombat
18,27,1,8,wombat
18,50,10,10,badger
18,78,14,1,badger
18,18,15,14,wombat
18,31,4,2,badger
18,16,11,9,badger
18,10,6,13,dormouse
18,58,12,7,okapi
18,73,1,5,okapi
18,68,15,13,wombat
18,28,5,12,okapi
18,9,5,15,wombat
18,60,7,13,kudu
18,63,1,4,okapi
18,7,9,2,okapi
18,11,11,2,okapi
18,34,11,10,okapi
18,37,1,14,wombat
18,15,3,2,badger
18,67,0,13,wombat
18,26,15,2,okapi
18,1,4,10,okapi
18,55,11,4,okapi
18,0,6,1,okapi
18,57,13,13,badger
18,3,4,12,okapi
18,44,5,11,okapi
18,6,5,6,okapi
18,53,11,12,badger
18,77,8,12,okapi
18,36,3,14,wombat
18,52,12,12,badger
18,61,8,0,okapi
18,39,3,1,badger
18,38,0,0,mongoose
18,24,0,9,zebra
18,76,10,13,badger
18,75,14,11,wombat
18,12,14,14,wombat
18,20,4,3,badger
18,17,14,3,okapi
18,54,11,3,okapi
18,5,10,2,okapi
18,4,9,12,puku
18,49,1,12,wombat
18,45,12,2,okapi
18,65,5,8,zebra
18,13,3,7,okapi
18,14,10,5,okapi
18,30,8,7,okapi
18,19,8,9,badger
18,42,4,13,okapi
18,59,8,8,okapi
18,71,5,5,okapi
18,51,14,0,badger
18,32,2,4,okapi
18,33,5,14,wombat
18,64,15,6,mountain nyalo
18,22,2,0,badger
18,48,12,9,badger
18,56,2,2,okapi
18,2,8,6,okapi
18,43,10,7,okapi
18,29,0,5,okapi
18,46,1,13,bush rat
19,26,14,2,okapi
19,12,14,14,wombat
19,28,5,12,okapi
19,68,15,13,wombat
19,3,4,12,zebra
19,63,1,3,okapi
19,40,0,1,mongoose
19,57,13,14,badger
19,9,5,15,okapi
19,64,14,7,okapi
19,11,11,1,okapi
19,46,2,14,bush rat
19,66,1,1,okapi
19,48,13,9,badger
19,51,14,15,badger
19,15,4,2,badger
19,10,6,14,wombat
19,0,7,2,okapi
19,59,9,9,badger
19,37,1,14,wombat
19,13,3,7,okapi
19,31,5,1,civet cats
19,35,8,4,okapi
19,65,6,7,zebra
19,62,10,14,badger
19,30,8,7,badger
19,56,3,2,badger
19,4,8,13,puku
19,67,0,13,wombat
19,72,7,0,mongoose
19,23,3,8,wombat
19,60,8,14,kudu
19,79,0,8,blesbok
19,7,9,3,okapi
19,77,8,12,badger
19,2,7,7,badger
19,70,13,12,wombat
19,69,8,10,badger
19,20,5,2,badger
19,6,4,6,okapi
19,52,11,12,badger
19,47,0,14,wombat
19,18,15,14,wombat
19,36,2,15,wombat
19,50,9,11,badger
19,38,1,0,badger
19,1,4,9,okapi
19,44,4,10,okapi
19,16,11,9,badger
19,55,10,3,okapi
19,54,12,4,okapi
19,25,2,9,wombat
19,41,1,11,wombat
19,32,2,4,okapi
19,24,0,9,zebra
19,49,0,12,wombat
19,8,5,13,okapi
19,5,10,2,okapi
19,29,15,6,okapi
19,53,12,11,wombat
19,33,5,14,okapi
19,74,14,10,wombat
19,78,13,0,badger
19,34,10,11,okapi
19,17,15,3,okapi
19,58,12,8,badger
19,19,7,8,badger
19,71,4,5,okapi
19,27,1,9,wombat
19,76,9,13,badger
19,43,9,7,okapi
19,45,12,1,okapi
19,39,3,1,badger
19,75,15,10,wombat
19,42,4,13,okapi
19,21,3,11,zebra
19,73,1,5,okapi
19,14,9,6,okapi
19,61,8,1,mongoose
19,22,2,0,wombat
20,9,5,15,okapi
20,7,9,3,okapi
20,5,9,2,okapi
20,13,4,6,okapi
20,50,9,10,badger
20,44,4,10,zebra
20,77,8,12,badger
20,59,9,8,badger
20,63,1,3,okapi
20,26,15,1,badger
20,71,5,6,okapi
20,64,14,8,okapi
20,70,13,12,wombat
20,49,0,12,wombat
20,14,9,6,okapi
20,6,4,7,okapis
20,3,5,11,zebra
20,39,4,2,badger
20,62,11,15,badger
20,21,3,11,wombat
20,75,0,11,wombat
20,41,2,10,wombat
20,32,1,4,okapi
20,1,5,10,zebra
20,69,7,9,badger
20,55,9,4,okapi
20,38,1,15,wombat
20,29,15,6,okapi
20,53,12,11,wombat
20,76,9,13,pangolin
20,4,8,13,badger
20,46,2,13,wombat
20,12,14,14,wombat
20,60,9,14,badger
20,0,8,2,okapi
20,28,6,11,okapi
20,20,6,2,badger
20,11,12,0,badger
20,51,13,15,badger
20,68,15,13,wombat
20,8,5,12,okapi
20,19,8,9,badger
20,15,4,3,badger
20,54,13,5,okapi
20,48,13,9,wombat
20,40,0,1,mongoose
20,58,12,9,wombat
20,42,4,12,okapi
20,47,0,14,wombat
20,25,3,9,wombat
20,65,7,8,zebra
20,57,13,14,wombat
20,56,3,2,badger
20,79,15,9,wombat
20,16,10,8,badger
20,18,15,14,wombat
20,45,12,1,badger
20,61,8,1,mongoose
20,30,8,7,zebra
20,43,9,7,okapi
20,78,14,1,european polecat
20,17,15,3,okapi
20,35,7,4,okapi
20,36,2,15,okapi
20,2,7,7,badger
20,74,14,10,wombat
20,22,2,0,okapi
20,72,7,0,wombat
20,31,5,0,civet cats
20,10,6,15,wombat
20,34,11,10,wombat
20,23,3,8,wombat
20,66,2,1,okapi
20,73,2,6,okapi
20,33,4,14,okapi
20,24,15,10,zebra
20,67,1,12,wombat
20,37,2,14,wombat
20,27,0,8,wombat
20,52,10,12,badger
21,3,5,11,zebra
21,1,6,10,zebra
21,51,13,0,badger
21,60,8,14,badger
21,67,2,11,okapi
21,57,12,13,wombat
21,53,12,12,wombat
21,37,3,15,okapi
21,58,12,10,wombat
21,39,4,1,badger
21,52,9,11,badger
21,64,13,8,okapi
21,21,2,10,wombat
21,31,6,15,wombat
21,5,8,1,wombat
21,71,5,6,okapi
21,29,15,5,okapi
21,10,5,14,okapi
21,27,0,9,wombat
21,73,2,6,okapi
21,78,13,1,european polecat
21,63,1,2,okapi
21,0,9,1,badger
21,59,8,9,badger
21,46,2,14,wombat
21,55,8,3,okapi
21,22,2,0,okapi
21,16,11,9,wombat
21,36,3,0,okapi
21,6,4,7,okapi
21,75,0,11,wombat
21,14,10,7,okapi
21,33,4,14,okapi
21,4,9,12,pangolin
21,18,0,13,wombat
21,24,0,10,wombat
21,7,10,2,okapi
21,66,3,1,badger
21,8,6,13,okapi
21,34,11,10,wombat
21,12,14,14,wombat
21,43,10,6,okapi
21,69,7,9,zebra
21,79,0,8,wombat
21,28,7,10,badger
21,25,2,9,dunnart
21,50,9,10,badger
21,56,3,2,badger
21,38,0,15,wombat
21,40,15,1,mongoose
21,45,11,1,badger
21,2,7,7,badger
21,74,14,9,okapi
21,20,5,2,badger
21,15,5,3,badger
21,13,3,5,okapi
21,77,8,12,badger
21,47,15,15,numbat
21,48,13,9,okapi
21,49,0,12,wombat
21,9,5,15,okapi
21,44,5,9,zebra
21,62,10,15,badger
21,42,3,12,okapi
21,19,8,10,badger
21,11,12,0,badger
21,68,15,12,wombat
21,72,7,1,wombat
21,65,7,8,zebra
21,30,7,6,zebra
21,23,3,8,okapi
21,35,7,5,zebra
21,32,1,5,okapi
21,76,10,13,pangolin
21,61,9,0,badger
21,41,3,10,wombat
21,70,13,11,wombat
21,26,14,2,badger
21,17,14,3,badger
21,54,14,6,tsessebe
22,16,11,9,wombat
22,64,12,7,okapi
22,27,1,9,wombat
22,30,6,7,zebra
22,50,8,10,badger
22,34,12,11,wombat
22,51,14,15,badger
22,66,3,1,badger
22,36,4,1,badger
22,43,10,5,okapi
22,45,12,2,badger
22,9,5,15,badger
22,19,8,11,badger
22,65,7,8,zebra
22,33,4,14,okapi
22,49,0,12,wombat
22,17,15,4,badger
22,29,15,6,okapi
22,6,5,8,zebra
22,5,8,1,wombat
22,44,5,9,zebra
22,77,7,13,badger
22,55,9,4,zebra
22,12,14,13,wombat
22,73,2,7,okapi
22,35,8,4,zebra
22,10,5,14,okapi
22,2,8,8,badger
22,68,15,11,wombat
22,26,14,2,badger
22,15,4,4,badger
22,32,1,6,okapi
22,54,14,6,okapi
22,70,13,11,wombat
22,22,2,1,badger
22,63,0,3,badger
22,79,0,8,wombat
22,48,13,8,okapi
22,52,9,10,badger
22,62,10,14,pangolin
22,8,6,12,badger
22,31,6,15,wombat
22,37,2,0,badger
22,41,3,10,wombat
22,74,15,10,okapi
22,42,3,11,okapi
22,14,11,7,okapi
22,61,10,15,wombat
22,59,8,9,zebra
22,53,12,12,wombat
22,20,5,2,badger
22,25,2,9,okapi
22,78,13,2,badger
22,69,7,10,zebra
22,11,13,1,badger
22,7,11,3,okapi
22,57,11,14,wombat
22,24,0,9,okapi
22,18,0,14,wombat
22,38,1,0,wombat
22,4,9,13,pangolin
22,1,6,10,zebra
22,28,6,9,zebra
22,56,3,2,otter
22,21,2,10,wombat
22,23,3,9,okapi
22,72,6,0,wombat
22,71,4,5,badger
22,47,15,14,wombat
22,76,11,13,wombat
22,75,1,11,okapi
22,39,5,0,wombat
22,40,14,1,mongoose
22,3,6,11,zebra
22,13,2,4,sitatunga
22,0,9,2,wombat
22,60,9,15,badger
22,58,13,9,okapi
22,46,1,13,wombat
22,67,2,11,okapi
23,46,0,13,wombat
23,48,13,8,okapi
23,47,14,15,wombat
23,39,4,15,wombat
23,12,13,14,wombat
23,75,1,10,okapi
23,62,10,14,wombat
23,11,13,1,badger
23,4,10,12,pangolin
23,44,4,8,wombat
23,74,15,11,okapi
23,41,4,9,okapi
23,21,2,10,wombat
23,27,2,8,wombat
23,13,3,3,otter
23,22,3,0,wombat
23,5,8,1,wombat
23,53,11,11,wombat
23,54,13,7,mountain nyalo
23,35,8,5,zebra
23,72,7,0,okapi
23,52,10,9,badger
23,8,6,13,wombat
23,3,6,11,zebra
23,65,7,7,zebra
23,60,8,0,wombat
23,20,4,2,badger
23,38,1,0,wombat
23,33,4,13,okapi
23,37,2,15,wombat
23,63,1,2,badger
23,15,5,4,badger
23,14,12,6,deer
23,71,3,6,badger
23,6,5,9,zebra
23,28,6,8,zebra
23,79,15,9,okapi
23,26,15,3,badger
23,42,3,10,okapi
23,40,14,1,mongoose
23,73,2,7,badger
23,43,11,5,okapi
23,2,8,8,zebra
23,23,3,9,okapi
23,77,8,12,badger
23,16,12,8,okapi
23,76,11,12,wombat
23,0,9,1,wombat
23,55,9,5,zebra
23,78,14,2,badger
23,70,13,11,wombat
23,56,2,3,otter
23,49,0,11,okapi
23,68,15,12,okapi
23,32,1,6,okapi
23,29,15,5,okapi
23,31,6,14,wombat
23,64,11,8,okapi
23,57,11,14,wombat
23,51,14,0,wombat
23,58,13,9,grevy's zebra
23,1,6,10,takin
23,17,0,3,badger
23,24,0,8,okapi
23,19,9,12,badger
23,45,12,2,badger
23,9,5,15,numbats
23,69,7,10,zebra
23,50,9,9,badger
23,66,3,1,badger
23,59,7,9,zebra
23,36,4,0,golden jackal
23,25,3,8,okapi
23,18,1,14,wombat
23,30,5,6,zebra
23,10,6,15,okapi
23,34,13,12,wombat
23,61,11,0,wombat
23,67,1,12,okapi
23,7,12,4,okapi
24,36,4,1,badger
24,71,2,5,badger
24,31,6,14,wombat
24,2,9,9,zebra
24,7,13,3,okapi
24,19,8,13,wombat
24,52,11,8,badger
24,23,4,9,okapi
24,63,1,1,badger
24,16,12,8,okapi
24,3,5,11,zebra
24,78,14,2,badger
24,11,12,2,wombat
24,22,4,15,wallaby
24,17,1,3,otter
24,13,3,3,otter
24,55,10,5,zebra
24,64,10,7,stink badler
24,1,6,10,zebra
24,27,2,8,wombat
24,47,14,14,wombat
24,48,14,9,okapi
24,20,5,1,badger
24,79,15,9,okapi
24,44,4,8,wombat
24,24,1,8,badger
24,30,5,5,otter
24,59,7,9,zebra
24,65,8,7,zebra
24,18,2,13,wombat
24,10,7,14,okapi
24,42,4,11,zebra
24,26,15,2,badger
24,39,3,14,okapi
24,41,5,8,okapi
24,68,15,12,okapi
24,73,2,7,wombat
24,12,13,13,wombat
24,67,1,12,okapi
24,57,10,13,wombat
24,51,13,15,wombat
24,72,7,15,okapi
24,46,0,13,okapi
24,21,2,9,okapi
24,40,15,1,badger
24,58,14,8,okapi
24,34,14,12,wombat
24,53,12,12,wombat
24,6,5,9,zebra
24,54,13,7,mountain nyalo
24,14,13,5,gazelle
24,69,7,10,zebra
24,8,7,13,wombat
24,66,3,1,flying fox
24,43,10,4,zebra
24,4,10,12,wombat
24,33,4,13,okapi
24,60,9,15,wombat
24,50,8,9,zebra
24,35,9,4,zebra
24,61,12,1,wombat
24,49,0,12,sitatunga
24,76,11,11,wombat
24,29,14,6,okapi
24,62,9,13,wombat
24,25,3,8,okapi
24,15,4,4,otter
24,28,6,9,zebra
24,32,2,6,badger
24,0,9,1,wombat
24,45,11,1,badger
24,9,4,0,numbats
24,56,2,3,otter
24,77,8,11,badger
24,75,1,10,okapi
24,74,0,11,okapi
24,37,1,14,wombat
24,70,14,10,okapi
24,5,8,1,wombat
24,38,2,1,wombat
25,24,1,8,wombat
25,6,4,10,zebra
25,68,15,12,okapi
25,37,0,14,okapi
25,3,4,12,rhynchocyon
25,79,15,9,okapi
25,27,2,9,okapi
25,25,3,8,okapi
25,28,6,9,zebra
25,12,13,13,wombat
25,23,4,9,okapi
25,65,9,8,zebra
25,7,14,2,bushbuck
25,45,12,1,warthog
25,1,5,9,zebra
25,70,15,10,okapi
25,47,13,15,wombat
25,62,8,12,okapi
25,29,14,7,okapi
25,30,6,6,okapi
25,46,0,13,okapi
25,9,4,0,badger
25,67,1,12,okapi
25,50,8,9,zebra
25,31,6,15,okapi
25,51,12,14,wombat
25,14,12,6,gazelle
25,63,2,0,badger
25,44,3,9,okapi
25,20,4,1,badger
25,15,3,3,otter
25,38,2,2,otter
25,72,7,0,okapi
25,26,0,2,pangolin
25,60,10,14,wombat
25,21,1,9,okapi
25,69,7,10,zebra
25,8,8,13,wombat
25,73,1,7,wombat
25,22,4,15,wallaby
25,77,9,10,badger
25,33,4,13,zebra
25,52,10,9,badger
25,40,0,0,badger
25,48,13,10,okapi
25,42,5,10,zebra
25,18,2,14,okapi
25,35,10,3,wombat
25,36,4,2,otter
25,4,11,13,wombat
25,34,15,11,okapi
25,64,11,6,stink badler
25,53,12,12,wombat
25,56,2,3,otter
25,75,1,10,okapi
25,74,0,10,okapi
25,32,2,5,pangolin
25,17,1,4,otter
25,16,12,7,okapi
25,10,7,13,okapi
25,54,13,7,okapi
25,55,11,5,zebra
25,39,2,13,okapi
25,41,5,7,okapi
25,71,3,6,badger
25,0,9,0,wombat
25,11,13,1,wombat
25,78,13,2,badger
25,61,12,0,marsupial mole
25,76,11,11,wombat
25,2,9,9,zebra
25,19,9,14,wombat
25,49,0,12,sitatunga
25,13,4,3,otter
25,59,7,9,zebra
25,66,3,1,weasel
25,43,11,4,zebra
25,5,9,2,wombat
25,57,11,12,bandicoot
25,58,14,8,okapi
26,31,6,14,badger
26,44,3,9,okapi
26,74,1,10,okapi
26,57,11,12,wombat
26,8,9,13,wombat
26,65,9,8,zebra
26,73,0,8,wombat
26,69,6,11,zebra
26,70,15,10,okapi
26,20,4,2,otter
26,68,15,12,sitatunga
26,4,10,12,wombat
26,2,9,10,zebra
26,32,2,6,okapi
26,13,5,4,otter
26,5,8,2,wombat
26,58,15,8,okapi
26,64,10,6,zebra
26,63,3,15,badger
26,50,8,10,zebra
26,48,14,11,okapi
26,51,11,15,wombat
26,22,4,14,wallaby
26,30,7,6,okapi
26,21,1,9,okapi
26,17,1,3,otter
26,1,5,10,zebra
26,23,4,8,okapi
26,38,2,1,otter
26,27,3,8,okapi
26,71,4,5,otter
26,45,12,1,warthog
26,9,5,15,badger
26,42,4,11,zebra
26,41,6,7,okapi
26,52,11,8,badger
26,59,7,9,zebra
26,77,10,10,badger
26,66,3,1,weasel
26,28,6,9,zebra
26,56,2,3,otter
26,49,0,11,okapi
26,47,14,15,wombat
26,15,2,4,otter
26,76,10,11,okapi
26,40,0,15,badger
26,24,2,8,wombat
26,46,1,14,okapi
26,0,9,15,okapi
26,34,0,12,okapi
26,25,2,7,okapi
26,72,8,15,okapi
26,36,5,2,otter
26,67,1,12,okapi
26,16,13,6,moose
26,18,2,14,zebra
26,11,14,1,wombat
26,43,11,4,wombat
26,75,0,9,okapi
26,26,0,1,pangolin
26,62,9,11,okapi
26,78,14,3,badger
26,61,11,0,marsupial mole
26,54,13,8,okapi
26,39,2,12,okapi
26,7,14,2,badger
26,14,11,7,badger
26,12,13,14,wombat
26,79,14,9,okapi
26,35,10,3,wombat
26,33,3,13,zebra
26,10,6,12,okapi
26,37,1,15,badger
26,53,12,12,wombat
26,19,8,13,wombat
26,6,4,10,zebra
26,55,11,5,zebra
26,3,4,13,rhynchocyon
26,60,10,14,wombat
26,29,14,7,okapi
27,44,3,9,okapi
27,71,4,6,okapi
27,57,10,13,wombat
27,46,1,15,otter
27,33,3,13,zebra
27,22,4,14,grevy's zebra
27,63,3,14,badger
27,29,13,7,okapi
27,20,5,3,otter
27,39,2,11,okapi
27,18,2,14,otter
27,77,11,11,badger
27,42,3,10,zebra
27,1,5,9,zebra
27,59,6,10,zebra
27,34,1,13,okapi
27,31,5,15,badger
27,64,11,7,zebra
27,17,2,4,otter
27,48,13,10,okapi
27,47,13,0,wombat
27,13,4,4,otter
27,45,11,2,warthog
27,25,1,7,okapi
27,69,6,12,zebra
27,8,9,12,okapi
27,79,13,9,badger
27,14,12,8,badger
27,78,15,4,badger
27,32,3,6,okapi
27,74,1,10,okapi
27,61,11,15,marsupial mole
27,4,10,12,wombat
27,58,15,8,okapi
27,30,7,6,okapi
27,23,5,8,zebra
27,53,13,11,wombat
27,37,0,0,badger
27,73,0,8,okapi
27,38,1,0,otter
27,5,8,2,wombat
27,19,8,13,wombat
27,54,13,8,nyala
27,35,9,3,wombat
27,56,3,2,otter
27,3,4,13,rhynchocyon
27,15,2,5,otter
27,10,6,13,takin
27,72,7,0,okapi
27,55,12,6,okapi
27,0,9,15,okapi
27,68,14,13,sitatunga
27,2,8,9,zebra
27,51,10,0,okapi
27,21,2,8,okapi
27,52,10,7,zebra
27,50,8,10,zebra
27,36,6,1,otter
27,66,3,0,weasel
27,75,0,9,okapi
27,12,13,15,wombat
27,65,9,9,zebra
27,41,7,7,okapi
27,62,8,12,okapi
27,40,0,15,otter
27,60,11,14,wombat
27,16,14,7,moose
27,28,6,9,zebra
27,26,1,2,pangolin
27,9,6,0,otter
27,67,1,12,okapi
27,76,11,10,okapi
27,70,15,9,okapi
27,27,3,8,okapi
27,49,0,11,okapi
27,43,12,5,wombat
27,7,15,3,badger
27,6,4,9,zebra
27,24,1,8,okapi
27,11,13,1,wombat
28,33,4,14,springbok
28,61,10,0,wombat
28,71,5,5,okapi
28,44,2,10,okapi
28,70,15,9,badger
28,66,3,1,weasel
28,8,9,12,okapi
28,26,2,3,otter
28,65,9,9,zebra
28,10,7,14,takin
28,27,3,8,zebra
28,39,3,11,zebra
28,24,1,8,okapi
28,60,11,14,wombat
28,42,2,11,zebra
28,4,11,13,wombat
28,73,0,8,okapi
28,41,7,7,okapi
28,25,1,7,okapi
28,67,0,12,okapi
28,43,12,4,wombat
28,7,14,2,tengmalm's owl
28,54,13,8,nyala
28,79,14,9,badger
28,19,8,13,okapi
28,51,10,1,okapi
28,37,1,1,otter
28,20,4,4,okapi
28,12,12,14,wombat
28,52,10,7,zebra
28,31,5,0,badger
28,30,6,7,okapi
28,55,13,6,okapi
28,38,2,1,otter
28,14,12,8,badger
28,68,13,13,wombat
28,76,12,10,okapi
28,35,10,3,wombat
28,58,15,8,water buffalo
28,47,14,15,fossa
28,75,1,10,okapi
28,13,3,3,okapi
28,34,1,13,okapi
28,56,2,2,otter
28,72,7,0,okapi
28,49,15,11,okapi
28,36,6,1,dik dikk
28,62,7,12,okapi
28,46,2,15,otter
28,29,13,7,badger
28,63,3,14,badger
28,48,14,10,okapi
28,18,1,15,otter
28,22,5,13,grevy's zebra
28,78,15,3,badger
28,23,4,8,zebra
28,28,7,10,zebra
28,74,1,9,okapi
28,21,2,8,okapi
28,2,9,10,zebra
28,69,6,13,zebra
