gen,id,x,y,word
13,50,2,13,wolverine
13,56,8,11,ferret
13,36,1,3,otter
13,14,2,4,otter
13,42,15,5,hyraxes
13,29,6,10,frogbit tadpole
13,4,14,10,langur
13,21,5,5,hyraxes
13,71,6,0,fossa
13,0,10,4,fossa
13,32,6,4,hyraxes
13,30,4,15,fossa
13,77,5,15,fossa
13,31,10,8,fossa
13,38,1,15,asiatische cheetah
13,1,0,4,hyraxes
13,15,11,0,ferret
13,58,7,15,tiger
13,44,15,7,skunk
13,61,13,6,otter
13,2,13,15,cheetah
13,67,10,13,ferret
13,53,10,12,langur
13,66,13,11,langur
13,19,6,5,hyraxes
13,72,2,6,hyraxes
13,73,9,11,armadillo
13,68,12,1,cheetah
14,72,3,6,fossa
14,49,10,7,fossa
14,48,9,10,armadillo
14,27,2,1,fossa
14,42,15,6,hyraxes
14,40,4,12,tiger
14,74,8,0,fox
14,10,13,1,fossa
14,54,12,5,fossa
14,38,0,15,asiatische cheetah
14,43,15,8,dugong
14,13,5,12,tiger
14,61,13,6,otter
14,3,4,3,hyraxes
14,26,13,2,otter
14,79,7,2,hyraxes
14,70,11,14,ferret
14,32,5,3,porcupines
14,58,7,15,tiger
14,0,9,4,fossa
14,14,1,3,hyraxes
14,59,13,13,coati
14,7,8,13,armadillo
14,63,0,1,wolverine
14,1,0,3,hyraxes
14,29,7,11,toads
14,46,13,3,otter
14,9,6,15,tiger
14,51,14,15,cheetah
14,66,12,11,langur
14,30,4,15,fossa
14,5,2,7,fossa
14,24,5,13,tiger
14,52,14,3,fossa
14,68,12,1,fossa
14,11,13,8,hog badger
14,23,8,4,fossa
14,8,4,6,hyraxes
14,19,6,5,hyraxes
14,12,9,3,fossa
14,75,15,5,hyraxes
14,20,1,5,hyraxes
14,18,14,14,cheetah
14,2,13,15,cheetah
14,45,10,5,fossa
14,50,3,12,wolverine
14,44,15,7,pangolin
14,34,6,14,tiger
14,15,10,0,ferret
14,28,0,2,hyraxes
14,22,14,5,hyraxes
14,73,8,10,armadillo
14,60,12,2,ferret
14,53,9,11,langur
14,39,11,4,ivory gull
14,31,11,8,fossa
14,36,2,2,otter
14,37,15,14,cheetah
14,47,14,2,fossa
14,77,5,14,fossa
14,67,9,12,ferret
14,41,7,14,tiger
14,21,6,6,hyraxes
14,65,14,10,langur
14,76,11,2,ferret
14,78,6,7,hyraxes
14,57,4,5,fossa
14,4,13,11,langur
14,33,1,10,fossa
14,17,8,5,hedgehogs
14,71,6,0,fossa
14,6,2,10,fossa
14,62,1,6,hyraxes
14,56,8,11,fossa
14,69,15,10,badgers
14,55,3,14,fossa
14,35,14,9,otter
14,64,8,8,fossa
14,25,6,13,ferret
14,16,4,10,carnivora
15,75,15,5,hyraxes
15,40,5,11,tiger
15,73,8,10,armadillo
15,4,13,11,langur
15,25,6,12,tiger
15,54,11,5,fossa
15,10,14,1,fossa
15,30,4,14,fossa
15,52,14,3,hyraxes
15,56,8,11,fossa
15,63,15,2,echidna
15,42,15,6,hyraxes
15,19,7,4,fossa
15,18,14,14,cheetah
15,14,2,2,hyraxes
15,38,15,15,asiatische cheetah
15,17,8,6,hedgehogs
15,50,2,12,wolverine
15,71,5,1,fossa
15,11,12,7,hog badger
15,69,15,10,badgers
15,34,6,14,tiger
15,21,7,5,long eared hedgeog
15,12,8,2,tiger
15,0,8,3,fossa
15,35,14,9,dugong
15,58,7,0,tiger
15,41,8,14,fox
15,22,14,5,hyraxes
15,7,8,13,ferret
15,74,8,15,fox
15,15,11,0,ferret
15,49,11,8,fossa
15,78,6,8,hyraxes
15,8,5,5,fossa
15,2,13,14,cheetah
15,76,10,3,ferret
15,33,2,10,fossa
15,68,12,1,fossa
15,60,13,1,fossa
15,37,15,13,cheetah
15,39,10,4,fossa
15,65,13,9,langur
15,36,3,2,hyraxes
15,32,6,4,hedgehogs
15,31,12,9,fossa
15,72,4,7,fossa
15,29,7,10,toads
15,47,14,2,fossa
15,51,13,0,fossa
15,13,5,12,tiger
15,57,3,5,fossa
15,6,1,9,fossa
15,44,0,7,pangolin
15,77,4,13,tiger
15,64,8,9,fossa
15,26,12,3,otter
15,45,11,6,otter
15,16,5,10,carnivora
15,66,12,12,langur
15,48,10,10,armadillo
15,23,9,5,fossa
15,27,1,0,african wild dog
15,20,1,4,hyraxes
15,59,14,12,cheetah
15,55,2,15,fossa
15,5,1,8,fossa
15,70,10,14,ferret
15,46,13,3,otter
15,3,4,4,fossa
15,1,15,4,hyraxes
15,79,7,1,tiger
15,28,0,2,hyraxes
15,61,12,5,otter
15,9,6,15,tiger
15,43,14,8,dugong
15,62,0,6,pangolin
15,53,9,11,armadillo
15,67,8,12,ferret
15,24,5,13,tiger
16,24,5,13,leopard
16,14,3,1,hyraxes
16,41,8,14,fox
16,62,0,5,pangolin
16,15,10,15,ferret
16,33,2,9,fossa
16,68,12,0,fossa
16,79,7,1,tiger
16,67,8,13,tiger
16,56,9,12,fossa
16,7,7,13,fox
16,75,14,4,hyraxes
16,0,8,3,fossa
16,29,6,11,toads
16,26,13,3,hyraxes
16,21,6,6,long eared hedgeog
16,18,13,15,fossa
16,58,8,0,fox
16,5,0,8,fossa
16,73,8,9,armadillo
16,9,6,0,tiger
16,77,5,14,tiger
16,31,11,10,fossa
16,35,15,10,dugong
16,19,7,4,fossa
16,16,5,10,carnivora
16,72,3,6,fossa
16,43,14,8,dugong
16,32,5,4,fossa
16,48,11,11,fossa
16,66,12,13,langur
16,30,4,13,tiger
16,63,15,2,echidna
16,1,15,4,pangolin
16,44,15,7,pangolin
16,47,14,2,fossa
16,17,8,7,fossa
16,12,9,3,tiger
16,2,12,14,cheetah
16,52,14,3,hyraxes
16,57,4,5,fossa
16,64,9,8,serval
16,20,0,3,hyraxes
16,28,15,3,hyraxes
16,61,13,5,hyraxes
16,45,11,7,otter
16,37,0,12,cheetah
16,46,13,2,otter
16,65,13,8,langur
16,3,3,4,fossa
16,69,14,11,dugong
16,53,9,11,armadillo
16,49,11,8,otter
16,50,2,11,wolverine
16,51,14,15,fossa
16,42,14,6,hyraxes
16,25,7,11,tiger
16,6,1,9,fossa
16,40,5,11,tiger
16,22,13,6,fossa
16,23,8,4,tiger
16,10,14,1,fossa
16,34,5,15,tiger
16,55,1,14,fossa
16,13,6,12,toads
16,8,6,4,fossa
16,60,13,1,otter
16,59,14,13,cheetah
16,78,7,9,hyraxes
16,74,8,15,fox
16,54,12,6,giant otter
16,4,12,10,armadillo
16,38,0,0,asiatische cheetah
16,76,10,4,ferret
16,39,9,4,fossa
16,27,1,0,hyraxes
16,70,11,13,cheetah
16,71,6,2,tiger
16,11,13,7,langur
16,36,2,1,hyraxes
17,38,0,0,asiatische cheetah
17,35,14,9,dugong
17,20,0,3,pangolin
17,39,10,3,fossa
17,32,4,4,fossa
17,74,9,15,fox
17,52,14,3,hyraxes
17,64,8,8,serval
17,13,7,12,toads
17,66,11,14,cheetah
17,69,13,12,dugong
17,16,6,10,hyraxes
17,12,9,2,tiger
17,37,1,11,cheetah
17,24,5,13,leopard
17,26,14,4,platypus
17,8,5,3,fossa
17,73,8,9,armadillo
17,58,7,15,fox
17,15,11,0,marten
17,0,7,4,tiger
17,62,15,6,fossa
17,27,0,15,fossa
17,49,10,8,otter
17,28,15,3,hyraxes
17,55,1,15,leopard
17,3,3,5,fossa
17,44,0,6,pangolin
17,23,8,3,tiger
17,75,15,5,pangolin
17,21,7,5,long eared hedgeog
17,33,2,9,fossa
17,6,2,8,fossa
17,71,6,2,tiger
17,76,10,5,ringtail cat
17,25,7,11,tiger
17,60,13,0,otter
17,54,12,6,hyraxes
17,46,13,3,hyraxes
17,19,8,5,fossa
17,53,10,12,fossa
17,31,12,9,langur
17,40,4,10,tiger
17,78,6,9,hyraxes
17,45,10,7,otter
17,48,11,11,fossa
17,17,9,7,otter
17,4,13,11,cheetah
17,10,14,1,otter
17,68,12,0,fossa
17,11,13,7,hyraxes
17,51,15,0,fossa
17,41,8,14,fox
17,56,10,11,fossa
17,70,11,13,cheetah
17,42,14,7,dugong
17,22,14,5,fossa
17,2,12,14,cheetah
17,72,2,7,fossa
17,7,7,14,fox
17,50,2,12,cheetah
17,30,4,12,tiger
17,14,3,2,hyraxes
17,18,13,15,otter
17,65,13,8,hyraxes
17,9,5,0,fox
17,61,13,5,hyraxes
17,43,14,8,dugong
17,47,14,2,otter
17,59,14,12,cheetah
17,34,6,15,fox
17,77,4,14,tiger
17,1,15,4,pangolin
17,57,5,5,fossa
17,63,15,2,hyraxes
17,36,2,0,woodchucks
17,79,6,1,tiger
17,29,6,11,toads
17,67,8,13,tiger
17,5,1,8,fossa
18,39,10,3,fossa
18,34,7,0,fox
18,9,5,0,fox
18,41,7,13,fox
18,0,8,3,tiger
18,22,14,5,fossa
18,7,7,14,fox
18,21,7,4,tiger
18,45,11,8,langur
18,14,2,2,hyraxes
18,71,7,3,tiger
18,78,6,9,hyraxes
18,61,12,5,hyraxes
18,59,13,12,cheetah
18,76,11,4,ringtail cat
18,32,4,3,fossa
18,18,13,15,otter
18,31,11,9,langur
18,58,8,0,fox
18,27,15,15,fossa
18,46,13,3,hyraxes
18,64,9,8,panther chameleon
18,66,11,14,otter
18,17,9,6,panda
18,47,14,2,otter
18,53,10,13,fossa
18,8,5,2,fossa
18,77,3,15,tiger
18,26,14,4,platypus
18,13,6,13,fox
18,42,15,7,dugong
18,70,11,13,otter
18,38,0,0,leopard
18,49,10,9,otter
18,72,3,8,tiger
18,67,8,12,wildcat
18,44,0,6,fossa
18,30,5,12,tiger
18,29,7,10,toads
18,20,1,3,pangolin
18,16,7,9,hyraxes
18,3,2,6,fossa
18,43,15,9,dugong
18,68,11,1,tiger
18,56,9,12,tiger
18,23,7,2,tiger
18,37,2,11,cheetah
18,12,10,1,tiger
18,48,11,10,otter
18,2,12,14,cheetah
18,35,13,10,dugong
18,10,14,1,otter
18,57,4,4,fossa
18,24,6,12,fox
18,75,15,5,fossa
18,5,0,8,dugong
18,54,12,6,hyraxes
18,73,7,8,armadillo
18,33,2,9,fossa
18,50,1,12,cheetah
18,79,6,1,fox
18,51,15,0,fossa
18,62,15,6,dugong
18,11,13,7,hyraxes
18,19,9,4,fossa
18,25,8,10,toads
18,65,13,8,hyraxes
18,52,14,3,pangolin
18,1,15,3,pangolin
18,74,10,14,fox
18,6,1,9,fossa
18,40,4,9,tiger
18,60,13,0,otter
18,55,0,15,leopard
18,28,0,4,pangolin
18,15,12,15,otter
18,63,15,1,otter
18,4,13,11,cheetah
18,36,3,1,woodchucks
18,69,14,11,dugong
19,63,0,0,leopard
19,54,12,6,dugong
19,22,14,5,fossa
19,26,14,4,platypus
19,60,13,0,weasel
19,2,11,14,otter
19,44,1,6,fossa
19,12,11,2,tiger
19,28,1,4,pangolin
19,74,11,15,fox
19,36,3,1,hyraxes
19,72,2,8,tiger
19,52,13,2,pangolin
19,67,7,11,fox
19,9,4,1,fox
19,14,2,1,hyraxes
19,29,7,10,toads
19,0,7,2,fox
19,31,11,9,langur
19,11,13,7,dugong
19,41,7,13,fox
19,71,8,2,jaguar
19,33,2,9,fossa
19,56,10,12,tiger
19,53,9,12,fossa
19,58,8,15,fox
19,76,11,4,ring necked lemur
19,69,15,12,dugong
19,25,9,9,toads
19,37,3,12,cheetah
19,30,6,11,tiger
19,57,3,5,fossa
19,70,11,13,tiger
19,35,14,9,greater bilby
19,7,6,13,marten
19,78,6,8,tiger
19,48,11,10,langur
19,68,11,1,tiger
19,6,1,9,tiger
19,34,7,15,fox
19,15,12,0,fox
19,18,13,14,otter
19,61,13,6,dugong
19,75,15,5,fossa
19,20,1,3,pangolin
19,39,10,2,fossa
19,10,15,2,lutrine otters
19,49,9,8,panda
19,62,14,6,dugong
19,45,12,7,langur
19,4,14,12,cheetah
19,66,12,13,tiger
19,42,15,7,dugong
19,23,8,1,tiger
19,55,1,15,leopard
19,79,6,1,fox
19,73,7,7,armadillo
19,1,15,3,pangolin
19,38,0,1,leopard
19,24,6,12,fox
19,27,14,15,fossa
19,17,10,7,panda
19,47,14,2,otter
19,40,5,8,wolf
19,16,7,9,hyraxes
19,21,6,5,tiger
19,65,14,8,dugong
19,43,0,9,dugong
19,77,3,14,tiger
19,8,4,3,fossa
19,5,15,8,dugong
19,3,3,6,fossa
19,59,13,12,cheetah
19,13,7,12,fox
19,46,12,3,tiger
19,19,9,4,fossa
19,64,8,8,otter
19,51,15,0,fossa
19,50,2,13,cheetah
19,32,3,3,crocidilus
20,24,6,12,fox
20,34,8,0,fox
20,75,0,6,fossa
20,7,5,14,marten
20,54,12,7,dugong
20,9,4,1,fox
20,73,8,6,armadillo
20,48,12,11,langur
20,0,8,1,fox
20,70,10,12,tiger
20,19,10,4,fossa
20,6,1,9,tiger
20,72,2,7,tiger
20,26,15,4,platypus
20,28,1,4,pangolin
20,32,3,2,crocidilus
20,27,14,15,fossa
20,11,13,7,dugong
20,64,8,8,hyraxes
20,38,1,1,hyraxes
20,36,3,1,hyraxes
20,10,0,2,lutrine otters
20,41,6,14,jackal
20,23,9,2,tiger
20,4,15,13,narwhal
20,40,5,8,tiger
20,78,6,9,tiger
20,55,0,14,leopard
20,1,14,4,pangolin
20,45,13,8,langur
20,56,11,11,tiger
20,67,8,12,wolf
20,71,8,2,jaguar
20,2,11,14,fox
20,15,12,0,fox
20,65,14,8,dugong
20,62,14,6,dugong
20,18,14,13,tiger
20,30,6,11,fox
20,63,0,0,leopard
20,16,7,9,hyraxes
20,13,8,11,fox
20,17,9,6,armadillo
20,52,12,2,pangolin
20,39,10,2,fossa
20,46,12,3,tiger
20,77,2,15,tiger
20,21,5,6,tiger
20,53,8,13,fossa
20,29,7,10,toads
20,25,8,10,fox
20,49,9,7,panda
20,50,1,12,cheetah
20,74,11,15,fox
20,76,11,5,ring necked lemur
20,51,0,15,asian leopard cat
20,5,15,8,tiger
20,47,15,3,otter
20,31,12,9,langur
20,57,3,5,fossa
20,60,13,0,weasel
20,61,13,6,dugong
20,37,2,12,cheetah
20,8,4,2,fox
20,58,7,0,fox
20,3,4,7,tiger
20,69,15,12,dugong
20,66,13,13,tiger
20,33,3,8,tiger
20,68,12,1,tiger
20,35,13,9,greater bilby
20,42,15,7,tiger
20,44,2,6,fossa
20,43,0,9,tiger
20,22,15,6,fossa
20,12,11,2,lion tamarin
20,59,12,12,cheetah
20,20,2,4,pangolin
20,79,5,1,fox
20,14,2,1,hyraxes
21,25,8,10,wolf
21,78,6,10,fox
21,20,1,5,fossa
21,55,0,13,leopard
21,47,0,4,otter
21,10,1,3,lutrine otters
21,12,12,1,tiger
21,6,0,9,tiger
21,76,12,4,ring necked lemur
21,63,0,15,leopard
21,35,13,9,greater bilby
21,43,1,8,serval
21,4,15,14,leopard
21,17,8,7,armadillo
21,7,5,14,marten
21,50,1,11,dugong
21,9,5,0,fox
21,41,6,13,fox
21,1,13,4,pangolin
21,21,5,5,tiger
21,74,11,15,fox
21,48,13,10,langur
21,39,10,2,fox
21,70,9,11,tiger
21,71,8,1,jaguar
21,22,0,7,tiger
21,34,9,1,fox
21,3,4,7,tiger
21,79,6,0,fox
21,72,3,6,tiger
21,14,2,1,hyraxes
21,16,7,9,wolf
21,51,1,0,asian leopard cat
21,56,12,10,tiger
21,53,7,14,fossa
21,58,6,1,fox
21,32,3,2,crocidilus
21,11,12,8,langur
21,37,3,13,tiger
21,77,2,14,tiger
21,65,13,7,langur
21,49,10,6,takin
21,2,11,14,fox
21,46,12,3,tiger
21,15,11,0,tasmanian devil
21,8,3,3,fox
21,33,2,8,tiger
21,44,2,6,tiger
21,26,15,3,platypus
21,19,10,3,fox
21,30,5,10,fox
21,38,1,1,hyraxes
21,60,14,1,fossa
21,18,13,12,tiger
21,64,9,9,hyraxes
21,54,12,7,langur
21,52,13,3,pangolin
21,24,5,13,fox
21,59,12,12,tiger
21,75,1,6,fossa
21,68,12,2,tiger
21,62,14,6,dugong
21,45,13,8,langur
21,67,7,12,wolf
21,69,0,11,dugong
21,29,6,11,toads
21,5,15,9,tiger
21,23,9,2,fox
21,0,7,1,fox
21,13,7,11,wolf
21,73,8,5,armadillo
21,40,4,8,tiger
21,57,3,4,fox
21,28,2,5,pangolin
21,42,0,8,tiger
21,66,12,14,fox
21,36,2,0,hyraxes
21,61,13,6,dugong
21,27,14,0,fossa
21,31,11,9,langur
22,41,6,13,fox
22,78,7,10,wolf
22,50,1,11,dugong
22,24,5,13,fox
22,44,2,6,tiger
22,39,11,1,fox
22,56,11,11,tiger
22,40,5,8,fox
22,23,9,2,fox
22,47,0,5,dugong
22,8,4,2,hyraxes
22,63,0,14,tiger
22,73,9,4,fox
22,49,9,5,fox
22,13,6,10,wolf
22,33,1,7,tiger
22,68,12,2,tiger
22,38,0,0,hyraxes
22,55,0,12,tiger
22,26,0,2,platypus
22,7,5,14,fox
22,25,8,9,wolf
22,71,8,1,jaguar
22,28,2,5,tiger
22,43,2,7,serval
22,70,9,11,serval
22,45,13,8,langur
22,37,3,12,tiger
22,72,3,6,tiger
22,60,15,1,fossa
22,22,0,7,tiger
22,77,1,14,tiger
22,4,15,15,tiger
22,67,8,11,tiger
22,69,0,11,tiger
22,27,14,15,fossa
22,58,6,2,fox
22,16,7,9,wolf
22,30,5,9,fox
22,79,7,15,jaguar
22,15,10,0,fox
22,76,13,5,ring necked lemur
22,6,1,10,tiger
22,53,6,14,fox
22,29,6,12,fox
22,62,15,5,dugong
22,34,9,1,fox
22,75,1,6,tiger
22,54,12,8,langur
22,74,10,15,fox
22,66,12,14,fox
22,36,3,15,hyraxes
22,3,4,6,tiger
22,48,13,10,langur
22,31,11,10,tiger
22,19,10,3,fox
22,46,12,4,tiger
22,20,1,5,tiger
22,18,14,13,tiger
22,5,0,10,tiger
22,10,0,4,lutrine otters
22,14,3,1,hyraxes
22,35,13,9,langur
22,65,14,8,langur
22,21,5,4,tiger
22,12,11,2,fox
22,11,13,7,langur
22,51,1,0,hyraxes
22,0,7,0,jaguar
22,32,2,3,crocidilus
22,1,13,3,tiger
22,64,10,9,hyraxes
22,52,13,2,pangolin
22,57,3,4,fox
22,9,5,15,binturong
22,59,13,13,fox
22,61,14,6,civet cat
22,42,15,7,tiger
22,17,8,6,armadillo
22,2,12,13,fox
23,2,11,13,aardwolf
23,17,9,7,armadillo
23,41,6,13,lynx
23,59,12,12,fox
23,64,11,8,hyraxes
23,51,2,0,hyraxes
23,37,2,13,tiger
23,65,14,8,langur
23,72,3,6,tiger
23,38,0,1,fossa
23,57,4,3,fox
23,9,4,0,hyraxes
23,6,1,10,tiger
23,71,8,0,jaguar
23,18,14,12,tiger
23,55,1,13,tiger
23,24,5,12,fox
23,77,1,15,tiger
23,58,5,3,fox
23,29,6,12,wolf
23,40,4,9,fox
23,63,0,14,tiger
23,42,15,8,tiger
23,76,12,5,ring necked lemur
23,20,1,4,tiger
23,74,9,0,fox
23,7,5,13,fox
23,31,10,11,tiger
23,48,12,11,rhesus macaque
23,66,12,15,fox
23,56,11,11,fox
23,44,2,6,tiger
23,68,13,1,tiger
23,15,10,0,fox
23,47,0,5,dugong
23,28,2,5,tiger
23,5,0,10,tiger
23,73,9,3,fox
23,14,3,1,hyraxes
23,23,9,2,fox
23,13,6,10,wolf
23,53,6,14,fox
23,39,11,1,fox
23,34,8,1,fox
23,3,5,6,tiger
23,61,15,7,tiger
23,16,8,10,wolf
23,0,7,0,jaguar
23,54,12,7,hyraxes
23,49,10,4,fox
23,26,15,2,platypus
23,45,13,8,langur
23,10,0,4,dugong
23,19,10,3,fox
23,12,11,3,fox
23,78,6,11,wolf
23,21,4,4,fox
23,46,12,3,tiger
23,75,1,6,ocelot
23,11,12,6,hyraxes
23,27,14,14,fossa
23,52,13,2,tiger
23,25,8,9,wolf
23,43,2,7,tiger
23,50,1,11,dugong
23,35,13,9,langur
23,69,0,11,tiger
23,4,15,14,tiger
23,36,2,15,kudu
23,32,3,3,crocidilus
23,79,7,15,jaguar
23,8,5,1,hyraxes
23,1,14,3,tiger
23,33,1,7,tiger
23,70,9,10,wolf
23,62,15,5,tiger
23,60,15,0,fossa
23,30,5,10,wolf
23,67,9,11,tiger
23,22,15,6,tiger
24,18,13,11,tiger
24,0,6,0,jaguar
24,64,10,9,hyraxes
24,1,14,2,fox
24,23,9,2,jaguar
24,68,12,1,tiger
24,39,11,1,fox
24,5,1,9,tiger
24,59,12,11,fox
24,32,2,2,crocidilus
24,55,2,14,tiger
24,75,1,6,ocelot
24,41,7,14,lynx
24,48,11,12,tiger
24,34,8,1,jaguar
24,66,13,14,fox
24,60,15,15,fossa
24,51,1,1,fossa
24,54,12,7,hyraxes
24,17,8,6,armadillo
24,27,13,15,fox
24,79,7,0,jaguar
24,16,8,10,wolf
24,45,12,8,langur
24,78,6,11,wolf
24,10,15,5,tiger
24,15,10,1,jaguar
24,33,2,8,tiger
24,6,2,9,tiger
24,8,5,1,hyraxes
24,67,10,12,tiger
24,36,2,15,tiger
24,76,11,5,ring necked lemur
24,38,0,1,tiger
24,77,1,0,tiger
24,46,12,4,fox
24,74,9,0,fox
24,14,4,2,hyraxes
24,52,13,2,fox
24,21,3,4,fox
24,65,14,8,tiger
24,49,11,4,fox
24,24,5,12,fox
24,3,6,7,tiger
24,22,15,6,tiger
24,70,9,10,wolf
24,26,0,2,fossa
24,11,12,6,hyraxes
24,25,8,9,wolf
24,57,4,3,fox
24,35,13,9,langur
24,37,1,14,tiger
24,53,6,13,wolf
24,40,3,10,fox
24,62,15,4,tiger
24,47,0,6,tiger
24,9,5,0,hyraxes
24,73,10,2,fox
24,58,6,4,badger
24,13,6,10,wolf
24,20,1,4,tiger
24,28,1,5,tiger
24,19,9,4,fox
24,71,9,1,jaguar
24,69,1,10,tiger
24,44,2,6,tiger
24,29,7,12,wolf
24,4,15,14,panther chausie
24,72,2,5,fox
24,31,9,12,tiger
24,2,11,13,aardwolf
24,63,0,14,tiger
24,12,12,2,fox
24,50,2,10,fox
24,7,4,13,fox
24,61,14,6,tiger
24,42,15,8,tiger
24,56,11,10,fox
24,30,6,9,foxhound
24,43,3,8,tiger
25,61,15,7,tiger
25,72,2,5,fox
25,9,5,15,hyraxes
25,56,11,10,fox
25,11,12,6,hyraxes
25,52,14,1,skunk
25,62,0,3,tiger
25,38,15,1,tiger
25,22,0,5,tiger
25,68,11,2,fox
25,76,11,5,ring necked lemur
25,43,4,7,tiger
25,29,7,12,wolf
25,26,0,2,fossa
25,57,3,3,fox
25,20,2,4,fox
25,67,11,11,fox
25,4,14,14,fox
25,71,9,2,jaguar
25,42,0,7,tiger
25,64,9,9,wolf
25,60,0,15,tiger
25,66,13,14,fox
25,28,1,5,fox
25,34,8,0,jaguar
25,19,9,3,fox
25,54,11,6,hyraxes
25,51,1,1,tiger
25,70,9,10,wolf
25,41,6,14,lynx
25,73,10,2,jaguar
25,63,0,14,tiger
25,8,5,1,hyraxes
25,14,4,2,hyraxes
25,25,8,8,tiger
25,46,11,3,fox
25,12,12,3,fox
25,30,5,10,fox
25,53,7,13,wolf
25,6,2,9,tiger
25,24,5,11,fox
25,21,3,4,fox
25,39,11,1,jaguar
25,74,8,15,fox
25,31,10,11,tiger
25,78,6,11,wolf
25,13,6,10,wolf
25,44,3,6,tiger
25,65,14,7,tiger
25,33,3,7,tiger
25,5,0,8,tiger
25,0,6,0,jaguar
25,2,10,13,aardwolf
25,17,9,6,armadillo
25,7,3,12,fox
25,47,0,6,tiger
25,55,2,13,tiger
25,40,4,11,fox
25,36,2,0,tiger
25,48,11,12,tiger
25,27,13,15,fox
25,58,7,3,badger
25,3,7,8,tiger
25,23,8,2,badger
25,79,7,1,badger
25,75,1,6,tiger
25,10,0,4,tiger
25,32,1,2,tiger
25,77,1,0,tiger
25,50,3,11,fox
25,15,10,1,jaguar
25,45,11,9,langur
25,16,8,11,wolf
25,49,11,4,fox
25,1,13,1,fox
25,18,13,12,tiger
25,69,1,11,meerkat
25,35,14,10,langur
25,59,12,12,fox
25,37,1,14,tiger
26,68,11,2,jaguar
26,32,1,2,fox
26,0,6,0,jaguar
26,75,0,5,tiger
26,4,14,14,fox
26,71,9,1,jaguar
26,45,12,8,hyraxes
26,70,9,11,wolf
26,33,2,6,tiger
26,50,3,11,fox
26,60,0,15,tiger
26,2,10,13,fox
26,79,7,1,badger
26,53,6,13,wolf
26,63,15,14,tiger
26,31,9,12,tiger
26,46,11,4,wolverine
26,43,5,8,tiger
26,49,10,4,fox
26,44,2,7,tiger
26,65,14,6,tiger
26,19,9,4,fox
26,40,4,10,fox
26,29,8,12,tiger
26,56,10,10,wolf
26,76,10,6,ring necked lemur
26,13,6,10,wolf
26,61,15,8,tiger
26,1,14,1,fox
26,66,13,15,fox
26,34,7,0,jaguar
26,18,14,11,tiger
26,38,0,1,tiger
26,5,0,7,tiger
26,12,12,3,jaguar
26,22,15,4,tiger
26,37,1,14,fox
26,7,2,13,fox
26,41,5,13,wolf
26,10,1,3,fox
26,26,15,2,fossa
26,42,1,8,tiger
26,24,5,11,wolf
26,11,12,7,hyraxes
26,57,2,3,fox
26,55,3,13,tiger
26,36,2,0,tiger
26,64,8,10,wolf
26,69,1,10,meerkat
26,30,5,10,fox
26,20,3,4,fox
26,21,4,5,fox
26,15,9,2,european lynk
26,54,11,7,hyraxes
26,58,7,4,badger
26,6,3,10,tiger
26,27,12,15,fox
26,62,0,3,tiger
26,77,2,1,fox
26,25,7,7,wildcat
26,73,10,2,jaguar
26,47,0,6,fox
26,51,0,2,tiger
26,14,3,1,hyraxes
26,9,5,15,hyraxes
26,8,6,2,anteater
26,67,10,12,fox
26,48,11,12,fox
26,35,14,9,tiger
26,3,7,8,tiger
26,17,8,7,tiger
26,72,2,5,fox
26,28,1,5,fox
26,74,9,15,fox
26,39,12,1,jaguar
26,78,6,11,wolf
26,16,7,11,wolf
26,52,14,2,fox
26,23,9,3,fox
26,59,11,13,fox
27,31,10,11,tiger
27,56,11,11,wolf
27,46,11,4,wolverine
27,71,9,1,jaguar
27,64,7,9,wolf
27,42,1,8,tiger
27,53,7,14,wolf
27,12,13,2,tasmanian devil
27,2,10,13,fox
27,59,11,13,fox
27,72,1,6,mongoose
27,4,15,13,fox
27,62,15,3,tiger
27,57,3,3,fox
27,39,12,1,jaguar
27,9,5,0,hyraxes
27,69,1,11,meerkat
27,40,4,9,fox
27,16,6,10,wolf
27,8,6,2,anteater
27,48,11,12,fox
27,60,0,0,tiger
27,23,9,3,fox
27,61,14,7,tiger
27,3,7,8,tiger
27,66,12,0,fox
27,30,6,9,fox
27,55,2,14,fox
27,24,5,11,wolf
27,32,2,3,fox
27,44,2,7,fox
27,67,10,12,wolf
27,70,9,11,tiger
27,29,7,11,tiger
27,50,3,12,fox
27,77,2,2,fox
27,36,3,0,tiger
27,76,9,7,ring necked lemur
27,65,14,5,tiger
27,11,12,7,hyraxes
27,26,0,1,red panda
27,78,6,11,tiger
27,79,8,2,badger
27,49,10,4,fox
27,13,5,10,wolf
27,73,10,2,jaguar
27,0,6,1,hyraxes
27,37,1,13,fox
27,15,9,2,european lynk
27,75,15,5,tiger
27,38,15,1,ringtail cat
27,6,3,9,tiger
27,22,14,3,tiger
27,54,11,6,hyraxes
27,28,2,6,fox
27,1,14,1,fox
27,7,2,13,fox
27,18,14,12,fox
27,34,8,0,serval
27,25,7,7,tiger
27,19,9,4,fox
27,63,14,15,tiger
27,58,8,4,fox
27,5,0,7,foxhound
27,35,13,8,tiger
27,52,13,1,fox
27,10,1,3,fox
27,33,3,5,fox
27,27,12,14,fox
27,74,9,0,jaguar
27,20,3,4,fox
27,45,12,8,tiger
27,41,6,14,wolf
27,17,8,7,tiger
27,14,2,0,tiger
27,47,1,7,fox
27,43,5,8,fox
27,21,4,5,fox
27,51,1,1,tiger
27,68,11,2,jaguar
