gen,id,x,y,word
14,11,12,9,serval
14,17,12,1,gecko
14,65,6,8,wolf
14,49,1,10,elk
14,78,4,3,flounder
14,2,12,6,fossa
14,74,15,14,gecko
14,40,8,4,flounder
14,24,8,10,wolf
14,75,5,14,flounder
14,45,1,12,flounder
14,3,9,7,bengel tiger
14,32,4,1,flounder
14,29,15,3,gecko
14,51,7,9,wolf
14,70,0,2,gecko
14,66,4,9,fossa
14,79,2,8,fossa
14,23,14,10,wolf
14,18,14,5,gecko
14,16,14,12,wolf
14,20,15,15,gecko
14,25,4,5,fossa
14,13,15,4,gecko
14,62,8,11,fossa
14,27,11,2,aardwolf
14,73,8,9,wolf
14,6,1,0,fossa
14,19,12,4,fossa
14,31,5,8,fossa
14,5,10,6,fossa
14,72,12,5,fossa
14,53,7,15,fossa
14,56,4,14,flounder
14,48,1,4,gecko
14,0,7,13,domestic ferret
14,55,11,0,gecko
14,58,3,12,flounder
14,14,10,5,fossa
14,46,1,5,gecko
14,54,1,7,fossa
14,28,11,11,wolf
14,21,2,13,flounder
14,77,15,11,wolf
14,57,11,15,gecko
14,15,10,11,wolf
14,71,8,6,flounder
14,22,6,5,flounder
14,26,11,14,gecko
14,64,12,10,serval
14,67,13,6,gecko
14,52,7,7,flounder
14,61,14,15,fossa
14,47,5,2,flounder
14,7,7,8,wolf
14,10,4,0,flounder
14,1,9,11,wolf
14,33,11,3,reticulated python
14,69,5,12,okapi
14,30,2,9,elk
14,43,12,13,civet
14,12,15,1,gecko
14,68,9,0,flounder
14,39,6,6,flounder
14,44,13,13,serval
14,4,13,3,fossa
15,75,6,13,flounder
15,27,11,2,gecko
15,79,2,8,fossa
15,33,11,4,reticulated python
15,28,11,10,serval
15,13,15,5,gecko
15,11,12,10,serval
15,56,4,13,okapi
15,26,10,13,gecko
15,60,8,6,flounder
15,22,6,4,flounder
15,68,8,1,flounder
15,25,5,4,african wild dog
15,63,0,12,flounder
15,65,6,7,wolf
15,43,12,14,civet
15,74,14,14,gray wolf
15,12,15,1,gecko
15,39,6,6,flounder
15,76,14,15,wolf
15,21,2,13,flounder
15,1,9,11,wolf
15,14,10,5,fossa
15,58,4,11,flounder
15,18,15,4,gecko
15,10,3,1,flounder
15,66,4,9,fossa
15,55,12,0,gecko
15,52,7,7,wolf
15,38,7,4,flounder
15,4,13,4,gecko
15,51,6,10,russian desman
15,20,15,15,gecko
15,73,7,10,wolf
15,15,10,12,wolf
15,34,9,3,flounder
15,3,8,8,bengel tiger
15,0,8,12,wolf
15,24,8,10,wolf
15,46,1,5,gecko
15,69,5,13,okapi
15,29,14,3,gecko
15,19,12,3,fossa
15,67,13,5,gecko
15,61,15,0,gecko
15,50,2,7,fossa
15,57,10,0,gecko
15,47,6,3,flounder
15,32,5,0,flounder
15,23,14,9,serval
15,77,0,10,wolf
15,78,3,3,flounder
15,40,8,4,flounder
15,8,13,11,serval
15,7,7,8,wolf
15,42,15,8,serval
15,16,13,13,wolf
15,44,12,12,serval
15,48,0,5,gecko
15,9,0,0,gecko
15,2,12,6,fossa
15,64,13,10,serval
15,53,8,0,flounder
15,35,3,4,flounder
15,70,1,2,gecko
15,36,1,15,gecko
15,54,0,8,fossa
15,37,8,13,meerkat
15,17,12,2,amphibian
15,31,6,9,wolf
15,62,9,10,wolf
15,71,9,6,flounder
15,5,11,7,fossa
15,49,0,9,wolf
15,72,12,5,fossa
15,59,5,5,fox terrier
15,30,3,10,fossa
15,6,2,15,fossa
15,45,1,13,flounder
15,41,14,7,fossa
16,46,1,5,gecko
16,32,5,1,flounder
16,33,11,4,gecko
16,8,14,12,flounder
16,78,4,2,halibut
16,13,15,5,gecko
16,26,11,14,gecko
16,44,12,12,serval
16,69,5,13,okapi
16,64,13,10,serval
16,58,5,11,flounder
16,36,2,15,gecko
16,2,12,7,fossa
16,43,13,14,wolf
16,34,9,4,flounder
16,11,12,10,serval
16,4,13,3,gecko
16,12,15,2,gecko
16,71,8,7,wolf
16,47,7,2,flounder
16,49,1,9,wolf
16,77,15,11,flounder
16,79,1,7,fossa
16,20,0,0,gecko
16,55,13,15,wolf
16,52,7,7,wolf
16,53,7,1,flounder
16,35,3,5,flounder
16,57,9,0,gecko
16,75,7,13,flounder
16,54,0,7,fossa
16,21,3,13,flounder
16,30,4,10,flounder
16,65,7,6,wolf
16,27,10,3,gecko
16,9,0,15,gecko
16,17,11,1,salamander
16,41,13,7,fossa
16,72,13,6,gecko
16,50,3,6,flounder
16,0,7,11,wolf
16,56,5,12,okapi
16,73,8,9,wolf
16,10,2,2,flounder
16,59,4,5,fox terrier
16,68,9,1,gecko
16,24,8,10,wolf
16,48,1,6,gecko
16,62,9,10,serval
16,74,15,14,gray wolf
16,66,4,8,wolf
16,16,13,13,wolf
16,76,14,0,wolf
16,23,15,10,serval
16,22,6,4,flounder
16,61,15,0,wolf
16,15,11,11,serval
16,31,5,8,wolf
16,70,2,1,gecko
16,19,11,3,gecko
16,25,5,4,african wild dog
16,29,14,3,gecko
16,39,6,6,wolf
16,51,5,9,russian desman
16,14,11,6,fossa
16,45,2,12,flounder
16,28,10,10,serval
16,63,0,11,flounder
16,6,1,0,gecko
16,37,8,14,meerkat
16,40,8,4,sole
16,7,7,9,wolf
16,42,15,7,serval
16,38,7,4,hag fish
16,60,8,6,sole
16,18,14,5,gecko
16,1,9,11,wolf
16,3,8,8,wolf
16,5,10,8,fossa
16,67,13,5,gecko
17,33,11,3,gecko
17,27,9,4,gecko
17,19,12,3,gecko
17,64,12,9,serval
17,63,1,12,flounder
17,7,7,9,wolf
17,29,13,2,gecko
17,1,10,12,serval
17,69,4,12,okapi
17,30,3,9,wolf
17,75,6,13,flounder
17,40,8,4,anole
17,77,0,10,flounder
17,36,3,15,gecko
17,8,14,12,flounder
17,9,0,15,gecko
17,34,8,5,sole
17,4,14,4,gecko
17,62,10,11,lesser spotted genet
17,67,13,4,gecko
17,49,0,8,wolf
17,3,8,8,wolf
17,23,0,9,flounder
17,25,4,5,flounder
17,17,10,0,gecko
17,28,9,11,serval
17,43,14,13,wolf
17,46,0,6,dragon
17,79,1,8,wolf
17,39,6,6,wolf
17,71,7,8,wolf
17,6,2,0,chameleon
17,11,12,10,serval
17,45,2,13,flounder
17,56,6,11,okapi
17,31,6,7,wolf
17,42,15,6,serval
17,61,14,15,wolf
17,65,7,6,wolf
17,66,5,8,wolf
17,12,14,1,wolf
17,18,15,4,gecko
17,70,2,1,gecko
17,73,8,9,wolf
17,74,14,14,wolf
17,32,4,2,flounder
17,14,12,5,gecko
17,37,7,13,meerkat
17,16,13,13,wolf
17,76,15,15,wolf
17,48,2,6,gecko
17,0,7,10,okapi
17,38,7,4,hag fish
17,68,9,1,gecko
17,50,2,7,gecko
17,35,4,4,flounder
17,55,13,0,wolf
17,58,6,12,flounder
17,41,14,7,fossa
17,22,6,3,pomfret
17,5,10,7,fossa
17,72,13,6,gecko
17,60,8,6,sole
17,47,7,2,tailorbird
17,44,11,13,serval
17,13,14,5,serval
17,51,4,9,wolf
17,53,7,0,flounder
17,57,9,0,gecko
17,26,12,15,ground monitor
17,10,1,3,flounder
17,54,0,7,gecko
17,2,11,6,gecko
17,59,5,6,welsh shepherd
17,24,8,10,okapi
17,21,4,13,okapi
17,20,0,0,wolf
17,15,11,10,serval
17,78,5,2,halibut
17,52,7,7,wolf
18,30,4,8,wolf
18,76,15,15,wolf
18,79,1,7,wolf
18,62,9,12,lesser spotted genet
18,2,10,7,gecko
18,27,8,4,wolf
18,54,0,7,wolf
18,19,12,3,gecko
18,0,7,11,okapi
18,33,10,2,gecko
18,16,12,13,wolf
18,9,0,15,wolf
18,74,13,15,wolf
18,37,7,13,flounder
18,48,1,6,wolf
18,17,10,1,gecko
18,14,12,6,gecko
18,11,13,11,serval
18,70,2,0,tegu
18,51,4,9,wolf
18,69,3,13,okapi
18,3,8,8,dhole
18,55,14,0,jaguarundi
18,20,0,0,wolf
18,40,7,3,anole
18,39,7,5,wolf
18,65,7,6,wolf
18,34,8,5,wolf
18,24,8,11,okapi
18,64,11,10,serval
18,15,10,10,serval
18,57,8,15,gecko
18,13,14,6,serval
18,43,13,14,wolf
18,1,10,13,serval
18,52,7,7,wolf
18,5,9,7,gecko
18,12,15,1,wolf
18,78,5,2,halibut
18,28,8,12,flounder
18,18,0,3,gecko
18,31,6,7,wolf
18,61,14,15,wolf
18,21,4,13,nyala
18,53,8,0,gecko
18,38,6,5,hag fish
18,22,6,2,pomfret
18,25,4,6,flounder
18,72,13,6,serval
18,49,0,8,wolf
18,60,8,6,sole
18,73,9,9,wolf
18,35,5,3,flounder
18,6,3,0,halibut
18,75,6,13,flounder
18,10,1,2,gecko
18,36,2,15,gecko
18,66,6,8,wolf
18,32,4,1,halibut
18,59,6,6,welsh shepherd
18,46,0,6,dragon
18,45,1,13,flounder
18,47,8,3,tailorbird
18,67,13,3,gecko
18,63,0,13,flounder
18,68,9,1,gecko
18,29,12,1,gecko
18,77,1,10,flounder
18,4,14,4,gecko
18,44,11,12,serval
18,71,7,8,wolf
18,41,14,8,fossa
18,26,11,14,ground monitor
18,8,13,13,wolf
18,56,6,10,okapi
18,50,3,7,wolf
18,23,0,9,flounder
18,7,7,9,wolf
18,42,15,7,fossa
18,58,7,12,okapi
19,31,6,7,wolf
19,20,0,0,wolf
19,34,8,5,wolf
19,28,8,13,okapi
19,61,13,14,wolf
19,11,12,12,serval
19,48,2,6,wolf
19,10,1,3,gecko
19,5,9,6,gecko
19,50,4,7,wolf
19,6,3,1,halibut
19,27,8,4,wolf
19,51,3,8,wolf
19,53,7,0,gecko
19,63,0,13,flounder
19,17,9,1,gecko
19,72,14,5,serval
19,55,14,0,jaguarundi
19,25,4,6,flounder
19,13,15,6,dragon
19,57,7,15,gecko
19,26,11,14,ground monitor
19,21,4,13,okapi
19,23,15,8,wolf
19,67,13,3,gecko
19,45,0,12,flounder
19,18,0,2,gecko
19,40,6,3,anole
19,4,14,4,serval
19,68,8,1,gecko
19,56,6,9,okapi
19,39,7,5,dhole
19,7,7,9,wolf
19,60,8,6,wolf
19,36,1,15,wolf
19,15,11,9,serval
19,9,15,14,wolf
19,37,6,12,pere david's deer
19,33,11,3,gecko
19,64,10,11,serval
19,16,11,13,serval
19,12,15,1,wolf
19,70,2,15,tegu
19,78,5,2,halibut
19,71,7,8,wolf
19,73,8,9,wolf
19,75,6,14,flounder
19,0,7,11,okapi
19,46,0,5,dragon
19,49,15,9,wolf
19,1,10,14,serval
19,54,0,7,wolf
19,43,12,14,wolf
19,79,1,7,lycaon pictus
19,59,6,6,welsh shepherd
19,42,14,7,fossa
19,77,0,10,wolf
19,66,5,8,okapi
19,52,7,7,wolf
19,58,7,12,okapi
19,32,4,2,halibut
19,41,14,8,fossa
19,76,15,15,wolf
19,8,14,13,wolf
19,38,6,5,wolf
19,3,8,8,dhole
19,30,3,9,wolf
19,65,7,6,wolf
19,47,9,2,tailorbird
19,14,13,5,serval
19,62,9,12,lesser spotted genet
19,19,12,3,gecko
19,29,12,0,gecko
19,35,5,3,northerm puffer
19,44,11,12,serval
19,22,6,2,pomfret
19,74,14,14,wolf
19,24,9,11,okapi
19,2,11,6,gecko
19,69,4,12,okapi
20,2,10,7,wolf
20,52,8,7,wolf
20,20,0,1,wolf
20,10,0,2,wolf
20,18,15,2,wolf
20,48,3,6,wolf
20,27,7,4,grey wolf
20,71,8,9,okapi
20,46,1,6,dragon
20,38,6,5,wolf
20,32,3,3,halibut
20,77,15,10,grey wolf
20,45,0,13,flounder
20,58,6,13,okapi
20,65,7,6,wolf
20,17,9,0,serval
20,57,6,14,gecko
20,33,11,3,gecko
20,72,14,5,serval
20,41,15,8,wolf
20,11,13,13,serval
20,53,8,0,serval
20,13,0,6,dragon
20,16,12,13,serval
20,43,11,15,wolf
20,37,7,12,pere david's deer
20,60,8,6,wolf
20,49,15,9,wolf
20,0,7,11,okapi
20,34,9,5,wolf
20,69,3,11,okapi
20,64,11,11,serval
20,78,4,2,halibut
20,76,15,15,wolf
20,59,6,6,wolf
20,62,8,11,lesser spotted genet
20,68,8,1,serval
20,22,5,1,pomfret
20,74,14,14,wolf
20,79,1,7,wolf
20,73,9,8,okapi
20,50,4,7,dingo
20,24,9,10,okapi
20,66,5,8,okapi
20,3,8,8,dhole
20,54,1,8,wolf
20,61,13,15,wolf
20,47,9,2,tailorbird
20,7,6,8,wolf
20,14,12,4,serval
20,26,12,14,wolf
20,6,2,0,halibut
20,40,7,3,wolf
20,55,14,15,wolf
20,75,7,14,gecko
20,15,10,10,serval
20,25,4,6,wolf
20,12,14,1,wolf
20,21,5,12,okapi
20,30,2,8,wolf
20,28,7,13,dwarf crocodile
20,31,5,7,wolf
20,44,12,11,serval
20,8,15,13,wolf
20,9,15,14,wolf
20,29,11,1,gecko
20,36,1,15,wolf
20,42,14,7,fossa
20,63,0,14,southern hake
20,56,6,10,okapi
20,67,13,3,gecko
20,70,2,15,wolf
20,4,13,4,serval
20,39,7,5,wolf
20,5,9,7,wolf
20,1,9,15,giant otter
20,19,12,3,gecko
20,23,0,7,wolf
20,51,4,9,okapi
20,35,5,3,northerm puffer
21,14,12,4,serval
21,34,9,6,wolf
21,66,5,8,okapi
21,36,1,0,wolf
21,47,9,3,tailorbird
21,69,3,11,okapi
21,12,14,2,wolf
21,75,7,14,pomfret
21,48,3,7,wolf
21,33,11,2,gecko
21,71,7,9,okapi
21,67,12,2,serval
21,6,1,1,wolf
21,17,9,1,serval
21,24,10,9,okapi
21,60,8,6,wolf
21,59,6,6,wolf
21,70,3,0,wolf
21,65,7,6,wolf
21,11,14,12,serval
21,5,9,7,okapi
21,1,8,14,serval
21,56,6,10,okapi
21,35,4,2,northerm puffer
21,79,0,8,wolf
21,20,0,1,wolf
21,28,8,13,dwarf crocodile
21,50,4,7,wolf
21,72,14,4,serval
21,10,0,2,wolf
21,21,4,11,okapi
21,26,12,14,wolf
21,54,1,9,wolf
21,63,0,14,wolf
21,2,11,6,wolf
21,61,12,15,wolf
21,55,14,15,wolf
21,76,15,15,wolf
21,37,6,11,okapi
21,32,4,4,halibut
21,4,13,5,serval
21,22,5,0,pomfret
21,15,11,9,serval
21,41,14,9,wolf
21,74,14,14,wolf
21,7,6,9,okapi
21,16,13,12,serval
21,9,15,14,wolf
21,0,6,12,gecko
21,23,15,6,wolf
21,46,0,6,dragon
21,40,7,2,serval
21,27,6,5,grey wolf
21,29,10,1,gecko
21,42,15,7,wolf
21,3,7,7,wolf
21,53,9,15,serval
21,52,8,7,wolf
21,49,15,8,wolf
21,77,14,10,grey wolf
21,13,15,5,wolf
21,19,11,3,serval
21,30,2,7,cheetah
21,58,7,13,gecko
21,18,15,3,serval
21,44,13,10,serval
21,57,6,15,pomfret
21,25,4,6,wolf
21,62,8,12,lesser spotted genet
21,38,5,5,wolf
21,78,4,3,halibut
21,45,0,13,flounder
21,73,10,8,okapi
21,68,8,1,serval
21,64,12,11,serval
21,51,4,10,okapi
21,39,7,5,wolf
21,43,11,15,wolf
21,31,5,7,okapi
21,8,15,13,wolf
22,6,2,1,wolf
22,74,13,14,serval
22,10,15,2,serval
22,38,5,5,wolf
22,31,5,7,okapi
22,14,11,5,serval
22,49,15,9,wolf
22,47,10,2,serval
22,24,10,9,okapi
22,4,14,5,serval
22,75,8,15,pomfret
22,25,4,6,wolf
22,50,3,6,wolf
22,58,7,13,crocodile
22,65,8,5,wolf
22,44,13,9,serval
22,64,11,11,serval
22,77,14,10,grey wolf
22,60,9,5,wolf
22,9,15,14,wolf
22,27,7,4,dhole
22,45,0,12,flounder
22,12,14,3,serval
22,78,5,2,halibut
22,63,1,13,wolf
22,0,5,13,gecko
22,19,11,3,serval
22,20,1,0,wolf
22,2,12,6,wolf
22,69,4,11,okapi
22,13,15,5,wolf
22,8,0,14,wolf
22,1,8,14,serval
22,17,9,1,serval
22,30,1,6,wolf
22,68,9,2,serval
22,55,13,15,wolf
22,62,7,11,lesser spotted genet
22,61,12,15,wolf
22,43,11,14,serval
22,33,12,1,serval
22,16,14,13,serval
22,72,13,3,serval
22,22,4,0,wolf
22,15,11,8,okapi
22,53,10,14,serval
22,54,0,9,wolf
22,26,13,13,wolf
22,59,6,6,wolf
22,76,14,15,wolf
22,29,11,1,serval
22,52,9,7,okapi
22,3,7,7,wolf
22,51,4,9,okapi
22,67,13,1,serval
22,5,10,6,okapi
22,35,3,3,northerm puffer
22,57,6,0,pomfret
22,37,6,11,gecko
22,71,7,9,deer
22,41,14,8,wolf
22,79,1,9,wolf
22,73,9,8,okapi
22,56,6,10,okapi
22,66,6,7,okapi
22,7,5,9,okapi
22,36,0,15,wolf
22,39,7,5,wolf
22,23,0,5,wolf
22,21,5,12,gecko
22,34,10,7,wolf
22,32,3,5,wolf
22,11,14,12,serval
22,46,0,6,dragon
22,18,0,3,serval
22,70,4,1,arctic fox
22,40,8,2,serval
22,28,8,13,dwarf crocodile
22,42,14,6,serval
22,48,2,8,dhole
23,63,0,13,wolf
23,45,1,11,flounder
23,74,14,14,serval
23,9,15,14,wolf
23,25,4,6,wolf
23,17,9,1,serval
23,16,14,13,serval
23,44,13,8,serval
23,70,4,2,arctic fox
23,38,6,5,okapi
23,39,7,5,siberian tiger
23,18,1,4,serval
23,42,13,5,serval
23,59,6,6,okapi
23,6,1,1,wolf
23,64,10,11,okapi
23,49,15,9,wolf
23,51,5,10,okapi
23,67,13,1,serval
23,26,12,14,wolf
23,78,6,2,halibut
23,23,15,6,wolf
23,53,10,13,serval
23,35,2,4,wolf
23,15,11,8,okapi
23,4,14,4,serval
23,28,8,13,dwarf crocodile
23,32,3,4,wolf
23,55,13,15,wolf
23,68,8,3,african wildcat
23,22,5,1,wolf
23,12,15,4,serval
23,8,15,15,wolf
23,76,14,15,wolf
23,56,7,10,deer
23,31,5,7,okapi
23,11,15,13,serval
23,27,8,5,dhole
23,13,15,5,serval
23,3,6,8,okapi
23,14,11,4,serval
23,34,10,8,okapi
23,19,10,3,serval
23,30,2,6,wolf
23,21,5,12,salamander
23,7,4,10,okapi
23,62,8,12,lesser spotted genet
23,33,12,1,serval
23,47,11,2,serval
23,75,8,0,pomfret
23,5,10,6,okapi
23,41,14,9,serval
23,48,3,7,wolf
23,40,8,2,serval
23,61,12,0,wolf
23,60,10,4,serval
23,24,11,10,okapi
23,65,8,4,serval
23,36,0,15,wolf
23,46,0,6,dragon
23,20,2,0,wolf
23,73,9,8,okapi
23,58,7,13,alligator
23,50,3,5,wolf
23,10,15,3,serval
23,66,5,8,okapi
23,1,8,14,crocodile
23,29,10,1,serval
23,69,5,11,okapi
23,2,11,6,okapi
23,72,13,2,serval
23,37,7,12,gecko
23,57,6,1,wolf
23,54,0,9,wolf
23,52,9,7,okapi
23,79,0,10,wolf
23,0,4,13,gecko
23,43,11,13,serval
23,77,15,10,fox
23,71,8,10,deer
24,15,11,8,okapi
24,43,11,13,serval
24,4,14,5,serval
24,26,12,13,okapi
24,67,14,1,serval
24,6,0,2,serval
24,70,4,1,wolf
24,64,11,12,okapi
24,79,0,10,wolf
24,65,8,4,okapi
24,42,13,5,serval
24,1,9,15,saltwater croc
24,60,10,4,serval
24,18,1,3,lynx
24,30,2,5,wolf
24,37,7,12,gecko
24,59,7,5,okapi
24,66,6,8,okapi
24,69,5,10,okapi
24,32,4,4,wolf
24,77,0,11,wolf
24,34,10,9,okapi
24,57,5,0,wolf
24,3,6,7,okapi
24,24,12,11,okapi
24,22,6,0,serval
24,17,9,1,serval
24,76,13,14,serval
24,71,7,10,deer
24,74,14,14,serval
24,40,7,1,serval
24,44,12,8,serval
24,21,4,11,salamander
24,10,0,3,serval
24,61,12,0,serval
24,55,13,15,wolf
24,29,10,2,serval
24,27,9,5,okapi
24,25,5,7,okapi
24,46,15,5,dragon
24,48,2,8,wolf
24,8,14,0,serval
24,23,14,6,serval
24,36,0,0,wolf
24,31,4,7,okapi
24,13,0,4,dragon
24,53,10,14,crocodile
24,45,2,10,okapi
24,52,10,7,okapi
24,51,6,9,deer
24,56,6,10,deer
24,63,1,13,wolf
24,35,1,4,serval
24,11,15,13,serval
24,49,14,10,wolf
24,39,6,4,siberian tiger
24,33,11,0,iriomote wildcat
24,62,8,12,lesser spotted genet
24,28,8,13,dwarf crocodile
24,2,12,7,okapi
24,50,4,6,wolf
24,7,3,10,okapi
24,41,13,10,serval
24,54,1,10,wolf
24,38,6,5,okapi
24,5,11,7,okapi
24,58,7,13,alligator
24,78,5,2,halibut
24,19,11,3,serval
24,75,8,0,serval
24,73,9,8,okapi
24,20,3,0,wolf
24,14,10,5,caprivora
24,9,15,14,serval
24,0,5,14,gecko
24,12,14,4,serval
24,16,13,13,serval
24,47,11,2,serval
24,72,12,3,serval
24,68,8,3,african wildcat
25,44,13,9,okapi
25,59,7,5,okapi
25,32,4,5,okapi
25,9,14,15,serval
25,76,14,13,serval
25,67,14,1,serval
25,69,4,9,okapi
25,39,6,3,siberian tiger
25,71,8,9,deer
25,50,5,5,wolf
25,56,5,9,deer
25,36,15,1,serval
25,74,13,14,serval
25,31,3,7,okapi
25,15,11,9,okapi
25,37,8,12,iguana
25,21,4,10,okapi
25,4,14,5,dragon
25,14,10,5,okapi
25,0,4,15,gecko
25,68,9,4,serval
25,43,11,13,serval
25,27,9,5,okapi
25,53,10,14,crocodile
25,10,0,3,lynx
25,60,9,3,serval
25,17,10,2,serval
25,57,4,1,wolf
25,23,14,6,serval
25,78,4,3,halibut
25,79,0,10,wolf
25,77,1,12,serval
25,16,13,12,okapi
25,28,8,13,dwarf crocodile
25,26,12,13,okapi
25,46,15,5,dragon
25,45,3,10,okapi
25,34,9,8,okapi
25,47,12,3,serval
25,42,13,5,serval
25,13,15,4,dragon
25,63,0,12,serval
25,52,10,7,okapi
25,22,6,0,serval
25,64,11,12,okapi
25,70,5,2,coyote
25,75,7,15,serval
25,2,12,8,okapi
25,1,8,14,saltwater croc
25,33,11,15,iriomote wildcat
25,3,7,8,deer
25,55,13,15,serval
25,6,0,2,serval
25,66,6,8,deer
25,35,1,4,serval
25,65,8,4,rhino hornbill
25,49,14,10,wolf
25,72,13,4,serval
25,5,10,6,okapi
25,8,15,0,lynx
25,38,5,4,wolf
25,58,7,13,alligator
25,54,2,11,wolf
25,20,4,0,wolf
25,29,10,3,serval
25,24,12,11,okapi
25,40,7,1,serval
25,41,12,10,okapi
25,62,9,13,lesser spotted genet
25,12,15,3,serval
25,11,0,13,serval
25,30,3,4,okapi
25,19,11,4,serval
25,48,3,8,okapi
25,73,10,8,okapi
25,7,3,9,okapi
25,61,13,0,serval
25,25,4,7,okapi
25,51,6,9,deer
25,18,1,3,lynx
26,22,5,0,serval
26,53,10,14,crocodile
26,31,3,7,okapi
26,66,7,7,deer
26,14,11,4,okapi
26,17,11,3,serval
26,71,8,8,deer
26,24,12,11,okapi
26,68,9,4,serval
26,30,4,5,tsessebe
26,55,12,0,serval
26,45,3,10,okapi
26,5,10,6,okapi
26,69,4,9,okapi
26,73,9,9,deer
26,79,15,10,arctic fox
26,46,14,5,dragon
26,54,2,10,okapi
26,70,5,2,coyote
26,43,12,14,serval
26,78,5,3,wolf
26,20,3,0,wolf
26,50,4,6,okapi
26,44,12,9,okapi
26,3,7,8,deer
26,23,13,7,serval
26,41,13,10,okapi
26,27,9,5,okapi
26,42,13,5,dragon
26,35,2,5,serval
26,37,8,12,lacerta
26,33,12,15,okapi
26,13,14,3,dragon
26,0,4,15,wolf
26,34,9,8,okapi
26,10,0,3,lynx
26,6,0,2,lynx
26,36,14,0,lynx
26,19,12,4,serval
26,62,10,13,lesser spotted genet
26,61,14,15,serval
26,65,7,4,rhino hornbill
26,1,8,14,caspian tiger
26,77,2,12,serval
26,21,4,11,deer
26,28,9,13,okapi
26,48,3,8,okapi
26,67,13,1,serval
26,11,1,12,serval
26,9,15,15,caracal
26,40,6,2,serval
26,29,10,3,serval
26,47,13,2,serval
26,56,5,10,deer
26,16,14,12,okapi
26,76,14,13,okapi
26,51,6,10,deer
26,75,7,14,marbled polecat
26,72,13,4,serval
26,2,13,8,okapi
26,63,1,11,serval
26,52,11,7,okapi
26,64,10,12,okapi
26,15,10,10,deer
26,25,4,7,okapi
26,74,13,14,okapi
26,49,14,10,wolf
26,59,6,6,deer
26,57,5,1,serval
26,7,3,9,okapi
26,58,6,13,alligator
26,32,5,6,okapi
26,4,14,4,dragon
26,38,5,4,okapi
26,18,2,2,lynx
26,26,12,12,okapi
26,8,15,1,lynx
26,39,6,3,siberian tiger
26,12,15,2,serval
26,60,10,4,okapi
27,62,10,13,lesser spotted genet
27,36,13,15,lynx
27,48,2,9,okapi
27,19,12,4,okapi
27,60,10,4,okapi
27,7,4,10,okapi
27,37,9,12,lacerta
27,2,12,7,okapi
27,74,12,13,okapi
27,51,7,9,deer
27,52,11,7,okapi
27,29,10,3,serval
27,24,13,11,okapi
27,49,14,9,coyote
27,17,11,3,serval
27,45,3,10,okapi
27,18,2,3,lynx
27,9,14,0,caracal
27,39,6,3,okapi
27,13,14,3,dragon
27,15,9,11,deer
27,67,13,1,serval
27,14,11,4,okapi
27,21,3,12,deer
27,53,11,13,okapi
27,22,6,0,serval
27,70,5,2,okapi
27,50,3,7,okapi
27,63,1,11,serval
27,31,2,7,okapi
27,10,0,3,lynx
27,23,13,8,serval
27,3,6,9,deer
27,77,2,12,deer
27,57,5,0,serval
27,69,4,9,okapi
27,64,10,12,deer
27,75,6,13,marbled polecat
27,76,14,13,okapi
27,34,9,8,deer
27,72,13,4,dragon
27,1,8,13,caspian tiger
27,20,2,0,wolf
27,44,11,8,antelope
27,11,0,11,serval
27,0,4,14,wolf
27,68,9,3,okapi
27,30,4,5,tsessebe
27,54,2,10,okapi
27,12,14,2,serval
27,8,15,1,lynx
27,79,14,11,arctic fox
27,28,10,14,okapi
27,40,6,2,serval
27,25,4,7,okapi
27,6,15,2,lynx
27,35,2,4,lynx
27,65,8,5,okapi
27,78,4,2,wolf
27,42,13,5,dragon
27,58,7,12,deer
27,73,10,8,deer
27,43,12,14,serval
27,59,6,6,deer
27,33,12,15,okapis
27,16,14,12,okapi
27,66,8,7,deer
27,5,11,5,okapi
27,46,14,5,dragon
27,47,13,2,serval
27,32,6,7,deer
27,56,6,11,deer
27,26,12,12,okapi
27,4,15,4,dragon
27,41,12,10,okapi
27,27,9,5,okapi
27,61,13,0,lynx
27,38,5,3,okapi
27,71,8,8,deer
27,55,12,1,serval
28,5,11,5,okapi
28,44,10,9,deer
28,58,6,13,deer
28,35,3,3,lynx
28,64,10,12,elk
28,36,13,15,lynx
28,66,8,6,deer
28,68,8,4,okapi
28,54,3,10,deer
28,14,10,5,okapi
28,74,12,13,okapi
28,63,1,11,serval
28,78,4,1,wolf
28,40,6,2,okapi
28,71,8,9,deer
28,46,14,5,dragon
28,56,5,12,deer
28,32,5,6,deer
28,39,6,3,okapi
28,79,13,10,okapi
28,29,11,3,serval
28,41,12,10,okapi
28,19,12,5,okapi
28,62,10,13,deer
28,16,13,13,okapi
28,28,10,15,okapi
28,18,2,2,lynx
28,70,5,1,okapi
28,42,13,5,okapi
28,12,13,3,serval
28,51,6,10,deer
28,59,7,7,deer
28,45,4,11,deer
28,50,4,8,okapi
28,37,9,13,lacerta
28,48,1,9,okapi
28,9,14,0,caracal
28,53,11,13,lynx
28,43,12,14,lynx
28,10,1,3,lynx
28,26,12,11,okapi
28,24,13,11,okapi
28,76,13,12,okapi
28,73,9,7,deer
28,72,13,4,okapi
28,27,10,6,okapi
28,34,9,8,deer
28,1,7,13,caspian tiger
28,6,0,2,lynx
28,25,4,6,deer
28,11,0,10,okapi
28,4,0,4,lynx
28,23,13,9,okapi
28,0,4,15,wolf
28,60,10,4,okapi
28,7,5,10,deer
28,49,15,10,siberian tigers
28,8,15,1,red panda
