gen,id,x,y,word
13,8,2,2,otter
13,69,0,11,wolf
13,61,14,2,wolf
13,37,9,0,wolf
13,24,12,3,wolf
14,35,0,0,rhinoceros
14,17,14,7,wolf
14,7,2,9,rhinoceros
14,51,9,5,rhinoceros
14,43,10,14,bengal tiger
14,50,11,4,wolf
14,74,12,6,wolf
14,77,6,10,raccoon
14,45,12,1,wolf
14,44,10,8,wolf
14,34,4,11,rhinoceros
14,42,14,3,wolf
14,54,0,5,rhinoceros
14,0,7,8,rhinoceros
14,36,8,3,wolf
14,5,12,15,wolf
14,19,1,14,wolf
14,72,9,11,raccoon
14,47,5,15,raccoon
14,24,13,4,wolf
14,73,3,10,rhinoceros
14,22,1,12,wolf
14,76,15,15,wolf
14,1,6,7,rhinoceros
14,46,3,7,rhinoceros
14,70,3,11,wolf
14,62,5,3,wolf
14,56,3,14,wolf
14,21,10,11,raccoon
14,30,2,7,rhinoceros
14,2,3,3,rhinoceros
14,79,4,15,raccoon
14,40,9,9,wolf
14,23,1,3,otter
14,3,5,6,tapir
14,32,5,10,cheetah
14,71,9,4,wolf
14,27,7,13,raccoon
14,57,8,10,raccoon
14,69,0,11,wolf
14,31,12,10,cheetah
14,63,1,11,wolf
14,55,15,12,wolf
14,16,6,0,wolf
14,66,0,8,rhinoceros
14,64,0,3,wolf
14,39,9,8,cheetah
14,59,15,11,cheetah
14,25,0,4,otter
14,15,13,3,wolf
14,58,13,9,cheetah
14,12,9,6,rhinoceros
14,10,2,13,wolf
14,60,14,10,cheetah
14,18,12,12,cheetah
14,6,0,15,rhinoceros
14,9,6,4,wolf
14,67,11,12,cheetah
14,13,6,8,rhinoceros
14,11,1,1,otter
14,29,11,6,wolf
14,48,5,14,raccoon
14,49,14,8,wolf
14,53,4,1,otter
14,37,8,0,wolf
14,8,2,2,otter
14,41,8,7,raccoon
14,33,9,1,wolf
14,26,11,5,wolf
14,65,7,6,raccoon
14,14,5,4,wolf
14,75,9,14,weasel
14,52,3,1,otter
14,20,7,12,raccoon
14,4,6,15,wolf
14,38,5,9,raccoon
14,61,14,1,wolf
14,28,1,10,rhinoceros
14,68,14,14,bush dog
14,78,4,14,wolf
15,49,14,8,cheetah
15,7,2,9,rhinoceros
15,63,1,11,rhinoceros
15,20,8,12,raccoon
15,50,10,5,wolf
15,60,14,10,civet cat
15,16,6,0,wolf
15,28,1,10,rhinoceros
15,71,10,4,wolf
15,65,7,5,wolf
15,70,4,10,wolf
15,78,4,14,wolf
15,77,6,11,raccoon
15,1,6,7,raccoon
15,0,7,8,raccoon
15,44,10,7,wolf
15,27,6,12,raccoon
15,46,4,6,rhinoceros
15,40,10,10,raccoon
15,12,8,6,rhinoceros
15,14,4,3,wolf
15,73,2,10,rhinoceros
15,9,6,5,wolf
15,67,11,13,cheetah
15,37,8,1,wolf
15,5,12,14,cheetah
15,34,3,12,rhinoceros
15,68,15,14,bush dog
15,41,8,7,raccoon
15,53,5,0,otter
15,30,2,7,rhinoceros
15,76,14,0,wolf
15,17,13,8,cheetah
15,58,13,9,cougar
15,21,9,12,raccoon
15,43,9,13,bengal tiger
15,3,4,5,rhinoceros
15,66,1,7,rhinoceros
15,61,13,2,wolf
15,51,9,5,rhinoceros
15,39,10,9,cheetah
15,31,11,9,cheetah
15,79,4,15,raccoon
15,62,6,3,wolf
15,13,7,9,rhinoceros
15,54,0,4,otter
15,56,3,15,wolf
15,26,12,5,wolf
15,35,1,1,otter
15,24,13,5,wolf
15,36,9,3,wolf
15,11,2,0,otter
15,29,11,6,wolf
15,25,1,5,otter
15,52,4,0,wolf
15,22,2,11,wolf
15,55,0,13,rhinoceros
15,33,8,0,wolf
15,15,13,3,wolf
15,72,9,11,raccoon
15,64,15,4,wolf
15,59,14,11,cheetah
15,38,5,9,wolf
15,75,8,15,wolf
15,69,15,10,wolf
15,19,1,13,rhinoceros
15,42,14,3,wolf
15,8,1,2,otter
15,48,5,14,raccoon
15,74,11,5,wolf
15,18,12,11,cheetah
15,32,6,9,cheetah
15,4,7,0,wolf
15,47,5,15,raccoon
15,45,12,2,wolf
15,23,0,2,otter
15,10,2,13,rhinoceros
15,2,4,4,rhinoceros
15,57,8,11,raccoon
15,6,0,14,rhinoceros
16,66,1,6,otter
16,38,5,8,cheetah
16,43,9,13,bengal tiger
16,12,8,6,rhinoceros
16,64,14,4,wolf
16,45,11,2,wolf
16,0,6,7,wolf
16,67,11,14,cheetah
16,25,1,5,otter
16,48,4,13,raccoon
16,69,15,10,banteng
16,53,6,1,ferret
16,40,11,10,raccoon
16,75,9,0,wolf
16,71,10,4,wolf
16,57,8,11,raccoon
16,21,9,12,beaver
16,61,14,2,wolf
16,77,7,10,raccoon
16,63,0,10,rhinoceros
16,28,1,10,rhinoceros
16,47,6,14,raccoon
16,33,9,15,wolf
16,29,11,6,wolf
16,68,15,14,wolf
16,7,3,9,rhinoceros
16,36,10,3,wolf
16,72,8,12,raccoon
16,17,12,7,cheetah
16,4,7,0,wolf
16,6,0,13,rhinoceros
16,70,4,11,wolf
16,78,4,14,wolf
16,76,14,15,wolf
16,74,12,4,wolf
16,52,4,0,eurasia jackal
16,79,3,15,wolf
16,30,3,7,rhinoceros
16,2,3,5,rhinoceros
16,39,9,9,cheetah
16,62,6,4,rhinoceros
16,19,1,13,rhinoceros
16,49,15,7,cheetah
16,1,7,7,wolf
16,34,3,13,raccoon
16,41,8,7,raccoon
16,15,13,3,wolf
16,22,3,10,rhinoceros
16,18,12,10,raccoon
16,9,5,6,wolf
16,10,2,13,rhinoceros
16,51,9,5,rhinoceros
16,31,12,8,cheetah
16,11,2,1,otter
16,8,1,2,otter
16,37,8,2,wolf
16,65,8,5,siberian jackal
16,56,3,0,wolf
16,42,14,3,wolf
16,46,3,6,rhinoceros
16,44,11,8,cheetah
16,35,1,1,otter
16,60,13,11,cheetah
16,73,2,10,rhinoceros
16,23,15,3,wolf
16,5,11,13,cheetah
16,59,14,12,cheetah
16,13,8,9,rhinoceros
16,27,6,11,raccoon
16,58,13,8,cougar
16,14,3,3,gray wolf
16,20,7,11,raccoon
16,50,9,4,wolf
16,32,6,9,cheetah
16,3,5,4,rhinoceros
16,16,7,15,wolf
16,26,13,4,wolf
16,54,15,4,otter
16,24,14,5,wolf
16,55,0,12,rhinoceros
17,56,3,0,wolf
17,59,15,11,cheetah
17,79,4,0,wolf
17,44,10,8,cheetah
17,77,7,10,raccoon
17,4,7,1,wolf
17,35,2,0,wolf
17,42,14,3,wolf
17,39,8,10,cheetah
17,2,3,5,rhinoceros
17,27,5,10,rhinoceros
17,45,11,2,wolf
17,25,0,4,otter
17,13,8,9,raccoon
17,5,10,14,raccoon
17,28,2,9,rhinoceros
17,23,15,2,wolf
17,26,13,4,wolf
17,30,2,7,otter
17,17,13,6,cheetah
17,20,6,12,raccoon
17,29,11,6,rhinoceros
17,8,1,1,wolf
17,69,0,9,banteng
17,24,14,5,cheetah
17,64,14,4,wolf
17,36,10,3,wolf
17,10,3,13,rhinoceros
17,61,14,2,wolf
17,33,9,0,wolf
17,60,14,10,cheetah
17,76,13,0,wolf
17,74,12,4,wolf
17,54,15,3,wolf
17,51,10,6,rhinoceros
17,19,1,14,rhinoceros
17,68,15,15,wolf
17,53,7,2,wolf
17,57,9,12,raccoon
17,66,2,6,otter
17,40,11,11,raccoon
17,0,6,6,wolf
17,21,10,12,beaver
17,6,1,13,rhinoceros
17,62,7,4,rhinoceros
17,32,7,9,raccoon
17,75,8,1,wolf
17,34,3,12,raccoon
17,47,5,13,wolf
17,58,12,7,cougar
17,49,14,7,cheetah
17,70,4,11,wolf
17,63,15,10,rhinoceros
17,46,2,5,rhinoceros
17,18,12,11,raccoon
17,11,1,2,otter
17,50,9,4,wolf
17,37,8,3,wolf
17,52,5,1,lycaon pictus
17,78,5,14,wolf
17,71,10,5,wolf
17,3,4,3,rhinoceros
17,14,2,2,otter
17,7,3,10,rhinoceros
17,55,1,11,rhinoceros
17,16,7,14,wolf
17,12,8,6,rhinoceros
17,67,12,14,cheetah
17,48,4,12,raccoon
17,15,13,3,wolf
17,22,4,10,rhinoceros
17,72,7,12,raccoon
17,1,7,8,eurasian jackal
17,38,4,7,cheetah
17,41,7,7,raccoon
17,9,5,7,cheetah
17,43,9,13,raccoon
17,31,12,9,leopard
17,65,8,5,rhinoceros
17,73,2,10,rhinoceros
18,54,15,3,wolf
18,12,8,6,raccoon
18,51,9,5,rhinoceros
18,27,6,10,rhinoceros
18,66,1,5,otter
18,77,6,11,raccoon
18,62,7,4,rhinoceros
18,75,8,1,wolf
18,4,7,0,wolf
18,49,15,7,cheetah
18,78,5,14,wolf
18,31,12,8,cheetah
18,2,3,5,rhinoceros
18,8,1,1,wolf
18,11,1,2,otter
18,10,2,14,rhinoceros
18,36,10,3,wolf
18,42,15,2,wolf
18,58,11,8,cheetah
18,29,11,6,rhinoceros
18,14,2,2,otter
18,20,7,13,raccoon
18,7,3,9,rhinoceros
18,9,5,7,cheetah
18,3,3,2,rhinoceros
18,23,15,1,wolf
18,39,8,10,raccoon
18,68,14,14,wolf
18,48,5,12,wolf
18,34,4,13,wolf
18,19,2,13,rhinoceros
18,69,15,10,rhinoceros
18,37,8,2,wolf
18,24,13,6,cheetah
18,61,13,2,wolf
18,16,8,15,wolf
18,21,10,12,raccoon
18,46,3,4,rhinoceros
18,0,5,5,wolf
18,65,9,6,rhinoceros
18,73,1,10,rhinoceros
18,50,9,4,ringtail cat
18,1,8,8,eurasian jackal
18,45,10,1,wolf
18,55,2,11,rhinoceros
18,57,10,11,raccoon
18,26,12,3,wolf
18,44,10,9,cheetah
18,56,2,1,otter
18,40,11,11,coyote
18,33,8,0,wolf
18,13,9,9,raccoon
18,32,7,10,raccoon
18,74,13,4,wolf
18,18,12,10,raccoon
18,60,14,9,cheetah
18,70,3,10,rhinoceros
18,79,4,15,lesser bushbaby
18,41,7,6,raccoon
18,22,5,9,rhinoceros
18,63,0,10,rhinoceros
18,53,6,1,wolf
18,72,8,11,raccoon
18,67,11,14,raccoon
18,28,2,9,rhinoceros
18,76,13,15,wolf
18,5,11,13,raccoon
18,64,14,4,wolf
18,35,3,1,wolf
18,38,3,7,otter
18,43,10,13,raccoon
18,47,6,12,wolf
18,59,15,12,cheetah
18,6,1,13,rhinoceros
18,30,2,8,otter
18,25,0,5,otter
18,71,11,4,wolf
18,17,12,6,rhinoceros
18,15,13,3,wolf
18,52,4,0,wolf
19,29,10,6,rhinoceros
19,30,2,8,otter
19,14,2,2,wolf
19,71,12,4,rhinoceros
19,31,13,7,cheetah
19,21,9,12,raccoon
19,2,2,4,rhinoceros
19,35,3,1,wolf
19,78,5,14,wolf
19,39,7,10,raccoon
19,52,4,0,wolf
19,66,2,5,otter
19,8,1,1,wolf
19,38,3,6,otter
19,13,9,9,raccoon
19,55,2,12,rhinoceros
19,22,5,9,rhinoceros
19,36,9,2,wolf
19,32,7,9,raccoon
19,3,4,3,rhinoceros
19,57,9,11,raccoon
19,69,0,9,rhinoceros
19,11,0,2,otter
19,24,14,7,cheetah
19,53,6,1,wolf
19,45,10,0,wolf
19,54,0,4,wolf
19,27,6,11,rhinoceros
19,1,9,7,eurasian jackal
19,0,4,4,rhinoceros
19,65,9,6,rhinoceros
19,20,7,13,raccoon
19,76,12,14,wolf
19,67,10,13,raccoon
19,18,11,10,raccoon
19,33,8,15,wolf
19,26,12,3,rhinoceros
19,73,0,11,rhinoceros
19,63,1,10,rhinoceros
19,58,10,8,raccoon
19,77,5,12,raccoon
19,48,6,13,wolf
19,70,3,11,asian rhino
19,59,0,12,cheetah
19,16,7,14,wolf
19,61,14,1,wolf
19,51,9,5,rhinoceros
19,5,10,14,raccoon
19,49,15,7,cheetah
19,74,14,5,wolf
19,6,1,13,deer mouse
19,64,13,3,wolf
19,28,1,9,otter
19,42,0,3,wolf
19,25,0,5,otter
19,19,3,13,rhinoceros
19,12,8,5,raccoon
19,62,6,4,rhinoceros
19,15,13,4,wolf
19,40,11,12,coyote
19,56,2,1,wolf
19,10,2,14,rhinoceros
19,47,7,12,raccoon
19,46,3,4,otter
19,43,10,12,coyote
19,44,10,9,raccoon
19,37,7,1,wolf
19,4,6,15,dhole
19,68,15,13,wolf
19,75,9,0,wolf
19,50,9,4,ringtail cat
19,79,4,15,wolf
19,41,6,7,raccoon
19,9,4,6,otter
19,34,5,13,wolf
19,72,9,10,raccoon
19,17,12,5,rhinoceros
19,7,2,10,rhinoceros
19,60,13,9,cheetah
19,23,0,0,wolf
20,61,13,0,wolf
20,12,8,5,raccoon
20,43,10,12,coyote
20,46,4,5,otter
20,6,0,13,cheetah
20,17,13,5,rhinoceros
20,41,7,8,raccoon
20,15,13,4,rhinoceros
20,19,4,12,rhinoceros
20,11,0,2,wolf
20,79,3,15,rhinoceros
20,60,12,9,cheetah
20,53,7,0,wolf
20,63,0,10,rhinoceros
20,45,10,0,wolf
20,48,7,13,wolf
20,68,15,12,wolf
20,49,14,6,rhinoceros
20,28,1,9,otter
20,59,1,12,cheetah
20,16,6,13,wolf
20,74,14,5,wolf
20,54,0,4,rhinoceros
20,76,13,14,wolf
20,34,4,14,wolf
20,5,10,14,raccoon
20,62,6,5,rhinoceros
20,64,13,3,wolf
20,69,0,8,otter
20,29,10,6,rhinoceros
20,7,3,9,muskox
20,72,9,10,raccoon
20,38,2,7,otter
20,47,8,13,raccoon
20,37,6,0,dhole
20,21,9,12,coyote
20,10,2,14,rhinoceros
20,51,10,5,rhinoceros
20,20,7,12,wolf
20,73,1,11,rhinoceros
20,22,5,10,tapir
20,77,5,11,raccoon
20,57,10,11,raccoon
20,9,4,6,otter
20,55,3,12,rhinoceros
20,2,1,3,rhinoceros
20,36,10,1,wolf
20,50,9,4,rhinoceros
20,8,0,1,wolf
20,65,9,6,rhinoceros
20,18,11,10,large indian civet
20,23,15,15,wolf
20,3,3,3,rhinoceros
20,70,3,11,asian rhino
20,26,12,3,rhinoceros
20,42,1,4,wolf
20,4,7,15,dhole
20,58,10,8,raccoon
20,52,5,1,wolf
20,0,5,5,rhinoceros
20,33,9,14,cheetah
20,14,2,2,rhinoceros
20,40,11,13,coyote
20,75,10,15,wolf
20,32,6,10,raccoon
20,13,9,9,raccoon
20,27,7,11,wolf
20,78,5,14,wolf
20,1,8,6,raccoon
20,71,11,5,rhinoceros
20,31,13,8,cheetah
20,44,10,10,raccoon
20,35,2,1,wolf
20,56,3,0,wolf
20,30,3,7,otter
20,25,0,6,otter
20,39,7,10,raccoon
20,66,2,5,otter
20,24,13,6,cheetah
20,67,10,13,wolf
21,4,7,14,dhole
21,59,1,11,rhinoceros
21,70,3,11,asian rhino
21,62,7,4,rhinoceros
21,10,2,15,rhinoceros
21,47,8,13,dhole
21,20,6,12,wolf
21,6,15,13,cheetah
21,69,0,8,otter
21,50,9,5,raccoon
21,13,9,9,wolf
21,53,7,1,dhole
21,48,7,13,wolf
21,55,2,12,rhinoceros
21,9,4,7,otter
21,1,9,7,raccoon
21,68,14,12,cheetah
21,46,4,5,otter
21,74,15,4,banteng
21,65,9,6,raccoon
21,76,13,13,wolf
21,32,5,11,raccoon
21,58,11,9,raccoon
21,42,2,4,wolf
21,19,3,12,rhinoceros
21,63,1,10,rhinoceros
21,66,1,6,otter
21,36,9,2,arctic fox
21,31,14,8,rhinoceros
21,28,1,9,otter
21,33,9,14,cheetah
21,60,13,10,cheetah
21,23,14,0,wolf
21,21,8,12,wolf
21,25,1,7,otter
21,40,12,14,wolf
21,34,5,15,wolf
21,45,9,1,wolf
21,12,8,5,raccoon
21,16,5,13,wolf
21,72,8,10,wolf
21,79,3,15,rhinoceros
21,49,13,7,rhinoceros
21,15,14,3,rhinoceros
21,54,0,5,rhinoceros
21,37,7,0,dhole
21,30,4,8,otter
21,43,10,12,coyote
21,24,13,6,cheetah
21,17,12,5,rhinoceros
21,78,4,13,rhinoceros
21,3,4,3,rhinoceros
21,14,2,2,rhinoceros
21,22,6,11,raccoon
21,39,8,11,wolf
21,56,2,0,rhinoceros
21,73,0,11,rhinoceros
21,35,2,1,rhinoceros
21,0,6,4,rhinoceros
21,2,1,3,caribou
21,8,1,1,rhinoceros
21,41,8,8,raccoon
21,61,12,0,wolf
21,11,1,2,wolf
21,18,11,11,large indian civet
21,67,9,13,wolf
21,29,10,6,rhinoceros
21,75,9,15,wolf
21,71,11,6,rhinoceros
21,64,13,3,wolf
21,57,10,11,coyote
21,51,10,5,raccoon
21,27,7,11,wolf
21,7,4,10,raccoon
21,38,1,8,otter
21,77,5,12,raccoon
21,44,10,10,raccoon
21,26,12,4,rhinoceros
21,5,10,14,wolf
21,52,6,2,wolf
22,58,12,10,raccoon
22,28,2,9,otter
22,29,10,6,rhinoceros
22,30,3,7,mongoose
22,69,0,8,otter
22,45,10,0,wolf
22,71,11,6,rhinoceros
22,49,14,6,rhinoceros
22,13,9,8,wolf
22,11,2,3,rhinoceros
22,39,8,11,wolf
22,73,15,12,rhinoceros
22,33,8,15,cheetah
22,6,0,12,cheetah
22,7,4,10,raccoon
22,22,7,10,fennec fox
22,61,11,15,wolf
22,23,15,15,wolf
22,27,6,10,wolf
22,75,9,0,dhole
22,53,8,0,dhole
22,56,1,0,rhinoceros
22,43,10,12,coyote
22,17,11,4,raccoon
22,68,15,11,cheetah
22,37,7,0,cheetah
22,0,5,5,otter
22,8,1,1,rhinoceros
22,18,11,10,coyote
22,35,2,1,rhinoceros
22,64,14,4,rhinoceros
22,65,10,5,raccoon
22,48,7,13,dhole
22,44,10,10,coyote
22,54,1,5,rhinoceros
22,50,9,5,raccoon
22,15,13,4,rhinoceros
22,25,1,7,otter
22,46,4,4,otter
22,26,11,3,raccoon
22,41,7,8,raccoon
22,5,11,14,dhole
22,78,4,14,rhinoceros
22,70,3,10,raccoon
22,74,0,5,banteng
22,72,8,10,wolf
22,34,5,0,dhole
22,59,0,10,bison
22,62,7,5,rhinoceros
22,51,10,4,raccoon
22,40,12,15,african wild dogs
22,12,8,6,raccoon
22,24,14,5,rhinoceros
22,2,1,3,rhinoceros
22,57,9,11,coyote
22,42,2,4,rhinoceros
22,16,4,12,wolf
22,19,2,11,rhinoceros
22,76,12,12,cheetah
22,79,3,0,rhinoceros
22,52,7,2,wolf
22,20,7,11,wolf
22,21,7,12,wolf
22,38,0,9,otter
22,3,3,3,rhinoceros
22,10,1,14,rhinoceros
22,63,0,11,takin
22,9,5,7,otter
22,31,13,8,rhinoceros
22,1,9,6,raccoon
22,4,6,15,dhole
22,66,0,6,otter
22,67,8,14,dhole
22,60,13,11,cheetah
22,36,8,3,wolf
22,32,6,12,wolf
22,55,1,13,rhinoceros
22,47,8,13,dhole
22,14,2,2,rhinoceros
22,77,6,13,raccoon
23,33,8,15,leopard
23,47,8,12,dhole
23,20,7,11,wolf
23,53,8,1,dhole
23,62,8,5,badger
23,30,4,7,termite
23,9,5,6,mongoose
23,6,0,12,rhinoceros
23,32,6,12,wolf
23,56,1,0,rhinoceros
23,46,3,3,pangolin
23,40,11,0,african wild dogs
23,41,7,7,raccoon
23,74,0,5,banteng
23,29,10,6,rhinoceros
23,37,7,0,northern caracal
23,18,11,10,coyote
23,44,11,11,coyote
23,24,14,5,rhinoceros
23,76,12,13,cheetah
23,57,9,12,coyote
23,28,1,10,otter
23,13,9,8,wolf
23,16,5,12,wolf
23,42,3,4,tapir
23,69,15,8,otter
23,21,7,12,wolf
23,78,3,14,rhinoceros
23,5,12,15,dhole
23,68,14,10,raccoon
23,52,7,2,wolf
23,73,15,12,rhinoceros
23,1,10,7,raccoon
23,22,8,9,wolf
23,27,5,11,wolf
23,2,1,4,greater kudu
23,71,11,5,rhinoceros
23,51,10,4,raccoon
23,7,4,10,wolf
23,3,4,3,otter
23,34,4,1,dhole
23,58,13,11,raccoon
23,15,13,5,rhinoceros
23,49,15,6,otter
23,10,0,13,rhinoceros
23,43,10,13,coyote
23,59,15,11,rhinoceros
23,64,13,3,raccoon
23,77,5,13,raccoon
23,19,2,11,rhinoceros
23,26,12,2,raccoon
23,35,2,1,elk
23,45,9,15,cheetah
23,39,8,11,dhole
23,11,2,3,rhinoceros
23,0,4,5,mongoose
23,14,2,2,rhinoceros
23,67,9,14,dhole
23,79,2,15,rhinoceros
23,48,7,13,dhole
23,72,7,10,wolf
23,55,0,14,rhinoceros
23,31,14,7,rhinoceros
23,36,8,2,wolf
23,66,1,7,otter
23,65,10,5,raccoon
23,4,6,15,cheetah
23,38,0,9,otter
23,12,8,6,raccoon
23,63,0,11,otter
23,54,0,4,rhinoceros
23,8,1,1,rhinoceros
23,61,12,0,dhole
23,25,0,7,otter
23,50,9,4,raccoon
23,23,14,0,wolf
23,60,14,12,rhinoceros
23,75,10,15,dhole
23,17,11,4,raccoon
23,70,3,11,weasel
24,27,6,10,wolf
24,34,5,2,dhole
24,56,0,15,rhinoceros
24,63,0,11,otter
24,29,10,6,raccoon
24,44,11,12,coyote
24,33,8,0,leopard
24,74,15,5,rhinoceros
24,46,4,4,pangolin
24,73,15,12,rhinoceros
24,43,10,12,coyote
24,76,11,14,cheetah
24,45,10,15,cheetah
24,13,8,7,wolf
24,20,7,11,wolf
24,24,14,4,rhinoceros
24,52,6,3,wolf
24,75,10,14,cheetah
24,9,5,6,raccoon
24,3,5,3,wolf
24,60,13,13,rhinoceros
24,6,0,12,rhinoceros
24,21,7,12,dhole
24,10,1,13,rhinoceros
24,78,4,14,rhinoceros
24,67,8,14,dingiso
24,64,12,4,raccoon
24,28,1,10,otter
24,41,6,7,raccoon
24,40,11,0,african wild dogs
24,53,9,0,cheetah
24,35,2,1,elk
24,59,0,10,otter
24,77,4,13,raccoon
24,12,7,5,badger
24,32,6,12,wolf
24,16,4,11,wolf
24,1,10,7,raccoon
24,38,0,9,otter
24,19,1,11,otter
24,66,1,6,otter
24,50,9,5,raccoon
24,17,11,3,raccoon
24,11,2,3,rhinoceros
24,69,15,8,otter
24,57,8,11,coyote
24,36,8,3,wolf
24,15,13,6,rhinoceros
24,71,11,5,raccoon
24,42,4,3,wolf
24,2,1,4,greater kudu
24,72,7,10,wolf
24,79,2,0,elk
24,23,15,1,wolf
24,68,14,10,raccoon
24,22,9,9,dhole
24,51,10,4,raccoon
24,30,3,6,termite
24,8,1,1,elk
24,5,12,15,dhole
24,61,12,1,dhole
24,26,12,3,raccoon
24,55,0,14,eland
24,70,4,12,wolf
24,47,8,13,dhole
24,14,3,2,rhinoceros
24,25,0,7,otter
24,49,0,6,otter
24,4,5,14,raccoon
24,37,7,15,northern caracal
24,58,12,10,raccoon
24,18,10,9,coyote
24,62,8,5,badger
24,31,14,7,rhinoceros
24,65,10,5,raccoon
24,54,1,3,rhinoceros
24,0,4,5,pangolin
24,48,7,13,dhole
24,7,3,9,wolf
24,39,8,10,dhole
25,25,15,6,otter
25,32,6,12,wolf
25,0,3,6,pangolin
25,20,7,11,wolf
25,51,11,5,raccoon
25,30,2,7,pangolin
25,7,2,8,wolf
25,58,12,9,raccoon
25,49,15,7,otter
25,21,7,12,dhole
25,77,3,13,wolf
25,55,15,14,eland
25,53,10,1,cheetah
25,62,8,5,wolf
25,26,13,2,raccoon
25,56,15,0,rhinoceros
25,54,1,2,rhinoceros
25,44,12,12,coyote
25,73,14,11,ferret
25,5,12,14,dhole
25,37,6,0,leopard
25,69,15,8,otter
25,60,14,14,eland
25,4,5,13,raccoon
25,76,10,15,cheetah
25,10,0,14,rhinoceros
25,6,1,12,otter
25,61,12,1,dhole
25,65,10,5,raccoon
25,23,15,1,rhinoceros
25,33,7,1,leopard
25,78,3,14,rhinoceros
25,14,3,2,elk
25,39,8,10,dhole
25,74,15,4,rhinoceros
25,75,9,14,cheetah
25,16,3,10,wolf
25,22,9,8,dhole
25,12,6,4,badger
25,29,9,7,raccoon
25,59,15,9,otter
25,40,11,0,dhole
25,11,2,3,rhinoceros
25,15,14,6,otter
25,27,6,10,wolf
25,72,7,10,wolf
25,48,6,14,dhole
25,9,5,5,pangolin
25,13,8,7,dhole
25,66,1,5,otter
25,31,14,8,otter
25,70,4,12,wolf
25,24,15,3,rhinoceros
25,34,5,2,dhole
25,57,8,11,coyote
25,64,13,4,raccoon
25,43,11,11,coyote
25,71,12,5,raccoon
25,3,5,3,dhole
25,19,1,11,otter
25,47,7,13,dhole
25,79,3,1,elk
25,52,6,2,dhole
25,45,9,15,cheetah
25,18,9,10,coyote
25,46,4,4,pangolin
25,63,0,11,otter
25,41,5,7,raccoon
25,68,13,10,raccoon
25,1,11,7,raccoon
25,2,0,4,greater kudu
25,50,9,5,tassel eared galago
25,17,11,3,raccoon
25,67,8,13,dingiso
25,35,2,1,elk
25,28,1,9,wolf
25,8,1,1,elk
25,36,7,4,wolf
25,42,4,2,wolf
25,38,0,9,otter
26,70,3,11,wolf
26,4,6,13,raccoon
26,9,6,6,wolf
26,67,9,12,dingiso
26,59,0,10,otter
26,48,5,14,dhole
26,38,1,10,otter
26,73,14,11,ferret
26,61,13,2,dhole
26,32,6,11,dhole
26,76,10,15,cheetah
26,74,15,4,otter
26,20,7,11,wolf
26,29,8,8,raccoon
26,3,4,4,dhole
26,66,2,5,pangolin
26,57,8,11,coyote
26,52,6,3,badger
26,6,0,13,otter
26,5,11,14,cheetah
26,55,0,15,eland
26,7,2,8,wolf
26,8,1,1,elk
26,15,14,6,otter
26,72,7,10,wolf
26,56,14,1,rhinoceros
26,23,15,1,rhinoceros
26,47,7,13,dhole
26,36,7,4,wolf
26,19,1,11,otter
26,2,0,4,greater kudu
26,53,11,2,cheetah
26,51,11,6,raccoon
26,62,7,5,wolf
26,33,8,2,leopard
26,18,9,10,coyote
26,28,1,8,wolf
26,44,12,12,coyote
26,34,4,3,dhole
26,58,13,8,raccoon
26,68,14,9,raccoon
26,17,12,4,raccoon
26,16,4,11,wolf
26,75,10,14,cheetah
26,49,14,7,otter
26,45,10,0,cheetah
26,24,15,3,rhinoceros
26,27,5,11,wolf
26,13,8,6,raccoon
26,21,7,12,raccoon
26,10,1,13,rhinoceros
26,31,14,8,bear
26,22,10,9,coyote
26,54,1,2,elk
26,0,4,7,pangolin
26,69,0,7,otter
26,1,12,8,raccoon
26,64,13,4,raccoon
26,42,5,1,wolf
26,63,1,12,otter
26,35,1,0,elk
26,11,2,3,rhinoceros
26,39,8,10,dhole
26,50,9,5,tassel eared galago
26,60,13,13,eland
26,40,11,0,eastern grey wolf
26,41,6,7,raccoon
26,12,6,4,wolf
26,79,2,1,elk
26,78,2,15,elk
26,37,7,15,leopard
26,25,0,5,otter
26,30,1,7,otter
26,65,9,6,raccoon
26,14,2,2,elk
26,43,10,11,coyote
26,71,12,5,raccoon
26,46,3,4,otter
26,26,12,3,raccoon
26,77,2,14,elk
27,9,7,6,wolf
27,22,11,10,coyote
27,76,9,14,cheetah
27,24,15,3,otter
27,64,13,4,raccoon
27,3,5,4,dhole
27,27,5,11,wolf
27,18,9,10,coyote
27,1,12,7,raccoon
27,69,15,6,otter
27,35,1,0,elk
27,60,14,13,eland
27,2,15,4,greater kudu
27,49,13,6,raccoon
27,16,4,11,raccoon
27,59,1,9,wolf
27,66,2,6,otter
27,5,12,13,coyote
27,75,10,14,cheetah
27,53,12,2,cheetah
27,57,8,11,coyote
27,37,6,0,leopard
27,54,0,1,elk
27,41,6,7,wolf
27,63,2,12,elk
27,23,15,1,rhinoceros
27,38,2,11,otter
27,0,3,7,otter
27,11,2,3,elk
27,20,7,11,dhole
27,58,13,9,raccoon
27,26,11,4,raccoon
27,6,0,13,otter
27,42,4,0,dhole
27,56,13,1,giant panda
27,8,0,0,elk
27,77,3,13,elk
27,50,8,5,fennec
27,79,2,0,elk
27,43,11,12,coyote
27,7,3,9,wolf
27,19,0,12,otter
27,52,5,3,badger
27,72,6,10,wolf
27,31,15,9,bear
27,51,11,6,raccoon
