gen,id,x,y,word
13,30,9,1,orangutan
13,8,7,10,mongoose
13,23,7,7,mongoose
13,24,14,2,orangutan
13,3,2,12,orangutan
13,62,10,1,orangutan
13,57,6,6,fossa
13,40,3,13,orangutan
13,42,0,5,weasel
13,31,4,7,mongoose
13,16,11,13,orangutan
13,44,2,3,walrus
13,54,4,5,pinnipeds
13,74,6,0,walrus
13,68,12,1,orangutan
13,32,7,9,jackal
13,27,13,2,orangutan
13,21,6,8,mongoose
13,7,5,5,walrus
13,22,3,4,weasel
13,63,12,5,mongoose
13,75,12,2,orangutan
13,67,6,5,walrus
14,8,7,11,mongoose
14,78,0,4,orangutan
14,41,13,9,mongoose
14,45,8,8,mongoose
14,42,0,5,jaguar
14,16,11,13,orangutan
14,68,11,0,orangutan
14,30,8,0,orangutan
14,44,2,3,walrus
14,0,12,14,orangutan
14,6,4,11,orangutan
14,11,0,9,weasel
14,67,6,5,walrus
14,29,12,5,orangutan
14,47,12,3,orangutan
14,53,15,8,weasel
14,66,9,15,meerkat
14,76,12,7,mongoose
14,61,8,13,walrus
14,32,6,9,mongoose
14,34,1,3,orangutan
14,4,7,6,walrus
14,62,9,2,orangutan
14,27,13,3,orangutan
14,65,3,15,orangutan
14,35,1,5,weasel
14,26,7,13,mongoose
14,10,0,3,walrus
14,39,8,3,orangutan
14,72,12,10,mongoose
14,2,5,1,beluga whale
14,13,10,12,ferret
14,70,11,4,orangutan
14,23,7,7,walrus
14,3,2,12,orangutan
14,79,2,4,walrus
14,46,9,4,orangutan
14,71,14,1,orangutan
14,50,4,2,walrus
14,36,4,15,orangutan
14,20,0,10,orangutan
14,55,9,12,walrus
14,31,3,7,mongoose
14,58,8,15,orangutan
14,18,15,6,jaguar
14,24,13,1,orangutan
14,48,15,1,orangutan
14,28,5,3,mongoose
14,59,8,7,bushbaby
14,17,10,10,mongoose
14,5,13,4,orangutan
14,40,3,13,orangutan
14,7,5,4,walrus
14,69,9,8,mongoose
14,64,11,6,mongoose
14,56,12,8,mongoose
14,22,3,4,weasel
14,1,8,14,yakutian horse
14,15,13,13,orangutan
14,19,2,0,orangutan
14,57,7,5,fossa
14,77,1,10,weasel
14,74,5,0,orangutan
14,60,9,6,mongoose
14,75,11,2,orangutan
14,14,5,10,orangutan
14,63,13,6,mongoose
14,12,6,7,walrus
14,54,4,5,walrus
14,43,2,9,weasel
14,49,15,11,orangutan
14,73,1,6,jaguar
14,25,12,0,orangutan
14,9,13,14,orangutan
14,52,4,10,orangutan
14,33,1,2,orangutan
14,51,1,1,orangutan
14,21,7,9,mongoose
14,38,9,9,mongoose
14,37,13,11,mongoose
15,62,10,1,orangutan
15,2,6,2,beluga whale
15,73,1,7,jaguar
15,65,2,14,orangutan
15,33,1,2,orangutan
15,41,13,9,mongoose
15,10,0,3,orangutan
15,66,9,14,meerkat
15,57,7,4,fossa
15,22,3,3,weasel
15,12,6,6,walrus
15,14,5,11,orangutan
15,64,11,6,mongoose
15,26,6,13,mongoose
15,38,10,9,mongoose
15,18,15,5,jaguar
15,31,3,8,mongoose
15,49,14,12,orangutan
15,45,7,8,walrus
15,75,11,2,orangutan
15,77,2,11,weasel
15,69,10,8,mongoose
15,67,6,5,walrus
15,19,3,0,orangutan
15,11,0,9,weasel
15,5,12,4,orangutan
15,76,12,6,orangutan
15,17,11,10,mongoose
15,30,7,15,orangutan
15,55,9,12,walrus
15,16,11,12,orangutan
15,50,4,1,orangutan
15,25,12,1,orangutan
15,46,10,4,orangutan
15,1,9,13,yakutian horse
15,74,6,0,orangutan
15,6,3,12,orangutan
15,37,12,12,skunk
15,20,0,10,orangutan
15,36,4,14,orangutan
15,32,6,8,mongoose
15,42,0,5,jaguar
15,39,9,2,orangutan
15,48,15,1,orangutan
15,51,1,0,orangutan
15,56,13,7,mongoose
15,47,13,2,orangutan
15,60,10,5,orangutan
15,70,11,3,orangutan
15,72,11,11,mongoose
15,13,10,12,ferret
15,79,1,4,orangutan
15,8,6,10,orangutan
15,59,9,7,bushbaby
15,24,14,2,orangutan
15,0,12,13,orangutan
15,54,3,6,walrus
15,43,1,10,orangutan
15,9,13,14,orangutan
15,23,8,8,walrus
15,68,11,0,orangutan
15,71,13,1,orangutan
15,3,1,13,orangutan
15,63,13,6,mongoose
15,61,8,13,orangutan
15,40,3,13,orangutan
15,35,2,4,weasel
15,44,2,3,walrus
15,15,13,13,orangutan
15,27,12,2,orangutan
15,29,12,5,orangutan
15,28,5,2,orangutan
15,4,7,6,walrus
15,53,0,8,jaguar
15,58,7,14,orangutan
15,21,7,10,mongoose
15,34,1,3,orangutan
15,7,5,3,walrus
15,52,4,10,orangutan
15,78,15,4,orangutan
16,77,2,11,orangutan
16,55,8,12,walrus
16,21,8,11,walrus
16,8,6,9,orangutan
16,12,5,6,walrus
16,65,2,14,orangutan
16,38,9,10,mongoose
16,29,12,5,orangutan
16,58,7,14,orangutan
16,11,1,9,orangutan
16,26,7,13,mongoose
16,2,7,3,beluga whale
16,46,10,5,orangutan
16,63,13,6,mongoose
16,51,0,1,orangutan
16,70,10,2,lemur
16,18,15,5,armadillo
16,30,7,0,orangutan
16,74,5,0,orangutan
16,54,2,6,walrus
16,59,8,8,bushbaby
16,9,14,15,orangutan
16,17,11,11,orangutan
16,34,1,3,orangutan
16,35,2,4,weasel
16,24,15,1,orangutan
16,47,14,3,orangutan
16,1,9,13,yakutian horse
16,13,10,12,orangutan
16,4,7,6,walrus
16,39,10,3,bonobo
16,3,2,12,orangutan
16,75,11,2,gibbon
16,67,5,5,walrus
16,15,13,13,orangutan
16,22,4,3,malayan sun bear
16,41,13,8,mongoose
16,60,9,6,orangutan
16,61,8,13,orangutan
16,31,4,9,mongoose
16,78,0,4,orangutan
16,5,12,3,orangutan
16,20,1,10,orangutan
16,28,5,2,orangutan
16,48,0,2,babirusa
16,71,13,1,orangutan
16,44,2,3,walrus
16,6,4,11,siamang
16,68,12,15,orangutan
16,27,12,2,orangutan
16,53,15,7,mongoose
16,52,3,10,orangutan
16,23,7,7,walrus
16,49,14,13,orangutan
16,14,5,12,orangutan
16,50,3,0,orangutan
16,73,2,7,jaguar
16,10,15,4,orangutan
16,42,0,5,orangutan
16,79,1,4,orangutan
16,72,12,10,mongoose
16,69,11,9,mongoose
16,0,12,13,orangutan
16,33,2,1,orangutan
16,32,6,8,orangutan
16,7,5,4,orangutan
16,76,12,6,orangutan
16,36,3,13,orangutan
16,45,7,8,orangutan
16,56,14,6,mongoose
16,19,4,15,orangutan
16,43,2,10,orangutan
16,25,11,1,orangutan
16,66,8,15,meerkat
16,37,12,12,skunk
16,62,10,1,orangutan
16,40,4,12,orangutan
16,57,6,4,fossa
16,64,11,5,orangutan
16,16,11,12,orangutan
17,56,15,6,mongoose
17,63,13,7,mongoose
17,26,6,14,orangutan
17,79,1,4,orangutan
17,66,8,15,ringtail
17,48,15,2,babirusa
17,39,11,3,orangutan
17,33,1,1,orangutan
17,44,2,3,orangutan
17,10,15,4,orangutan
17,24,15,1,orangutan
17,77,2,11,orangutan
17,25,12,1,orangutan
17,37,13,11,skunk
17,57,5,3,aardvark
17,75,11,2,gibbon
17,55,8,12,walrus
17,59,9,9,mongoose
17,14,6,12,orangutan
17,65,1,14,orangutan
17,32,6,7,orangutan
17,46,11,4,orangutan
17,21,7,12,walrus
17,3,1,12,orangutan
17,71,13,1,mantled guereza
17,43,2,10,orangutan
17,76,11,6,orangutan
17,42,1,6,orangutan
17,72,12,9,mongoose
17,73,3,8,orangutan
17,45,7,8,orangutan
17,16,12,12,orangutan
17,49,13,14,orangutan
17,40,3,12,giant panda
17,35,2,4,orangutan
17,18,14,5,mongoose
17,22,5,2,malayan sun bear
17,64,10,5,orangutan
17,19,4,0,mandrill primate
17,15,14,12,orangutan
17,4,7,6,orangutan
17,52,3,9,orangutan
17,28,4,1,sumatran orang utans
17,7,4,4,orangutan
17,20,1,10,orangutan
17,8,5,10,orangutan
17,23,6,8,orangutan
17,47,14,3,orangutan
17,78,0,4,sumatran orang utans
17,41,13,9,mongoose
17,6,5,12,orangutan
17,27,13,2,orangutan
17,67,5,5,orangutan
17,51,0,2,orangutan
17,58,6,13,sloth
17,38,10,9,mongoose
17,60,8,6,orangutan
17,69,10,10,badger
17,30,6,0,orangutan
17,12,5,6,walrus
17,13,10,13,orangutan
17,5,12,3,orangutan
17,53,14,8,mongoose
17,17,11,11,orangutan
17,70,11,1,lemur
17,31,4,10,orangutan
17,74,5,15,orangutan
17,29,13,4,orangutan
17,36,3,13,orangutan
17,68,11,14,orangutan
17,61,8,13,orangutan
17,50,3,0,orangutan
17,9,13,0,orangutan
17,34,1,3,orangutan
17,2,6,3,beluga whale
17,62,9,1,orangutan
17,1,9,14,yakutian horse
17,54,1,7,orangutan
17,0,13,12,orangutan
17,11,2,9,orangutan
18,59,9,9,mongoose
18,55,9,12,orangutan
18,41,12,10,orangutan
18,3,0,12,orangutan
18,60,8,5,orangutan
18,54,0,7,guereza
18,23,5,7,orangutan
18,18,13,5,orangutan
18,24,0,2,orangutan
18,4,7,6,orangutan
18,8,5,10,orangutan
18,25,12,1,orangutan
18,0,13,12,orangutan
18,20,0,9,orangutan
18,47,14,3,orangutan
18,74,6,0,orangutan
18,10,15,5,orangutan
18,76,11,7,orangutan
18,56,0,6,mongoose
18,1,8,15,yakutian horse
18,64,11,4,orangutan
18,63,13,6,orangutan
18,33,0,0,philippine tarsiers
18,77,1,10,orangutan
18,69,11,9,mongoose
18,29,14,4,orangutan
18,57,4,2,aardvark
18,67,5,5,orangutan
18,37,12,11,skunk
18,13,10,13,orangutan
18,26,6,14,orangutan
18,27,13,3,orangutan
18,68,12,14,orangutan
18,61,8,13,orangutan
18,52,3,9,orangutan
18,38,9,8,mongoose
18,2,5,3,beluga whale
18,70,11,1,orangutan
18,28,4,1,sumatran orang utans
18,7,3,3,orangutan
18,50,2,0,orangutan
18,9,12,15,grey langur
18,40,4,11,orangutan
18,6,4,13,tarsier
18,53,13,8,mongoose
18,75,10,1,orangutan
18,17,11,11,orangutan
18,58,6,13,walrus
18,78,0,4,sumatran orang utans
18,42,1,6,orangutan
18,48,15,3,orangutan
18,79,1,5,orangutan
18,21,7,12,walrus
18,14,7,13,orangutan
18,65,0,15,sumatran orang utans
18,30,6,15,orangutan
18,45,6,9,orangutan
18,73,4,7,orangutan
18,39,10,3,orangutan
18,11,2,9,orangutan
18,49,14,15,orangutan
18,44,2,3,orangutan
18,32,6,7,orangutan
18,62,9,1,orangutan
18,12,5,6,orangutan
18,46,11,3,orangutan
18,31,3,11,orangutan
18,72,12,9,mongoose
18,71,14,1,mantled guereza
18,66,7,14,orangutan
18,51,1,2,orangutan
18,34,0,3,orangutan
18,15,14,12,orangutan
18,16,12,13,orangutan
18,36,2,12,orangutan
18,35,3,4,orangutan
18,19,3,0,orangutan
18,43,2,10,orangutan
18,22,5,2,malayan sun bear
18,5,12,3,orangutan
19,41,13,10,orangutan
19,44,3,2,orangutan
19,59,9,9,orangutan
19,27,12,3,orangutan
19,23,4,6,orangutan
19,70,10,0,orangutan
19,20,0,8,orangutan
19,65,1,14,sumatran orang utans
19,35,3,4,orangutan
19,3,0,11,orangutan
19,16,11,12,orangutan
19,0,14,11,orangutan
19,31,4,11,orangutan
19,8,5,11,orangutan
19,78,0,4,sumatran orang utans
19,5,13,2,orangutan
19,73,4,7,orangutan
19,75,10,1,orangutan
19,40,5,12,orangutan
19,11,2,10,orangutan
19,4,7,7,orangutan
19,10,15,5,orangutan
19,37,12,11,orangutan
19,68,13,13,orangutan
19,38,10,7,mongoose
19,32,6,6,orangutan
19,25,13,0,orangutan
19,77,1,10,gorilla
19,13,11,13,orangutan
19,29,14,5,chimpanzee
19,30,5,14,orangutan
19,28,4,0,sumatran orang utans
19,52,3,8,mandrill
19,1,9,15,yakutian horse
19,53,12,7,african wild dog
19,71,14,2,orangutan
19,14,6,12,orangutan
19,46,10,4,orangutan
19,24,15,1,orangutan
19,51,2,1,orangutan
19,39,10,2,orangutan
19,49,15,14,orangutan
19,18,13,5,siamang
19,43,2,11,orangutan
19,74,7,15,tarsier
19,34,1,4,orangutan
19,72,13,8,mongoose
19,42,1,6,orangutan
19,50,1,1,orangutan
19,2,6,4,beluga whale
19,57,4,3,orangutan
19,47,14,3,orangutan
19,45,7,8,orangutan
19,63,14,6,orangutan
19,19,4,1,orangutan
19,6,3,12,orangutan
19,61,9,14,orangutan
19,60,7,5,orangutan
19,17,10,10,orangutan
19,64,12,5,orangutan
19,62,8,1,orangutan
19,48,15,3,orangutan
19,15,13,12,orangutan
19,36,2,12,orangutan
19,12,5,7,orangutan
19,58,7,12,walrus
19,7,2,3,orangutan
19,9,13,14,orangutan
19,22,6,2,malayan sun bear
19,21,8,12,walrus
19,26,5,15,orangutan
19,33,15,0,philippine tarsiers
19,67,5,5,orangutan
19,76,10,8,orangutan
19,55,9,13,orangutan
19,69,12,8,mongoose
19,79,2,6,javan langur
19,54,0,7,orangutan
19,66,7,14,orangutan
19,56,0,6,mongoose
20,6,3,12,tapanuli orangutans
20,74,8,0,orangutan
20,5,12,3,orangutan
20,73,3,6,orangutan
20,29,13,4,orangutan
20,66,8,14,orangutan
20,18,13,5,orangutan
20,56,1,5,orangutan
20,31,4,10,orangutan
20,7,2,3,orangutan
20,34,2,5,orangutan
20,63,15,6,orangutan
20,37,12,12,orangutan
20,1,10,15,yakutian horse
20,72,13,7,mongoose
20,61,9,15,orangutan
20,42,1,6,orangutan
20,53,12,7,african wild dog
20,9,14,13,orangutan
20,27,11,3,orangutan
20,59,9,10,orangutan
20,21,7,13,orangutan
20,24,0,2,orangutan
20,41,14,11,orangutan
20,77,0,10,gorilla
20,11,1,11,orangutan
20,36,3,11,orangutan
20,76,9,7,orangutan
20,79,3,5,orangutan
20,58,6,13,orangutan
20,70,10,1,orangutan
20,0,13,12,mandrill
20,12,4,7,orangutan
20,40,5,12,orangutan
20,32,7,6,orangutan
20,3,15,12,orangutan
20,2,7,3,beluga whale
20,28,4,15,sumatran orang utans
20,8,5,10,orangutan
20,68,14,14,orangutan
20,51,3,1,chimpanzee
20,67,5,5,orangutan
20,48,15,3,orangutan
20,65,2,13,sumatran orang utans
20,38,10,7,mongoose
20,47,14,2,orangutan
20,16,10,13,orangutan
20,13,11,13,orangutan
20,60,8,6,orangutan
20,17,10,10,orangutan
20,19,5,2,orangutan
20,64,13,6,orangutan
20,71,15,2,orangutan
20,10,14,6,orangutan
20,39,9,1,orangutan
20,23,4,6,orangutan
20,44,2,1,orangutan
20,78,0,3,sumatran orang utans
20,54,0,7,orangutan
20,57,4,2,orangutan
20,49,15,13,orangutan
20,30,4,13,orangutan
20,52,2,7,mandrill
20,43,2,11,orangutan
20,55,10,14,orangutan
20,69,12,8,mongoose
20,22,6,2,malayan sun bear
20,75,11,1,orangutan
20,15,13,11,orangutan
20,35,4,3,eastern chimpanzee
20,20,0,8,orangutan
20,4,8,8,orangutan
20,45,7,8,orangutan
20,26,6,15,orangutan
20,46,9,3,orangutan
20,14,5,11,orangutan
20,33,14,1,philippine tarsiers
20,25,14,15,orangutan
20,50,2,2,orangutan
20,62,8,1,orangutan
21,48,14,3,orangutan
21,14,6,10,orangutan
21,23,3,7,orangutan
21,76,9,7,orangutan
21,11,1,11,orangutan
21,71,0,1,orangutan
21,70,11,0,orangutan
21,59,9,10,aye aye
21,60,9,6,orangutan
21,38,10,7,mongoose
21,7,3,2,orangutan
21,78,15,4,sumatran orang utans
21,33,14,1,philippine tarsiers
21,32,7,5,orangutan
21,52,1,8,mandrill
21,1,9,14,yakutian horse
21,73,3,6,orangutan
21,54,1,7,orangutan
21,6,3,11,tapanuli orangutans
21,53,13,8,african wild dog
21,63,14,5,orangutan
21,16,11,14,orangutan
21,55,10,14,orangutan
21,36,2,12,orangutan
21,64,13,6,orangutan
21,68,13,15,orangutan
21,21,7,13,orangutan
21,26,7,14,orangutan
21,8,6,9,orangutan
21,17,11,11,orangutan
21,46,9,2,orangutan
21,43,2,11,orangutan
21,51,3,1,orangutan
21,39,8,1,orangutan
21,40,4,12,orangutan
21,27,12,4,orangutan
21,12,4,8,orangutan
21,35,3,4,eastern chimpanzee
21,20,15,7,orangutan
21,66,9,13,orangutan
21,34,2,6,orangutan
21,25,14,0,sulawesi macaque
21,13,12,14,orangutan
21,79,4,5,orangutan
21,49,15,14,orangutan
21,41,13,11,orangutan
21,74,8,0,orangutan
21,37,13,13,javan langur
21,57,4,2,orangutan
21,44,2,1,orangutan
21,65,1,14,sumatran orang utans
21,5,12,3,orangutan
21,28,5,0,sumatran orang utans
21,15,13,10,orangutan
21,30,3,13,orangutan
21,22,5,1,malayan sun bear
21,45,8,7,orangutan
21,24,0,2,orangutan
21,3,14,12,orangutan
21,75,12,2,orangutan
21,67,5,4,aardvark
21,19,6,3,orangutan
21,9,14,13,orangutan
21,62,7,1,orangutan
21,77,0,11,orangutan
21,18,12,6,orangutan
21,61,9,0,orangutan
21,50,2,2,orangutan
21,31,3,9,orangutan
21,69,11,7,orangutan
21,42,1,6,orangutan
21,56,1,4,orangutan
21,10,15,5,orangutan
21,72,13,7,orangutan
21,47,14,2,orangutan
21,2,8,3,beluga whale
21,58,6,13,orangutan
21,29,13,4,orangutan
21,0,12,13,mandrill
21,4,9,9,orangutan
22,76,9,8,orangutan
22,14,5,10,orangutan
22,35,4,4,orangutan
22,65,1,13,sumatran orang utans
22,28,6,15,sumatran orang utans
22,62,7,0,orangutan
22,50,3,3,orangutan
22,73,3,5,orangutan
22,16,12,13,orangutan
22,4,9,9,orangutan
22,58,5,13,orangutan
22,0,12,12,orangutan
22,37,13,13,chimpanzee
22,56,0,5,orangutan
22,41,14,11,orangutan
22,9,13,12,orangutan
22,6,3,11,tapanuli orangutans
22,57,4,2,orangutan
22,33,14,1,orangutan
22,61,10,1,orangutan
22,45,9,7,orangutan
22,47,14,2,orangutan
22,75,11,1,orangutan
22,66,10,12,orangutan
22,42,0,7,orangutan
22,64,13,6,orangutan
22,26,8,15,orangutan
22,19,7,4,orangutan
22,74,8,0,orangutan
22,71,15,0,orangutan
22,27,12,4,orangutan
22,12,3,8,gibbon
22,23,4,6,orangutan
22,38,11,6,orangutan
22,8,7,10,orangutan
22,30,4,14,orangutan
22,5,12,2,orangutan
22,72,13,7,orangutan
22,31,4,9,orangutan
22,13,13,14,orangutan
22,63,14,6,orangutan
22,48,14,3,orangutan
22,79,5,5,orangutan
22,53,14,8,african wild dog
22,34,2,6,chimpanzee
22,54,1,6,orangutan
22,29,13,4,orangutan
22,22,4,1,orangutan
22,49,15,14,orangutan
22,21,8,14,orangutan
22,69,10,8,orangutan
22,25,13,1,sulawesi macaque
22,17,11,12,orangutan
22,20,15,7,orangutan
22,32,6,4,orangutan
22,78,0,3,sumatran orang utans
22,51,2,2,orangutan
22,68,12,15,orangutan
22,2,8,3,orangutan
22,55,11,15,orangutan
22,70,11,0,orangutan
22,67,5,3,dormouse
22,60,10,5,orangutan
22,46,9,2,orangutan
22,59,10,9,aye aye
22,15,12,9,orangutan
22,52,2,8,mandrill
22,77,1,10,orangutan
22,1,9,14,yakutian horse
22,3,15,11,orangutan
22,43,2,11,orangutan
22,10,15,5,orangutan
22,44,2,1,orangutan
22,7,2,3,orangutan
22,36,2,13,orangutan
22,40,5,12,orangutan
22,39,9,1,orangutan
22,24,1,3,orangutan
22,11,1,12,orangutan
22,18,12,6,orangutan
23,77,1,9,orangutan
23,63,14,6,mandrill
23,48,13,2,orangutan
23,13,14,15,orangutan
23,0,12,12,langur
23,55,11,15,orangutan
23,65,2,14,sumatran orang utans
23,2,9,3,orangutan
23,35,4,4,orangutan
23,12,2,7,gibbon
23,56,1,6,orangutan
23,4,9,9,orangutan
23,69,10,9,orangutan
23,33,14,1,orangutan
23,78,15,4,sumatran orang utans
23,9,12,13,orangutan
23,47,15,2,orangutan
23,19,7,5,orangutan
23,76,8,7,orangutan
23,11,2,12,orangutan
23,31,3,9,orangutan
23,26,7,15,orangutan
23,53,14,8,african wild dog
23,46,8,3,gorilla
23,39,9,1,orangutan
23,8,6,11,orangutan
23,79,5,5,siamangs
23,38,10,5,orangutan
23,24,1,3,orangutan
23,16,11,14,orangutan
23,42,15,8,orangutan
23,51,2,3,orangutan
23,34,1,5,chimpanzee
23,49,14,14,orangutan
23,44,1,2,orangutan
23,59,9,10,aye aye
23,36,3,12,orangutan
23,7,3,4,orangutan
23,18,13,7,orangutan
23,3,15,12,orangutan
23,37,14,13,orangutan
23,73,2,4,orangutan
23,71,15,0,orangutan
23,67,6,2,orangutan
23,28,5,0,sumatran orang utans
23,1,10,14,yakutian horse
23,43,1,11,orangutan
23,74,8,0,orangutan
23,70,11,0,orangutan
23,50,4,3,orangutan
23,45,10,6,orangutan
23,32,6,4,orangutan
23,61,10,1,orangutan
23,30,5,15,orangutan
23,75,10,0,orangutan
23,21,8,15,orangutan
23,60,9,6,orangutan
23,62,6,0,orangutan
23,17,10,13,orangutan
23,41,13,11,orangutan
23,23,5,6,orangutan
23,14,5,10,orangutan
23,72,14,7,orangutan
23,40,6,12,orangutan
23,5,13,1,orangutan
23,58,5,13,orangutan
23,10,14,4,orangutan
23,20,15,7,orangutan
23,68,13,0,orangutan
23,15,12,8,orangutan
23,25,12,1,orangutan
23,29,14,3,orangutan
23,6,2,10,tapanuli orangutans
23,54,0,6,orangutan
23,57,4,2,orangutan
23,52,3,7,mandrill
23,66,11,11,orangutan
23,64,13,5,orangutan
23,27,13,4,orangutan
23,22,5,1,orangutan
24,14,5,9,orangutan
24,29,13,4,orangutan
24,78,15,4,sumatran orang utans
24,20,15,7,orangutan
24,79,5,5,orangutan
24,31,3,9,orangutan
24,74,8,1,orangutan
24,3,0,11,orangutan
24,77,0,10,orangutan
24,1,10,13,yakutian horse
24,22,6,1,orangutan
24,30,5,15,orangutan
24,72,14,7,orangutan
24,34,2,6,orangutan
24,49,15,13,orangutan
24,9,12,13,orangutan
24,5,13,1,orangutan
24,50,5,2,orangutan
24,42,15,8,orangutan
24,55,11,15,orangutan
24,62,6,0,orangutan
24,71,15,15,orangutan
24,67,7,2,orangutan
24,36,4,13,orangutan
24,16,11,14,orangutan
24,17,11,13,orangutan
24,59,10,11,aye aye
24,12,3,7,gibbon
24,2,10,2,orangutan
24,35,5,3,orangutan
24,64,13,5,orangutan
24,0,13,11,langur
24,52,3,8,orangutan
24,33,15,0,orangutan
24,4,8,10,orangutan
24,18,13,7,orangutan
24,39,9,1,orangutan
24,51,2,3,orangutan
24,70,11,0,orangutan
24,76,8,8,orangutan
24,69,11,10,orangutan
24,41,12,10,orangutan
24,56,0,7,orangutan
24,32,7,3,orangutan
24,47,15,2,orangutan
24,68,13,15,orangutan
24,27,14,5,orangutan
24,60,9,6,orangutan
24,58,4,14,orangutan
24,45,10,6,orangutan
24,43,1,11,orangutan
24,61,10,1,orangutan
24,11,3,13,orangutan
24,6,2,10,tapanuli orangutans
24,25,12,0,orangutan
24,7,3,5,orangutan
24,8,5,10,orangutan
24,10,14,4,orangutan
24,63,14,6,orangutan
24,26,6,14,orangutan
24,37,13,13,orangutan
24,23,6,5,orangutan
24,66,11,12,orangutan
24,65,1,15,sumatran orang utans
24,13,13,14,orangutan
24,24,1,3,orangutan
24,46,9,4,gorilla
24,40,6,12,orangutan
24,19,7,4,orangutan
24,44,0,3,orangutan
24,53,13,8,african wild dog
24,21,9,15,orangutan
24,48,14,2,orangutan
24,38,9,5,orangutan
24,73,2,4,orangutan
24,57,4,3,orangutan
24,75,11,1,orangutan
24,54,1,7,orangutan
24,28,5,0,sumatran orang utans
24,15,12,9,orangutan
25,63,14,6,orangutan
25,78,15,4,sumatran orang utans
25,55,11,15,orangutan
25,13,12,15,orangutan
25,48,14,2,orangutan
25,79,4,4,orangutan
25,6,3,9,bonobo
25,56,0,7,orangutan
25,50,5,2,orangutan
25,26,7,15,orangutan
25,27,13,6,orangutan
25,7,3,4,orangutan
25,19,6,4,orangutan
25,0,12,10,orangutan
25,38,8,6,orangutan
25,47,15,1,orangutan
25,54,1,7,orangutan
25,39,8,2,orangutan
25,35,6,2,orangutan
25,34,2,6,orangutan
25,10,14,4,orangutan
25,61,10,2,orangutan
25,24,2,2,orangutan
25,51,2,3,orangutan
25,72,13,7,orangutan
25,20,0,6,orangutan
25,74,8,1,orangutan
25,37,14,14,orangutan
25,40,7,11,orangutan
25,60,10,5,orangutan
25,3,0,12,orangutan
25,11,3,12,orangutan
25,21,10,14,orangutan
25,68,13,15,orangutan
25,46,8,4,gorilla
25,53,13,8,african wild dog
25,17,11,13,orangutan
25,12,2,8,gibbon
25,16,11,14,orangutan
25,22,6,1,orangutan
25,15,12,9,orangutan
25,28,5,0,sumatran orang utans
25,75,11,1,orangutan
25,71,0,0,orangutan
25,76,7,7,orangutan
25,59,10,11,orangutan
25,32,7,3,orangutan
25,52,3,8,orangutan
25,73,1,4,orangutan
25,2,11,2,orangutan
25,49,15,13,orangutan
25,62,7,0,orangutan
25,4,8,11,orangutan
25,29,14,3,orangutan
25,67,7,2,orangutan
25,66,10,12,orangutan
25,33,15,0,orangutan
25,70,10,15,orangutan
25,14,4,8,orangutan
25,5,14,1,orangutan
25,25,12,0,orangutan
25,64,13,5,orangutan
25,30,5,15,orangutan
25,31,4,9,orangutan
25,36,5,12,orangutan
25,42,0,8,orangutan
25,69,11,10,orangutan
25,65,0,14,sumatran orang utans
25,44,0,3,orangutan
25,9,13,12,orangutan
25,77,0,10,orangutan
25,58,4,14,orangutan
25,43,1,10,orangutan
25,45,10,6,orangutan
25,8,4,11,orangutan
25,41,13,10,orangutan
25,57,4,2,orangutan
25,18,14,8,orangutan
25,1,9,14,yakutian horse
25,23,6,6,orangutan
26,23,5,6,orangutan
26,56,0,7,orangutan
26,4,9,12,orangutan
26,66,10,12,orangutan
26,43,2,11,orangutan
26,0,12,10,orangutan
26,44,1,3,orangutan
26,26,8,15,orangutan
26,7,4,3,orangutan
26,58,4,13,orangutan
26,16,11,14,orangutan
26,34,2,5,orangutan
26,18,14,8,orangutan
26,60,10,4,orangutan
26,49,14,14,orangutan
26,78,15,4,sumatran orang utans
26,27,12,6,orangutan
26,13,13,14,orangutan
26,2,10,1,orangutan
26,6,3,9,orangutan
26,63,14,7,orangutan
26,41,14,11,orangutan
26,74,8,0,orangutan
26,76,8,6,orangutan
26,55,11,0,orangutan
26,77,0,11,orangutan
26,12,1,8,gibbon
26,62,7,0,orangutan
26,10,15,5,orangutan
26,20,15,7,orangutan
26,37,14,13,orangutan
26,46,8,4,orangutan
26,53,13,8,african wild dog
26,59,9,11,orangutan
26,5,15,2,orangutan
26,68,13,15,orangutan
26,71,1,15,orangutan
26,52,3,8,orangutan
26,25,12,1,orangutan
26,33,15,0,orangutan
26,36,5,13,orangutan
26,35,6,2,orangutan
26,75,10,0,orangutan
26,32,7,4,orangutan
26,17,12,12,orangutan
26,38,8,5,orangutan
26,11,3,12,orangutan
26,42,15,8,orangutan
26,45,9,7,bornean gibbon
26,51,2,3,orangutan
26,14,5,9,orangutan
26,28,6,15,sumatran orang utans
26,3,15,11,orangutan
26,24,3,3,orangutan
26,15,12,9,orangutan
26,19,6,3,orangutan
26,47,15,1,orangutan
26,48,15,3,orangutan
26,39,7,3,orangutan
26,9,13,11,orangutan
26,40,8,12,orangutan
26,61,9,1,orangutan
26,54,1,6,orangutan
26,57,5,2,orangutan
26,31,5,8,orangutan
26,67,7,2,orangutan
26,64,13,5,orangutan
26,1,10,13,yakutian horse
26,50,5,3,orangutan
26,29,14,3,orangutan
26,70,10,15,orangutan
26,79,3,5,orangutan
26,21,10,14,orangutan
26,30,4,0,orangutan
26,22,7,1,orangutan
26,72,12,8,orangutan
26,69,11,10,orangutan
26,73,2,4,orangutan
26,65,0,15,sumatran orang utans
