gen,id,x,y,word
13,35,10,4,giraffe
13,23,4,3,giraffe
13,14,9,13,giraffe
13,20,1,1,giraffe
13,66,3,13,giraffe
13,40,11,6,giraffe
13,50,8,12,giraffe
13,48,15,15,giraffe
13,63,13,2,giraffe
13,0,5,11,giraffe
13,9,7,7,giraffe
13,24,15,3,rhinoceros
13,13,7,6,giraffe
13,64,5,3,giraffe
13,19,8,8,giraffe
13,37,14,4,african elephant
13,41,10,6,giraffe
13,67,1,2,giraffe
13,43,4,14,giraffe
13,6,6,8,giraffe
13,47,11,8,giraffe
13,32,14,7,giraffe
13,60,6,11,giraffe
13,38,12,9,giraffe
13,26,3,12,giraffe
13,52,4,12,giraffe
13,28,3,9,giraffe
13,76,7,14,giraffe
13,68,6,6,giraffe
13,22,6,15,giraffe
13,33,6,5,giraffe
13,71,5,7,eland
13,61,13,6,giraffe
13,54,1,0,giraffe
13,77,5,12,giraffe
13,25,9,1,giraffe
13,42,2,0,giraffe
13,75,10,11,giraffe
13,7,14,14,giraffe
13,17,14,9,giraffe
13,79,8,0,giraffe
13,51,11,5,giraffe
13,53,5,5,giraffe
13,69,9,14,giraffe
13,2,1,3,giraffe
13,56,1,7,giraffe
13,34,4,8,giraffe
13,21,11,1,giraffe
13,10,8,4,sable antelope
13,70,1,11,giraffe
13,62,13,15,giraffe
13,78,2,4,giraffe
13,30,10,13,giraffe
13,27,2,3,giraffe
13,49,11,4,giraffe
13,12,8,11,giraffe
13,31,5,9,giraffe
13,57,2,12,giraffe
13,73,11,15,giraffe
13,36,13,8,giraffe
13,45,7,11,giraffe
13,55,12,1,giraffe
13,1,0,6,giraffe
13,16,8,6,giraffe
13,15,15,10,giraffe
13,44,13,9,giraffe
13,4,3,11,moose
13,18,12,14,giraffe
13,74,15,14,giraffe
13,65,15,2,rhinoceros
13,58,4,6,eland
13,8,12,8,giraffe
13,11,5,14,dik dikk
13,46,15,4,rhinoceros
13,29,12,11,giraffe
13,39,11,0,giraffe
13,72,7,8,giraffe
13,3,9,11,giraffe
13,5,1,8,giraffe
14,66,3,13,giraffe
14,62,13,0,tapirus terrestris
14,47,10,9,eland
14,21,11,1,giraffe
14,5,1,8,giraffe
14,41,10,6,giraffe
14,35,9,5,giraffe
14,79,8,0,giraffe
14,65,14,3,rhinoceros
14,30,9,13,giraffe
14,3,8,10,giraffe
14,33,7,5,giraffe
14,36,13,8,giraffe
14,50,7,12,giraffe
14,54,2,15,giraffe
14,29,13,10,giraffe
14,45,7,10,giraffe
14,24,15,3,rhinoceros
14,74,0,13,giraffe
14,57,1,11,giraffe
14,37,13,4,african elephant
14,52,3,11,giraffe
14,42,3,1,giraffe
14,75,10,10,giraffe
14,49,12,3,giraffe
14,53,6,5,giraffe
14,25,10,2,giraffe
14,6,6,8,giraffe
14,26,3,12,giraffe
14,13,6,7,giraffe
14,16,8,6,giraffe
14,64,5,2,giraffe
14,61,13,5,giraffe
14,77,5,12,giraffe
14,7,15,14,giraffe
14,4,4,11,giraffe
14,71,4,7,eland
14,63,12,2,giraffe
14,43,3,14,giraffe
14,10,8,3,sable antelope
14,59,11,9,giraffe
14,11,5,15,dik dikk
14,70,0,12,giraffe
14,0,5,11,giraffe
14,38,13,9,giraffe
14,55,12,1,giraffe
14,40,11,7,giraffe
14,12,9,11,giraffe
14,60,6,11,giraffe
14,20,0,0,giraffe
14,34,5,8,eland
14,68,6,6,eland
14,27,1,2,giraffe
14,69,8,14,giraffe
14,76,6,13,giraffe
14,32,15,7,giraffe
14,9,7,7,giraffe
14,67,2,1,giraffe
14,48,14,0,giraffe
14,31,4,8,eland
14,1,1,5,giraffe
14,73,10,0,giraffe
14,8,12,8,giraffe
14,19,8,7,giraffe
14,72,7,9,giraffe
14,17,14,9,giraffe
14,78,3,5,giraffe
14,39,11,0,giraffe
14,28,3,9,bongo
14,44,14,8,giraffe
14,2,1,3,giraffe
14,23,3,3,giraffe
14,51,11,6,giraffe
14,14,8,13,giraffe
14,46,0,4,giraffe
14,56,2,8,giraffe
14,58,5,6,eland
14,15,14,11,giraffe
14,18,12,14,giraffe
14,22,7,15,giraffe
15,17,14,9,giraffe
15,21,11,1,giraffe
15,3,9,9,giraffe
15,19,9,7,giraffe
15,6,6,9,eland
15,38,13,9,giraffe
15,27,0,2,giraffe
15,1,2,5,giraffe
15,16,8,6,giraffe
15,47,10,8,eland
15,41,11,5,giraffe
15,2,1,4,giraffe
15,33,7,6,giraffe
15,7,14,13,giraffe
15,67,3,0,giraffe
15,50,7,12,steenbock
15,57,2,10,deer mouse
15,72,7,8,eland
15,30,8,12,giraffe
15,51,11,6,giraffe
15,0,5,11,okapi
15,69,8,15,giraffe
15,15,14,11,giraffe
15,28,3,8,giraffe
15,68,5,5,eland
15,46,0,5,giraffe
15,75,9,11,giraffe
15,58,5,6,eland
15,4,4,11,giraffe
15,12,10,11,giraffe
15,56,3,9,giraffe
15,11,6,0,dik dikk
15,59,11,9,giraffe
15,74,15,12,giraffe
15,64,4,1,giraffe
15,9,7,7,giraffe
15,77,4,12,giraffe
15,78,2,6,giraffe
15,55,12,1,giraffe
15,61,12,6,giraffe
15,49,11,4,giraffe
15,5,1,7,giraffe
15,34,5,8,eland
15,65,15,4,rhinoceros
15,42,2,2,giraffe
15,22,6,15,giraffe
15,45,8,11,giraffe
15,53,6,5,giraffe
15,29,12,9,giraffe
15,24,15,3,rhinoceros
15,36,12,7,chamois
15,13,6,8,eland
15,8,12,8,giraffe
15,60,6,11,giraffe
15,62,13,0,eland
15,37,14,3,african elephant
15,26,3,12,giraffe
15,48,15,1,giraffe
15,35,8,5,giraffe
15,32,15,8,giraffe
15,31,5,7,eland
15,20,1,0,giraffe
15,43,3,14,giraffe
15,39,12,15,giraffe
15,79,9,15,giraffe
15,71,4,7,bongo
15,76,7,14,giraffe
15,14,8,13,giraffe
15,18,13,14,giraffe
15,73,10,15,giraffe
15,44,14,8,giraffe
15,52,3,11,giraffe
15,25,11,2,giraffe
15,10,7,3,sable antelope
15,23,2,3,giraffe
15,54,2,15,giraffe
15,63,12,3,giraffe
15,70,15,11,giraffe
15,40,11,8,eland
15,66,3,13,giraffe
16,61,12,6,giraffe
16,29,12,10,eland
16,18,13,14,giraffe
16,74,14,13,giraffe
16,33,7,6,giraffe
16,71,3,7,eland
16,15,13,11,giraffe
16,48,15,1,giraffe
16,17,14,10,giraffe
16,70,15,11,giraffe
16,58,4,6,eland
16,16,8,6,giraffe
16,7,15,14,giraffe
16,32,0,9,giraffe
16,57,1,9,deer mouse
16,1,3,6,eland
16,14,8,13,giraffe
16,69,8,15,giraffe
16,46,1,5,giraffe
16,0,5,11,giraffe
16,65,0,3,giraffe
16,73,10,15,giraffe
16,36,11,6,giraffe
16,26,4,11,moose
16,21,11,0,giraffe
16,41,11,5,giraffe
16,76,6,13,giraffe
16,38,13,9,giraffe
16,50,7,12,giraffe
16,3,8,10,eland
16,54,1,14,giraffe
16,13,6,8,eland
16,9,7,7,eland
16,25,11,2,giraffe
16,72,8,7,eland
16,28,4,9,eland
16,2,1,4,giraffe
16,22,7,15,giraffe
16,52,2,11,giraffe
16,30,9,13,giraffe
16,53,6,6,eland
16,67,3,0,giraffe
16,12,11,10,giraffe
16,78,1,6,giraffe
16,49,11,4,giraffe
16,62,13,1,eland
16,75,9,11,giraffe
16,11,6,1,dik dikk
16,10,7,3,giraffe
16,8,12,9,giraffe
16,56,2,8,giraffe
16,34,5,8,eland
16,5,1,7,giraffe
16,79,9,15,giraffe
16,66,2,13,giraffe
16,40,10,9,eland
16,63,13,2,giraffe
16,19,9,7,giraffe
16,51,10,5,giraffe
16,43,3,15,giraffe
16,37,15,2,giraffe
16,45,8,12,giraffe
16,23,2,4,giraffe
16,59,11,9,eland
16,44,15,9,giraffe
16,60,7,10,sitatunga
16,4,4,10,giraffe
16,24,14,2,giraffe
16,68,4,5,eland
16,31,5,7,eland
16,6,7,8,eland
16,64,4,1,giraffe
16,35,8,4,giraffe
16,27,0,1,giraffe
16,42,3,2,giraffe
16,55,12,2,eland
16,77,5,12,giraffe
16,47,9,9,eland
16,39,12,15,giraffe
16,20,2,1,giraffe
17,28,3,8,sitatunga
17,47,9,10,eland
17,6,7,8,eland
17,78,0,5,giraffe
17,66,1,14,giraffe
17,16,8,5,eland
17,35,7,3,giraffe
17,30,10,13,giraffe
17,55,11,3,eland
17,56,2,8,giraffe
17,49,11,4,eland
17,70,15,12,giraffe
17,40,10,10,eland
17,14,8,14,giraffe
17,1,2,5,eland
17,23,2,4,eland
17,38,13,9,giraffe
17,63,13,3,giraffe
17,24,14,3,giraffe
17,50,7,12,giraffe
17,46,1,4,giraffe
17,57,1,8,deer mouse
17,10,7,4,giraffe
17,9,7,7,eland
17,2,0,4,giraffe
17,76,6,13,giraffe
17,44,0,10,giraffe
17,29,12,10,eland
17,22,7,0,giraffe
17,42,3,2,giraffe
17,26,4,11,giraffe
17,4,4,10,giraffe
17,33,8,6,eland
17,37,15,3,giraffe
17,68,5,6,eland
17,62,12,0,eland
17,72,8,7,eland
17,15,13,12,giraffe
17,59,11,9,eland
17,3,7,11,eland
17,45,8,12,eland
17,27,1,2,giraffe
17,31,5,7,eland
17,69,8,15,giraffe
17,32,0,9,giraffe
17,64,4,0,giraffe
17,75,10,11,giraffe
17,53,6,6,eland
17,7,0,13,giraffe
17,60,8,9,eland
17,52,3,10,giraffe
17,77,5,12,giraffe
17,8,12,9,giraffe
17,19,9,8,eland
17,67,2,0,giraffe
17,5,0,8,giraffe
17,65,0,2,giraffe
17,79,8,0,giraffe
17,71,2,6,eland
17,41,12,5,eland
17,34,5,8,eland
17,74,13,13,giraffe
17,51,9,6,giraffe
17,39,12,15,giraffe
17,13,6,7,eland
17,18,13,14,giraffe
17,0,6,11,giraffe
17,61,11,6,giraffe
17,20,3,0,giraffe
17,17,14,10,giraffe
17,11,5,1,giraffe
17,25,12,1,eland
17,54,1,15,giraffe
17,73,9,14,giraffe
17,12,11,10,eland
17,36,12,7,giraffe
17,21,10,15,giraffe
17,58,4,7,eland
17,43,4,15,giraffe
17,48,0,0,giraffe
18,25,12,2,eland
18,0,5,12,giraffe
18,24,14,3,wildebeest
18,72,8,7,eland
18,27,1,2,giraffe
18,39,13,0,giraffe
18,45,8,13,eland
18,42,3,1,giraffe
18,51,9,7,eland
18,26,3,12,giraffe
18,6,8,8,eland
18,75,11,12,giraffe
18,46,2,3,giraffe
18,59,11,9,eland
18,19,9,8,eland
18,60,7,10,eland
18,44,0,10,giraffe
18,1,2,5,eland
18,70,0,11,giraffe
18,7,1,12,giraffe
18,38,14,8,giraffe
18,63,13,2,eland
18,28,4,9,eland
18,22,7,0,giraffe
18,8,12,9,eland
18,50,6,13,giraffe
18,10,7,4,nubian ibex
18,37,15,2,giraffe
18,14,9,13,giraffe
18,18,14,14,giraffe
18,64,4,0,giraffe
18,61,12,6,eland
18,74,12,12,giraffe
18,33,7,6,eland
18,55,12,4,eland
18,16,9,5,eland
18,57,2,9,giraffe
18,78,15,4,giraffe
18,43,5,15,giraffe
18,4,5,11,giraffe
18,23,3,5,eland
18,32,1,8,giraffe
18,29,13,9,eland
18,71,2,6,eland
18,20,2,1,giraffe
18,73,9,14,eland
18,21,11,0,eland
18,54,0,15,giraffe
18,5,1,9,giraffe
18,11,5,0,giraffe
18,13,6,7,eland
18,9,7,7,eland
18,17,15,9,giraffe
18,77,4,11,giraffe
18,3,8,10,eland
18,49,11,4,eland
18,31,4,8,eland
18,79,8,0,giraffe
18,76,6,12,giraffe
18,68,4,6,eland
18,56,1,7,giraffe
18,41,13,5,eland
18,35,8,4,eland
18,15,13,11,giraffe
18,36,12,8,eland
18,58,4,7,eland
18,65,15,1,giraffe
18,2,1,3,okapi
18,66,0,14,giraffe
18,48,1,15,giraffe
18,52,4,10,giraffe
18,34,5,8,nyala
18,53,6,5,eland
18,47,10,9,eland
18,12,11,10,eland
18,69,7,14,giraffe
18,30,9,12,giraffe
18,40,10,10,eland
18,62,11,15,eland
18,67,1,0,giraffe
19,0,4,12,giraffe
19,63,12,3,eland
19,21,10,15,eland
19,49,12,5,eland
19,34,6,9,nyala
19,50,6,14,giraffe
19,24,13,3,giraffe
19,57,1,10,giraffe
19,31,3,9,eland
19,39,14,1,giraffe
19,58,4,8,hartebeest
19,33,8,5,eland
19,35,8,4,eland
19,69,7,13,eland
19,47,10,9,eland
19,41,13,5,eland
19,68,3,6,eland
19,72,8,7,eland
19,61,12,6,eland
19,77,5,10,giraffe
19,22,8,1,giraffe
19,3,9,11,eland
19,67,2,0,giraffe
19,1,2,5,eland
19,19,9,8,eland
19,64,4,15,giraffe
19,5,1,9,giraffe
19,13,6,7,eland
19,40,10,10,oribi
19,2,2,2,okapi
19,62,11,15,eland
19,11,6,1,giraffe
19,32,0,9,giraffe
19,79,9,0,giraffe
19,53,5,6,eland
19,75,12,13,giraffe
19,18,14,15,giraffe
19,38,13,7,giraffe
19,48,0,15,giraffe
19,73,8,15,eland
19,27,1,2,giraffe
19,37,15,1,giraffe
19,42,4,0,giraffe
19,44,15,11,giraffe
19,7,2,12,giraffe
19,54,15,14,giraffe
19,52,4,10,giraffe
19,23,3,5,eland
19,10,6,4,nubian ibex
19,25,11,2,eland
19,29,13,9,eland
19,45,8,14,eland
19,20,1,0,giraffe
19,65,14,2,giraffe
19,74,11,11,eland
19,16,9,5,eland
19,8,12,9,eland
19,59,10,8,eland
19,30,10,12,giraffe
19,78,0,3,giraffe
19,28,3,8,eland
19,12,12,11,eland
19,76,6,12,giraffe
19,43,5,14,giraffe
19,4,6,10,giraffe
19,71,1,6,eland
19,56,2,7,eland
19,55,12,4,eland
19,70,15,10,giraffe
19,26,4,13,giraffe
19,46,2,4,eland
19,66,1,13,giraffe
19,6,8,9,eland
19,60,7,10,impala
19,51,10,6,eland
19,15,14,11,okapi
19,9,7,8,eland
19,14,8,12,giraffe
19,17,14,9,giraffe
19,36,11,9,eland
20,79,10,15,eland
20,42,4,0,giraffe
20,56,3,8,eland
20,24,13,3,eland
20,51,10,7,eland
20,71,0,6,eland
20,50,5,13,eland
20,54,14,14,giraffe
20,74,10,11,eland
20,1,1,5,eland
20,33,8,5,eland
20,6,8,9,eland
20,58,4,9,hartebeest
20,40,9,10,eland
20,60,7,10,giraffe
20,5,1,9,chital
20,21,9,15,eland
20,25,10,1,springbok
20,8,12,9,eland
20,65,14,2,giraffe
20,38,14,6,giraffe
20,43,5,14,giraffe
20,29,12,10,eland
20,9,7,8,eland
20,30,11,13,giraffe
20,2,2,2,eland
20,17,13,9,giraffe
20,11,7,1,giraffe
20,12,13,12,okapi
20,63,13,4,eland
20,19,8,8,eland
20,26,4,13,giraffe
20,73,7,14,eland
20,47,9,9,eland
20,10,6,3,nubian ibex
20,31,3,9,eland
20,57,2,10,springhare
20,13,6,8,eland
20,76,7,11,giraffe
20,45,8,14,eland
20,41,13,5,eland
20,46,3,3,eland
20,3,9,11,eland
20,52,4,10,giraffe
20,70,14,11,giraffe
20,34,5,9,eland
20,28,4,7,eland
20,78,1,3,giraffe
20,55,11,4,eland
20,15,14,12,giraffe
20,75,12,13,giraffe
20,44,0,10,giraffe
20,72,8,6,eland
20,7,3,13,giraffe
20,32,15,9,alpaca
20,37,14,0,giraffe
20,53,6,6,eland
20,66,1,14,giraffe
20,62,10,0,eland
20,59,9,8,eland
20,67,2,15,giraffe
20,0,4,12,giraffe
20,61,11,5,eland
20,36,10,8,eland
20,48,0,15,giraffe
20,20,0,0,giraffe
20,14,9,13,giraffe
20,18,15,0,giraffe
20,77,5,10,giraffe
20,4,6,10,eland
20,68,3,7,eland
20,16,9,5,eland
20,39,15,2,giraffe
20,22,8,0,giraffe
20,69,6,13,eland
20,23,4,4,eland
20,64,3,15,pronghorn
20,27,2,1,giraffe
20,49,12,5,eland
20,35,7,3,eland
21,38,14,7,giraffe
21,59,9,8,eland
21,12,12,12,giraffe
21,79,11,14,eland
21,54,15,15,giraffe
21,63,13,4,eland
21,10,5,2,nubian ibex
21,61,11,5,eland
21,17,13,9,alpaca
21,47,10,8,eland
21,44,1,11,pyrenean desman
21,19,7,9,eland
21,55,10,4,eland
21,1,0,5,eland
21,15,13,13,topi
21,66,2,13,giraffe
21,57,1,9,hedgehog tenrec
21,76,8,11,eland
21,68,4,6,eland
21,30,10,14,eland
21,48,0,14,giraffe
21,65,15,2,giraffe
21,72,8,7,eland
21,67,3,15,giraffe
21,60,8,10,eland
21,24,14,3,eland
21,75,12,14,eland
21,78,1,2,giraffe
21,64,2,14,giraffe
21,62,11,0,eland
21,49,12,5,eland
21,20,0,0,eland
21,70,14,11,giraffe
21,9,7,8,eland
21,43,5,15,giraffe
21,39,0,2,giraffe
21,27,1,0,giraffe
21,37,14,0,giraffe
21,8,13,10,eland
21,23,4,4,eland
21,58,5,8,hartebeest
21,41,13,5,eland
21,3,10,10,eland
21,50,5,13,eland
21,16,10,5,bles buck
21,77,6,9,eland
21,53,5,6,eland
21,28,4,7,eland
21,40,9,10,eland
21,6,8,9,eland
21,26,4,13,eland
21,4,7,10,eland
21,45,8,13,eland
21,25,11,1,springbok
21,33,7,5,impala
21,2,1,1,eland
21,56,3,8,eland
21,5,0,9,chital
21,71,0,7,eland
21,51,10,7,eland
21,42,4,0,giraffe
21,35,7,4,eland
21,0,4,11,eland
21,34,5,9,eland
21,52,3,10,eland
21,18,15,0,giraffe
21,22,8,0,giraffe
21,46,3,3,eland
21,69,5,12,eland
21,31,4,9,eland
21,11,8,1,giraffe
21,21,9,14,eland
21,7,3,12,giraffe
21,29,12,10,alpaca
21,36,11,8,eland
21,32,14,10,alpaca
21,14,10,13,giraffe
21,74,11,10,eland
21,13,5,7,eland
21,73,8,14,tsessebee
22,33,8,5,impala
22,23,3,3,eland
22,0,3,12,eland
22,69,4,12,eland
22,71,15,7,eland
22,7,3,13,eland
22,11,9,1,gazelle
22,78,1,1,giraffe
22,14,11,12,giraffe
22,20,15,1,eland
22,16,11,4,eland
22,38,13,6,giraffe
22,31,4,9,antelope
22,51,11,7,eland
22,73,8,14,eland
22,40,9,10,eland
22,3,10,10,alpaca
22,21,9,14,eland
22,74,11,10,alpaca
22,68,4,6,eland
22,72,7,6,eland
22,58,5,8,hartebeest
22,52,4,10,eland
22,4,6,10,eland
22,15,13,14,eland
22,54,14,0,giraffe
22,41,12,4,eland
22,37,13,0,giraffe
22,32,14,10,alpaca
22,24,15,3,eland
22,10,4,2,giraffe
22,59,9,8,eland
22,2,1,0,eland
22,66,1,13,giraffe
22,48,15,13,giraffe
22,36,11,8,eland
22,42,5,1,giraffe
22,46,3,4,eland
22,8,13,10,alpaca
22,49,13,5,eland
22,19,7,9,eland
22,27,0,15,giraffe
22,60,7,11,sitatunga
22,77,6,9,eland
22,45,9,13,eland
22,75,13,13,eland
22,26,5,14,eland
22,64,3,14,giraffe
22,28,4,7,eland
22,67,2,15,giraffe
22,34,5,9,eland
22,35,8,3,eland
22,22,7,0,giraffe
22,62,10,1,eland
22,5,0,9,chital
22,18,0,1,eland
22,70,15,11,giraffe
22,79,11,15,eland
22,30,10,14,eland
22,12,12,13,giraffe
22,61,11,6,eland
22,17,12,10,alpaca
22,47,10,8,eland
22,29,12,11,alpaca
22,56,2,8,eland
22,55,11,5,eland
22,57,2,10,hedgehog tenrec
22,43,6,15,giraffe
22,44,0,10,chital
22,50,6,14,eland
22,76,7,10,eland
22,53,6,5,eland
22,63,13,3,tsessebe
22,39,0,2,eland
22,13,5,7,eland
22,9,8,8,eland
22,6,9,9,eland
22,65,15,2,eland
22,1,0,6,eland
22,25,11,2,springbok
23,58,4,7,hartebeest
23,25,11,3,springbok
23,35,9,3,eland
23,59,9,8,eland
23,45,10,13,kudu
23,43,5,0,eland
23,57,3,10,hedgehog tenrec
23,77,6,9,eland
23,34,5,9,eland
23,69,4,12,eland
23,30,10,14,eland
23,36,12,9,eland
23,40,9,10,eland
23,14,12,12,giraffe
23,5,15,10,chital
23,53,6,5,eland
23,49,13,4,eland
23,19,7,8,eland
23,1,0,7,eland
23,75,12,14,eland
23,31,4,9,antelope
23,64,2,15,giraffe
23,15,13,14,eland
23,54,13,0,giraffe
23,48,0,14,giraffe
23,74,10,9,alpaca
23,73,8,14,eland
23,13,5,7,eland
23,39,0,2,eland
23,72,6,6,eland
23,9,8,8,eland
23,51,12,6,eland
23,12,12,13,eland
23,29,13,12,alpaca
23,0,3,12,eland
23,22,8,0,giraffe
23,46,3,4,eland
23,4,5,11,eland
23,21,9,14,eland
23,78,1,1,eland
23,33,8,5,impala
23,27,15,15,giraffe
23,44,1,10,chital
23,42,5,1,giraffe
23,37,14,15,eland
23,16,12,5,eland
23,3,10,10,alpaca
23,62,11,2,eland
23,8,12,11,giraffe
23,32,14,10,alpaca
23,55,11,5,eland
23,7,2,12,eland
23,60,7,11,eland
23,2,1,0,eland
23,68,4,6,nyala
23,79,10,15,eland
23,18,0,1,eland
23,61,10,6,eland
23,66,2,14,giraffe
23,10,3,1,giraffe
23,28,5,6,topi
23,26,5,15,eland
23,11,10,0,gazelle
23,47,11,9,eland
23,17,13,10,alpaca
23,70,15,12,giraffe
23,63,12,2,impala
23,52,4,11,eland
23,6,9,9,eland
23,65,15,2,eland
23,71,15,7,eland
23,76,6,11,eland
23,38,13,6,giraffe
23,23,3,3,impala
23,20,15,1,eland
23,24,0,3,eland
23,56,1,7,eland
23,67,3,0,giraffe
23,50,5,13,eland
23,41,12,4,eland
24,40,8,11,eland
24,52,4,11,eland
24,56,1,7,eland
24,67,4,15,eland
24,46,4,3,pere david's deer
24,23,3,2,eland
24,59,9,7,eland
24,10,2,0,eland
24,33,8,6,eland
24,75,12,14,eland
24,26,4,0,kouprey
24,8,13,11,giraffe
24,4,5,11,eland
24,63,12,2,eland
24,25,10,2,springbok
24,19,6,8,eland
24,69,4,12,eland
24,44,0,9,dama gazella
24,12,12,13,eland
24,58,4,7,hartebeest
24,20,15,1,eland
24,50,4,14,eland
24,74,10,8,alpaca
24,0,3,12,water buck
24,70,15,11,giraffe
24,54,12,1,giraffe
24,51,12,6,kudu
24,65,14,2,eland
24,47,11,9,alpaca
24,60,7,11,eland
24,14,11,13,giraffe
24,79,11,15,eland
24,45,9,14,eland
24,41,13,5,eland
24,31,3,8,antelope
24,37,15,14,eland
24,7,1,12,eland
24,30,9,15,eland
24,38,14,6,eland
24,32,14,9,alpaca
24,27,14,0,giraffe
24,29,13,12,giraffe
24,5,15,9,chital
24,57,4,10,civet like shrew
24,36,13,10,alpaca
24,76,7,12,eland
24,39,0,1,eland
24,3,11,11,alpaca
24,16,12,5,eland
24,62,10,1,eland
24,6,9,9,eland
24,42,5,2,giraffe
24,77,6,10,eland
24,2,0,0,eland
24,71,15,6,eland
24,68,5,5,nyala
24,64,2,15,giraffe
24,73,9,13,eland
24,53,7,4,eland
24,48,0,15,eland
24,66,3,13,nyalas
24,35,8,4,eland
24,9,8,8,eland
24,55,11,4,eland
24,24,1,3,eland
24,34,6,9,eland
24,13,5,8,eland
24,61,11,6,eland
24,11,10,0,eland
24,28,5,7,eland
24,1,1,6,eland
24,21,8,13,eland
24,72,7,7,eland
24,43,6,15,eland
24,22,7,0,sitatunga
24,78,1,1,eland
24,15,13,14,reedbuck
24,18,15,2,eland
24,17,13,9,alpaca
24,49,13,3,eland
25,7,2,11,blesmol
25,25,9,1,springbok
25,6,9,8,alpaca
25,19,6,8,waterbuck
25,33,8,7,eland
25,63,11,1,eland
25,15,13,14,reedbuck
25,27,15,15,giraffe
25,64,3,0,eland
25,29,12,11,deer
25,62,11,0,eland
25,61,12,7,eland
25,47,10,10,alpaca
25,26,5,0,kouprey
25,48,1,14,eland
25,40,9,11,alpaca
25,17,14,8,alpaca
25,70,0,11,giraffe
25,3,11,10,alpaca
25,67,4,15,eland
25,14,11,13,giraffe
25,21,7,13,eland
25,31,3,9,antelope
25,77,6,10,eland
25,23,3,2,eland
25,22,6,1,sitatunga
25,56,2,8,klipspringer
25,73,8,14,antelope
25,76,8,12,eland
25,34,6,9,eland
25,28,6,6,eland
25,4,4,12,eland
25,52,5,10,eland
25,38,13,7,alpaca
25,42,4,1,eland
25,12,11,14,eland
25,13,5,8,eland
25,10,3,15,eland
25,32,15,9,alpaca
25,36,13,11,giraffe
25,59,10,6,eland
25,37,14,15,eland
25,5,0,10,giraffe
25,43,5,14,eland
25,2,1,15,eland
25,11,10,15,eland
25,60,7,11,eland
25,41,14,4,eland
25,74,10,8,alpaca
25,71,0,5,eland
25,58,5,6,hartebeest
25,45,9,14,eland
25,79,12,0,eland
25,53,7,5,bushbuck
25,39,0,1,eland
25,49,12,3,eland
25,20,14,2,eland
25,50,3,14,eland
25,24,2,3,eland
25,0,2,13,water buck
25,1,2,5,eland
25,44,0,9,dama gazella
25,16,13,4,eland
25,75,12,14,eland
25,65,15,3,eland
25,18,15,2,eland
25,8,12,12,giraffe
25,30,10,0,eland
25,57,5,9,antelope
25,9,7,9,eland
25,68,4,4,eland
25,54,11,2,eland
25,78,0,2,eland
25,51,12,6,eland
25,69,5,12,eland
25,35,9,3,eland
25,55,10,3,eland
25,72,8,8,eland
25,46,3,4,eland
25,66,2,12,eland
26,43,4,13,eland
26,14,12,12,giraffe
26,72,8,9,eland
26,19,5,7,waterbuck
26,60,6,12,eland
26,56,3,8,klipspringer
26,31,4,9,antelope
26,55,9,4,eland
26,21,7,13,eland
26,49,12,3,eland
26,53,8,5,bushbuck
26,61,13,6,eland
26,13,5,8,mountain goat
26,30,9,1,eland
26,70,15,10,giraffe
26,4,4,12,eland
26,1,2,6,eland
26,57,4,8,antelope
26,38,14,8,alpaca
26,6,8,8,alpaca
26,71,0,6,eland
26,12,12,14,eland
26,9,7,8,eland
26,54,10,2,eland
26,35,10,4,eland
26,66,3,12,eland
26,0,2,14,water buck
26,2,2,0,eland
26,69,5,12,eland
26,62,12,1,eland
26,44,0,9,dama gazella
26,18,15,2,eland
26,51,12,6,eland
26,45,8,14,antelope
26,77,6,11,eland
26,24,3,3,eland
26,11,11,0,eland
26,20,13,2,eland
26,59,10,7,eland
26,58,4,5,hartebeest
26,10,4,0,eland
26,8,12,11,giraffe
26,22,7,0,sitatunga
26,64,3,0,eland
26,50,3,14,eland
26,48,1,14,eland
26,52,4,11,eland
26,76,7,11,eland
26,63,11,1,eland
26,33,9,7,alpaca
26,15,14,15,reedbuck
26,16,14,3,eland
26,29,11,12,giraffe
26,27,0,0,giraffe
26,73,7,15,antelope
26,79,12,0,eland
26,3,11,10,alpaca
26,68,4,4,eland
26,42,5,2,eland
26,7,1,10,blesmol
26,32,14,10,dik dikkor
26,37,14,0,reedbuck
26,46,3,5,eland
26,25,8,1,springbok
26,67,4,15,eland
26,26,5,1,kouprey
26,39,1,2,sitatunga
26,28,6,5,eland
26,78,0,2,eland
26,17,15,8,alpaca
26,23,4,2,eland
26,40,10,12,alpaca
26,65,15,3,eland
26,34,6,9,eland
26,47,9,9,alpaca
26,36,13,11,giraffe
26,74,10,8,alpaca
26,75,12,15,eland
26,5,0,10,giraffe
26,41,14,4,eland
27,59,9,6,alpaca
27,64,3,1,eland
27,6,8,7,alpaca
27,57,4,8,antelope
27,68,5,5,eland
27,30,10,1,eland
27,37,14,0,reedbuck
27,77,6,11,eland
27,16,13,4,eland
27,60,6,12,eland
27,34,7,8,eland
27,28,6,4,eland
27,72,8,9,eland
27,45,7,14,antelope
27,55,9,4,eland
27,66,3,12,eland
27,29,11,11,giraffe
27,4,5,12,eland
27,49,11,4,eland
27,5,1,11,giraffe
27,46,3,5,kudu
27,8,12,11,giraffe
27,31,4,9,antelope
27,33,10,7,alpaca
27,40,10,12,alpaca
27,14,13,11,giraffe
27,27,0,0,eland
27,73,6,0,antelope
27,26,5,1,kouprey
27,2,1,15,eland
27,53,8,5,eland
